,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
298,google_codegemma_1.1_7b_it,qwen2-7b-instruct,515.0,0.06330097087378642,0.06019417475728155,54.4,1.6000000000000014,0.0143216224579307,0.8919231511047488,0.012293731250946809,0.007345359055608869,0.01432096811414373,0.2694167827514272,jeebench_chat_cot
299,google_codegemma_1.1_7b_it,qwen2-math-1.5b-instruct,515.0,0.06330097087378642,0.03559870550038834,44.93333333282,14.2666666673,0.013015986506332816,0.048766765904474596,0.010328442332784179,0.007826177643887502,0.012958617886770673,0.18479065168159398,jeebench_chat_cot
300,google_codegemma_1.1_7b_it,qwen2-math-72b-instruct,515.0,0.06330097087378642,0.07961165048543689,62.2,-8.399999999999995,0.015313976041266294,0.25285439418811073,0.010716617263337188,0.010915832421750976,0.015297100477822796,0.1888044427158002,jeebench_chat_cot
301,google_codegemma_1.1_7b_it,qwen2-math-7b-instruct,515.0,0.06330097087378642,0.05631067961165048,53.39999999999999,3.600000000000005,0.014189379344811737,0.7838463022094988,0.010539236306883037,0.009495688620179507,0.014186035538646032,0.16845208023973543,jeebench_chat_cot
302,google_codegemma_1.1_7b_it,qwen2.5-coder-0.5b-instruct,515.0,0.06330097087378642,0.018640776699029128,36.84,23.0,0.01178562400426681,0.00031255115754902363,0.010201107212865008,0.005564662190933156,0.01162015721354782,0.40155931573302084,jeebench_chat_cot
303,google_codegemma_1.1_7b_it,qwen2.5-coder-1.5b-instruct,515.0,0.06330097087378642,0.017961165048543688,37.05,23.349999999999998,0.011819167218278215,0.00019107642583549023,0.010093819486114635,0.005815141900970385,0.011649080098732646,0.3373236435964996,jeebench_chat_cot
304,google_codegemma_1.1_7b_it,qwen2.5-coder-14b-instruct,515.0,0.06330097087378642,0.151456310676699,90.19999999886001,-45.39999999850001,0.01844149137166407,1.249258128763103e-06,0.013921726766919662,0.011453562798476778,0.018027716909010373,0.28444875331234726,jeebench_chat_cot
305,google_codegemma_1.1_7b_it,qwen2.5-coder-3b-instruct,515.0,0.06330097087378642,0.04757281553398058,48.800000000000004,8.100000000000001,0.01356446539539649,0.31232680747326935,0.011562776645405365,0.007058086012313525,0.013546748019681608,0.28257669558150317,jeebench_chat_cot
306,google_codegemma_1.1_7b_it,qwen2.5-coder-7b-instruct,515.0,0.06330097087378642,0.08737864077669903,63.1,-12.399999999999999,0.015424370569503302,0.12991792302255253,0.013055996484671255,0.008144106200515458,0.015387836430538974,0.34682376453936453,jeebench_chat_cot
307,google_codegemma_1.1_7b_it,qwen3-0.6b,515.0,0.06330097087378642,0.03184466019417476,42.44,16.2,0.012649706776623169,0.019520472782460274,0.010832097616296197,0.006384307679688632,0.012573532650687357,0.30296740998941946,jeebench_chat_cot
308,google_codegemma_1.1_7b_it,qwen3-1.7b,515.0,0.06330097087378642,0.06990291262135923,59.9,-3.3999999999999986,0.01502817287059367,0.794843653982861,0.011623755744819846,0.009521010971139473,0.015025356818651282,0.15515229610038456,jeebench_chat_cot
309,google_gemma_2_27b_it,deepseek_r1_distill_llama_70b,515.0,0.13203883495145632,0.043689320388349516,74.5,45.5,0.016759880098671912,6.221761416347879e-08,0.00905570781853283,0.013554746794574035,0.016301441800026517,0.19309724218227242,jeebench_chat_cot
310,google_gemma_2_27b_it,deepseek_r1_distill_qwen_14b,515.0,0.13203883495145632,0.050970873786407765,76.75,41.75,0.017011082978577896,1.3968718113140028e-06,0.01033194012320037,0.013033294461716683,0.016631769335678406,0.2269563001017038,jeebench_chat_cot
311,google_gemma_2_27b_it,deepseek_r1_distill_qwen_32b,515.0,0.13203883495145632,0.04660194174757282,77.0,44.0,0.017038765800761402,8.909847968334875e-07,0.009611160132632685,0.013556232031727204,0.016617635992918326,0.17412055218394182,jeebench_chat_cot
312,google_gemma_2_27b_it,deepseek_v2_lite_chat,515.0,0.13203883495145632,0.053721682844660196,83.6666666652,40.333333335000006,0.01776106502769189,7.505332324620721e-06,0.010907637246695813,0.013585618266820787,0.017422559341189813,0.10977328004157776,jeebench_chat_cot
313,google_gemma_2_27b_it,google_codegemma_1.1_7b_it,515.0,0.13203883495145632,0.06330097087378642,84.6,35.4,0.017859855980686477,0.00010714768358467152,0.011804803226074303,0.013055517035715138,0.01760113360770216,0.18206826826757827,jeebench_chat_cot
314,google_gemma_2_27b_it,google_gemma_2_9b_it,515.0,0.13203883495145632,0.0912621359223301,71.75,21.0,0.016447644996211083,0.01699465257343638,0.011630241311369844,0.01149060021001931,0.016349202003375873,0.491939954200692,jeebench_chat_cot
315,google_gemma_2_27b_it,google_gemma_2b_it,515.0,0.13203883495145632,0.04466019417475728,84.0,45.0,0.01779641046584792,1.5849255649693016e-06,0.00966007220491864,0.014441950546348599,0.01737489368564367,0.019416776023219017,jeebench_chat_cot
316,google_gemma_2_27b_it,google_gemma_3_1b_it,515.0,0.13203883495145632,0.04563106796116505,80.5,44.5,0.017421707228083845,8.142666624995287e-07,0.010182610176409238,0.013613693788567567,0.017000535537846924,0.11055490550421816,jeebench_chat_cot
317,google_gemma_2_27b_it,google_gemma_3_4b_it,515.0,0.13203883495145632,0.11533980582524272,98.19999999999999,8.599999999999994,0.019241924880524265,0.4796924995674869,0.012571972082515454,0.01454839235266855,0.019227849648120632,0.19963149835662078,jeebench_chat_cot
318,google_gemma_2_27b_it,google_gemma_7b_it,515.0,0.13203883495145632,0.11941747572815534,102.75,6.5,0.019682655274478923,0.6207676687971156,0.011711007846422154,0.015809803793663934,0.019674796079581402,0.1378362449671068,jeebench_chat_cot
319,google_gemma_2_27b_it,llama-3.1-8B-instruct,515.0,0.13203883495145632,0.06601941747572816,83.0,34.0,0.01769016228960058,0.0003783427631607787,0.007766990291262136,0.015625379150028592,0.017449315509976557,0.13556456613009346,jeebench_chat_cot
320,google_gemma_2_27b_it,llama-3.2-1B-instruct,515.0,0.13203883495145632,0.04660194174757282,84.0,44.0,0.01779641046584792,1.5849255649693016e-06,0.007766990291262136,0.01556317362443533,0.01739363422200432,0.02648815590011882,jeebench_chat_cot
321,google_gemma_2_27b_it,llama-3.2-3B-instruct,515.0,0.13203883495145632,0.04660194174757282,76.0,44.0,0.016927762887536595,3.850977823529725e-07,0.007766990291262136,0.014561912792351125,0.01650380084576276,0.15397787822312203,jeebench_chat_cot
322,google_gemma_2_27b_it,mistralai_mathstral_7b_v0.1,515.0,0.13203883495145632,0.04271844660194175,74.5,46.0,0.016759880098671912,6.221761416347879e-08,0.010546388826407975,0.012416752620332963,0.016291165179701805,0.26865708393423077,jeebench_chat_cot
323,google_gemma_2_27b_it,mistralai_ministral_8b_instruct_2410,515.0,0.13203883495145632,0.0383495145631068,76.25,48.25,0.01695558174424561,2.3236524454068507e-08,0.010422772113390237,0.012720594244118744,0.016445294051830518,0.19270752516672882,jeebench_chat_cot
324,google_gemma_2_27b_it,mistralai_mistral_7b_instruct_v0.2,515.0,0.13203883495145632,0.06165048543689321,88.75,36.25,0.0182926637683658,0.00015714867103001836,0.01135341316847233,0.01400361133688349,0.018027787469585187,0.0585280315976512,jeebench_chat_cot
325,google_gemma_2_27b_it,mistralai_mistral_7b_instruct_v0.3,515.0,0.13203883495145632,0.06116504854368932,83.75,36.5,0.017769907978371968,5.973595638605142e-05,0.011154490575801998,0.013475659158229188,0.01749331443021653,0.15976545756188718,jeebench_chat_cot
326,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.13203883495145632,0.08478964401029127,83.66666666590001,24.333333334700008,0.017761065027766188,0.008036706377857002,0.011542106472416228,0.013337926553310685,0.017638608407754365,0.2763925035702232,jeebench_chat_cot
327,google_gemma_2_27b_it,qwen1.5-1.8b-chat,515.0,0.13203883495145632,0.034304207118058254,79.99999999959999,50.3333333342,0.017367518271799606,5.194941262584353e-09,0.00985860596218989,0.013634181126154407,0.016825070772466637,0.02828389071994821,jeebench_chat_cot
328,google_gemma_2_27b_it,qwen1.5-14b-chat,515.0,0.13203883495145632,0.08608414239106796,88.33333333210001,23.666666668600016,0.018249672724625587,0.013750385738502912,0.011578345514402816,0.013960366098753516,0.018136976221578893,0.20467283944173312,jeebench_chat_cot
329,google_gemma_2_27b_it,qwen1.5-32b-chat,515.0,0.13203883495145632,0.1456310679584466,98.333333332,-6.999999998599996,0.019254983534683072,0.4796924995674869,0.012880096273019944,0.014300306828468088,0.01924566588587138,0.3155182785041912,jeebench_chat_cot
330,google_gemma_2_27b_it,qwen1.5-72b-chat,515.0,0.13203883495145632,0.13009708737864079,97.0,1.0,0.01912399573164292,1.0,0.011650485436893204,0.01516529197527569,0.01912380431845667,0.25018631985041756,jeebench_chat_cot
331,google_gemma_2_27b_it,qwen1.5-7b-chat,515.0,0.13203883495145632,0.054368932035339795,83.3333333322,40.000000001800004,0.017725649110079015,2.1806574627155318e-05,0.010984183008585766,0.013484529905293922,0.01739209082120003,0.1241685205599507,jeebench_chat_cot
332,google_gemma_2_27b_it,qwen2-1.5b-instruct,515.0,0.13203883495145632,0.05631067961165048,87.75,39.0,0.018189314558441937,3.4799669459257334e-05,0.011259624761886605,0.013890160928385551,0.01788059619797222,0.038875706145134956,jeebench_chat_cot
333,google_gemma_2_27b_it,qwen2-72b-instruct,515.0,0.13203883495145632,0.22135922330097088,118.0,-46.0,0.02109277765281595,2.7583788780912003e-05,0.012732890338450487,0.016348922127485836,0.020722300815826454,0.3287714153507224,jeebench_chat_cot
334,google_gemma_2_27b_it,qwen2-7b-instruct,515.0,0.13203883495145632,0.06019417475728155,81.5,37.0,0.017529582607056105,4.769842118193509e-05,0.011508028729252133,0.012838571170152682,0.017241335067922327,0.22441414998958328,jeebench_chat_cot
335,google_gemma_2_27b_it,qwen2-math-1.5b-instruct,515.0,0.13203883495145632,0.03559870550038834,75.6666666664,49.66666666730001,0.016890599806701486,8.396008067237178e-09,0.009379531874482573,0.013388694289390603,0.01634725521178388,0.13804708747855482,jeebench_chat_cot
336,google_gemma_2_27b_it,qwen2-math-72b-instruct,515.0,0.13203883495145632,0.07961165048543689,86.5,27.0,0.018059296347318714,0.0066739231422248664,0.009805344600351533,0.014988538810414056,0.017910920646436113,0.1674567174407147,jeebench_chat_cot
337,google_gemma_2_27b_it,qwen2-math-7b-instruct,515.0,0.13203883495145632,0.05631067961165048,81.0,39.0,0.017475728155339803,1.69358312158601e-05,0.009611160132632685,0.014208843434749336,0.017154172403480362,0.1463975036604274,jeebench_chat_cot
338,google_gemma_2_27b_it,qwen2.5-coder-14b-instruct,515.0,0.13203883495145632,0.151456310676699,108.6666666656,-9.999999998499987,0.020241418473831905,0.3865726089882613,0.013233040970825779,0.01529279356984743,0.020223325851736668,0.21338878643174788,jeebench_chat_cot
339,google_gemma_2_27b_it,qwen2.5-coder-32b-instruct,515.0,0.13203883495145632,0.21165048543689322,124.5,-41.0,0.0216659355382732,0.000203788740361683,0.012583962521180311,0.017284380954467465,0.021380035961467144,0.2335276761719212,jeebench_chat_cot
340,google_gemma_2_27b_it,qwen2.5-coder-3b-instruct,515.0,0.13203883495145632,0.04757281553398058,82.0,43.5,0.017583272112888185,3.714641593828418e-06,0.01072365147299734,0.013428378265533975,0.017184820154909485,0.10336018952254186,jeebench_chat_cot
341,google_gemma_2_27b_it,qwen2.5-coder-7b-instruct,515.0,0.13203883495145632,0.08737864077669903,94.75,23.0,0.018900895469836684,0.029766410087911824,0.012319007320824776,0.014199050274182983,0.018798164007671345,0.11834293679826226,jeebench_chat_cot
342,google_gemma_2_27b_it,qwen3-1.7b,515.0,0.13203883495145632,0.06990291262135923,88.25,32.0,0.01824106235733586,0.000846496085616675,0.010789374160627606,0.014450914181212741,0.018034398117231253,0.11032649768850936,jeebench_chat_cot
343,google_gemma_2_27b_it,qwen3-4b,515.0,0.13203883495145632,0.22281553398058251,121.75,-46.75,0.02142531698127564,2.3164303287606513e-05,0.0139092706620334,0.015797961990569383,0.02104859647114691,0.31882617682975206,jeebench_chat_cot
344,google_gemma_2_27b_it,qwen3-8b,515.0,0.13203883495145632,0.1883495145590291,120.6666666652,-28.99999999789999,0.021329782593118372,0.007846593122439722,0.013041709824779814,0.016694800305265732,0.021184960523599264,0.20256237751705794,jeebench_chat_cot
345,google_gemma_2_9b_it,deepseek_r1_distill_llama_70b,515.0,0.0912621359223301,0.043689320388349516,57.5,24.5,0.014724029988449613,0.001263559472435463,0.009829347927823586,0.010760412081623073,0.014574036807026035,0.20798976036530728,jeebench_chat_cot
346,google_gemma_2_9b_it,deepseek_r1_distill_llama_8b,515.0,0.0912621359223301,0.018932038834951457,53.125,37.25,0.014152795861275,2.3683513772354559e-07,0.00981735360007606,0.009683112567369373,0.013789238583086198,0.09805094837408322,jeebench_chat_cot
347,google_gemma_2_9b_it,deepseek_r1_distill_qwen_1.5b,515.0,0.0912621359223301,0.012135922330097087,49.375,40.75,0.013644144973354559,8.225455871979648e-10,0.009475350143661717,0.009177321631895078,0.013191114156137057,0.19129250397999864,jeebench_chat_cot
348,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,515.0,0.0912621359223301,0.050970873786407765,59.875,20.75,0.015025036447128312,0.008641499683281734,0.011016316230980793,0.010061823467489446,0.01491976926067867,0.25302449906592855,jeebench_chat_cot
349,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,515.0,0.0912621359223301,0.04660194174757282,59.75,23.0,0.015009344498776996,0.0037937056353716074,0.01034333774401093,0.010696864358021167,0.0148797695808969,0.18953090890386082,jeebench_chat_cot
350,google_gemma_2_9b_it,deepseek_r1_distill_qwen_7b,515.0,0.0912621359223301,0.02766990291262136,55.125,32.75,0.014416740198949026,3.3053764732060564e-05,0.009841327637239461,0.010155702599644193,0.014141782948267628,0.13001336061700908,jeebench_chat_cot
351,google_gemma_2_9b_it,deepseek_v2_lite_chat,515.0,0.0912621359223301,0.053721682844660196,66.6666666655,19.333333335,0.015854302542147217,0.01865726035402101,0.011557975034454738,0.010725467135472736,0.01576776560490372,0.0946996250966335,jeebench_chat_cot
352,google_gemma_2_9b_it,google_codegemma_1.1_7b_it,515.0,0.0912621359223301,0.06330097087378642,68.69999999999999,14.399999999999999,0.016094264687457942,0.11425430684992327,0.012408207598114541,0.010175639038221652,0.016047032299901683,0.1673561987276657,jeebench_chat_cot
353,google_gemma_2_9b_it,google_gemma_2_27b_it,515.0,0.0912621359223301,0.13203883495145632,71.75,-21.0,0.016447644996211083,0.01699465257343638,0.011630241311369844,0.01149060021001931,0.016349202003375873,0.49193995420069203,jeebench_chat_cot
354,google_gemma_2_9b_it,google_gemma_2b_it,515.0,0.0912621359223301,0.04466019417475728,65.0,24.0,0.01565486941417194,0.005918433252619306,0.010388803183996454,0.011529559055430606,0.015519599337884878,0.023075115669947847,jeebench_chat_cot
355,google_gemma_2_9b_it,google_gemma_3_1b_it,515.0,0.0912621359223301,0.04563106796116505,64.125,23.5,0.015549143085482492,0.008146902228698568,0.010876386651654408,0.010928722168922567,0.015418584722398673,0.06601564117562467,jeebench_chat_cot
356,google_gemma_2_9b_it,google_gemma_3_4b_it,515.0,0.0912621359223301,0.11533980582524272,84.19999999999999,-12.399999999999999,0.01781758407293897,0.15565646371399705,0.01314019477158239,0.011986487646879308,0.017785966511379453,0.2302985485793364,jeebench_chat_cot
357,google_gemma_2_9b_it,google_gemma_7b_it,515.0,0.0912621359223301,0.11941747572815534,95.875,-14.5,0.019012772842297222,0.1505180638902294,0.012319007320824776,0.014428732498429249,0.018972249810756837,0.025198845379032164,jeebench_chat_cot
358,google_gemma_2_9b_it,llama-3.1-8B-instruct,515.0,0.0912621359223301,0.06601941747572816,65.5,13.0,0.015714965103144313,0.1360323948778921,0.008656579854430586,0.013068530211675096,0.01567554964489597,0.1725700741772457,jeebench_chat_cot
359,google_gemma_2_9b_it,llama-3.2-1B-instruct,515.0,0.0912621359223301,0.04660194174757282,66.5,23.0,0.01583447226242727,0.00921048969455458,0.008656579854430586,0.013111874677217694,0.01571170367360574,0.0026120901897367208,jeebench_chat_cot
360,google_gemma_2_9b_it,llama-3.2-3B-instruct,515.0,0.0912621359223301,0.04660194174757282,60.5,23.0,0.01510325163699422,0.0062176026593266705,0.008656579854430586,0.012218795183317073,0.014974489323779492,0.1338536948448039,jeebench_chat_cot
361,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,515.0,0.0912621359223301,0.04271844660194175,60.75,25.0,0.015134424532155237,0.002670436282807066,0.011217689328438196,0.0099316939015145,0.014982493037633505,0.1611369766436721,jeebench_chat_cot
362,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,515.0,0.0912621359223301,0.0383495145631068,57.875,27.25,0.014771965101653338,0.00046000500864878935,0.011101550122358516,0.009462036716153572,0.014586793819653334,0.2218135135765041,jeebench_chat_cot
363,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.1,515.0,0.0912621359223301,0.031067961165048542,57.875,31.0,0.014771965101653338,4.7104376093953786e-05,0.010657523495194247,0.009878893502651987,0.014531873378451831,0.10064565801071106,jeebench_chat_cot
364,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.2,515.0,0.0912621359223301,0.06165048543689321,71.125,15.25,0.016375852226633982,0.09592363141082376,0.01197957541675055,0.01108853858385822,0.016323783724716722,0.056202440174325956,jeebench_chat_cot
365,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.3,515.0,0.0912621359223301,0.06116504854368932,68.0,15.5,0.01601206068201033,0.11425430684992327,0.011791221166496231,0.01075147842940103,0.015957041862923856,0.14017687343197743,jeebench_chat_cot
366,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.0912621359223301,0.08478964401029127,69.9999999991,3.3333333347000007,0.016245825757838776,0.8099490529189248,0.012158554947532447,0.010771028280370893,0.016243321970234887,0.29247343031512285,jeebench_chat_cot
367,google_gemma_2_9b_it,qwen1.5-0.5b-chat,515.0,0.0912621359223301,0.018640776699029124,54.8,37.400000000000006,0.014374179047240192,1.38433549734529e-07,0.010088682087778501,0.009725996536826527,0.014013440509119247,0.0032947921412162674,jeebench_chat_cot
368,google_gemma_2_9b_it,qwen1.5-1.8b-chat,515.0,0.0912621359223301,0.034304207118058254,61.49999999935,29.3333333342,0.015227560331335181,0.0002642786618272985,0.010573662946647166,0.010666621633929863,0.015019293098901819,-0.0022459855917980154,jeebench_chat_cot
369,google_gemma_2_9b_it,qwen1.5-14b-chat,515.0,0.0912621359223301,0.08608414239106796,71.1666666653,2.6666666686000013,0.016380648200287715,1.0,0.01219296196346339,0.01093641863805845,0.016379059010496824,0.2759506996485122,jeebench_chat_cot
370,google_gemma_2_9b_it,qwen1.5-32b-chat,515.0,0.0912621359223301,0.1456310679584466,88.66666666535,-27.999999998599996,0.01828407364624034,0.0037465093469812305,0.013435293692131759,0.012168009862767865,0.018126433201660262,0.3421952722840938,jeebench_chat_cot
371,google_gemma_2_9b_it,qwen1.5-72b-chat,515.0,0.0912621359223301,0.13009708737864079,84.25,-20.0,0.017822873544355165,0.03752953363441315,0.012261486349820475,0.012821166895462803,0.017740528968104224,0.2962872783843453,jeebench_chat_cot
372,google_gemma_2_9b_it,qwen1.5-7b-chat,515.0,0.0912621359223301,0.054368932035339795,65.9999999988,19.00000000180001,0.01577483185351865,0.024811974571552153,0.011630241311240169,0.010532800099517533,0.0156908378008975,0.12572000743178038,jeebench_chat_cot
373,google_gemma_2_9b_it,qwen2-0.5b-instruct,515.0,0.0912621359223301,0.031456310679611646,60.400000000000006,30.799999999999997,0.015090764448718794,0.00013451408092849532,0.010852093479470738,0.01014978417946478,0.014858871147462205,-0.007888651472522917,jeebench_chat_cot
374,google_gemma_2_9b_it,qwen2-1.5b-instruct,515.0,0.0912621359223301,0.05631067961165048,70.125,18.0,0.016260324489751676,0.04139142867391546,0.011890726906714456,0.010983474812686172,0.016187220432519436,0.019503385523623018,jeebench_chat_cot
375,google_gemma_2_9b_it,qwen2-7b-instruct,515.0,0.0912621359223301,0.06019417475728155,63.625,16.0,0.015488404013149337,0.07692583360960925,0.012126209705627958,0.00953789740620644,0.015427781718581099,0.2882853545069125,jeebench_chat_cot
376,google_gemma_2_9b_it,qwen2-math-1.5b-instruct,515.0,0.0912621359223301,0.03559870550038834,57.9999999996,28.6666666673,0.01478790894337407,0.0001538890224443423,0.010128467543316106,0.0104919040935308,0.014583069165434831,0.12968822438264835,jeebench_chat_cot
377,google_gemma_2_9b_it,qwen2-math-72b-instruct,515.0,0.0912621359223301,0.07961165048543689,74.25,6.0,0.016731735863702996,0.5613807442989817,0.010524021062465437,0.012997399928124672,0.016723857934544627,0.12339211971311141,jeebench_chat_cot
378,google_gemma_2_9b_it,qwen2-math-7b-instruct,515.0,0.0912621359223301,0.05631067961165048,63.0,18.0,0.015412143559599557,0.04295654552438921,0.01034333774401093,0.011321549639249109,0.01533499663908221,0.18564599762966946,jeebench_chat_cot
379,google_gemma_2_9b_it,qwen2.5-coder-0.5b-instruct,515.0,0.0912621359223301,0.018640776699029128,54.699999999999996,37.4,0.014361057931728618,1.38433549734529e-07,0.00999858600616737,0.009799375205401866,0.013999981304950762,0.009271204842169596,jeebench_chat_cot
380,google_gemma_2_9b_it,qwen2.5-coder-1.5b-instruct,515.0,0.0912621359223301,0.017961165048543688,54.125,37.75,0.014285377640351612,7.288430776686282e-07,0.009889101353137555,0.009790026367041875,0.013915421008363424,0.02628426270827466,jeebench_chat_cot
381,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,515.0,0.0912621359223301,0.151456310676699,97.83333333245,-30.999999998499987,0.019205967799211403,0.002151553087925026,0.01377401938168837,0.01311906933058867,0.01902192393076786,0.22628967942362416,jeebench_chat_cot
382,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,515.0,0.0912621359223301,0.04757281553398058,61.25,22.5,0.015196578487862648,0.009853448195259268,0.011384504271416091,0.00988042187922653,0.015074139246318162,0.20340522029052255,jeebench_chat_cot
383,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,515.0,0.0912621359223301,0.08737864077669903,80.25,2.0,0.01739463385162031,0.911072121226093,0.012898378888918857,0.011669439761048008,0.017393792062078813,0.0902274527622768,jeebench_chat_cot
384,google_gemma_2_9b_it,qwen3-0.6b,515.0,0.0912621359223301,0.03184466019417476,58.4,30.6,0.014838814116149748,0.00010049669926914809,0.010641591634869722,0.010004584723870372,0.014605998357538919,0.08780348884806051,jeebench_chat_cot
385,google_gemma_2_9b_it,qwen3-1.7b,515.0,0.0912621359223301,0.06990291262135923,72.0,11.0,0.0164762745130846,0.2887842804141049,0.01144643312869087,0.011813591043144991,0.016449369735776122,0.1074299721747162,jeebench_chat_cot
386,google_gemma_2_9b_it,qwen3-8b,515.0,0.0912621359223301,0.1883495145590291,116.33333333179999,-49.9999999979,0.02094328762104442,3.865427244352972e-06,0.013590306536106224,0.015349984737677597,0.020501669765954838,0.1479712851818637,jeebench_chat_cot
387,google_gemma_2b_it,deepseek_r1_distill_llama_70b,515.0,0.04466019417475728,0.043689320388349516,44.5,0.5,0.012953071906918771,1.0,0.007393954471712532,0.010635303418931302,0.012953001256175711,-0.034964695399844356,jeebench_chat_cot
388,google_gemma_2b_it,deepseek_r1_distill_llama_8b,515.0,0.04466019417475728,0.018932038834951457,31.375,13.25,0.010876386651654408,0.029449373483657837,0.007378002016296439,0.007910471312333441,0.010817137797759842,0.035200457302554874,jeebench_chat_cot
389,google_gemma_2b_it,deepseek_r1_distill_qwen_1.5b,515.0,0.04466019417475728,0.012135922330097087,28.625,16.75,0.010388803183996454,0.0037191659212112427,0.006916411091638352,0.007618166036052159,0.010289470158438514,0.00613683505754497,jeebench_chat_cot
390,google_gemma_2b_it,deepseek_r1_distill_qwen_14b,515.0,0.04466019417475728,0.050970873786407765,47.375,-3.25,0.013364951357219615,0.7708669945730263,0.008911436772177582,0.009956449666729216,0.013362058049216486,-0.018193442459972946,jeebench_chat_cot
391,google_gemma_2b_it,deepseek_r1_distill_qwen_32b,515.0,0.04466019417475728,0.04660194174757282,44.75,-1.0,0.012989405980834614,0.880395821280672,0.008064683362056383,0.010182250678088717,0.012989124166073215,0.003854624079568353,jeebench_chat_cot
392,google_gemma_2b_it,deepseek_r1_distill_qwen_7b,515.0,0.04466019417475728,0.02766990291262136,36.625,8.75,0.011751182948456508,0.24298495403490966,0.007409872583725121,0.00908975053093868,0.011727309001716514,-0.031408330602755795,jeebench_chat_cot
393,google_gemma_2b_it,deepseek_v2_lite_chat,515.0,0.04466019417475728,0.053721682844660196,42.16666666535001,-4.6666666649999975,0.012608905979594829,0.44079906734259566,0.009572944632694107,0.008196572640330137,0.012602581957235409,0.25431881236919285,jeebench_chat_cot
394,google_gemma_2b_it,google_codegemma_1.1_7b_it,515.0,0.04466019417475728,0.06330097087378642,44.7,-9.599999999999998,0.012982147301317887,0.17417114727072658,0.010583860252358558,0.007472839826267656,0.012956134952620222,0.35493895109555823,jeebench_chat_cot
395,google_gemma_2b_it,google_gemma_2_27b_it,515.0,0.04466019417475728,0.13203883495145632,84.0,-45.0,0.01779641046584792,4.748492975346606e-07,0.00966007220491864,0.014441950546348599,0.01737489368564367,0.019416776023219017,jeebench_chat_cot
396,google_gemma_2b_it,google_gemma_2_9b_it,515.0,0.04466019417475728,0.0912621359223301,65.0,-24.0,0.01565486941417194,0.0026263768106840374,0.010388803183996454,0.011529559055430606,0.015519599337884878,0.023075115669947847,jeebench_chat_cot
397,google_gemma_2b_it,google_gemma_3_1b_it,515.0,0.04466019417475728,0.04563106796116505,39.0,-0.5,0.012126209705627958,1.0,0.008737864077669901,0.008407904786670271,0.012126134237321758,0.22465499858531468,jeebench_chat_cot
398,google_gemma_2b_it,google_gemma_3_4b_it,515.0,0.04466019417475728,0.11533980582524272,74.3,-36.400000000000006,0.016737368496706758,1.1091146210557392e-05,0.011433249786419828,0.011820325493490873,0.016445038627219435,0.07445876939823749,jeebench_chat_cot
399,google_gemma_2b_it,google_gemma_7b_it,515.0,0.04466019417475728,0.11941747572815534,55.5,-38.5,0.014465693617234309,8.067609591488889e-08,0.010479142303360632,0.009412338636970162,0.014085614719673532,0.5561172260050578,jeebench_chat_cot
400,google_gemma_2b_it,llama-3.1-8B-instruct,515.0,0.04466019417475728,0.06601941747572816,50.0,-11.0,0.013730228760903835,0.11892045255943628,0.005743766779708365,0.012435532472749835,0.013697931402240886,0.0967019937363573,jeebench_chat_cot
401,google_gemma_2b_it,llama-3.2-1B-instruct,515.0,0.04466019417475728,0.04660194174757282,36.5,-1.0,0.011731112595722886,0.8679394004284404,0.005743766779708365,0.01022843217607527,0.011730800552402778,0.24020379276861234,jeebench_chat_cot
402,google_gemma_2b_it,llama-3.2-3B-instruct,515.0,0.04466019417475728,0.04660194174757282,42.5,-1.0,0.012658645446995435,0.8776143287523154,0.005743766779708365,0.011280209510456003,0.01265835626846801,0.06773261357609207,jeebench_chat_cot
403,google_gemma_2b_it,mistralai_mathstral_7b_v0.1,515.0,0.04466019417475728,0.04271844660194175,40.625,1.0,0.012376260955322294,1.0,0.009159204982579227,0.008323069036602793,0.012375965178561234,0.12051742790530395,jeebench_chat_cot
404,google_gemma_2b_it,mistralai_ministral_8b_instruct_2410,515.0,0.04466019417475728,0.0383495145631068,39.625,3.25,0.012222988652440942,0.7492586247608418,0.009016590107284811,0.008247740597563578,0.012219824963046104,0.07527378007705968,jeebench_chat_cot
405,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,515.0,0.04466019417475728,0.031067961165048542,32.75,7.0,0.011112158390543296,0.37708558747544885,0.008463881443768298,0.007175237938346717,0.011096005072369755,0.28922358690498345,jeebench_chat_cot
