,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
116,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_qwen_14b,500.0,0.4485,0.533,128.0,-42.25,0.02262741699796952,0.00012535822987511485,0.01757128339080558,0.013746617765836074,0.022309627966418444,0.7238553750900255,mbpp
117,mistralai_ministral_8b_instruct_2410,deepseek_v2_lite_chat,500.0,0.4485,0.4033333333336,123.74999999850002,22.583333333200017,0.02224859546115215,0.046850079186455736,0.017318102282286398,0.01382039354645009,0.022156713304064133,0.7175547838380643,mbpp
118,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,500.0,0.4485,0.522,128.25,-36.75,0.02264950330581225,0.0009959968742712633,0.012698425099200295,0.01846470958341885,0.02240971887373869,0.6024835215550416,mbpp
119,mistralai_ministral_8b_instruct_2410,llama-3.2-3B-instruct,500.0,0.4485,0.458,117.75,-4.75,0.021702534414210706,0.7117032769279408,0.012698425099200295,0.017594587235851826,0.02169837551523155,0.6394463069512094,mbpp
120,mistralai_ministral_8b_instruct_2410,mistralai_mathstral_7b_v0.1,500.0,0.4485,0.411,117.375,18.75,0.02166794868002045,0.0956727150096048,0.018200274723201296,0.011637761812307383,0.021602951187279947,0.7912145348470203,mbpp
121,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.3,500.0,0.4485,0.368,119.5,40.25,0.021863211109075447,0.00044531067691715805,0.017182840277439583,0.01303033000349569,0.021564774517717544,0.7445272460294069,mbpp
122,mistralai_ministral_8b_instruct_2410,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.4485,0.49133333333499996,121.58333333240002,-21.416666667499996,0.02205296654261281,0.06859363812061413,0.01655714011788402,0.014440396655119316,0.021969614116784702,0.712513882455198,mbpp
123,mistralai_ministral_8b_instruct_2410,qwen1.5-14b-chat,500.0,0.4485,0.372,119.08333333265,38.25,0.02182506204643185,0.0008881371170898862,0.016476414118876445,0.013898079403784139,0.02155525071370315,0.7206672947545697,mbpp
124,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,500.0,0.4485,0.4805,121.5,-16.0,0.022045407685048604,0.14548652043450516,0.017535677916750182,0.01328352362891714,0.021998909063860414,0.7432456563065464,mbpp
125,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-3b-instruct,500.0,0.4485,0.4795,141.125,-15.5,0.023759208741033443,0.17762983675110397,0.018947295321496416,0.014268076254351881,0.02371872677864476,0.6801980828179781,mbpp
126,mistralai_ministral_8b_instruct_2410,qwen3-1.7b,500.0,0.4485,0.478,122.0,-14.75,0.02209072203437452,0.17420540549297117,0.015835087622113116,0.01534631877682723,0.022051292479126933,0.6866292725275855,mbpp
127,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,500.0,0.2285,0.323,136.5,-47.25,0.023366642891095846,4.709670527950453e-05,0.018364367672206956,0.013816276633015134,0.02298128586480748,0.5818636450283082,mbpp
128,mistralai_mistral_7b_instruct_v0.1,llama-3.2-1B-instruct,500.0,0.2285,0.262,120.25,-16.75,0.021931712199461308,0.12032782773865777,0.012298373876248842,0.018097113029430966,0.02188048217018994,0.46686128401765353,mbpp
129,mistralai_mistral_7b_instruct_v0.1,qwen1.5-7b-chat,500.0,0.2285,0.3193333333322,114.74999999875,-45.4166666661,0.021424285285511862,1.9596368034800084e-05,0.01630695148275524,0.013288413917604672,0.021035650955140966,0.6791602441798777,mbpp
130,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,500.0,0.2285,0.25,110.25,-10.75,0.021,0.29423370844429203,0.018001388835309346,0.010771513356998635,0.020977976546845502,0.7124721365302372,mbpp
131,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,500.0,0.2285,0.328,129.75,-49.75,0.022781571499789037,1.9141845929673903e-05,0.018594353981787052,0.01238747351157612,0.022342772880732595,0.6605636516594183,mbpp
132,mistralai_mistral_7b_instruct_v0.1,qwen3-0.6b,500.0,0.2285,0.24080000000000001,104.35,-6.149999999999999,0.02043036955123426,0.624143515844679,0.016537533068750006,0.011983631336118449,0.020422963056324614,0.6801301877357553,mbpp
133,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_8b,500.0,0.3405,0.3425,125.25,-1.0,0.022383029285599394,1.0,0.01736375535418534,0.01412416369205625,0.02238285057806534,0.6670720652525659,mbpp
134,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_7b,500.0,0.3405,0.323,138.0,8.75,0.02349468024894146,0.5514132796665477,0.017965244223221682,0.01512076386959336,0.023481641765430286,0.5979211144689265,mbpp
135,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,500.0,0.3405,0.4033333333336,125.41666666520001,-31.41666666679999,0.02239791656964549,0.004024733785229442,0.01659568216915874,0.014776804270390947,0.022220949824550196,0.6673555187146171,mbpp
136,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,500.0,0.3405,0.262,125.75,39.25,0.022427661492005802,0.0006180577056348096,0.0116940155635265,0.018812907802888953,0.02215119635595333,0.496543494179509,mbpp
137,mistralai_mistral_7b_instruct_v0.2,mistralai_mathstral_7b_v0.1,500.0,0.3405,0.411,120.75,-35.25,0.02197726097583591,0.0012993330972502712,0.017514279888136995,0.01289610406285557,0.021749931034373417,0.7345565440315879,mbpp
138,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,500.0,0.3405,0.368,99.375,-13.75,0.019937402037376886,0.15906965188123823,0.016454482671904334,0.011190956170050887,0.0198994346653366,0.8057305003437077,mbpp
139,mistralai_mistral_7b_instruct_v0.2,qwen1.5-14b-chat,500.0,0.3405,0.372,113.4166666656,-15.750000000000014,0.021299452262027774,0.13192429082426047,0.015715349891641327,0.014307688298452999,0.021252815499655568,0.6957282675354336,mbpp
140,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,500.0,0.3405,0.3193333333322,117.41666666559999,10.583333333900008,0.021671794264951853,0.4596913873255532,0.01585612394820794,0.014742928625134667,0.021651111082499865,0.6563634230181058,mbpp
141,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,500.0,0.3405,0.25,128.84999999999997,45.249999999999986,0.022702422778197045,5.877404617853744e-05,0.01759403307942781,0.013764792043470907,0.02233874436936866,0.6467881984378675,mbpp
142,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-1.5b-instruct,500.0,0.3405,0.328,128.375,6.25,0.02266053838724932,0.6587012845406401,0.018200274723201296,0.013488420960216211,0.02265364209128413,0.6791171150891699,mbpp
143,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,500.0,0.3405,0.24080000000000001,121.65,49.849999999999994,0.022059011763902753,9.814991011939296e-06,0.016093166251549135,0.014412835251955112,0.021603699220272443,0.6311039030445689,mbpp
144,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,500.0,0.368,0.3425,122.125,12.75,0.022102036105300343,0.3193082974752452,0.017284386017443604,0.01372769099302574,0.022072596131855447,0.6963656396716303,mbpp
145,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_7b,500.0,0.368,0.323,135.5,22.5,0.023280893453645632,0.05789389156677773,0.01788854381999832,0.01476312974948063,0.023193749157908908,0.6317914357156673,mbpp
146,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,500.0,0.368,0.4033333333336,117.99999999890001,-17.666666666799998,0.021725560982299167,0.13875316894302603,0.016512621435124508,0.014029841212463529,0.021668020470423075,0.7079725586083082,mbpp
147,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,500.0,0.368,0.458,118.5,-45.0,0.02177154105707724,2.7583788780912003e-05,0.011575836902790225,0.017994443586840915,0.02139626135566679,0.6212805885838714,mbpp
148,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,500.0,0.368,0.411,116.125,-21.5,0.021552262062252307,0.05072955668288333,0.017435595774162694,0.012522060533314795,0.021466299168696964,0.7572755441828826,mbpp
149,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,500.0,0.368,0.4485,119.5,-40.25,0.021863211109075447,0.00021548935986548756,0.017182840277439583,0.01303033000349569,0.021564774517717544,0.744527246029407,mbpp
150,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,500.0,0.368,0.3405,99.375,13.75,0.019937402037376886,0.22762615711004688,0.016454482671904334,0.011190956170050887,0.0198994346653366,0.8057305003437076,mbpp
151,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,500.0,0.368,0.372,106.99999999905,-2.0,0.02068816086548536,0.9226851594412753,0.015627610892798398,0.013555285971881556,0.02068738746183771,0.7335084338155314,mbpp
152,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,500.0,0.368,0.3193333333322,110.49999999895002,24.333333333900015,0.021023796041528754,0.027850888125662096,0.015769168229838038,0.013733042068156537,0.020910837168958363,0.7104914855810086,mbpp
153,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,500.0,0.368,0.328,128.25,20.0,0.02264950330581225,0.09269003089837781,0.018124568960391857,0.013464768843169942,0.02257875107263464,0.6935740395591088,mbpp
154,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,500.0,0.6013333333358001,0.641,105.8333333324,-19.833333332100004,0.020575065815923894,0.07848502733901798,0.014232201359922427,0.014752318085362882,0.02049844980580489,0.705181843759962,mbpp
155,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,500.0,0.6013333333358001,0.533,121.16666666615001,34.166666667899996,0.022015146301230887,0.0034509399701825403,0.01646376492632769,0.014292383364073995,0.021802013158766714,0.7107788527520411,mbpp
156,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,500.0,0.6013333333358001,0.6945,109.4166666651,-46.583333332100004,0.020920484379201167,7.733924871438954e-06,0.013107461827118848,0.01576391625061444,0.020501380712180425,0.6607675117173604,mbpp
157,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,500.0,0.6013333333358001,0.6032000000000001,113.19999999897999,-0.9333333321000126,0.02127909772513675,1.0,0.01368340438448626,0.01629593432601125,0.02127893397487406,0.6574704714446448,mbpp
158,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,500.0,0.6013333333358001,0.522,114.9999999995,39.66666666789999,0.02144761058948059,0.00022681103233264182,0.011115554666744156,0.017996024252380966,0.02115212623926166,0.6300852746478908,mbpp
159,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,500.0,0.6013333333358001,0.6813333333336,142.88888888747778,-39.99999999890001,0.02390722810260343,0.0009948396502908415,0.01540562667733665,0.017928252068429552,0.023638010820511424,0.5255030354796698,mbpp
160,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,500.0,0.6013333333358001,0.573,149.33333333295,14.166666667899989,0.024440403706399782,0.32558038049943583,0.018112303982359003,0.016360691373734398,0.02440753526630587,0.5858659407728363,mbpp
161,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,500.0,0.6013333333358001,0.6405,114.2499999993,-19.58333333210001,0.02137755832636646,0.0746925300797661,0.013575918221224588,0.016420304165655798,0.02130567869001199,0.6442851405334907,mbpp
162,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,500.0,0.6013333333358001,0.6533333333332,105.99999999856668,-25.999999998700005,0.020591260281834785,0.010817905625818625,0.013824294235206208,0.015082469588673198,0.020459521010884087,0.6936948123043172,mbpp
163,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,500.0,0.49133333333499996,0.533,130.16666666560002,-20.833333332500004,0.022818121453406278,0.06508646998863736,0.016136569923104613,0.01602515383880015,0.022741909428200074,0.6524927147861871,mbpp
164,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,500.0,0.49133333333499996,0.4033333333336,129.55555555387778,44.0000000007,0.02276449477180443,0.0001919424135716924,0.01586050300409725,0.015848617184853718,0.022421735486242322,0.6569464943695126,mbpp
165,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,500.0,0.49133333333499996,0.522,113.9999999985,-15.333333332500004,0.021354156503922136,0.18759872474577577,0.010624918300073862,0.018472417876988143,0.021310070649937216,0.6198400125404536,mbpp
166,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,500.0,0.49133333333499996,0.458,118.66666666530001,16.666666667499996,0.021786846184365462,0.16705111417380247,0.010624918300073862,0.01896195020443602,0.021735787182403946,0.5976111563730665,mbpp
167,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,500.0,0.49133333333499996,0.411,125.9999999994,40.166666667499996,0.022449944320590196,0.00030982186837801874,0.016819301081889358,0.01442928349658884,0.022160620729306645,0.7068612060644685,mbpp
168,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,500.0,0.49133333333499996,0.4485,121.58333333240002,21.416666667499996,0.02205296654261281,0.06859363812061413,0.01655714011788402,0.014440396655119316,0.021969614116784702,0.7125138824551979,mbpp
169,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,500.0,0.49133333333499996,0.4805,113.0833333323,5.416666667499996,0.021268129521168525,0.7068822614919525,0.016097791428740914,0.013890994284919316,0.021262610637146736,0.7400064255958891,mbpp
170,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,500.0,0.49133333333499996,0.4795,139.7499999992,5.916666667499982,0.023643180835006102,0.7345393172729973,0.017624950748392022,0.015750589054315433,0.02363725754907209,0.6446087022600964,mbpp
171,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,500.0,0.49133333333499996,0.573,151.83333333270002,-40.833333332500004,0.024644133852314634,0.0010647254407627992,0.01781541155525868,0.016631462820786726,0.024372001239997828,0.5951801801796551,mbpp
172,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,500.0,0.49133333333499996,0.478,126.49999999935,6.666666667499982,0.022494443758346194,0.6561782216034292,0.01422634488838382,0.017414234279993796,0.022486539183292648,0.6195102385249031,mbpp
173,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,500.0,0.0112,0.07133333333179999,35.53333333258,-30.0666666659,0.011921968517418589,3.6729034036397934e-08,0.008428523002116087,0.007991326409172213,0.01161470179449878,0.42320883502462536,mbpp
174,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,500.0,0.0112,0.06720000000000001,34.800000000000004,-28.0,0.0117983049630021,7.660128176212311e-07,0.009346657156438338,0.006750407395113277,0.011529440576194492,0.37563399291139327,mbpp
175,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,500.0,0.07133333333179999,0.112,64.9999999996,-20.333333334100008,0.016124515496547483,0.01685819004428113,0.012103718436794537,0.010497258901513054,0.016021624276040022,0.41020834162187714,mbpp
176,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,500.0,0.07133333333179999,0.0112,35.53333333258,30.0666666659,0.011921968517418589,4.176981747150421e-07,0.008428523002116087,0.007991326409172213,0.01161470179449878,0.4232088350246254,mbpp
177,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,500.0,0.07133333333179999,0.06720000000000001,47.13333333274,2.0666666658999944,0.013730744092399362,1.0,0.011327841806681447,0.00775752308697154,0.01372949978848816,0.5444210300831421,mbpp
178,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,500.0,0.07133333333179999,0.1245,66.5833333329,-26.583333334100004,0.016319722219805093,0.0007561070639613921,0.012579745625297836,0.01012076797704527,0.016145585912018957,0.47723272371593567,mbpp
179,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,500.0,0.372,0.3425,125.08333333265,14.75,0.022368132093015726,0.283085239582748,0.016582286398947255,0.014953949682738969,0.022329192402113427,0.6560908778527794,mbpp
180,qwen1.5-14b-chat,deepseek_r1_distill_qwen_7b,500.0,0.372,0.323,131.66666666615,24.5,0.02294921930403298,0.03559998587055829,0.017211107524407344,0.01502139955023795,0.022844357436019078,0.6388022974559288,mbpp
181,qwen1.5-14b-chat,deepseek_v2_lite_chat,500.0,0.372,0.4033333333336,116.11111110882223,-15.666666666800005,0.021550973166780403,0.16342317247754803,0.015776212754537906,0.01461478703242902,0.021505368838494722,0.6948642523469332,mbpp
182,qwen1.5-14b-chat,llama-3.2-3B-instruct,500.0,0.372,0.458,120.99999999900001,-43.0,0.021999999999909092,7.291502428713535e-05,0.010498677165086616,0.018946920007729195,0.021661209569089165,0.5872801903002319,mbpp
183,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,500.0,0.372,0.411,113.83333333265,-19.5,0.021338541030974916,0.0899543329449645,0.01673983937248835,0.013117511620497575,0.02126714210538407,0.7451475826773916,mbpp
184,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,500.0,0.372,0.4485,119.08333333265,-38.25,0.02182506204643185,0.00044531067691715805,0.016476414118876445,0.013898079403784139,0.02155525071370315,0.7206672947545697,mbpp
185,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.372,0.3405,113.4166666656,15.750000000000014,0.021299452262027774,0.18759872474577577,0.015715349891641327,0.014307688298452999,0.021252815499655568,0.6957282675354336,mbpp
186,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.372,0.368,106.99999999905,2.0,0.02068816086548536,0.9226851594412753,0.015627610892798398,0.013555285971881556,0.02068738746183771,0.7335084338155314,mbpp
187,qwen1.5-14b-chat,qwen1.5-7b-chat,500.0,0.372,0.3193333333322,102.7777777753889,26.333333333900015,0.020275875100758428,0.012920451911126197,0.014996295838561085,0.013441527691007328,0.02013860858018153,0.7342437524972864,mbpp
188,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,500.0,0.372,0.328,128.3333333325,21.999999999999993,0.022656860623881676,0.06300878260833392,0.01745629463021036,0.014308707527701057,0.022571250149914162,0.6720626070385016,mbpp
189,qwen1.5-7b-chat,deepseek_r1_distill_llama_8b,500.0,0.3193333333322,0.3425,122.91666666540002,-11.583333333900015,0.022173557825969203,0.3193082974752452,0.01671576102547932,0.014531916979933265,0.022149340346218127,0.6523993264882959,mbpp
190,qwen1.5-7b-chat,deepseek_r1_distill_qwen_7b,500.0,0.3193333333322,0.323,129.99999999895,-1.8333333339000006,0.022803508501890668,1.0,0.017339742404687945,0.014808998765816721,0.02280291891637767,0.6206948190255107,mbpp
191,qwen1.5-7b-chat,deepseek_v2_lite_chat,500.0,0.3193333333322,0.4033333333336,125.33333333110002,-42.000000000700005,0.022390474164796066,0.00015013342257028431,0.01591644851468652,0.015293397268209014,0.022073090706195397,0.6474427352041188,mbpp
192,qwen1.5-7b-chat,llama-3.2-1B-instruct,500.0,0.3193333333322,0.262,112.66666666569998,28.666666666099978,0.02122891110402981,0.01040920976712904,0.010708252269204969,0.018150090296742447,0.021073501001040093,0.536286563765453,mbpp
193,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,500.0,0.3193333333322,0.411,122.16666666565001,-45.833333333900015,0.022105806175360357,3.7918806329133446e-05,0.016872067646288444,0.01368190207703942,0.021722364307474196,0.7048690415696888,mbpp
194,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.3193333333322,0.2285,114.74999999875,45.4166666661,0.021424285285511862,1.9596368034800084e-05,0.01630695148275524,0.013288413917604672,0.021035650955140966,0.6791602441798777,mbpp
195,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.3193333333322,0.3405,117.41666666559999,-10.583333333900008,0.021671794264951853,0.35527968165224744,0.01585612394820794,0.014742928625134667,0.021651111082499865,0.6563634230181059,mbpp
196,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.3193333333322,0.368,110.49999999895002,-24.333333333900015,0.021023796041528754,0.027850888125662096,0.015769168229838038,0.013733042068156537,0.020910837168958363,0.7104914855810087,mbpp
197,qwen1.5-7b-chat,qwen1.5-14b-chat,500.0,0.3193333333322,0.372,102.7777777753889,-26.333333333900015,0.020275875100758428,0.012920451911126197,0.014996295838561085,0.013441527691007328,0.02013860858018153,0.7342437524972862,mbpp
198,qwen1.5-7b-chat,qwen2.5-coder-0.5b-instruct,500.0,0.3193333333322,0.25,117.9999999989,34.666666666099985,0.021725560982299167,0.0015572017627745842,0.016954841982776876,0.013225698889387993,0.02150315739080408,0.6826770744481728,mbpp
199,qwen1.5-7b-chat,qwen2.5-coder-1.5b-instruct,500.0,0.3193333333322,0.328,125.99999999885,-4.333333333900008,0.0224499443205412,0.7206725161126963,0.017583135859707544,0.013952888988027,0.02244659835639107,0.6619011452991165,mbpp
200,qwen1.5-7b-chat,qwen3-0.6b,500.0,0.3193333333322,0.24080000000000001,107.1333333323,39.26666666609999,0.02070104667231104,0.00020637467419230582,0.015391772693908045,0.01338998498056416,0.020400940283248396,0.6881924725426782,mbpp
201,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.06720000000000001,0.112,62.5,-22.400000000000002,0.015811388300841896,0.007148733833163066,0.012760094043540587,0.009119535075868726,0.015683938280929316,0.5162097571124729,mbpp
202,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,500.0,0.06720000000000001,0.0112,34.800000000000004,28.0,0.0117983049630021,7.660128176212311e-07,0.009346657156438338,0.006750407395113277,0.011529440576194492,0.3756339929113933,mbpp
203,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,500.0,0.06720000000000001,0.07133333333179999,47.13333333274,-2.0666666658999944,0.013730744092399362,0.7708669945730263,0.011327841806681447,0.00775752308697154,0.01372949978848816,0.5444210300831421,mbpp
204,qwen2-0.5b-instruct,qwen2-1.5b-instruct,500.0,0.06720000000000001,0.1245,64.55,-28.650000000000002,0.016068602926203632,0.0002268823828832806,0.013212494087037466,0.008778577333486333,0.015862957479612683,0.5853381759997579,mbpp
205,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.1245,0.112,73.375,6.25,0.017131841699011812,0.6399729317539425,0.013883443376914821,0.010021851126413722,0.017122718826167765,0.5522372740105094,mbpp
206,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,500.0,0.1245,0.07133333333179999,66.5833333329,26.583333334100004,0.016319722219805093,0.0018582303075658085,0.012579745625297836,0.01012076797704527,0.016145585912018957,0.4772327237159356,mbpp
207,qwen2-1.5b-instruct,qwen2-0.5b-instruct,500.0,0.1245,0.06720000000000001,64.55,28.650000000000002,0.016068602926203632,0.0006173782640671298,0.013212494087037466,0.008778577333486333,0.015862957479612683,0.5853381759997579,mbpp
208,qwen2-7b-instruct,deepseek_r1_distill_qwen_14b,500.0,0.4805,0.533,132.75,-26.25,0.023043437243605823,0.029171626999401647,0.01713913650100261,0.015222926788236224,0.022923514128510056,0.670509997149678,mbpp
209,qwen2-7b-instruct,deepseek_v2_lite_chat,500.0,0.4805,0.4033333333336,132.5833333327,38.58333333319999,0.023028967265832832,0.001195106352671871,0.016879474715160225,0.01528094492439064,0.022768924973348953,0.6643979646347765,mbpp
210,qwen2-7b-instruct,llama-3.1-8B-instruct,500.0,0.4805,0.522,117.25,-20.75,0.021656407827707714,0.0639959106467949,0.012093386622447825,0.01786912141097038,0.021576735156181533,0.6346300818395127,mbpp
211,qwen2-7b-instruct,llama-3.2-3B-instruct,500.0,0.4805,0.458,119.25,11.25,0.021840329667841555,0.35935826390511194,0.012093386622447825,0.01815867561249994,0.02181713775911038,0.6207468193973448,mbpp
212,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,500.0,0.4805,0.411,131.25,34.75,0.022912878474779203,0.002828895514273519,0.01778341924377874,0.014109907866460361,0.02270109028218689,0.7027724396862878,mbpp
213,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.4805,0.4485,121.5,16.0,0.022045407685048604,0.20292429055143718,0.017535677916750182,0.01328352362891714,0.021998909063860414,0.7432456563065464,mbpp
214,qwen2-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.4805,0.49133333333499996,113.0833333323,-5.416666667499996,0.021268129521168525,0.5726564757939484,0.016097791428740914,0.013890994284919316,0.021262610637146736,0.7400064255958891,mbpp
215,qwen2-7b-instruct,qwen2.5-coder-3b-instruct,500.0,0.4805,0.4795,139.625,0.5,0.023632604596192947,1.0,0.018547236990991405,0.014645750236843452,0.02363256228173323,0.674319302732766,mbpp
216,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,500.0,0.4805,0.573,150.375,-46.25,0.024525496936861443,0.00021507659441552787,0.018728320800328043,0.01528520526522297,0.02417410804972957,0.637348488146615,mbpp
217,qwen2-7b-instruct,qwen3-1.7b,500.0,0.4805,0.478,127.125,1.25,0.022549944567559363,1.0,0.015354152532784087,0.016514766120051472,0.022549667403312185,0.6440947857585818,mbpp
218,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_8b,500.0,0.25,0.3425,133.75,-46.25,0.023130067012440754,5.6329665711642105e-05,0.018372533848111425,0.013428979857010734,0.022757141736167132,0.6397597851484359,mbpp
219,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_7b,500.0,0.25,0.323,139.79999999999998,-36.49999999999999,0.023647410006171925,0.002147097386325104,0.01894201678808252,0.013774686929291714,0.023420973506667053,0.585088667814571,mbpp
220,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,500.0,0.25,0.262,116.4,-6.0,0.021577766334817883,0.6426674253796115,0.013145341380123987,0.01710298219609668,0.021571091766528647,0.5299852752331438,mbpp
221,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,500.0,0.25,0.2285,110.25,10.75,0.021,0.3909274566995051,0.018001388835309346,0.010771513356998635,0.020977976546845502,0.7124721365302372,mbpp
222,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,500.0,0.25,0.3405,128.84999999999997,-45.249999999999986,0.022702422778197045,5.877404617853744e-05,0.01759403307942781,0.013764792043470907,0.02233874436936866,0.6467881984378674,mbpp
223,qwen2.5-coder-0.5b-instruct,qwen1.5-7b-chat,500.0,0.25,0.3193333333322,117.9999999989,-34.666666666099985,0.021725560982299167,0.0015572017627745842,0.016954841982776876,0.013225698889387993,0.02150315739080408,0.6826770744481727,mbpp
224,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.25,0.328,133.4,-39.0,0.023099783548769456,0.0009131976345915833,0.019165072397463047,0.012414990938377684,0.02283488559200593,0.6595638097470885,mbpp
225,qwen2.5-coder-0.5b-instruct,qwen3-0.6b,500.0,0.25,0.24080000000000001,110.6,4.600000000000001,0.02103330692021585,0.7750029828306247,0.017176728442867113,0.012132218263780125,0.021029282441395854,0.6725525749709254,mbpp
226,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_8b,500.0,0.328,0.3425,134.75,-7.25,0.023216373532487802,0.5455343664798736,0.018953891421024865,0.013391396491777847,0.023207315656921634,0.6647120457645697,mbpp
227,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_7b,500.0,0.328,0.323,141.875,2.5,0.02382225849914319,0.8663215847696158,0.01950640920313116,0.013672966027896069,0.02382120903732638,0.6243841264569182,mbpp
