,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
182,google_gemma_3_4b_it,qwen1.5-32b-chat,800.0,0.43825000000000003,0.37541666666525,245.06666666395998,50.266666667800024,0.01956825660763977,0.0021015323318635767,0.015072509928683999,0.012280108973039081,0.01944174971395303,0.5964172773114976,cruxeval_input_cot
183,google_gemma_3_4b_it,qwen1.5-72b-chat,800.0,0.43825000000000003,0.43625,251.8,1.6000000000000085,0.019835259010156637,1.0,0.01462232881588976,0.013402238618977054,0.019835132971573445,0.5539108413660588,cruxeval_input_cot
184,google_gemma_3_4b_it,qwen2-72b-instruct,800.0,0.43825000000000003,0.5375,257.8,-79.39999999999998,0.020070189336426302,9.461189114029648e-07,0.014270818126512581,0.013669054351892819,0.019761055054702926,0.552501464197759,cruxeval_input_cot
185,google_gemma_3_4b_it,qwen2-math-72b-instruct,800.0,0.43825000000000003,0.3575,271.4,64.60000000000001,0.02059277786021109,9.424647494701126e-05,0.014781745499094483,0.014050330845748794,0.020393915682747146,0.47548677431996744,cruxeval_input_cot
186,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,800.0,0.43825000000000003,0.389375,261.9,39.10000000000001,0.020229155938891765,0.01849436763795582,0.0162061909466722,0.011982994949875843,0.020155217512315516,0.5827332412956979,cruxeval_input_cot
187,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,800.0,0.43825000000000003,0.466875,259.70000000000005,-22.900000000000006,0.020144012758137344,0.17150167353321993,0.015729152869751125,0.012543953193421522,0.020118573799321613,0.5763956440360174,cruxeval_input_cot
188,google_gemma_3_4b_it,qwen3-1.7b,800.0,0.43825000000000003,0.3721875,246.95,52.849999999999966,0.019643303566355637,0.0011049200405144942,0.015291567324836261,0.012106693453093932,0.01950394979528986,0.5995968851392045,cruxeval_input_cot
189,google_gemma_3_4b_it,qwen3-4b,800.0,0.43825000000000003,0.3903125,258.95,38.35000000000001,0.020114904300045772,0.021069043721956993,0.014778441857990307,0.013540108063349699,0.020043374718773967,0.5263866309172116,cruxeval_input_cot
190,google_gemma_7b_it,deepseek_r1_distill_llama_70b,800.0,0.275625,0.34125,284.25,-52.5,0.021074644125109208,0.0016144708719691497,0.013961442439805422,0.015615231321333347,0.0209465348976567,0.28291691764362914,cruxeval_input_cot
191,google_gemma_7b_it,deepseek_r1_distill_llama_8b,800.0,0.275625,0.2365625,235.0,31.25,0.019162137145944863,0.05011785672085593,0.014767071688388325,0.012133167151127009,0.019112303664581817,0.4279239509108629,cruxeval_input_cot
192,google_gemma_7b_it,deepseek_r1_distill_qwen_14b,800.0,0.275625,0.3409375,277.625,-52.25,0.02082760337868954,0.001731958322454543,0.015659337270459435,0.01353669329746698,0.020699200689391063,0.3603327662811303,cruxeval_input_cot
193,google_gemma_7b_it,deepseek_v2_lite_chat,800.0,0.275625,0.21249999999612498,219.33333333184999,50.50000000310001,0.018512383242873284,0.0011319429538577171,0.014812192331384545,0.010877790889570686,0.018377360427960107,0.5061255413159876,cruxeval_input_cot
194,google_gemma_7b_it,llama-3.1-8B-instruct,800.0,0.275625,0.27625,241.0,-0.5,0.01940521837032503,1.0,0.011162856937182344,0.01587301599314856,0.019405205789136844,0.3478028645931031,cruxeval_input_cot
195,google_gemma_7b_it,llama-3.2-3B-instruct,800.0,0.275625,0.2125,238.0,50.5,0.01928406077567689,0.0014402469151368405,0.011162856937182344,0.015565496072041841,0.019154478405029724,0.2840723593439367,cruxeval_input_cot
196,google_gemma_7b_it,mistralai_mathstral_7b_v0.1,800.0,0.275625,0.3215625,250.125,-36.75,0.01976917581741839,0.019098528650781346,0.015445847945321745,0.01223144620914418,0.019702347451945604,0.4760307752903807,cruxeval_input_cot
197,google_gemma_7b_it,mistralai_ministral_8b_instruct_2410,800.0,0.275625,0.3215625,251.375,-36.75,0.01981851249463491,0.02287824570301388,0.015603109666024911,0.012111093628041504,0.019751851055462812,0.47648260193243397,cruxeval_input_cot
198,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,800.0,0.275625,0.2559375,232.875,15.75,0.019075303077539817,0.32472941294248503,0.014918397827850012,0.011866932909546912,0.01906259925691372,0.46946048278395675,cruxeval_input_cot
199,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.275625,0.2612499999965,247.99999999809998,11.500000002800022,0.01968501968495412,0.5246749219064046,0.014963787306380368,0.012779936176095137,0.019678457744845137,0.38885470609397865,cruxeval_input_cot
200,google_gemma_7b_it,qwen1.5-14b-chat,800.0,0.275625,0.35374999999799994,255.99999999775,-62.4999999984,0.019999999999912112,9.585909309239109e-05,0.01491730678312177,0.013032442741245947,0.019808346863522584,0.46655720265622236,cruxeval_input_cot
201,google_gemma_7b_it,qwen1.5-32b-chat,800.0,0.275625,0.37541666666525,271.16666666465,-79.83333333219997,0.020583923743142746,9.852362797976743e-07,0.015171187512857318,0.013456783240932895,0.02027929845294778,0.4292299054833733,cruxeval_input_cot
202,google_gemma_7b_it,qwen1.5-7b-chat,800.0,0.275625,0.227499999998,223.49999999795,38.500000001600014,0.018687395484571864,0.01573041066921132,0.014468296279036662,0.011704363854875674,0.018609775132045692,0.4732909891233021,cruxeval_input_cot
203,google_gemma_7b_it,qwen2-7b-instruct,800.0,0.275625,0.31,246.625,-27.5,0.019630373468174263,0.08496006537051665,0.015606238736479715,0.011845666896327534,0.0195927157821153,0.4885449244060082,cruxeval_input_cot
204,google_gemma_7b_it,qwen2-math-72b-instruct,800.0,0.275625,0.3575,284.75,-65.5,0.021093171288357755,0.0001074816783147127,0.014882351124738322,0.014664859544801307,0.020893599031013062,0.324756265024835,cruxeval_input_cot
205,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,800.0,0.275625,0.17975000000000002,229.40000000000003,76.7,0.018932445695155183,4.012619965412205e-07,0.015539767533653779,0.010269523137358912,0.01862652625877273,0.47348314882401865,cruxeval_input_cot
206,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,800.0,0.275625,0.2396875,231.875,28.75,0.019034302916051325,0.06520336158618661,0.01578357037396799,0.01056263290411948,0.01899184845182763,0.5135083994235141,cruxeval_input_cot
207,google_gemma_7b_it,qwen3-1.7b,800.0,0.275625,0.3721875,271.5,-77.25,0.0205965713166051,3.3783817346304637e-06,0.015388840315306414,0.013256958483837364,0.020311655631488724,0.4305081654823702,cruxeval_input_cot
208,google_gemma_7b_it,qwen3-14b,800.0,0.275625,0.29666666666562497,277.4999999995,-16.83333333249999,0.02082291406117834,0.336389532122332,0.013409612534692155,0.015912969615963002,0.020809620619538803,0.2412764280848079,cruxeval_input_cot
209,google_gemma_7b_it,qwen3-32b,800.0,0.275625,0.31333333333124996,282.6666666655,-30.166666664999966,0.021015867021487448,0.0839992706599819,0.014201855805826193,0.015433617862707654,0.020973537342603127,0.25389309881857164,cruxeval_input_cot
210,google_gemma_7b_it,qwen3-8b,800.0,0.275625,0.186249999998,227.66666666595,71.50000000160001,0.018860783829564107,2.8347639355600744e-06,0.014152873186765285,0.01205987080955639,0.018594200799815247,0.3911724945371152,cruxeval_input_cot
211,llama-3.1-70B-instruct,google_gemma_2_27b_it,800.0,0.53125,0.5275,231.0,3.0,0.018998355191963332,0.8953454592110387,0.008749999999999999,0.016862900755059907,0.018997892564045098,0.48420245914449417,cruxeval_input_cot
212,llama-3.1-70B-instruct,google_gemma_3_12b_it,800.0,0.53125,0.6125,231.0,-65.0,0.018998355191963332,2.2648514637272614e-05,0.009560661587986472,0.016164136131417605,0.01877992403805191,0.5049334417905207,cruxeval_input_cot
213,llama-3.1-70B-instruct,google_gemma_3_4b_it,800.0,0.53125,0.43825000000000003,264.8,74.40000000000002,0.020340845606807993,6.159750597526572e-06,0.011028372500056388,0.016772410381337564,0.02007333430200374,0.4488637489503588,cruxeval_input_cot
214,llama-3.1-70B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.53125,0.484583333333,245.9999999986,37.333333333600024,0.019605483926641864,0.021259986479514995,0.010897247358579254,0.016214276973750292,0.019535935549022256,0.4927383917809435,cruxeval_input_cot
215,llama-3.1-70B-instruct,qwen1.5-72b-chat,800.0,0.53125,0.43625,245.0,76.0,0.01956559480312316,1.9053976149343633e-06,0.00960143218483576,0.016713579808048305,0.019275145913844594,0.4774558602224226,cruxeval_input_cot
216,llama-3.1-70B-instruct,qwen2-72b-instruct,800.0,0.53125,0.5375,218.0,-5.0,0.01845602882529175,0.7349658822561247,0.009057110466368399,0.01607933213398492,0.018454705954715184,0.52740645238308,cruxeval_input_cot
217,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,800.0,0.53125,0.627083333334125,252.6666666653,-76.66666666729998,0.019869365029223537,1.018866013949688e-06,0.010391636594190148,0.016592935871520977,0.01957834599607738,0.4598078159113206,cruxeval_input_cot
218,llama-3.1-70B-instruct,qwen2.5-coder-7b-instruct,800.0,0.53125,0.466875,264.5,51.5,0.020329319959113242,0.0016454779795564097,0.011215224028078976,0.016802375552842225,0.020201511681523985,0.4461054584337172,cruxeval_input_cot
219,llama-3.1-8B-instruct,deepseek_r1_distill_llama_70b,800.0,0.27625,0.34125,238.0,-52.0,0.01928406077567689,0.0009081891284418302,0.008385254915624212,0.017212822255516378,0.01914663808609752,0.358058320617087,cruxeval_input_cot
220,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,800.0,0.27625,0.2365625,210.25,31.75,0.018125000000000002,0.03217260969957721,0.009667317686411263,0.015267276170937876,0.018070604664196698,0.41005998829761364,cruxeval_input_cot
221,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_14b,800.0,0.27625,0.3409375,249.25,-51.75,0.019734566754808683,0.0009449863971977216,0.010982052119253486,0.0162362885361676,0.01960159519477146,0.36617988055673323,cruxeval_input_cot
222,llama-3.1-8B-instruct,deepseek_v2_lite_chat,800.0,0.27625,0.21249999999612498,220.9999999981,51.00000000310001,0.018582585934068252,0.0005548115916218469,0.009736101204379868,0.015666548924683017,0.01844539026075116,0.35151291024216735,cruxeval_input_cot
223,llama-3.1-8B-instruct,google_gemma_7b_it,800.0,0.27625,0.275625,241.0,0.5,0.01940521837032503,1.0,0.011162856937182344,0.01587301599314856,0.019405205789136844,0.34780286459310306,cruxeval_input_cot
224,llama-3.1-8B-instruct,llama-3.2-3B-instruct,800.0,0.27625,0.2125,233.0,51.0,0.019080421903092185,0.0010118909905701661,0.0,0.01894683144684092,0.01894683144684092,0.21893664168332141,cruxeval_input_cot
225,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,800.0,0.27625,0.3215625,215.25,-36.25,0.018339250938901513,0.01389331645746352,0.0106754317828367,0.014825543933687138,0.01826914329353425,0.47409918250657274,cruxeval_input_cot
226,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,800.0,0.27625,0.3215625,228.75,-36.25,0.018905604327817717,0.020250979551207995,0.010901727214070255,0.015362541795864625,0.018837604589747804,0.4277774187291059,cruxeval_input_cot
227,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,800.0,0.27625,0.2559375,207.75,16.25,0.01801691913174947,0.266060628247028,0.009896929763820696,0.015038098589239515,0.018002600587961937,0.43788137863855414,cruxeval_input_cot
228,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.27625,0.2612499999965,219.9999999978,12.000000002800007,0.018540496217646456,0.41749364374326675,0.009965217285668702,0.01562572220557632,0.018532909917129345,0.39209522415397885,cruxeval_input_cot
229,llama-3.1-8B-instruct,qwen1.5-14b-chat,800.0,0.27625,0.35374999999799994,239.9999999986,-61.999999998399986,0.019364916730980605,9.597270515150295e-05,0.009895285072284215,0.016418755154896162,0.01917008574571851,0.3881246537046443,cruxeval_input_cot
230,llama-3.1-8B-instruct,qwen1.5-32b-chat,800.0,0.27625,0.37541666666525,229.3333333312,-79.3333333322,0.01892969448591287,9.252247563178768e-08,0.010274023338024777,0.015507586629061636,0.01860217187879224,0.4549213786380657,cruxeval_input_cot
231,llama-3.1-8B-instruct,qwen1.5-7b-chat,800.0,0.27625,0.227499999998,208.9999999984,39.0000000016,0.018071040368432028,0.006706296396435084,0.009204467514092606,0.01545540600095223,0.01798865745052299,0.39750921791862276,cruxeval_input_cot
232,llama-3.1-8B-instruct,qwen2-7b-instruct,800.0,0.27625,0.31,219.5,-27.0,0.018519415487536314,0.07869373377196495,0.010906205229134467,0.01491977243040255,0.0184809340098113,0.45625171849540697,cruxeval_input_cot
233,llama-3.1-8B-instruct,qwen2-math-72b-instruct,800.0,0.27625,0.3575,248.0,-65.0,0.019685019685029528,3.3201535258019795e-05,0.009842509842514764,0.0168039592618823,0.019474291947975925,0.3618203975091993,cruxeval_input_cot
234,llama-3.1-8B-instruct,qwen2.5-coder-0.5b-instruct,800.0,0.27625,0.17975000000000002,241.2,77.19999999999999,0.01941326865831718,7.976529757865354e-07,0.010810874155219828,0.015759431699779024,0.019111114240148323,0.2657143397132979,cruxeval_input_cot
235,llama-3.1-8B-instruct,qwen2.5-coder-1.5b-instruct,800.0,0.27625,0.2396875,240.75,29.25,0.019395150811478627,0.06098896169225619,0.011158481919598203,0.015811044739111567,0.019352024557967768,0.3212159749696844,cruxeval_input_cot
236,llama-3.1-8B-instruct,qwen3-1.7b,800.0,0.27625,0.3721875,248.25,-76.75,0.019694939070735912,8.285478707944596e-07,0.010592782035423933,0.016253571572647885,0.0194006603010616,0.39055696800279677,cruxeval_input_cot
237,llama-3.1-8B-instruct,qwen3-14b,800.0,0.27625,0.29666666666562497,242.3333333331,-16.33333333249996,0.019458824048049994,0.33493996873521653,0.007430231041533831,0.017969876172506775,0.019445430902548796,0.29250787393290134,cruxeval_input_cot
238,llama-3.1-8B-instruct,qwen3-32b,800.0,0.27625,0.31333333333124996,246.99999999919999,-29.66666666499998,0.019645292056845325,0.06424260857381484,0.008779711460491123,0.017525273169214085,0.01960149313152073,0.30744611325051696,cruxeval_input_cot
239,llama-3.1-8B-instruct,qwen3-8b,800.0,0.27625,0.186249999998,221.9999999984,72.0000000016,0.01862458053212206,1.0294695177781845e-06,0.00870025542387462,0.01615721373122205,0.01835074930342219,0.3043110064390432,cruxeval_input_cot
240,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,800.0,0.03625,0.0178125,40.75,14.75,0.007979465834252315,0.03847730828420026,0.0038400642898264088,0.006964255487285594,0.007952794995609249,0.06497746290888035,cruxeval_input_cot
241,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_32b,800.0,0.03625,0.035,52.0,1.0,0.009013878188659974,1.0,0.004419417382415922,0.007856003874426237,0.00901376984812681,0.073716032186458,cruxeval_input_cot
242,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,800.0,0.03625,0.1196875,112.75,-66.75,0.013272975363497063,2.3795598280754504e-10,0.00856386850377795,0.009702049306316038,0.012941004771353248,0.07827426253135218,cruxeval_input_cot
243,llama-3.2-1B-instruct,google_gemma_3_1b_it,800.0,0.03625,0.0009375,29.75,28.25,0.0068179450716473215,3.725290298461914e-09,0.0009375,0.006636772779724156,0.00670266060454261,-0.01189880306318017,cruxeval_input_cot
244,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,800.0,0.03625,0.13625,121.5,-80.0,0.013778379803155378,3.291899218675177e-14,0.009121574699579015,0.009702609185162515,0.013317047345414074,0.12714695883980096,cruxeval_input_cot
245,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,800.0,0.03625,0.00375,31.6,26.0,0.007026734661277598,4.649162292480469e-06,0.0019364916731037087,0.006656176642788261,0.006932148837121142,0.022495011451178815,cruxeval_input_cot
246,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,800.0,0.03625,0.010416666665624998,36.666666665899996,20.6666666675,0.007569125885164597,0.0011932429624721408,0.002946278254870291,0.0069120843253964335,0.007513818288760555,0.003603414483655208,cruxeval_input_cot
247,llama-3.2-1B-instruct,qwen2-0.5b-instruct,800.0,0.03625,0.019500000000000003,41.4,13.399999999999999,0.008042853971072707,0.05958388801809633,0.004330127018922194,0.006751799528644196,0.008021022183923941,0.10778761831505851,cruxeval_input_cot
248,llama-3.2-1B-instruct,qwen2-1.5b-instruct,800.0,0.03625,0.0671875,75.25,-24.75,0.01084334473306092,0.005228243004014281,0.00726856459350813,0.007971805480390719,0.010788035681586686,0.08433851632977195,cruxeval_input_cot
249,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,800.0,0.03625,0.0184375,42.25,14.25,0.008125,0.04355852192384191,0.0040383899947875265,0.007022138193220602,0.00810055668177734,0.020261331135674927,cruxeval_input_cot
250,llama-3.2-1B-instruct,qwen2-math-7b-instruct,800.0,0.03625,0.074375,84.5,-30.5,0.011490485194281396,0.0014044946311139559,0.007342087577794206,0.008735451074143223,0.011411150488392922,-0.006541930418171063,cruxeval_input_cot
251,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,800.0,0.2125,0.2365625,211.75,-19.25,0.018189540263569063,0.21518592344658014,0.009667317686411263,0.015384361828401838,0.01816963456201548,0.3149783501515886,cruxeval_input_cot
252,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_7b,800.0,0.2125,0.1196875,186.75,74.25,0.01708206296089556,5.86270808569952e-08,0.00856386850377795,0.014411430569332369,0.016763924803120764,0.2708510465923804,cruxeval_input_cot
253,llama-3.2-3B-instruct,deepseek_v2_lite_chat,800.0,0.2125,0.21249999999612498,205.99999999789998,3.100026901847741e-09,0.01794087511791771,1.0,0.009736101204379868,0.01506928443340266,0.017940875117917705,0.3118724158511207,cruxeval_input_cot
254,llama-3.2-3B-instruct,google_gemma_2b_it,800.0,0.2125,0.1534375,208.25,47.25,0.018038587112077266,0.0017403727905944194,0.009390612000822949,0.015259310522339715,0.017917314290015328,0.20276656114131889,cruxeval_input_cot
255,llama-3.2-3B-instruct,google_gemma_7b_it,800.0,0.2125,0.275625,238.0,-50.5,0.01928406077567689,0.0009081891284418302,0.011162856937182344,0.015565496072041841,0.019154478405029724,0.2840723593439367,cruxeval_input_cot
256,llama-3.2-3B-instruct,llama-3.1-8B-instruct,800.0,0.2125,0.27625,233.0,-51.0,0.019080421903092185,0.0010118909905701661,0.0,0.01894683144684092,0.01894683144684092,0.2189366416833214,cruxeval_input_cot
257,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.1,800.0,0.2125,0.13625,182.5,61.0,0.016886570107632868,1.0283512362603868e-05,0.009121574699579015,0.01395297627300355,0.016669993157617073,0.3390413168621865,cruxeval_input_cot
258,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,800.0,0.2125,0.1728125,199.75,31.75,0.01766661753137821,0.033187915594627304,0.009837547649185747,0.01460695584917294,0.017610806424740676,0.2968967350890545,cruxeval_input_cot
259,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,800.0,0.2125,0.2559375,214.25,-34.75,0.01829660146038056,0.016530291973622317,0.009896929763820696,0.015312017690108233,0.018232035116579486,0.3353506354355425,cruxeval_input_cot
260,llama-3.2-3B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.2125,0.2612499999965,227.666666664,-38.99999999719999,0.018860783829483332,0.011498896152305831,0.009965217285668702,0.01592020439527509,0.018781865283776438,0.28340792025054345,cruxeval_input_cot
261,llama-3.2-3B-instruct,qwen1.5-7b-chat,800.0,0.2125,0.227499999998,199.9999999986,-11.999999998399971,0.017677669529601817,0.4784912009825482,0.009204467514092606,0.015082988025583704,0.01766971278764563,0.3471056085140152,cruxeval_input_cot
262,llama-3.2-3B-instruct,qwen2-7b-instruct,800.0,0.2125,0.31,224.5,-78.0,0.01872915507971462,2.0390544341979616e-07,0.010906205229134467,0.01483081673408447,0.018409194374007787,0.3906121944175011,cruxeval_input_cot
263,llama-3.2-3B-instruct,qwen2.5-coder-0.5b-instruct,800.0,0.2125,0.17975000000000002,200.60000000000002,26.200000000000003,0.017704166176355216,0.07683763213126038,0.010810874155219828,0.013972179388878458,0.017666261542131655,0.3426357842918553,cruxeval_input_cot
264,llama-3.2-3B-instruct,qwen2.5-coder-1.5b-instruct,800.0,0.2125,0.2396875,218.25,-21.75,0.018466608378367697,0.1547783268134753,0.011158481919598203,0.014682641317375001,0.018441574629209066,0.3295695231472056,cruxeval_input_cot
265,llama-3.2-3B-instruct,qwen3-0.6b,800.0,0.2125,0.1545,200.0,46.39999999999999,0.017677669529663688,0.0014016905787957862,0.009817076958035931,0.014557472308062275,0.017558331355798023,0.2712079176747015,cruxeval_input_cot
266,llama-3.2-3B-instruct,qwen3-14b,800.0,0.2125,0.29666666666562497,255.3333333329,-67.33333333249999,0.019973941356994523,3.247952843546111e-05,0.007430231041533831,0.01830013566288732,0.019751032849212043,0.1926243074615706,cruxeval_input_cot
267,llama-3.2-3B-instruct,qwen3-8b,800.0,0.2125,0.186249999998,206.9999999992,21.0000000016,0.017984368212387948,0.14324485626490774,0.00870025542387462,0.015712470443344007,0.01796040567118735,0.24651746365259145,cruxeval_input_cot
268,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_70b,800.0,0.3215625,0.34125,237.75,-15.75,0.019273929931386595,0.3631703920159727,0.01357487914310842,0.013664645409950727,0.019261357115470536,0.49951707598693795,cruxeval_input_cot
269,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_8b,800.0,0.3215625,0.2365625,223.375,68.0,0.018682168972043906,8.534759391463508e-06,0.01440214827725364,0.011513918207977683,0.0184388770672186,0.5467386264165909,cruxeval_input_cot
270,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_qwen_14b,800.0,0.3215625,0.3409375,240.375,-15.5,0.019380039667142065,0.3329330313349302,0.015315688443553558,0.011855226135285231,0.019367929657522768,0.5594272348135191,cruxeval_input_cot
271,mistralai_mathstral_7b_v0.1,google_codegemma_1.1_7b_it,800.0,0.3215625,0.40549999999999997,237.74999999999997,-67.15,0.019273929931386595,1.6023726341481832e-05,0.015916653032280372,0.010456464573037463,0.019044093444351384,0.6590962550454619,cruxeval_input_cot
272,mistralai_mathstral_7b_v0.1,google_gemma_7b_it,800.0,0.3215625,0.275625,250.125,36.75,0.01976917581741839,0.026657962755246206,0.015445847945321745,0.01223144620914418,0.019702347451945604,0.4760307752903807,cruxeval_input_cot
273,mistralai_mathstral_7b_v0.1,llama-3.1-8B-instruct,800.0,0.3215625,0.27625,215.25,36.25,0.018339250938901513,0.020192757968287223,0.0106754317828367,0.014825543933687138,0.01826914329353425,0.4740991825065727,cruxeval_input_cot
274,mistralai_mathstral_7b_v0.1,mistralai_ministral_8b_instruct_2410,800.0,0.3215625,0.3215625,214.0,0.0,0.018285923547909744,1.0,0.015258194519667128,0.010077822185373187,0.01828592354790974,0.6751735042393318,cruxeval_input_cot
275,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.3,800.0,0.3215625,0.2559375,204.125,52.5,0.017859040077786933,0.00033290416438775647,0.014557268373565144,0.010082060762500393,0.017707682279698548,0.6611323018093254,cruxeval_input_cot
276,mistralai_mathstral_7b_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.3215625,0.2612499999965,215.7499999981,48.25000000279999,0.018360538526879633,0.0010157542429199964,0.014603780308556762,0.010922086734026643,0.018236292877835424,0.6041993821723844,cruxeval_input_cot
277,mistralai_mathstral_7b_v0.1,qwen1.5-14b-chat,800.0,0.3215625,0.35374999999799994,215.08333333085002,-25.7499999984,0.018332149582889975,0.07595348720301749,0.014556150260689495,0.01108562826241845,0.01829679382799898,0.6477089112548509,cruxeval_input_cot
278,mistralai_mathstral_7b_v0.1,qwen1.5-32b-chat,800.0,0.3215625,0.37541666666525,221.08333333085,-43.08333333219997,0.0185860891079714,0.002992135105821404,0.014816220817073353,0.011058796044107366,0.018488303579437527,0.6490747884477062,cruxeval_input_cot
279,mistralai_mathstral_7b_v0.1,qwen1.5-7b-chat,800.0,0.3215625,0.227499999998,221.24999999930003,75.25000000160003,0.018593093475774983,5.051957345285646e-07,0.014095639963051913,0.011660032875066749,0.01829326194574449,0.5388484185973748,cruxeval_input_cot
280,mistralai_mathstral_7b_v0.1,qwen2-7b-instruct,800.0,0.3215625,0.31,214.5,9.25,0.018307273144846013,0.6323902913164321,0.015261394308843476,0.010103414249261856,0.018302708426410214,0.6680497995381873,cruxeval_input_cot
281,mistralai_mathstral_7b_v0.1,qwen2-math-72b-instruct,800.0,0.3215625,0.3575,240.0,-28.75,0.019364916731037084,0.06098896169225619,0.014520325194361179,0.012749344154394276,0.019323188663292287,0.5364133133508165,cruxeval_input_cot
282,mistralai_mathstral_7b_v0.1,qwen2.5-coder-1.5b-instruct,800.0,0.3215625,0.2396875,233.75,65.5,0.01911110606427582,2.4610138588829418e-05,0.015442686375757297,0.010880184647732319,0.01889060561413397,0.5609131482469908,cruxeval_input_cot
283,mistralai_mathstral_7b_v0.1,qwen2.5-coder-3b-instruct,800.0,0.3215625,0.389375,241.625,-54.25,0.019430364445887267,0.00047934105325716137,0.015968107863801522,0.01080788715728877,0.01928187992791905,0.6291022873225292,cruxeval_input_cot
284,mistralai_mathstral_7b_v0.1,qwen3-1.7b,800.0,0.3215625,0.3721875,240.5,-40.5,0.019385078024088526,0.011664092317677711,0.015039011769394955,0.01209982486314368,0.0193022702477908,0.5687340544199568,cruxeval_input_cot
285,mistralai_mathstral_7b_v0.1,qwen3-14b,800.0,0.3215625,0.29666666666562497,235.08333333299998,19.916666667500024,0.019165534386831287,0.24025633441844102,0.01300665895149761,0.014048835471507001,0.019145311571923982,0.4621314960138181,cruxeval_input_cot
286,mistralai_mathstral_7b_v0.1,qwen3-32b,800.0,0.3215625,0.31333333333124996,236.74999999895,6.583333335000006,0.019233353191743748,0.7449019490852559,0.013822017836751592,0.013371202224886237,0.0192311524880409,0.4922451619731793,cruxeval_input_cot
287,mistralai_mathstral_7b_v0.1,qwen3-4b,800.0,0.3215625,0.3903125,247.625,-55.0,0.01967013122732027,0.0005633256174243822,0.014516962061671168,0.013048512247570601,0.01951937138780345,0.5299018459746989,cruxeval_input_cot
288,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_llama_70b,800.0,0.3215625,0.34125,239.25,-15.75,0.019334635372822526,0.3006793173819058,0.013753550677915867,0.013571421137069157,0.019322102057739148,0.5008727848685812,cruxeval_input_cot
289,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_llama_8b,800.0,0.3215625,0.2365625,214.375,68.0,0.0183019380804329,3.8935995461321246e-06,0.014570679033593457,0.010659502802663921,0.01805352285566449,0.6046313067877991,cruxeval_input_cot
290,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_qwen_14b,800.0,0.3215625,0.3409375,242.375,-15.5,0.019460496846175332,0.33493996873521653,0.015474273003924933,0.011780856259998675,0.019448436935104837,0.5582846881367365,cruxeval_input_cot
291,mistralai_ministral_8b_instruct_2410,google_codegemma_1.1_7b_it,800.0,0.3215625,0.40549999999999997,243.55,-67.14999999999999,0.019507610694290575,2.0519849388348306e-05,0.01606930789579937,0.010654451598613019,0.01928056003121246,0.6407683297019763,cruxeval_input_cot
292,mistralai_ministral_8b_instruct_2410,google_gemma_7b_it,800.0,0.3215625,0.275625,251.375,36.75,0.01981851249463491,0.02287824570301388,0.015603109666024911,0.012111093628041504,0.019751851055462812,0.47648260193243397,cruxeval_input_cot
293,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,800.0,0.3215625,0.27625,228.75,36.25,0.018905604327817717,0.020250979551207995,0.010901727214070255,0.015362541795864625,0.018837604589747804,0.42777741872910596,cruxeval_input_cot
