,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
270,google_gemma_3_1b_it,qwen1.5-0.5b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
271,google_gemma_3_1b_it,qwen1.5-1.8b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
272,google_gemma_3_1b_it,qwen1.5-14b-chat,30.0,0.016666666666666666,0.011111111109999999,0.8333333332999999,0.16666666670000002,0.030429030971900646,1.0,0.025760051376137325,0.016165298401294072,0.030412121256237865,-0.04962916669854643,aime2024_cot
273,google_gemma_3_1b_it,qwen1.5-32b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
274,google_gemma_3_1b_it,qwen1.5-72b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
275,google_gemma_3_1b_it,qwen1.5-7b-chat,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
276,google_gemma_3_1b_it,qwen2-0.5b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
277,google_gemma_3_1b_it,qwen2-1.5b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
278,google_gemma_3_1b_it,qwen2-72b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.25,-0.5,0.03726779962499649,1.0,0.03118047822311618,0.020184335693983275,0.03714336588988173,0.46428571428571414,aime2024_cot
279,google_gemma_3_1b_it,qwen2-7b-instruct,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
280,google_gemma_3_1b_it,qwen2-math-1.5b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.5,-0.5,0.040824829046386304,1.0,0.020412414523193152,0.03522414996477191,0.040711268801247244,-0.04962916669854654,aime2024_cot
281,google_gemma_3_1b_it,qwen2-math-7b-instruct,30.0,0.016666666666666666,0.03333333333333333,1.5,-0.5,0.040824829046386304,1.0,0.03118047822311618,0.026176042198643883,0.040711268801247244,-0.07142857142857141,aime2024_cot
282,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,30.0,0.016666666666666666,0.006666666666666667,0.7,0.3,0.02788866755113585,1.0,0.024381231397212988,0.013416407864998738,0.027828841952989066,-0.049629166698546445,aime2024_cot
283,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,30.0,0.016666666666666666,0.008333333333333333,0.75,0.25,0.02886751345948129,1.0,0.025,0.014353345203070904,0.028827391809154678,-0.049629166698546515,aime2024_cot
284,google_gemma_3_1b_it,qwen2.5-coder-14b-instruct,30.0,0.016666666666666666,0.07777777777666667,2.8333333333,-1.8333333333000001,0.05610836076834816,0.5,0.025760051376137325,0.04858067830430719,0.05498784003220911,-0.08196249317691137,aime2024_cot
285,google_gemma_3_1b_it,qwen2.5-coder-32b-instruct,30.0,0.016666666666666666,0.11666666666666667,4.0,-3.0,0.06666666666666667,0.125,0.04249182927993988,0.04801620096962644,0.0641179468722378,-0.1258455564269085,aime2024_cot
286,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,30.0,0.016666666666666666,0.016666666666666666,1.0,0.0,0.03333333333333333,1.0,0.02886751345948129,0.016666666666666666,0.03333333333333333,-0.0714285714285714,aime2024_cot
287,google_gemma_3_1b_it,qwen2.5-coder-7b-instruct,30.0,0.016666666666666666,0.041666666666666664,1.75,-0.75,0.044095855184409845,1.0,0.03227486121839514,0.029697549468675765,0.04385899122313589,-0.07651667097285494,aime2024_cot
288,google_gemma_3_1b_it,qwen3-0.6b,30.0,0.016666666666666666,0.0,0.5,0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
289,google_gemma_3_1b_it,qwen3-1.7b,30.0,0.016666666666666666,0.041666666666666664,1.75,-0.75,0.044095855184409845,1.0,0.025,0.036036247184066096,0.04385899122313589,-0.06067853924728319,aime2024_cot
290,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,30.0,0.27777777777999996,0.21666666666666667,6.166666666599999,1.8333333333999997,0.0827759134759489,1.0,0.06643478190518971,0.04810182957300878,0.0820205233771457,0.7097040403085725,aime2024_cot
291,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,30.0,0.27777777777999996,0.35,5.4999999999,-2.1666666666000007,0.07817359599634649,0.375,0.06643478190518971,0.03903412034955283,0.07705350607372449,0.8543448263425906,aime2024_cot
292,google_gemma_3_27b_it,deepseek_r1_distill_qwen_7b,30.0,0.27777777777999996,0.25833333333333336,5.750000000050001,0.5833333333999993,0.07993052538889285,1.0,0.06695539329460001,0.043511622781143885,0.07985165000351045,0.7797436138036996,aime2024_cot
293,google_gemma_3_27b_it,google_gemma_3_12b_it,30.0,0.27777777777999996,0.19166666666666668,4.74999999995,2.5833333333999997,0.07264831572529552,0.625,0.05925202502035138,0.03898467040779125,0.07092677206680464,0.8178400711933446,aime2024_cot
294,google_gemma_3_27b_it,qwen3-14b,30.0,0.27777777777999996,0.23333333333333334,5.111111111022223,1.3333333334000004,0.0753592220340699,1.0,0.05879447357774326,0.0464368237597118,0.07492108330886899,0.7680527201508512,aime2024_cot
295,google_gemma_3_27b_it,qwen3-32b,30.0,0.27777777777999996,0.2555555555533333,5.1111111108888885,0.6666666667999999,0.07535922203308695,1.0,0.066666666665,0.034901389597743776,0.07524992651209512,0.8582294450163617,aime2024_cot
296,google_gemma_3_27b_it,qwen3-8b,30.0,0.27777777777999996,0.17777777777999998,5.444444444288889,3.0,0.07777777777666667,0.375,0.06285393610389954,0.042017045336269467,0.07560455927087473,0.7725610527100769,aime2024_cot
297,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,30.0,0.08,0.13333333333333333,3.6,-1.6,0.06324555320336758,1.0,0.0458257569495584,0.042487470920086375,0.06249148090088109,0.5792960017151784,aime2024_cot
298,google_gemma_3_4b_it,deepseek_r1_distill_qwen_1.5b,30.0,0.08,0.13333333333333333,3.1999999999999997,-1.6,0.05962847939999439,0.25,0.04268749491621899,0.040478618041115466,0.058828060827641956,0.6508511970874274,aime2024_cot
299,google_gemma_3_4b_it,deepseek_v2_lite_chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
300,google_gemma_3_4b_it,google_codegemma_1.1_7b_it,30.0,0.08,0.006666666666666667,2.36,2.1999999999999997,0.05120763831912405,0.5,0.029814239699997195,0.03942174620782384,0.04942633875741721,0.42236890999396026,aime2024_cot
301,google_gemma_3_4b_it,google_gemma_2_27b_it,30.0,0.08,0.016666666666666666,2.3000000000000003,1.9000000000000001,0.050552502960343665,0.5,0.031446603773522014,0.03785449726205545,0.049212314026591465,0.4223689099939609,aime2024_cot
302,google_gemma_3_4b_it,google_gemma_2_9b_it,30.0,0.08,0.008333333333333333,2.15,2.15,0.04887626099538394,0.5,0.03032234233110042,0.0360311079588283,0.04709230494661718,0.7472680715277779,aime2024_cot
303,google_gemma_3_4b_it,google_gemma_2b_it,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
304,google_gemma_3_4b_it,google_gemma_3_1b_it,30.0,0.08,0.016666666666666666,2.9,1.9,0.056764621219754674,0.5,0.033582402799349806,0.04428025226600161,0.05557444123442464,-0.0935219529582825,aime2024_cot
305,google_gemma_3_4b_it,google_gemma_7b_it,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
306,google_gemma_3_4b_it,llama-3.1-70B-instruct,30.0,0.08,0.16666666666666666,3.8000000000000003,-2.6,0.0649786289653931,0.25,0.026666666666666665,0.05710289608015289,0.06302262968055088,0.5477225575051671,aime2024_cot
307,google_gemma_3_4b_it,llama-3.1-8B-instruct,30.0,0.08,0.06666666666666667,4.4,0.3999999999999999,0.0699205898780101,1.0,0.026666666666666665,0.0645898742207465,0.06987820091389706,-0.0935219529582825,aime2024_cot
308,google_gemma_3_4b_it,llama-3.2-1B-instruct,30.0,0.08,0.03333333333333333,3.4,1.4,0.06146362971528591,1.0,0.026666666666666665,0.054718132954936195,0.06087023234048959,-0.06497983230676316,aime2024_cot
309,google_gemma_3_4b_it,llama-3.2-3B-instruct,30.0,0.08,0.06666666666666667,1.2000000000000002,0.4,0.03651483716701108,1.0,0.026666666666666665,0.024825315633367012,0.036433602723411895,0.8416975766245434,aime2024_cot
310,google_gemma_3_4b_it,mistralai_mathstral_7b_v0.1,30.0,0.08,0.016666666666666666,2.9,1.9,0.056764621219754674,0.5,0.031446603773522014,0.04582171569932351,0.05557444123442464,-0.06497983230676321,aime2024_cot
311,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
312,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
313,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
314,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
315,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.08,0.011111111109999999,2.0666666667,2.0666666667,0.047919685895603845,0.5,0.03095197394909861,0.03435232604309391,0.04623966907230962,0.7472680715277764,aime2024_cot
316,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.08,0.022222222219999997,3.0666666665999998,1.7333333334,0.058373002384093056,1.0,0.0347122207814517,0.0457295682855187,0.05741194725107453,-0.09352195295828246,aime2024_cot
317,google_gemma_3_4b_it,qwen1.5-0.5b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
318,google_gemma_3_4b_it,qwen1.5-1.8b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
319,google_gemma_3_4b_it,qwen1.5-14b-chat,30.0,0.08,0.011111111109999999,2.33333333334,2.0666666667,0.0509175077218043,0.5,0.03095197394909861,0.038423672401758986,0.049339672599069545,0.42236890999396076,aime2024_cot
320,google_gemma_3_4b_it,qwen1.5-32b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
321,google_gemma_3_4b_it,qwen1.5-72b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
322,google_gemma_3_4b_it,qwen1.5-7b-chat,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
323,google_gemma_3_4b_it,qwen2-0.5b-instruct,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
324,google_gemma_3_4b_it,qwen2-1.5b-instruct,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
325,google_gemma_3_4b_it,qwen2-72b-instruct,30.0,0.08,0.03333333333333333,2.4,1.4,0.051639777949432225,1.0,0.035590260840104374,0.0364336027234119,0.05093205350340858,0.4909902530309824,aime2024_cot
326,google_gemma_3_4b_it,qwen2-7b-instruct,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
327,google_gemma_3_4b_it,qwen2-math-1.5b-instruct,30.0,0.08,0.03333333333333333,2.1999999999999997,1.4,0.04944132324730442,1.0,0.026666666666666665,0.04075218694427013,0.04870166169497557,0.4223689099939609,aime2024_cot
328,google_gemma_3_4b_it,qwen2-math-7b-instruct,30.0,0.08,0.03333333333333333,1.8,1.4000000000000001,0.04472135954999579,1.0,0.035590260840104374,0.02570487776163778,0.043902248318365276,0.8416975766245434,aime2024_cot
329,google_gemma_3_4b_it,qwen2.5-coder-0.5b-instruct,30.0,0.08,0.006666666666666667,2.36,2.1999999999999997,0.05120763831912405,0.5,0.029814239699997195,0.03942174620782384,0.04942633875741721,0.42236890999396026,aime2024_cot
330,google_gemma_3_4b_it,qwen2.5-coder-1.5b-instruct,30.0,0.08,0.008333333333333333,2.65,2.15,0.05426273532033236,0.5,0.03032234233110042,0.043055734766652115,0.05266156796697893,-0.06497983230676321,aime2024_cot
331,google_gemma_3_4b_it,qwen2.5-coder-14b-instruct,30.0,0.08,0.07777777777666667,3.13333333334,0.06666666670000021,0.05900408021051501,1.0,0.03095197394909861,0.050232381797895534,0.05900268529851185,0.3526034518318661,aime2024_cot
332,google_gemma_3_4b_it,qwen2.5-coder-32b-instruct,30.0,0.08,0.11666666666666667,2.9,-1.1,0.056764621219754674,0.5,0.0458257569495584,0.03282388470926937,0.05636849658636822,0.7179286546981403,aime2024_cot
333,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,30.0,0.08,0.016666666666666666,2.6,1.9,0.053748384988657,0.5,0.033582402799349806,0.04034113790422139,0.05248985792689084,0.2571853706352771,aime2024_cot
334,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,30.0,0.08,0.041666666666666664,1.85,1.15,0.04533823502911814,1.0,0.03655285366576885,0.025893299576588587,0.04479479963203401,0.8014707123637433,aime2024_cot
335,google_gemma_3_4b_it,qwen3-0.6b,30.0,0.08,0.0,2.4,2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
336,google_gemma_3_4b_it,qwen3-1.7b,30.0,0.08,0.041666666666666664,1.9499999999999997,1.15,0.04654746681256314,1.0,0.03032234233110042,0.034615614117631095,0.046018313584758684,0.5958514267714796,aime2024_cot
337,google_gemma_3_4b_it,qwen3-4b,30.0,0.08,0.175,2.9499999999999997,-2.85,0.05725188012439223,0.5,0.0418661889569349,0.03498809321278694,0.05456138235459621,0.8366510421688574,aime2024_cot
338,google_gemma_3_4b_it,qwen3-8b,30.0,0.08,0.17777777777999998,4.40000000012,-2.9333333334000002,0.06992058987896357,0.125,0.04682512778966565,0.048760774900704795,0.06760329697163978,0.5668484092352343,aime2024_cot
339,google_gemma_7b_it,deepseek_v2_lite_chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
340,google_gemma_7b_it,google_codegemma_1.1_7b_it,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
341,google_gemma_7b_it,google_gemma_2_27b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
342,google_gemma_7b_it,google_gemma_2_9b_it,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
343,google_gemma_7b_it,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
344,google_gemma_7b_it,google_gemma_3_1b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
345,google_gemma_7b_it,google_gemma_3_4b_it,30.0,0.0,0.08,2.4,-2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
346,google_gemma_7b_it,llama-3.1-8B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
347,google_gemma_7b_it,llama-3.2-1B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
348,google_gemma_7b_it,llama-3.2-3B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
349,google_gemma_7b_it,mistralai_mathstral_7b_v0.1,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
350,google_gemma_7b_it,mistralai_ministral_8b_instruct_2410,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
351,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
352,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
353,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
354,google_gemma_7b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
355,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.0,0.022222222219999997,0.6666666666,-0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
356,google_gemma_7b_it,qwen1.5-0.5b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
357,google_gemma_7b_it,qwen1.5-1.8b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
358,google_gemma_7b_it,qwen1.5-14b-chat,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
359,google_gemma_7b_it,qwen1.5-32b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
360,google_gemma_7b_it,qwen1.5-72b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
361,google_gemma_7b_it,qwen1.5-7b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
362,google_gemma_7b_it,qwen2-0.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
363,google_gemma_7b_it,qwen2-1.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
364,google_gemma_7b_it,qwen2-72b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
365,google_gemma_7b_it,qwen2-7b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
366,google_gemma_7b_it,qwen2-math-1.5b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
367,google_gemma_7b_it,qwen2-math-7b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
368,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
369,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
370,google_gemma_7b_it,qwen2.5-coder-14b-instruct,30.0,0.0,0.07777777777666667,2.3333333333,-2.3333333333,0.05091750772136786,0.5,0.015713484025974885,0.0463037031110015,0.048897305672463566,,aime2024_cot
371,google_gemma_7b_it,qwen2.5-coder-3b-instruct,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
372,google_gemma_7b_it,qwen2.5-coder-7b-instruct,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.025,0.026571008985706943,0.036483126490454716,,aime2024_cot
373,google_gemma_7b_it,qwen3-0.6b,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
374,google_gemma_7b_it,qwen3-1.7b,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.014433756729740645,0.03350649467170784,0.036483126490454716,,aime2024_cot
375,llama-3.1-70B-instruct,deepseek_r1_distill_llama_8b,30.0,0.16666666666666666,0.13333333333333333,6.5,1.0,0.08498365855987976,1.0,0.03726779962499649,0.07613341116944844,0.084765471656714,0.1919429739874787,aime2024_cot
376,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_1.5b,30.0,0.16666666666666666,0.13333333333333333,4.0,1.0,0.06666666666666667,1.0,0.03333333333333333,0.057413380812283615,0.06638830776128737,0.5718627694010399,aime2024_cot
377,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_14b,30.0,0.16666666666666666,0.21666666666666667,6.0,-1.5,0.08164965809277261,0.6875,0.044095855184409845,0.0681093891390085,0.0811377429642539,0.4466556244835539,aime2024_cot
378,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_7b,30.0,0.16666666666666666,0.25833333333333336,6.75,-2.75,0.08660254037844387,0.6875,0.044876373392787536,0.07215274435888434,0.08497003829237344,0.4218741115709332,aime2024_cot
379,llama-3.1-70B-instruct,google_gemma_3_12b_it,30.0,0.16666666666666666,0.19166666666666668,4.75,-0.75,0.07264831572567788,1.0,0.03227486121839514,0.06492517060260818,0.07250478911385401,0.5192531240638658,aime2024_cot
380,llama-3.1-70B-instruct,google_gemma_3_4b_it,30.0,0.16666666666666666,0.08,3.8000000000000003,2.6,0.0649786289653931,0.25,0.026666666666666665,0.05710289608015289,0.06302262968055088,0.5477225575051671,aime2024_cot
381,llama-3.1-70B-instruct,llama-3.1-8B-instruct,30.0,0.16666666666666666,0.06666666666666667,5.0,3.0,0.07453559924999298,0.375,0.0,0.07226494462892932,0.07226494462892934,0.2390457218668787,aime2024_cot
382,llama-3.1-70B-instruct,llama-3.2-3B-instruct,30.0,0.16666666666666666,0.06666666666666667,5.0,3.0,0.07453559924999298,0.375,0.0,0.07226494462892932,0.07226494462892934,0.23904572186687842,aime2024_cot
383,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,30.0,0.16666666666666666,0.07777777777666667,6.6666666667,2.6666666667000003,0.08606629658260222,0.6875,0.015713484025974885,0.0830488972931404,0.08452238118889667,-0.019592783357560203,aime2024_cot
384,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,30.0,0.16666666666666666,0.11666666666666667,4.5,1.5,0.07071067811865475,0.625,0.03726779962499649,0.05939509893735153,0.07011894655987545,0.511408311956759,aime2024_cot
385,llama-3.1-70B-instruct,qwen3-14b,30.0,0.16666666666666666,0.23333333333333334,6.0,-1.9999999999999996,0.08164965809277261,0.6875,0.03142696805194977,0.07436978013669426,0.08073734277593311,0.4244394931823641,aime2024_cot
386,llama-3.1-70B-instruct,qwen3-32b,30.0,0.16666666666666666,0.2555555555533333,6.0,-2.6666666665999994,0.0816496580927726,0.21875,0.044444444443333335,0.06654309535336167,0.08002057348634241,0.5079945230305041,aime2024_cot
387,llama-3.1-70B-instruct,qwen3-4b,30.0,0.16666666666666666,0.175,4.25,-0.25,0.06871842709362767,1.0,0.03227486121839514,0.06064850155396043,0.06870158227732026,0.5650991210173533,aime2024_cot
388,llama-3.1-70B-instruct,qwen3-8b,30.0,0.16666666666666666,0.17777777777999998,5.0,-0.3333333333999997,0.07453559924999298,1.0,0.0384900179450128,0.06379622910336515,0.07450798835840665,0.4985415622770824,aime2024_cot
389,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,30.0,0.06666666666666667,0.13333333333333333,6.0,-2.0,0.08164965809277261,0.6875,0.03726779962499649,0.07162143275325919,0.08073734277593311,-0.13109470506889245,aime2024_cot
390,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_1.5b,30.0,0.06666666666666667,0.13333333333333333,6.0,-2.0,0.08164965809277261,0.6875,0.03333333333333333,0.07353507603455242,0.08073734277593311,-0.12427395320024,aime2024_cot
391,llama-3.1-8B-instruct,deepseek_v2_lite_chat,30.0,0.06666666666666667,0.0,2.0,2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
392,llama-3.1-8B-instruct,google_codegemma_1.1_7b_it,30.0,0.06666666666666667,0.006666666666666667,2.2,1.8,0.04944132324730442,0.5,0.013333333333333334,0.04633213427705081,0.04821249261803878,-0.04962916669854645,aime2024_cot
393,llama-3.1-8B-instruct,google_gemma_2_27b_it,30.0,0.06666666666666667,0.016666666666666666,2.5,1.5,0.05270462766947299,0.5,0.016666666666666666,0.04915960401250875,0.051908038341324785,-0.04962916669854653,aime2024_cot
394,llama-3.1-8B-instruct,google_gemma_2_9b_it,30.0,0.06666666666666667,0.008333333333333333,2.25,1.75,0.05,0.5,0.014433756729740645,0.04667162672053269,0.048852574897072454,-0.04962916669854653,aime2024_cot
395,llama-3.1-8B-instruct,google_gemma_2b_it,30.0,0.06666666666666667,0.0,2.0,2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
396,llama-3.1-8B-instruct,google_gemma_3_1b_it,30.0,0.06666666666666667,0.016666666666666666,2.0,1.5,0.04714045207910317,1.0,0.020412414523193152,0.041499665326629104,0.046248123085038687,0.46428571428571414,aime2024_cot
397,llama-3.1-8B-instruct,google_gemma_3_4b_it,30.0,0.06666666666666667,0.08,4.4,-0.3999999999999999,0.0699205898780101,1.0,0.026666666666666665,0.0645898742207465,0.06987820091389706,-0.0935219529582825,aime2024_cot
398,llama-3.1-8B-instruct,google_gemma_7b_it,30.0,0.06666666666666667,0.0,2.0,2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
