,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
342,codellama-python-34b,gpt-3.5-turbo-0613+cot,232.94,-140.8,800.0,0.41387500000000005,0.5898749999999999,0.559997822191021,0.019077965038231934,0.014947784116717768,0.010090218035305283,0.018034654141402325,3.7767605941706634e-21,CRUXEval-output-T0.2
343,codellama-python-34b,gpt-4-0613,257.41999999999996,-218.49999999999997,800.0,0.41387500000000005,0.6869999999999998,0.4888035070557847,0.020055392043039195,0.016598766308637217,0.005783867650629637,0.017577604158950388,2.3965644143757e-49,CRUXEval-output-T0.2
344,codellama-python-34b,gpt-4-0613+cot,319.74,-285.79999999999995,800.0,0.41387500000000005,0.771125,0.41297568685018304,0.0223515939028965,0.01652356035710827,0.008187261446906407,0.018440696756766,7.409748635959012e-70,CRUXEval-output-T0.2
345,codellama-python-34b,gpt-4-turbo-2024-04-09,252.89999999992003,-210.5666666666,800.0,0.41387500000000005,0.67708333333325,0.4925861789737552,0.019878537421044715,0.016621208253387133,0.005682728462396068,0.01756581813010117,6.7823312479314695e-46,CRUXEval-output-T0.2
346,codellama-python-34b,gpt-4-turbo-2024-04-09+cot,350.6333333335,-325.23333333359994,800.0,0.41387500000000005,0.820416666667,0.35392095718994304,0.02340650728608593,0.016913289315513672,0.0074303478682257685,0.018473478960745755,5.269938718379876e-84,CRUXEval-output-T0.2
347,codellama-python-34b,gpt-4o,272.16666666676,-228.56666666680002,800.0,0.41387500000000005,0.6995833333335,0.45475236943743497,0.020621843192760742,0.017077028244505483,0.005621295076129402,0.017978427406104086,3.4042665003772617e-51,CRUXEval-output-T0.2
348,codellama-python-34b,gpt-4o+cot,365.29999999880005,-276.9000000012,800.0,0.41387500000000005,0.7600000000014999,0.2779058715659648,0.023891028650900006,0.01761180498740438,0.010528648087537892,0.02051896940554221,4.282716525610856e-53,CRUXEval-output-T0.2
349,codellama-python-34b,magicoder-ds-7b,158.57999999999998,-24.200000000000003,800.0,0.41387500000000005,0.44412499999999994,0.6493947533224995,0.015741068896361517,0.014041676248760331,0.007033402448317599,0.01570469426238537,0.06694263927535082,CRUXEval-output-T0.2
350,codellama-python-34b,mistral-7b,176.0,57.0,800.0,0.41387500000000005,0.34262499999999996,0.5977097143944097,0.016583123951777,0.014615849167085708,0.007418305062478895,0.016390677132900888,2.9313427753879564e-05,CRUXEval-output-T0.2
351,codellama-python-34b,mixtral-8x7b,146.68,7.200000000000003,800.0,0.41387500000000005,0.404875,0.6863803054874367,0.015138939857202683,0.013101478924152038,0.00757875319561206,0.015135595462352975,0.6791635203785469,CRUXEval-output-T0.2
352,codellama-python-34b,phi-1,242.60000000000002,157.7,800.0,0.41387500000000005,0.21675,0.39926088896196066,0.019469527472437537,0.016930159271806924,0.006622641089474803,0.018179374795871006,7.644607977681445e-26,CRUXEval-output-T0.2
353,codellama-python-34b,phi-1.5,244.26,111.19999999999999,800.0,0.41387500000000005,0.274875,0.39456567320037683,0.01953602441644666,0.017404345721686868,0.007388758353065825,0.018907802622198065,1.2403556853968843e-12,CRUXEval-output-T0.2
354,codellama-python-34b,phi-2,182.07999999999998,62.89999999999999,800.0,0.41387500000000005,0.33525,0.5789409130545395,0.016867127793433,0.014927140105149077,0.007345279096126981,0.016636485107099697,5.02808218497859e-06,CRUXEval-output-T0.2
355,codellama-python-34b,phind,126.38,13.399999999999999,800.0,0.41387500000000005,0.39712500000000006,0.7262907535920826,0.01405235745346666,0.0123601900015736,0.0066591103009336,0.014039873463639194,0.3271229672167788,CRUXEval-output-T0.2
356,codellama-python-34b,starcoderbase-16b,169.48000000000002,57.7,800.0,0.41387500000000005,0.34175000000000005,0.614564419053538,0.016273060560324848,0.014328096714803052,0.007281182939605349,0.016072024778127678,1.3829511795728438e-05,CRUXEval-output-T0.2
357,codellama-python-34b,starcoderbase-7b,170.64,73.5,800.0,0.41387500000000005,0.322,0.6040229058330481,0.01632865579280793,0.014512773872308147,0.006741893280080899,0.016002303911273216,1.2833414237744779e-08,CRUXEval-output-T0.2
358,codellama-python-34b,wizard-13b,146.6,0.9000000000000057,800.0,0.41387500000000005,0.41275000000000006,0.6761194711795122,0.015134810867665313,0.013441364996485662,0.006956337038988263,0.01513475860292294,1.0,CRUXEval-output-T0.2
359,codellama-python-34b,wizard-34b,82.96000000000001,-16.199999999999996,800.0,0.41387500000000005,0.4341249999999999,0.8482331797161906,0.0113852975367357,0.009281361531316406,0.006555055301063447,0.011362764710887928,0.09703091129729907,CRUXEval-output-T0.2
360,codellama-python-7b,claude-3-opus-20240229,287.2,-238.8,800.0,0.35900000000000004,0.6575,0.42916264825326567,0.02118372016431486,0.017571203359474274,0.005350233639758174,0.018367694125828643,5.1705913081009295e-52,CRUXEval-output-T0.2
361,codellama-python-7b,claude-3-opus-20240229+cot,386.59999999999997,-368.8,800.0,0.35900000000000004,0.82,0.30588291927209166,0.0245776829664637,0.017600745722837995,0.005350233639758174,0.018395957436349978,1.4728552360527823e-100,CRUXEval-output-T0.2
362,codellama-python-7b,codellama-13b,138.94,-30.70000000000001,800.0,0.35900000000000004,0.397375,0.7055976767815211,0.01473410160138717,0.012456918728913262,0.007751007998963748,0.014671501259883053,0.013273216041919202,CRUXEval-output-T0.2
363,codellama-python-7b,codellama-13b+cot,208.44,-0.7000000000000028,800.0,0.35900000000000004,0.35987499999999994,0.5895533582450345,0.018046814123273948,0.013510955479489599,0.01196413912490155,0.01804678760801351,0.9447431138936884,CRUXEval-output-T0.2
364,codellama-python-7b,codellama-34b,173.88,-52.0,800.0,0.35900000000000004,0.42400000000000004,0.6126888711362893,0.016482945731876933,0.01437445651146505,0.007731833547096056,0.016321956071500745,6.825163944248766e-05,CRUXEval-output-T0.2
365,codellama-python-7b,codellama-34b+cot,213.68,-61.69999999999999,800.0,0.35900000000000004,0.436125,0.5845595934957386,0.018272246714621604,0.013935755916660927,0.011499320632106924,0.018067641461152313,1.890814144943304e-05,CRUXEval-output-T0.2
366,codellama-python-7b,codellama-7b,130.56,13.5,800.0,0.35900000000000004,0.3421249999999999,0.7197257791481289,0.014282856857085701,0.011932242788711182,0.007827236102226635,0.014270390428041905,0.25412455431009884,CRUXEval-output-T0.2
367,codellama-python-7b,codellama-7b+cot,203.26,48.10000000000001,800.0,0.35900000000000004,0.298875,0.5945426280514826,0.017821160175476792,0.013238083527034795,0.011740022359433564,0.017693924959396375,0.0011898933198358295,CRUXEval-output-T0.2
368,codellama-python-7b,codellama-python-13b,151.51999999999998,-30.799999999999997,800.0,0.35900000000000004,0.3975,0.6625030102550257,0.015386682553429117,0.013399755128359624,0.007439338008183255,0.015326355975899816,0.014359642888005224,CRUXEval-output-T0.2
369,codellama-python-7b,codellama-python-34b,160.32,-43.9,800.0,0.35900000000000004,0.41387500000000005,0.6389790689054552,0.015827191791344414,0.013958699544325395,0.007203514767111955,0.015707829830016302,0.0006293470747506883,CRUXEval-output-T0.2
370,codellama-python-7b,codetulu-2-34b,181.52,-79.1,800.0,0.35900000000000004,0.45787500000000003,0.6002815106405075,0.01684116979309929,0.014767414904740437,0.007302610834489264,0.01647436396249488,3.833761507743846e-09,CRUXEval-output-T0.2
371,codellama-python-7b,deepseek-base-1.3b,172.45999999999998,39.3,800.0,0.35900000000000004,0.30987500000000007,0.5848675860608905,0.01641550334287682,0.014330877257472762,0.007815249516170294,0.01632336264281199,0.00464181232910736,CRUXEval-output-T0.2
372,codellama-python-7b,deepseek-base-33b,180.1,-101.6,800.0,0.35900000000000004,0.48599999999999993,0.6224623562835159,0.016775167659370798,0.01435470306206297,0.007428828979051813,0.016163075202448328,9.293863753247934e-15,CRUXEval-output-T0.2
373,codellama-python-7b,deepseek-base-6.7b,175.68,-60.499999999999986,800.0,0.35900000000000004,0.434625,0.6135102550202535,0.01656804152578089,0.014370906346460894,0.0077992387449032485,0.01635087380596982,4.655216619329296e-06,CRUXEval-output-T0.2
374,codellama-python-7b,deepseek-instruct-1.3b,171.48000000000002,57.89999999999999,800.0,0.35900000000000004,0.286625,0.5743170745657368,0.01636879653487085,0.014478404581263435,0.00719483321557908,0.01616755467653504,1.5596123705589346e-05,CRUXEval-output-T0.2
375,codellama-python-7b,deepseek-instruct-33b,197.18,-112.0,800.0,0.35900000000000004,0.49900000000000005,0.576658554783368,0.017552599522577844,0.015274570370390128,0.007090927301841417,0.016840241981634353,2.018534696697259e-16,CRUXEval-output-T0.2
376,codellama-python-7b,deepseek-instruct-6.7b,166.88,-42.599999999999994,800.0,0.35900000000000004,0.41225,0.6120493665493507,0.016147755261955145,0.014558693171950566,0.006726812023536855,0.016037629091452392,0.0013880533620919003,CRUXEval-output-T0.2
377,codellama-python-7b,gpt-3.5-turbo-0613,210.33999999999997,-108.09999999999997,800.0,0.35900000000000004,0.49412500000000004,0.5309835264121429,0.018128878895287484,0.016161440776389646,0.006681364007446384,0.017488075736591203,4.1084863659078887e-14,CRUXEval-output-T0.2
378,codellama-python-7b,gpt-3.5-turbo-0613+cot,276.64,-184.70000000000002,800.0,0.35900000000000004,0.5898749999999999,0.4660133320571233,0.02079062288629179,0.01607635042442003,0.0103523849909091,0.019121216435382716,2.6536513081520615e-31,CRUXEval-output-T0.2
379,codellama-python-7b,gpt-4-0613,314.76,-262.4,800.0,0.35900000000000004,0.6869999999999998,0.3846511786036304,0.02217684603364509,0.017847128620593285,0.0062299678971885555,0.018903240462947085,4.685257915092193e-57,CRUXEval-output-T0.2
380,codellama-python-7b,gpt-4-0613+cot,367.42,-329.7,800.0,0.35900000000000004,0.771125,0.34219327250670034,0.023960253546237778,0.017011594736201247,0.008508268037620817,0.019020646163281363,1.045978644616988e-80,CRUXEval-output-T0.2
381,codellama-python-7b,gpt-4-turbo-2024-04-09,303.46666666666,-254.46666666659996,800.0,0.35900000000000004,0.67708333333325,0.40754218164182177,0.02177536834743918,0.017608027436622212,0.00613618593079825,0.018646592396096583,3.04346593616735e-56,CRUXEval-output-T0.2
382,codellama-python-7b,gpt-4-turbo-2024-04-09+cot,398.39999999978,-369.13333333360004,800.0,0.35900000000000004,0.820416666667,0.290699090751312,0.024949949899742408,0.017198804615705193,0.007782637370637746,0.018877720324553215,7.322294465558623e-95,CRUXEval-output-T0.2
383,codellama-python-7b,gpt-4o,325.33333333334,-272.4666666668,800.0,0.35900000000000004,0.6995833333335,0.36429293765656207,0.022546248764114703,0.018065955311572363,0.006079336586578889,0.019061402746194892,5.790533427529749e-60,CRUXEval-output-T0.2
384,codellama-python-7b,gpt-4o+cot,410.73333333292,-320.80000000120003,800.0,0.35900000000000004,0.7600000000014999,0.1963167038412623,0.0253331962715463,0.018015487164658315,0.010780157955763694,0.020994513172045304,2.7063300080267222e-64,CRUXEval-output-T0.2
385,codellama-python-7b,magicoder-ds-7b,174.64000000000001,-68.1,800.0,0.35900000000000004,0.44412499999999994,0.614569764375596,0.01651892853668179,0.014456453332984202,0.007404601609809943,0.016242449567991587,2.7026679221018604e-07,CRUXEval-output-T0.2
386,codellama-python-7b,mistral-7b,143.72,13.099999999999994,800.0,0.35900000000000004,0.34262499999999996,0.6781056220238113,0.01498540957064571,0.012799871062583014,0.007771140521184777,0.014974221990432425,0.3156248974433415,CRUXEval-output-T0.2
387,codellama-python-7b,mixtral-8x7b,141.84,-36.69999999999999,800.0,0.35900000000000004,0.404875,0.7031508973698608,0.014887074930959407,0.012497899042189052,0.007924447930297732,0.014798457874682416,0.0023131070595483476,CRUXEval-output-T0.2
388,codellama-python-7b,phi-1,228.0,113.8,800.0,0.35900000000000004,0.21675,0.379073046332153,0.018874586088176874,0.016785035653075032,0.00701560760020114,0.018192200852975432,6.02360442537453e-14,CRUXEval-output-T0.2
389,codellama-python-7b,phi-1.5,209.60000000000002,67.30000000000001,800.0,0.35900000000000004,0.274875,0.45919081725271227,0.01809696107085386,0.016084172514268493,0.007742940332974289,0.017850874781610845,4.168373964924546e-06,CRUXEval-output-T0.2
390,codellama-python-7b,phi-2,169.78000000000003,18.999999999999986,800.0,0.35900000000000004,0.33525,0.5952109802249669,0.016287456830334196,0.014327025925676268,0.007701460900374681,0.016265797609554843,0.16597930888290485,CRUXEval-output-T0.2
391,codellama-python-7b,phind,164.2,-30.5,800.0,0.35900000000000004,0.39712500000000006,0.6187183430399555,0.016017568479641347,0.014319304468749522,0.007050044326101786,0.015960752033308143,0.015235025933514236,CRUXEval-output-T0.2
392,codellama-python-7b,starcoderbase-16b,153.16,13.799999999999983,800.0,0.35900000000000004,0.34175000000000005,0.6463470514313603,0.015469728504404983,0.013437468023217767,0.0076403533949680625,0.015457701862663804,0.33199325143986436,CRUXEval-output-T0.2
393,codellama-python-7b,starcoderbase-7b,145.14,29.60000000000001,800.0,0.35900000000000004,0.322,0.658226088398228,0.015059257949846002,0.01320066286214446,0.007128288714691625,0.015002333151880076,0.01974093986302583,CRUXEval-output-T0.2
394,codellama-python-7b,wizard-13b,153.39999999999998,-42.99999999999999,800.0,0.35900000000000004,0.41275000000000006,0.6608055102872278,0.015481844205391037,0.013502820885837152,0.00733143914930759,0.01536477047908624,0.0006366069157043524,CRUXEval-output-T0.2
395,codellama-python-7b,wizard-34b,174.34,-60.099999999999994,800.0,0.35900000000000004,0.4341249999999999,0.6036224322717737,0.01650473416932245,0.014731714698864825,0.006951843280742167,0.016289614573977804,6.32306063775948e-06,CRUXEval-output-T0.2
396,codetulu-2-34b,claude-3-opus-20240229,204.3,-159.7,800.0,0.45787500000000003,0.6575,0.5684938682494735,0.017866693874357395,0.01564298402539458,0.00497022383801776,0.01641359418953539,1.574732330188556e-32,CRUXEval-output-T0.2
397,codetulu-2-34b,claude-3-opus-20240229+cot,316.3,-289.7,800.0,0.45787500000000003,0.82,0.35828224561623273,0.022231031240138182,0.017481346643458278,0.00497022383801776,0.018174174134434555,6.130185318399663e-73,CRUXEval-output-T0.2
398,codetulu-2-34b,codellama-13b,162.83999999999997,48.4,800.0,0.45787500000000003,0.397375,0.6503421493819118,0.01595109714094927,0.013917828045352479,0.007493747393660931,0.01580702968618709,0.00020125940483564815,CRUXEval-output-T0.2
399,codetulu-2-34b,codellama-13b+cot,222.18,78.39999999999999,800.0,0.45787500000000003,0.35987499999999994,0.5910589560774029,0.0186321295079226,0.013997589078123417,0.011799099541914205,0.0183071365865883,1.7884410099567016e-07,CRUXEval-output-T0.2
400,codetulu-2-34b,codellama-34b,87.88,27.1,800.0,0.45787500000000003,0.42400000000000004,0.8572130010490501,0.011718041645257965,0.00894531891375316,0.007473912964438374,0.011656676433218433,0.005013598900146386,CRUXEval-output-T0.2
401,codetulu-2-34b,codellama-34b+cot,190.88,17.39999999999999,800.0,0.45787500000000003,0.436125,0.6632792483429958,0.017269916039170545,0.013013307491756275,0.011327510759209193,0.01725278736537954,0.21735618793934283,CRUXEval-output-T0.2
402,codetulu-2-34b,codellama-7b,171.79999999999998,92.6,800.0,0.45787500000000003,0.3421249999999999,0.6377690714234171,0.016384062377810944,0.013940809584633167,0.007572565615430479,0.015864738317255662,5.115953576649163e-13,CRUXEval-output-T0.2
403,codetulu-2-34b,codellama-7b+cot,234.64000000000001,127.20000000000002,800.0,0.45787500000000003,0.298875,0.5678644352861356,0.01914745413886661,0.014181590178819864,0.011571786811033116,0.018303654006782362,5.0261616369097863e-17,CRUXEval-output-T0.2
404,codetulu-2-34b,codellama-python-13b,148.06,48.300000000000004,800.0,0.45787500000000003,0.3975,0.6860369588881784,0.015209988494407219,0.013242562033789006,0.007170904754631733,0.015059459625721968,9.826760299248323e-05,CRUXEval-output-T0.2
405,codetulu-2-34b,codellama-python-34b,120.8,35.2,800.0,0.45787500000000003,0.41387500000000005,0.7553844325505884,0.013738631664034088,0.01176270589617882,0.006925947588597535,0.013650274722510167,0.0012993330972502712,CRUXEval-output-T0.2
406,codetulu-2-34b,codellama-python-7b,181.52,79.1,800.0,0.45787500000000003,0.35900000000000004,0.6002815106405074,0.01684116979309929,0.014767414904740437,0.007302610834489264,0.01647436396249488,3.833761507743846e-09,CRUXEval-output-T0.2
407,codetulu-2-34b,deepseek-base-1.3b,208.4,118.4,800.0,0.45787500000000003,0.30987500000000007,0.5393277355677667,0.01804508243261859,0.015527032878177338,0.00756017526251872,0.017269771278161157,6.71149141706129e-17,CRUXEval-output-T0.2
408,codetulu-2-34b,deepseek-base-33b,139.22,-22.5,800.0,0.45787500000000003,0.48599999999999993,0.7106858553300562,0.014748940639923939,0.012856004646419119,0.007160001745809843,0.01471538244384936,0.06164934251084386,CRUXEval-output-T0.2
409,codetulu-2-34b,deepseek-base-6.7b,166.57999999999998,18.60000000000001,800.0,0.45787500000000003,0.434625,0.6384960084526871,0.016133234331652164,0.014237250327047002,0.007543623134807305,0.01611227938173243,0.18685382164683675,CRUXEval-output-T0.2
410,codetulu-2-34b,deepseek-instruct-1.3b,221.98000000000002,137.0,800.0,0.45787500000000003,0.286625,0.4961917119622972,0.018623741568224148,0.016196968755757976,0.006916917666128461,0.017612085250616975,2.4850518123921802e-21,CRUXEval-output-T0.2
411,codetulu-2-34b,deepseek-instruct-33b,147.68,-32.89999999999999,800.0,0.45787500000000003,0.49900000000000005,0.6838074337812705,0.015190457530963312,0.013500983037125483,0.006808771915698161,0.015120711556297541,0.008087589471194472,CRUXEval-output-T0.2
412,codetulu-2-34b,deepseek-instruct-6.7b,160.42000000000002,36.50000000000001,800.0,0.45787500000000003,0.41225,0.638482923395617,0.015832127147038706,0.014377971839545034,0.006428695435311896,0.015749736480930403,0.005490546566340389,CRUXEval-output-T0.2
413,codetulu-2-34b,gpt-3.5-turbo-0613,168.7,-29.0,800.0,0.45787500000000003,0.49412500000000004,0.6199965898792806,0.016235570516615668,0.014873883886698861,0.0063811245090501095,0.016184905680139132,0.0249686652811353,CRUXEval-output-T0.2
414,codetulu-2-34b,gpt-3.5-turbo-0613+cot,227.67999999999998,-105.6,800.0,0.45787500000000003,0.5898749999999999,0.5511664367376631,0.018861336113860015,0.01518947003683802,0.010161200716450786,0.01827484610058317,2.0508788021605808e-12,CRUXEval-output-T0.2
415,codetulu-2-34b,gpt-4-0613,233.76000000000002,-183.30000000000004,800.0,0.45787500000000003,0.6869999999999998,0.5141450751162556,0.019111514853616392,0.0162707265654841,0.005906828675355329,0.01730974199601918,4.259840288004642e-37,CRUXEval-output-T0.2
416,codetulu-2-34b,gpt-4-0613+cot,296.44,-250.59999999999997,800.0,0.45787500000000003,0.771125,0.4235399594351653,0.02152179128232592,0.01649429588903388,0.008274584581717682,0.018453469778743507,1.5937207795440404e-56,CRUXEval-output-T0.2
417,codetulu-2-34b,gpt-4-turbo-2024-04-09,225.29999999984,-175.3666666666,800.0,0.45787500000000003,0.67708333333325,0.5307547259005613,0.018762495836102136,0.016069691361970742,0.005807831159505792,0.01708700919547723,5.385320876270137e-36,CRUXEval-output-T0.2
418,codetulu-2-34b,gpt-4-turbo-2024-04-09+cot,316.90000000021996,-290.0333333336,800.0,0.45787500000000003,0.820416666667,0.39230045951777226,0.02225210664185177,0.016559381192254405,0.007526457961275491,0.01818957599597187,6.130185318399663e-73,CRUXEval-output-T0.2
419,codetulu-2-34b,gpt-4o,242.43333333342,-193.3666666668,800.0,0.45787500000000003,0.6995833333335,0.49571650325684613,0.019462838522000557,0.016514750285637966,0.005747735061127701,0.017486378565326092,2.5619736585641237e-40,CRUXEval-output-T0.2
420,codetulu-2-34b,gpt-4o+cot,348.49999999946,-241.7000000012,800.0,0.45787500000000003,0.7600000000014999,0.2692918839090887,0.023335193378225007,0.017836533433253168,0.010596694321872989,0.020746851700120028,7.713213356143152e-42,CRUXEval-output-T0.2
421,codetulu-2-34b,magicoder-ds-7b,167.39999999999998,11.000000000000014,800.0,0.45787500000000003,0.44412499999999994,0.6295347308235966,0.01617289398963587,0.014505858191606592,0.007134861596415168,0.016165586035618996,0.43912892878033866,CRUXEval-output-T0.2
422,codetulu-2-34b,mistral-7b,176.24,92.20000000000003,800.0,0.45787500000000003,0.34262499999999996,0.623509753729482,0.01659442677527609,0.014223327559857434,0.007514569182594568,0.01608638545090226,2.1294291619618633e-12,CRUXEval-output-T0.2
423,codetulu-2-34b,mixtral-8x7b,144.76000000000002,42.40000000000001,800.0,0.45787500000000003,0.404875,0.7039758498746821,0.015039531242695033,0.012798486238614315,0.007673004626611404,0.014922340634096249,0.0005851398425063664,CRUXEval-output-T0.2
424,codetulu-2-34b,phi-1,265.04,192.90000000000003,800.0,0.45787500000000003,0.21675,0.3869688152877655,0.020350061424968723,0.01720905409860606,0.006730295312985902,0.01847832292089166,9.552818418065828e-35,CRUXEval-output-T0.2
425,codetulu-2-34b,phi-1.5,249.78000000000003,146.40000000000003,800.0,0.45787500000000003,0.274875,0.4230205897498354,0.019755537198466663,0.017099378643681766,0.0074854024607899335,0.018666011893278114,1.2471463598911237e-21,CRUXEval-output-T0.2
426,codetulu-2-34b,phi-2,195.67999999999998,98.1,800.0,0.45787500000000003,0.33525,0.5673425326296306,0.01748570845004571,0.01521720282176557,0.007442487823302099,0.016939713300960852,2.1525350390865183e-12,CRUXEval-output-T0.2
427,codetulu-2-34b,phind,118.84,48.599999999999994,800.0,0.45787500000000003,0.39712500000000006,0.760086727264714,0.013626720074911645,0.011631553932084914,0.006766184301362179,0.013456384985388906,1.1639894566590552e-05,CRUXEval-output-T0.2
428,codetulu-2-34b,starcoderbase-16b,186.5,92.89999999999999,800.0,0.45787500000000003,0.34175000000000005,0.591350863341053,0.01707062535468458,0.014835661612100419,0.00737923607157272,0.016569549796803473,9.400362267504609e-12,CRUXEval-output-T0.2
429,codetulu-2-34b,starcoderbase-7b,189.24,108.70000000000003,800.0,0.45787500000000003,0.322,0.5803347065078048,0.017195566289017642,0.015023959380561103,0.006847672962401168,0.016510904895515266,2.0861836491005085e-15,CRUXEval-output-T0.2
430,codetulu-2-34b,wizard-13b,138.38,36.099999999999994,800.0,0.45787500000000003,0.41275000000000006,0.7092709814981312,0.014704378599587268,0.01280020675492197,0.00705890395174775,0.014617572232376688,0.0027543398041264843,CRUXEval-output-T0.2
431,codetulu-2-34b,wizard-34b,120.96000000000001,19.000000000000007,800.0,0.45787500000000003,0.4341249999999999,0.7488676759837318,0.01374772708486752,0.011995360431225068,0.0066638014676309205,0.013722059680492575,0.12032782773865777,CRUXEval-output-T0.2
432,deepseek-base-1.3b,claude-3-opus-20240229,330.5,-278.1,800.0,0.30987500000000007,0.6575,0.35674728131654626,0.022724573703372303,0.018245525457458056,0.0056967644325529206,0.01911419169671451,2.730470971831836e-61,CRUXEval-output-T0.2
433,deepseek-base-1.3b,claude-3-opus-20240229+cot,434.1,-408.1,800.0,0.30987500000000007,0.82,0.2373582620792317,0.026043833243207498,0.01790373509826232,0.0056967644325529206,0.01878821054461414,1.2073673281253818e-106,CRUXEval-output-T0.2
434,deepseek-base-1.3b,codellama-13b,164.04,-70.0,800.0,0.30987500000000007,0.397375,0.6377012386567622,0.016009762646585362,0.013521683974268886,0.007994138477659741,0.015708029395821742,4.4967776689513516e-08,CRUXEval-output-T0.2
435,deepseek-base-1.3b,codellama-13b+cot,216.51999999999998,-40.0,800.0,0.30987500000000007,0.35987499999999994,0.5452264621379285,0.01839327322691641,0.013719283873438876,0.012123066856204331,0.01830812661087966,0.00781708350411007,CRUXEval-output-T0.2
436,deepseek-base-1.3b,codellama-34b,199.66,-91.29999999999998,800.0,0.30987500000000007,0.42400000000000004,0.5456630789517947,0.01766263711907143,0.015234130446755074,0.007975548570474635,0.01719558389438259,8.316002654870786e-11,CRUXEval-output-T0.2
437,deepseek-base-1.3b,codellama-34b+cot,245.26,-101.0,800.0,0.30987500000000007,0.436125,0.483190665133095,0.019575973794424634,0.01507423039080271,0.011664583147288203,0.0190602970038507,9.112733801928508e-11,CRUXEval-output-T0.2
438,deepseek-base-1.3b,codellama-7b,146.44,-25.80000000000001,800.0,0.30987500000000007,0.3421249999999999,0.664395421968288,0.015126549507405844,0.0127443584332441,0.008068069781552462,0.015083514904524078,0.03817944157978534,CRUXEval-output-T0.2
439,deepseek-base-1.3b,codellama-7b+cot,201.01999999999998,8.799999999999997,800.0,0.30987500000000007,0.298875,0.5684068028315103,0.017722690258535807,0.013125785690769144,0.01190194311866764,0.017718422616023133,0.6722499772048187,CRUXEval-output-T0.2
440,deepseek-base-1.3b,codellama-python-13b,183.92,-70.1,800.0,0.30987500000000007,0.3975,0.5708439976528498,0.016952138508164686,0.014785311941881714,0.0076923257211327185,0.01666665305989028,1.6165937834100122e-07,CRUXEval-output-T0.2
441,deepseek-base-1.3b,codellama-python-34b,198.54000000000002,-83.2,800.0,0.30987500000000007,0.41387500000000005,0.5339714291466338,0.01761302784872607,0.015523530526268824,0.007464499313416808,0.017224945573208642,2.1204114793193248e-09,CRUXEval-output-T0.2
442,deepseek-base-1.3b,codellama-python-7b,172.45999999999998,-39.3,800.0,0.30987500000000007,0.35900000000000004,0.5848675860608905,0.01641550334287682,0.014330877257472762,0.007815249516170294,0.01632336264281199,0.0028336257642690493,CRUXEval-output-T0.2
443,deepseek-base-1.3b,codetulu-2-34b,208.4,-118.4,800.0,0.30987500000000007,0.45787500000000003,0.5393277355677667,0.01804508243261859,0.015527032878177338,0.00756017526251872,0.017269771278161157,6.71149141706129e-17,CRUXEval-output-T0.2
444,deepseek-base-1.3b,deepseek-base-33b,225.36,-140.89999999999998,800.0,0.30987500000000007,0.48599999999999993,0.5138726002264149,0.018764994004795206,0.01594786366472795,0.007682162781404726,0.017701694282433816,3.548403808641743e-22,CRUXEval-output-T0.2
445,deepseek-base-1.3b,deepseek-base-6.7b,187.10000000000002,-99.80000000000001,800.0,0.30987500000000007,0.434625,0.5933885688895273,0.017098062755762714,0.014430325598370953,0.008040911018037694,0.016519399107564416,6.166319657349993e-14,CRUXEval-output-T0.2
446,deepseek-base-1.3b,deepseek-instruct-1.3b,127.16,18.599999999999994,800.0,0.30987500000000007,0.286625,0.6952483683617267,0.01409565535901045,0.011933903253965148,0.007456121646003369,0.014071666456926842,0.15540010008390512,CRUXEval-output-T0.2
447,deepseek-base-1.3b,deepseek-instruct-33b,245.45999999999998,-151.3,800.0,0.30987500000000007,0.49900000000000005,0.46104091086627835,0.019583953890877092,0.016873397493354737,0.007355907489902248,0.01840708879667695,3.1068517663639e-23,CRUXEval-output-T0.2
448,deepseek-base-1.3b,deepseek-instruct-6.7b,191.9,-81.9,800.0,0.30987500000000007,0.41225,0.5465919670806778,0.017315996939246667,0.015416381683739867,0.007005578134601027,0.016933486032673545,4.192333604266913e-09,CRUXEval-output-T0.2
449,deepseek-base-1.3b,gpt-3.5-turbo-0613,235.18,-147.40000000000003,800.0,0.30987500000000007,0.49412500000000004,0.48271296002137387,0.01916947443202343,0.016630241185112138,0.00696195015782216,0.018028690242915594,1.1550815594565043e-23,CRUXEval-output-T0.2
450,deepseek-base-1.3b,gpt-3.5-turbo-0613+cot,305.9,-224.0,800.0,0.30987500000000007,0.5898749999999999,0.41377122455346754,0.021862496426529154,0.016400266766123044,0.010535653752852737,0.019492787127550537,7.172145028489553e-42,CRUXEval-output-T0.2
451,deepseek-base-1.3b,gpt-4-0613,340.84,-301.7,800.0,0.30987500000000007,0.6869999999999998,0.36787123358336404,0.023077315701788198,0.017667563300261584,0.006529978943304488,0.018835695314183387,5.856765315764915e-72,CRUXEval-output-T0.2
452,deepseek-base-1.3b,gpt-4-0613+cot,405.22,-369.0,800.0,0.30987500000000007,0.771125,0.2961529768268441,0.025162596249194955,0.01705866486202833,0.008730335045117112,0.019162901577657803,2.3217723800397038e-91,CRUXEval-output-T0.2
