,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
703,codegemma-7b-it,opencodeinterpreter-ds-33b,47.0,-35.0,164.0,0.5304878048780488,0.7439024390243902,0.4557238019894167,0.0418027719536649,0.038337363150434636,0.0,0.038337363150434636,1.7716986633331544e-07,humaneval+
704,codegemma-7b-it,opencodeinterpreter-ds-6.7b,49.0,-29.0,164.0,0.5304878048780488,0.7073170731707317,0.4152356636517845,0.04268292682926829,0.04038774700084901,0.0,0.04038774700084901,3.845911694355664e-05,humaneval+
705,codegemma-7b-it,phi-2,38.0,12.0,164.0,0.5304878048780488,0.4573170731707317,0.5447892725942992,0.03758789026200596,0.03715108909989658,0.0,0.03715108909989658,0.07295138851623051,humaneval+
706,codegemma-7b-it,python-code-13b,49.0,35.0,164.0,0.5304878048780488,0.3170731707317073,0.4572382259541429,0.04268292682926829,0.03929521488719538,0.0,0.03929521488719538,3.6245783263666453e-07,humaneval+
707,codegemma-7b-it,solar-10.7b-instruct,49.0,25.0,164.0,0.5304878048780488,0.3780487804878049,0.4311086602275412,0.04268292682926829,0.04098950130661276,0.0,0.04098950130661276,0.0004697573180081349,humaneval+
708,codegemma-7b-it,speechless-codellama-34b,44.0,-32.0,164.0,0.5304878048780488,0.725609756097561,0.48936295724256884,0.04044664378482195,0.037467067415616326,0.0,0.03746706741561633,9.430375484953402e-07,humaneval+
709,codegemma-7b-it,speechless-coder-ds-6.7b,34.0,-22.0,164.0,0.5304878048780488,0.6646341463414634,0.599788710473636,0.035554584724666466,0.03397648328055895,0.0,0.033976483280558946,0.00019512558355927467,humaneval+
710,codegemma-7b-it,speechless-coding-7b-16k-tora,43.0,1.0,164.0,0.5304878048780488,0.524390243902439,0.4740808109277412,0.03998438124574391,0.03998154617776106,0.0,0.03998154617776106,1.0,humaneval+
711,codegemma-7b-it,speechless-mistral-7b,43.0,17.0,164.0,0.5304878048780488,0.4268292682926829,0.49071930581049455,0.03998438124574391,0.03915650506217512,0.0,0.03915650506217513,0.0137181850586785,humaneval+
712,codegemma-7b-it,speechless-starcoder2-15b,43.0,-17.0,164.0,0.5304878048780488,0.6341463414634146,0.4776172546206283,0.03998438124574391,0.03915650506217513,0.0,0.03915650506217513,0.0137181850586785,humaneval+
713,codegemma-7b-it,speechless-starcoder2-7b,46.0,2.0,164.0,0.5304878048780488,0.5182926829268293,0.43790101226858963,0.04135567062881261,0.041344705317568876,0.0,0.04134470531756887,0.8829959121223965,humaneval+
714,codegemma-7b-it,starcoder2-15b-oci,42.0,16.0,164.0,0.5304878048780488,0.4329268292682927,0.5014414154732414,0.039516711575657684,0.03877541786455994,0.0,0.03877541786455994,0.019520472782460274,humaneval+
715,codegemma-7b-it,white-rabbit-neo-33b-v1,45.0,-21.0,164.0,0.5304878048780488,0.6585365853658537,0.45623198799167886,0.040903682515240056,0.03966273622207756,0.0,0.03966273622207757,0.002458900322096724,humaneval+
716,codegemma-7b-it,wizardcoder-15b,34.0,4.0,164.0,0.5304878048780488,0.5060975609756098,0.5857556674676168,0.035554584724666466,0.035503537196941104,0.0,0.035503537196941104,0.6075913612730801,humaneval+
717,codegemma-7b-it,wizardcoder-7b,36.0,12.0,164.0,0.5304878048780488,0.4573170731707317,0.5693145102296175,0.036585365853658534,0.03613644865791182,0.0,0.03613644865791182,0.06524533522315325,humaneval+
718,codegemma-7b-it,xdan-l1-chat,53.0,33.0,164.0,0.5304878048780488,0.32926829268292684,0.39916965106217156,0.04439091395902755,0.04151707256962697,0.0,0.04151707256962697,5.550520889130439e-06,humaneval+
719,codegemma-7b-it,xwincoder-34b,48.0,-28.0,164.0,0.5304878048780488,0.7012195121951219,0.426919843453663,0.0422451416480214,0.040086310155276625,0.0,0.040086310155276625,6.169640777642373e-05,humaneval+
720,deepseek-coder-1.3b-instruct,HuggingFaceH4--starchat2-15b-v0.1,41.0,-17.0,164.0,0.6158536585365854,0.7195121951219512,0.45567971034979826,0.03904344047215152,0.03819517494372277,0.0,0.03819517494372277,0.011507789735333063,humaneval+
721,deepseek-coder-1.3b-instruct,Qwen--Qwen1.5-72B-Chat,39.0,3.0,164.0,0.6158536585365854,0.5975609756097561,0.5022379999138014,0.03807925608779511,0.03805245543502905,0.0,0.03805245543502905,0.7492586247608418,humaneval+
722,deepseek-coder-1.3b-instruct,bigcode--starcoder2-15b-instruct-v0.1,43.0,1.0,164.0,0.6158536585365854,0.6097560975609756,0.4475455615945377,0.03998438124574391,0.03998154617776106,0.0,0.03998154617776106,1.0,humaneval+
723,deepseek-coder-1.3b-instruct,claude-3-haiku-20240307,48.0,-12.0,164.0,0.6158536585365854,0.6890243902439024,0.3631365455962132,0.0422451416480214,0.041856969787853075,0.0,0.041856969787853075,0.11140289106101878,humaneval+
724,deepseek-coder-1.3b-instruct,claude-3-opus-20240229,42.0,-26.0,164.0,0.6158536585365854,0.774390243902439,0.4434841049948349,0.039516711575657684,0.03752752746368285,0.0,0.03752752746368285,6.87711149112147e-05,humaneval+
725,deepseek-coder-1.3b-instruct,claude-3-sonnet-20240229,41.0,-5.0,164.0,0.6158536585365854,0.6463414634146342,0.46461980577675743,0.03904344047215152,0.03897079063720064,0.0,0.03897079063720064,0.5327092552361137,humaneval+
726,deepseek-coder-1.3b-instruct,code-13b,43.0,13.0,164.0,0.6158536585365854,0.5365853658536586,0.4727540690373335,0.03998438124574391,0.03950236637912893,0.0,0.03950236637912892,0.0659940344557981,humaneval+
727,deepseek-coder-1.3b-instruct,code-33b,45.0,19.0,164.0,0.6158536585365854,0.5,0.46384273890750444,0.040903682515240056,0.03989071761533791,0.0,0.03989071761533791,0.006608822842281368,humaneval+
728,deepseek-coder-1.3b-instruct,code-llama-70b-instruct,48.0,-8.0,164.0,0.6158536585365854,0.6646341463414634,0.368345904667376,0.0422451416480214,0.04207306296272915,0.0,0.04207306296272915,0.31232680747326935,humaneval+
729,deepseek-coder-1.3b-instruct,code-llama-multi-13b,58.0,44.0,164.0,0.6158536585365854,0.3475609756097561,0.3921599049778604,0.04643764088941408,0.04144328867327791,0.0,0.0414432886732779,2.4021645783633976e-09,humaneval+
730,deepseek-coder-1.3b-instruct,code-llama-multi-34b,51.0,29.0,164.0,0.6158536585365854,0.43902439024390244,0.42081341052072413,0.043545295295992985,0.041298070263719906,0.0,0.0412980702637199,5.703811637403078e-05,humaneval+
731,deepseek-coder-1.3b-instruct,code-millenials-34b,33.0,-17.0,164.0,0.6158536585365854,0.7195121951219512,0.5673025221457166,0.03502782101547579,0.03407975044174114,0.0,0.03407975044174114,0.004551384132355452,humaneval+
732,deepseek-coder-1.3b-instruct,codebooga-34b,31.0,-7.0,164.0,0.6158536585365854,0.6585365853658537,0.5945030123282553,0.03394978270018306,0.03378578121343913,0.0,0.033785781213439135,0.28104151505976915,humaneval+
733,deepseek-coder-1.3b-instruct,codegemma-7b,52.0,32.0,164.0,0.6158536585365854,0.42073170731707316,0.41915142418914786,0.04397013750565841,0.04124588633471914,0.0,0.04124588633471914,9.063271916964766e-06,humaneval+
734,deepseek-coder-1.3b-instruct,codegemma-7b-it,46.0,14.0,164.0,0.6158536585365854,0.5304878048780488,0.4375969535420704,0.04135567062881261,0.04081490610560981,0.0,0.040814906105609804,0.054076031858869555,humaneval+
735,deepseek-coder-1.3b-instruct,deepseek-coder-33b,57.0,29.0,164.0,0.6158536585365854,0.43902439024390244,0.3450300291238738,0.046035575824821644,0.0439159664201395,0.0,0.0439159664201395,0.0001538890224443423,humaneval+
736,deepseek-coder-1.3b-instruct,deepseek-coder-33b-instruct,38.0,-24.0,164.0,0.6158536585365854,0.7621951219512195,0.5011198024704135,0.03758789026200596,0.03580873080951086,0.0,0.035808730809510865,0.00011616700794547796,humaneval+
737,deepseek-coder-1.3b-instruct,deepseek-coder-6.7b-instruct,45.0,-17.0,164.0,0.6158536585365854,0.7195121951219512,0.39986830445183913,0.040903682515240056,0.04009479253452628,0.0,0.040094792534526275,0.016094360031274842,humaneval+
738,deepseek-coder-1.3b-instruct,deepseek-coder-7b-instruct-v1.5,38.0,-16.0,164.0,0.6158536585365854,0.7134146341463414,0.49752790095380856,0.03758789026200596,0.03680777134201577,0.0,0.03680777134201577,0.013852965261321515,humaneval+
739,deepseek-coder-1.3b-instruct,gemma-1.1-7b-it,58.0,42.0,164.0,0.6158536585365854,0.3597560975609756,0.3830570535136076,0.04643764088941408,0.041911097535526035,0.0,0.041911097535526035,1.5702617754687068e-08,humaneval+
740,deepseek-coder-1.3b-instruct,gpt-3.5-turbo,39.0,-15.0,164.0,0.6158536585365854,0.7073170731707317,0.4838513006687639,0.03807925608779511,0.03740347918408996,0.0,0.037403479184089955,0.023702702470473014,humaneval+
741,deepseek-coder-1.3b-instruct,meta-llama-3-70b-instruct,39.0,-17.0,164.0,0.6158536585365854,0.7195121951219512,0.4835854132987777,0.03807925608779511,0.03720901623637784,0.0,0.03720901623637784,0.009475304279476404,humaneval+
742,deepseek-coder-1.3b-instruct,microsoft--Phi-3-mini-4k-instruct,39.0,3.0,164.0,0.6158536585365854,0.5975609756097561,0.5022379999138016,0.03807925608779511,0.03805245543502905,0.0,0.03805245543502905,0.7492586247608418,humaneval+
743,deepseek-coder-1.3b-instruct,mistral-7b-codealpaca,48.0,30.0,164.0,0.6158536585365854,0.4329268292682927,0.4623651928678606,0.0422451416480214,0.039756936958982025,0.0,0.039756936958982025,1.5221826110689564e-05,humaneval+
744,deepseek-coder-1.3b-instruct,mistral-large-latest,45.0,-3.0,164.0,0.6158536585365854,0.6341463414634146,0.415159024858395,0.040903682515240056,0.040878733636727865,0.0,0.04087873363672786,0.765991824244793,humaneval+
745,deepseek-coder-1.3b-instruct,mistralai--Mistral-7B-Instruct-v0.2,63.0,41.0,164.0,0.6158536585365854,0.36585365853658536,0.31359106770649314,0.04839788983654739,0.04428609465345717,0.0,0.04428609465345716,1.673499118726163e-07,humaneval+
746,deepseek-coder-1.3b-instruct,mixtral-8x22b-instruct-v0.1,46.0,-20.0,164.0,0.6158536585365854,0.7378048780487805,0.38426503413657576,0.04135567062881261,0.04024435310619618,0.0,0.04024435310619618,0.004533861582189047,humaneval+
747,deepseek-coder-1.3b-instruct,mixtral-8x7b-instruct,54.0,34.0,164.0,0.6158536585365854,0.40853658536585363,0.4013597102026055,0.044807739197253255,0.04178107313468218,0.0,0.04178107313468218,3.3856859533720747e-06,humaneval+
748,deepseek-coder-1.3b-instruct,octocoder,64.0,46.0,164.0,0.6158536585365854,0.3353658536585366,0.3220395623663343,0.04878048780487805,0.04358692560693097,0.0,0.04358692560693097,3.542223380175076e-09,humaneval+
749,deepseek-coder-1.3b-instruct,open-hermes-2.5-code-290k-13b,38.0,18.0,164.0,0.6158536585365854,0.5060975609756098,0.5487328259793348,0.03758789026200596,0.036597757171830496,0.0,0.036597757171830496,0.0050976432976312935,humaneval+
750,deepseek-coder-1.3b-instruct,openchat,38.0,-12.0,164.0,0.6158536585365854,0.6890243902439024,0.49854899097542843,0.03758789026200596,0.03715108909989658,0.0,0.03715108909989658,0.07295138851623051,humaneval+
751,deepseek-coder-1.3b-instruct,opencodeinterpreter-ds-33b,39.0,-21.0,164.0,0.6158536585365854,0.7439024390243902,0.4844139637109674,0.03807925608779511,0.03674304213745005,0.0,0.03674304213745005,0.0010650196345523,humaneval+
752,deepseek-coder-1.3b-instruct,opencodeinterpreter-ds-6.7b,33.0,-15.0,164.0,0.6158536585365854,0.7073170731707317,0.566509231199678,0.03502782101547579,0.03429196343120319,0.0,0.034291963431203186,0.013530986849218607,humaneval+
753,deepseek-coder-1.3b-instruct,phi-2,46.0,26.0,164.0,0.6158536585365854,0.4573170731707317,0.4733676465784062,0.04135567062881261,0.039459299498883486,0.0,0.039459299498883486,0.00015641720852954677,humaneval+
754,deepseek-coder-1.3b-instruct,python-code-13b,63.0,49.0,164.0,0.6158536585365854,0.3170731707317073,0.3495666389518915,0.04839788983654739,0.0424031580717077,0.0,0.042403158071707706,1.363671398024735e-10,humaneval+
755,deepseek-coder-1.3b-instruct,solar-10.7b-instruct,59.0,39.0,164.0,0.6158536585365854,0.3780487804878049,0.3572177357012895,0.04683625456017444,0.042997797556838926,0.0,0.042997797556838926,2.706279703008907e-07,humaneval+
756,deepseek-coder-1.3b-instruct,speechless-codellama-34b,36.0,-18.0,164.0,0.6158536585365854,0.725609756097561,0.5257583626258938,0.036585365853658534,0.035567335158902647,0.0,0.035567335158902647,0.00393317302223295,humaneval+
757,deepseek-coder-1.3b-instruct,speechless-coder-ds-6.7b,28.0,-8.0,164.0,0.6158536585365854,0.6646341463414634,0.6338787766034175,0.03226525989103159,0.03203962593477319,0.0,0.0320396259347732,0.1849333420395851,humaneval+
758,deepseek-coder-1.3b-instruct,speechless-coding-7b-16k-tora,41.0,15.0,164.0,0.6158536585365854,0.524390243902439,0.5029676704080212,0.03904344047215152,0.038384642173364195,0.0,0.03838464217336419,0.027533155829587486,humaneval+
759,deepseek-coder-1.3b-instruct,speechless-mistral-7b,41.0,31.0,164.0,0.6158536585365854,0.4268292682926829,0.554817997031723,0.03904344047215152,0.03614585796640559,0.0,0.03614585796640559,7.84157236921601e-07,humaneval+
760,deepseek-coder-1.3b-instruct,speechless-starcoder2-15b,39.0,-3.0,164.0,0.6158536585365854,0.6341463414634146,0.4932393919189182,0.03807925608779511,0.03805245543502905,0.0,0.03805245543502905,0.7492586247608418,humaneval+
761,deepseek-coder-1.3b-instruct,speechless-starcoder2-7b,40.0,16.0,164.0,0.6158536585365854,0.5182926829268293,0.5181568293006679,0.038564361709370484,0.03780439830057709,0.0,0.03780439830057709,0.01658900337497471,humaneval+
762,deepseek-coder-1.3b-instruct,starcoder2-15b-oci,50.0,30.0,164.0,0.6158536585365854,0.4329268292682927,0.4370639277259424,0.04311626714552119,0.04068137824684691,0.0,0.04068137824684691,2.3861331676755526e-05,humaneval+
763,deepseek-coder-1.3b-instruct,white-rabbit-neo-33b-v1,43.0,-7.0,164.0,0.6158536585365854,0.6585365853658537,0.43588290274826497,0.03998438124574391,0.03984522569163995,0.0,0.03984522569163995,0.3603776529357674,humaneval+
764,deepseek-coder-1.3b-instruct,wizardcoder-15b,40.0,18.0,164.0,0.6158536585365854,0.5060975609756098,0.523658380880251,0.038564361709370484,0.03759995119293146,0.0,0.03759995119293146,0.006426576095691416,humaneval+
765,deepseek-coder-1.3b-instruct,wizardcoder-7b,48.0,26.0,164.0,0.6158536585365854,0.4573170731707317,0.44820320766791777,0.0422451416480214,0.04039055355705272,0.0,0.040390553557052726,0.0002222449626216872,humaneval+
766,deepseek-coder-1.3b-instruct,xdan-l1-chat,63.0,47.0,164.0,0.6158536585365854,0.32926829268292684,0.33995552361155174,0.04839788983654739,0.04291335353757724,0.0,0.04291335353757725,9.761673086614714e-10,humaneval+
767,deepseek-coder-1.3b-instruct,xwincoder-34b,44.0,-14.0,164.0,0.6158536585365854,0.7012195121951219,0.4156683665325198,0.04044664378482195,0.03989355913812638,0.0,0.039893559138126373,0.048766765904474596,humaneval+
768,deepseek-coder-33b,HuggingFaceH4--starchat2-15b-v0.1,62.0,-46.0,164.0,0.43902439024390244,0.7195121951219512,0.33354152822403055,0.04801224313421836,0.0427253974137348,0.0,0.0427253974137348,1.709326186236787e-09,humaneval+
769,deepseek-coder-33b,Qwen--Qwen1.5-72B-Chat,56.0,-26.0,164.0,0.43902439024390244,0.5975609756097561,0.3501623480243384,0.04562996813138953,0.04391854751076561,0.0,0.04391854751076561,0.0006855641563783821,humaneval+
770,deepseek-coder-33b,bigcode--starcoder2-15b-instruct-v0.1,46.0,-28.0,164.0,0.43902439024390244,0.6097560975609756,0.481029381955353,0.04135567062881261,0.03914781937940447,0.0,0.03914781937940447,4.0560361327379724e-05,humaneval+
771,deepseek-coder-33b,claude-3-haiku-20240307,55.0,-41.0,164.0,0.43902439024390244,0.6890243902439024,0.4085120568888816,0.04522072248229063,0.04078990292762089,0.0,0.040789902927620886,1.3087586125948292e-08,humaneval+
772,deepseek-coder-33b,claude-3-opus-20240229,59.0,-55.0,164.0,0.43902439024390244,0.774390243902439,0.41870674209616876,0.04683625456017444,0.0388309219378295,0.0,0.038830921937829506,6.144390551909851e-15,humaneval+
773,deepseek-coder-33b,claude-3-sonnet-20240229,56.0,-34.0,164.0,0.43902439024390244,0.6463414634146342,0.37169574830961527,0.04562996813138953,0.04266167568190704,0.0,0.04266167568190704,5.37831811014966e-06,humaneval+
774,deepseek-coder-33b,code-13b,68.0,-16.0,164.0,0.43902439024390244,0.5365853658536586,0.18149248212753052,0.05028177592216659,0.049701303068475866,0.0,0.04970130306847586,0.06811867428409976,humaneval+
775,deepseek-coder-33b,code-33b,62.0,-10.0,164.0,0.43902439024390244,0.5,0.24573659359149524,0.04801224313421836,0.047775564954520844,0.0,0.047775564954520844,0.25285439418811073,humaneval+
776,deepseek-coder-33b,code-llama-70b-instruct,67.0,-37.0,164.0,0.43902439024390244,0.6646341463414634,0.2380326345689737,0.049910687633368596,0.04669809779117063,0.0,0.04669809779117064,6.4590727912378805e-06,humaneval+
777,deepseek-coder-33b,code-llama-multi-13b,51.0,15.0,164.0,0.43902439024390244,0.3475609756097561,0.3605995120604892,0.043545295295992985,0.04295559629768861,0.0,0.0429555962976886,0.04887389231827033,humaneval+
778,deepseek-coder-33b,code-llama-multi-34b,46.0,0.0,164.0,0.43902439024390244,0.43902439024390244,0.430555555555557,0.04135567062881261,0.04135567062881261,0.0,0.04135567062881261,1.0,humaneval+
779,deepseek-coder-33b,code-millenials-34b,58.0,-46.0,164.0,0.43902439024390244,0.7195121951219512,0.3882423388527714,0.04643764088941408,0.04094799854396379,0.0,0.04094799854396378,3.1581898207733166e-10,humaneval+
780,deepseek-coder-33b,codebooga-34b,54.0,-36.0,164.0,0.43902439024390244,0.6585365853658537,0.40382648273404637,0.044807739197253255,0.04139950283044157,0.0,0.04139950283044157,7.288430776686282e-07,humaneval+
781,deepseek-coder-33b,codegemma-7b,63.0,3.0,164.0,0.43902439024390244,0.42073170731707316,0.2167113699422249,0.04839788983654739,0.048376806023812356,0.0,0.04837680602381236,0.8013064925040663,humaneval+
782,deepseek-coder-33b,codegemma-7b-it,43.0,-15.0,164.0,0.43902439024390244,0.5304878048780488,0.48758559863944595,0.03998438124574391,0.0393413428149036,0.0,0.0393413428149036,0.03153949735315109,humaneval+
783,deepseek-coder-33b,deepseek-coder-1.3b-instruct,57.0,-29.0,164.0,0.43902439024390244,0.6158536585365854,0.3450300291238738,0.046035575824821644,0.0439159664201395,0.0,0.0439159664201395,0.0001538890224443423,humaneval+
784,deepseek-coder-33b,deepseek-coder-33b-instruct,59.0,-53.0,164.0,0.43902439024390244,0.7621951219512195,0.40755955853956893,0.04683625456017444,0.03945642670214866,0.0,0.039456426702148654,1.189326415129699e-13,humaneval+
785,deepseek-coder-33b,deepseek-coder-6.7b-instruct,68.0,-46.0,164.0,0.43902439024390244,0.7195121951219512,0.2514903122809191,0.05028177592216659,0.0452608117831447,0.0,0.0452608117831447,1.2750032374450517e-08,humaneval+
786,deepseek-coder-33b,deepseek-coder-7b-instruct-v1.5,57.0,-45.0,164.0,0.43902439024390244,0.7134146341463414,0.3976575385724596,0.046035575824821644,0.04074541494936369,0.0,0.040745414949363686,5.676193126635808e-10,humaneval+
787,deepseek-coder-33b,gemma-1.1-7b-it,55.0,13.0,164.0,0.43902439024390244,0.3597560975609756,0.30971400952934736,0.04522072248229063,0.044795088433513375,0.0,0.04479508843351337,0.10478948242660333,humaneval+
788,deepseek-coder-33b,gpt-3.5-turbo,54.0,-44.0,164.0,0.43902439024390244,0.7073170731707317,0.43404587251969845,0.044807739197253255,0.039608397804651585,0.0,0.039608397804651585,3.8913883226854296e-10,humaneval+
789,deepseek-coder-33b,meta-llama-3-70b-instruct,58.0,-46.0,164.0,0.43902439024390244,0.7195121951219512,0.38824233885277126,0.04643764088941408,0.04094799854396379,0.0,0.04094799854396378,3.1581898207733166e-10,humaneval+
790,deepseek-coder-33b,microsoft--Phi-3-mini-4k-instruct,58.0,-26.0,164.0,0.43902439024390244,0.5975609756097561,0.32510710148158484,0.04643764088941408,0.04475711468758832,0.0,0.04475711468758833,0.0008617822405421265,humaneval+
791,deepseek-coder-33b,mistral-7b-codealpaca,59.0,1.0,164.0,0.43902439024390244,0.4329268292682927,0.26854195786778945,0.04683625456017444,0.04683383426952041,0.0,0.04683383426952041,1.0,humaneval+
792,deepseek-coder-33b,mistral-large-latest,54.0,-32.0,164.0,0.43902439024390244,0.6341463414634146,0.39134354975879887,0.044807739197253255,0.04213767482003639,0.0,0.04213767482003639,1.401305745618586e-05,humaneval+
793,deepseek-coder-33b,mistralai--Mistral-7B-Instruct-v0.2,54.0,12.0,164.0,0.43902439024390244,0.36585365853658536,0.3229050911364352,0.044807739197253255,0.04444195561548703,0.0,0.04444195561548703,0.13367423536410522,humaneval+
794,deepseek-coder-33b,mixtral-8x22b-instruct-v0.1,63.0,-49.0,164.0,0.43902439024390244,0.7378048780487805,0.33181947947162294,0.04839788983654739,0.0424031580717077,0.0,0.042403158071707706,1.363671398024735e-10,humaneval+
795,deepseek-coder-33b,mixtral-8x7b-instruct,65.0,5.0,164.0,0.43902439024390244,0.40853658536585363,0.18959939621608668,0.04916010822133262,0.04910242885356304,0.0,0.04910242885356304,0.6201447650813029,humaneval+
796,deepseek-coder-33b,octocoder,37.0,17.0,164.0,0.43902439024390244,0.3353658536585366,0.5427144068172582,0.037090015428647684,0.03619599963499381,0.0,0.0361959996349938,0.007632078602910042,humaneval+
797,deepseek-coder-33b,open-hermes-2.5-code-290k-13b,59.0,-11.0,164.0,0.43902439024390244,0.5060975609756098,0.28411660433182123,0.04683625456017444,0.046542485661147444,0.0,0.04654248566114744,0.19252645776146274,humaneval+
798,deepseek-coder-33b,openchat,61.0,-41.0,164.0,0.43902439024390244,0.6890243902439024,0.3288813389850265,0.04762347363357716,0.04343843551455795,0.0,0.04343843551455795,9.624425087798039e-08,humaneval+
799,deepseek-coder-33b,opencodeinterpreter-ds-33b,58.0,-50.0,164.0,0.43902439024390244,0.7439024390243902,0.4064592164609085,0.04643764088941408,0.03987082128553077,0.0,0.03987082128553077,3.169950413273171e-12,humaneval+
800,deepseek-coder-33b,opencodeinterpreter-ds-6.7b,58.0,-44.0,164.0,0.43902439024390244,0.7073170731707317,0.3800371296568532,0.04643764088941408,0.04144328867327791,0.0,0.0414432886732779,2.4021645783633976e-09,humaneval+
801,deepseek-coder-33b,phi-2,47.0,-3.0,164.0,0.43902439024390244,0.4573170731707317,0.4210873883747261,0.0418027719536649,0.04177835998989315,0.0,0.04177835998989314,0.7708669945730263,humaneval+
802,deepseek-coder-33b,python-code-13b,66.0,20.0,164.0,0.43902439024390244,0.3170731707317073,0.1629332301427106,0.04953681954046318,0.04861288876380195,0.0,0.04861288876380196,0.01865726035402101,humaneval+
803,deepseek-coder-33b,solar-10.7b-instruct,52.0,10.0,164.0,0.43902439024390244,0.3780487804878049,0.34918240079346136,0.04397013750565841,0.04371157865155238,0.0,0.04371157865155239,0.21160856876151612,humaneval+
804,deepseek-coder-33b,speechless-codellama-34b,61.0,-47.0,164.0,0.43902439024390244,0.725609756097561,0.35125440612362496,0.04762347363357716,0.04203802340903453,0.0,0.042038023409034536,4.32210722073334e-10,humaneval+
805,deepseek-coder-33b,speechless-coder-ds-6.7b,51.0,-37.0,164.0,0.43902439024390244,0.6646341463414634,0.44623184560530244,0.043545295295992985,0.039822460241593215,0.0,0.039822460241593215,1.2115257419509362e-07,humaneval+
806,deepseek-coder-33b,speechless-coding-7b-16k-tora,56.0,-14.0,164.0,0.43902439024390244,0.524390243902439,0.325839050891929,0.04562996813138953,0.04514043707057492,0.0,0.04514043707057492,0.08142681460950618,humaneval+
807,deepseek-coder-33b,speechless-mistral-7b,56.0,2.0,164.0,0.43902439024390244,0.4268292682926829,0.3047578265827753,0.04562996813138953,0.04562003020943101,0.0,0.045620030209431006,0.8938530948350216,humaneval+
808,deepseek-coder-33b,speechless-starcoder2-15b,60.0,-32.0,164.0,0.43902439024390244,0.6341463414634146,0.3148169096628814,0.04723150422204167,0.04470643285195994,0.0,0.04470643285195994,4.223704562267977e-05,humaneval+
809,deepseek-coder-33b,speechless-starcoder2-7b,57.0,-13.0,164.0,0.43902439024390244,0.5182926829268293,0.31187471390487526,0.046035575824821644,0.04561754539065908,0.0,0.04561754539065908,0.11116111910399346,humaneval+
810,deepseek-coder-33b,starcoder2-15b-oci,33.0,1.0,164.0,0.43902439024390244,0.4329268292682927,0.590913272155024,0.03502782101547579,0.03502458474060258,0.0,0.03502458474060257,1.0,humaneval+
811,deepseek-coder-33b,white-rabbit-neo-33b-v1,58.0,-36.0,164.0,0.43902439024390244,0.6585365853658537,0.3520052439481435,0.04643764088941408,0.043158311297047475,0.0,0.043158311297047475,2.0315945360449565e-06,humaneval+
812,deepseek-coder-33b,wizardcoder-15b,55.0,-11.0,164.0,0.43902439024390244,0.5060975609756098,0.3332675780769881,0.04522072248229063,0.044916388680669765,0.0,0.044916388680669765,0.1770013647703581,humaneval+
813,deepseek-coder-33b,wizardcoder-7b,43.0,-3.0,164.0,0.43902439024390244,0.4573170731707317,0.4704147681557655,0.03998438124574391,0.03995885839260161,0.0,0.039958858392601604,0.7607916425613439,humaneval+
814,deepseek-coder-33b,xdan-l1-chat,58.0,18.0,164.0,0.43902439024390244,0.32926829268292684,0.2691033213049782,0.04643764088941408,0.045639903889401985,0.0,0.045639903889401985,0.024746035842440804,humaneval+
815,deepseek-coder-33b,xwincoder-34b,61.0,-43.0,164.0,0.43902439024390244,0.7012195121951219,0.3358692421669528,0.04762347363357716,0.04299779755683893,0.0,0.04299779755683893,1.802802378388091e-08,humaneval+
816,deepseek-coder-33b-instruct,HuggingFaceH4--starchat2-15b-v0.1,27.0,7.0,164.0,0.7621951219512195,0.7195121951219512,0.5758081726398587,0.03168385623601605,0.031508062663344764,0.0,0.03150806266334477,0.24778856337070465,humaneval+
817,deepseek-coder-33b-instruct,Qwen--Qwen1.5-72B-Chat,41.0,27.0,164.0,0.7621951219512195,0.5975609756097561,0.4761996669109738,0.03904344047215152,0.03686623793034343,0.0,0.03686623793034343,2.532080361561384e-05,humaneval+
818,deepseek-coder-33b-instruct,bigcode--starcoder2-15b-instruct-v0.1,33.0,25.0,164.0,0.7621951219512195,0.6097560975609756,0.5807691628459801,0.03502782101547579,0.03294321204352036,0.0,0.03294321204352036,1.0928604751825333e-05,humaneval+
819,deepseek-coder-33b-instruct,claude-3-haiku-20240307,34.0,12.0,164.0,0.7621951219512195,0.6890243902439024,0.4910916481774919,0.035554584724666466,0.03509248383775846,0.0,0.03509248383775846,0.05761267291381955,humaneval+
820,deepseek-coder-33b-instruct,claude-3-opus-20240229,28.0,-2.0,164.0,0.7621951219512195,0.774390243902439,0.5208734798262885,0.03226525989103159,0.03225120401587491,0.0,0.03225120401587491,0.8505540192127228,humaneval+
821,deepseek-coder-33b-instruct,claude-3-sonnet-20240229,37.0,19.0,164.0,0.7621951219512195,0.6463414634146342,0.4855128593557233,0.037090015428647684,0.035969811690588514,0.0,0.035969811690588514,0.0025632079923525453,humaneval+
822,deepseek-coder-33b-instruct,code-13b,49.0,37.0,164.0,0.7621951219512195,0.5365853658536586,0.4287221986230686,0.04268292682926829,0.038877600748898,0.0,0.038877600748898,5.7277652842913085e-08,humaneval+
823,deepseek-coder-33b-instruct,code-33b,55.0,43.0,164.0,0.7621951219512195,0.5,0.38670203198129366,0.04522072248229063,0.040320331045655244,0.0,0.04032033104565524,1.822834494458192e-09,humaneval+
