,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
123,falcon-40b,gemma-2b,1319.0,0.2714177407126611,0.18802122820318423,320.0,110.0,0.013562201531461954,7.595099504525883e-10,0.0,0.01336639041745598,0.01336639041745598,0.3302557128967482,gsm8k
124,falcon-40b,llama2_07B,1319.0,0.2714177407126611,0.22517058377558757,313.0,61.0,0.013413044740677886,0.0006713738624418007,0.0,0.013352461874594457,0.013352461874594455,0.3689378104732253,gsm8k
125,falcon-40b,llama_13B,1319.0,0.2714177407126611,0.17589082638362397,324.0,126.0,0.013646702047005306,2.0112706732272523e-12,0.0,0.013390819999591585,0.013390819999591585,0.3135982811569799,gsm8k
126,falcon-40b,llama_33B,1319.0,0.2714177407126611,0.3464746019711903,353.0,-99.0,0.014244347405652719,1.5274549996371565e-07,0.0,0.014093628694078047,0.014093628694078047,0.3832302176899518,gsm8k
127,falcon-40b,mpt-30b,1319.0,0.2714177407126611,0.2175890826383624,303.0,71.0,0.013197039564464906,5.3792540215385245e-05,0.0,0.013113546232422155,0.013113546232422155,0.38470246785919354,gsm8k
128,falcon-7b,deepseek-llm-7b-base,1319.0,0.07884761182714177,0.14101592115238817,218.0,-82.0,0.011193952282208795,2.8516913634193716e-08,0.0,0.011062296069048879,0.01106229606904888,0.1724439083870562,gsm8k
129,falcon-7b,llama_07B,1319.0,0.07884761182714177,0.10917361637604246,158.0,-40.0,0.009529799158435583,0.0018263613254347023,0.0,0.009493146301369734,0.009493146301369732,0.30350966405147234,gsm8k
130,falcon-7b,llama_13B,1319.0,0.07884761182714177,0.17589082638362397,236.0,-128.0,0.011646923044531628,2.1059675079409737e-17,0.0,0.011336270309229847,0.011336270309229846,0.2342832416975126,gsm8k
131,falcon-7b,pythia-1.4b-deduped-v0,1319.0,0.07884761182714177,0.02047005307050796,125.0,77.0,0.008476375957163721,1.9702912858306405e-12,0.0,0.008322572904396785,0.008322572904396785,0.017306214457538237,gsm8k
132,falcon-7b,pythia-12b-deduped-v0,1319.0,0.07884761182714177,0.0356330553449583,127.0,57.0,0.008543917869283279,4.3609050114827153e-07,0.0,0.008460655342105496,0.008460655342105498,0.12586936138653285,gsm8k
133,falcon-7b,pythia-1b-deduped,1319.0,0.07884761182714177,0.019711902956785442,124.0,78.0,0.008442402369719517,7.472614336260692e-13,0.0,0.00828389295654745,0.00828389295654745,0.019224733401695268,gsm8k
134,falcon-7b,pythia-2.8b-deduped,1319.0,0.07884761182714177,0.029567854435178165,123.0,65.0,0.008408291513578027,3.3927095067658785e-09,0.0,0.008298084285218695,0.008298084285218697,0.11500557940452151,gsm8k
135,falcon-7b,pythia-6.9b-deduped-v0,1319.0,0.07884761182714177,0.02880970432145565,118.0,66.0,0.008235618264746183,7.747818821928e-10,0.0,0.008119554043843428,0.008119554043843428,0.151425500268023,gsm8k
136,falcon-7b,stablelm-3b-4e1t,1319.0,0.07884761182714177,0.10765731614859743,156.0,-38.0,0.009469291885365274,0.0029305816112167294,0.0,0.009436006831609098,0.009436006831609098,0.3068110803739038,gsm8k
137,falcon-7b,stablelm-base-alpha-7b-v2,1319.0,0.07884761182714177,0.07354056103108415,143.0,7.0,0.009066156742305835,0.6160027856918134,0.0,0.009064979036860328,0.009064979036860328,0.23011908391713892,gsm8k
138,gemma-2b,Qwen1.5-0.5B,1319.0,0.18802122820318423,0.2092494313874147,316.0,-28.0,0.01347717121655131,0.1286638324846584,0.0,0.013464490105562608,0.013464490105562605,0.2485515266221575,gsm8k
139,gemma-2b,deepseek-llm-7b-base,1319.0,0.18802122820318423,0.14101592115238817,264.0,62.0,0.012318481280721699,0.0001631721748323948,0.0,0.012250299964819442,0.012250299964819444,0.2789114743444146,gsm8k
140,gemma-2b,deepseek-moe-16b-base,1319.0,0.18802122820318423,0.18574677786201668,263.0,3.0,0.012295128688572294,0.9018801600825097,0.0,0.012294969193281283,0.012294969193281284,0.34393593264743866,gsm8k
141,gemma-2b,falcon-40b,1319.0,0.18802122820318423,0.2714177407126611,320.0,-110.0,0.013562201531461954,7.595099504525883e-10,0.0,0.01336639041745598,0.01336639041745598,0.3302557128967482,gsm8k
142,gemma-2b,llama2_07B,1319.0,0.18802122820318423,0.22517058377558757,291.0,-49.0,0.012933072107075042,0.004810786426450861,0.0,0.012892557946238784,0.012892557946238784,0.33055400247345956,gsm8k
143,gemma-2b,llama_07B,1319.0,0.18802122820318423,0.10917361637604246,270.0,104.0,0.012457677577827887,2.2002224550158889e-10,0.0,0.012267043343812145,0.012267043343812145,0.21107809636477676,gsm8k
144,gemma-2b,llama_13B,1319.0,0.18802122820318423,0.17589082638362397,296.0,16.0,0.013043707758972898,0.3833189918391046,0.0,0.013039430695139426,0.013039430695139425,0.24656022415546439,gsm8k
145,gemma-2b,mpt-30b,1319.0,0.18802122820318423,0.2175890826383624,277.0,-39.0,0.012618132658903136,0.022247807108500533,0.0,0.012591840730548516,0.01259184073054852,0.3528776378125489,gsm8k
146,gemma-2b,stablelm-3b-4e1t,1319.0,0.18802122820318423,0.10765731614859743,260.0,106.0,0.01222480325746558,4.007678517083443e-11,0.0,0.012022870271199903,0.0120228702711999,0.23977382193042945,gsm8k
147,gemma-7b,Meta-Llama-3-8B,1319.0,0.5678544351781653,0.55420773313116,386.0,18.0,0.014895286356625095,0.386912783718993,0.0,0.014890546110617551,0.014890546110617551,0.4061240052955022,gsm8k
148,gemma-7b,Mixtral-8x7B-v0.1,1319.0,0.5678544351781653,0.6034874905231236,377.0,-47.0,0.014720612463189993,0.01771374190397708,0.0,0.014687879254605003,0.014687879254605003,0.4129458439662749,gsm8k
149,gemma-7b,Qwen1.5-4B,1319.0,0.5678544351781653,0.5504169825625473,401.0,23.0,0.0151819441959824,0.2719102205190556,0.0,0.015174350162109428,0.015174350162109428,0.3837677398063194,gsm8k
150,gemma-7b,Qwen1.5-7B,1319.0,0.5678544351781653,0.5905989385898408,404.0,-30.0,0.01523862869009991,0.14898509948891983,0.0,0.015225754624089222,0.015225754624089222,0.37237654514369933,gsm8k
151,gemma-7b,deepseek-llm-67b-base,1319.0,0.5678544351781653,0.6292645943896892,385.0,-81.0,0.014875979431651695,4.291747579721099e-05,0.0,0.014779567738566689,0.014779567738566687,0.39823734561028235,gsm8k
152,gemma-7b,llama2_70B,1319.0,0.5678544351781653,0.5670962850644428,395.0,1.0,0.015067935492306134,1.0,0.0,0.015067921031847288,0.015067921031847287,0.3899522120016065,gsm8k
153,gemma-7b,llama_65B,1319.0,0.5678544351781653,0.5079605761940864,419.0,79.0,0.015518945785033147,0.00013295146030770013,0.0,0.015431072089357144,0.015431072089357144,0.3659409247168334,gsm8k
154,llama2_07B,Qwen1.5-0.5B,1319.0,0.22517058377558757,0.2092494313874147,305.0,21.0,0.013240522514460182,0.25208781288411813,0.0,0.013233263324662731,0.013233263324662731,0.3206186955927652,gsm8k
155,llama2_07B,deepseek-llm-7b-base,1319.0,0.22517058377558757,0.14101592115238817,287.0,111.0,0.012843877442075373,4.860513112801249e-11,0.0,0.012633129586596292,0.012633129586596289,0.29266715185030723,gsm8k
156,llama2_07B,deepseek-moe-16b-base,1319.0,0.22517058377558757,0.18574677786201668,262.0,52.0,0.012271731657497077,0.0015784476858429531,0.0,0.012223626847833603,0.012223626847833605,0.39593311360140004,gsm8k
157,llama2_07B,falcon-40b,1319.0,0.22517058377558757,0.2714177407126611,313.0,-61.0,0.013413044740677886,0.0006713738624418007,0.0,0.013352461874594457,0.013352461874594455,0.36893781047322527,gsm8k
158,llama2_07B,gemma-2b,1319.0,0.22517058377558757,0.18802122820318423,291.0,49.0,0.012933072107075042,0.004810786426450861,0.0,0.012892557946238784,0.012892557946238784,0.3305540024734595,gsm8k
159,llama2_07B,llama_13B,1319.0,0.22517058377558757,0.17589082638362397,285.0,65.0,0.012799047017539145,0.00014115716909999,0.0,0.012726917976653377,0.012726917976653375,0.33257643493191424,gsm8k
160,llama2_07B,mpt-30b,1319.0,0.22517058377558757,0.2175890826383624,276.0,10.0,0.012595335652643026,0.5880803742399614,0.0,0.012593605614415344,0.012593605614415342,0.39317097211299223,gsm8k
161,llama2_13B,Mistral-7B-v0.1,1319.0,0.379833206974981,0.41243366186504926,345.0,-43.0,0.014082013359368241,0.02360727249041231,0.0,0.014053374902583429,0.014053374902583429,0.4549456245930787,gsm8k
162,llama2_13B,Qwen1.5-1.8B,1319.0,0.379833206974981,0.3692191053828658,370.0,14.0,0.014583308613852422,0.4991965089392174,0.0,0.014580379884540072,0.014580379884540076,0.4014386328684665,gsm8k
163,llama2_13B,llama_33B,1319.0,0.379833206974981,0.3464746019711903,376.0,44.0,0.01470107614076218,0.02645346911123334,0.0,0.014672354033432613,0.014672354033432611,0.3854478780025623,gsm8k
164,llama2_70B,Meta-Llama-3-8B,1319.0,0.5670962850644428,0.55420773313116,367.0,17.0,0.01452406676320547,0.40364163901179123,0.0,0.014519730555680883,0.01451973055568088,0.4354512819510331,gsm8k
165,llama2_70B,Mixtral-8x7B-v0.1,1319.0,0.5670962850644428,0.6034874905231236,388.0,-48.0,0.014933825324937233,0.01691820860715109,0.0,0.01490017132795548,0.014900171327955482,0.3959794242213818,gsm8k
166,llama2_70B,Qwen1.5-4B,1319.0,0.5670962850644428,0.5504169825625473,388.0,22.0,0.014933825324937233,0.286358540735885,0.0,0.014926761943978724,0.014926761943978724,0.4038365647900634,gsm8k
167,llama2_70B,Qwen1.5-7B,1319.0,0.5670962850644428,0.5905989385898408,397.0,-31.0,0.015106033999371703,0.13205249508517794,0.0,0.015092166187506513,0.015092166187506513,0.38347213313253914,gsm8k
168,llama2_70B,deepseek-llm-67b-base,1319.0,0.5670962850644428,0.6292645943896892,366.0,-82.0,0.014504265708649728,2.1324542455845743e-05,0.0,0.014402900762347811,0.014402900762347811,0.42865967312735964,gsm8k
169,llama2_70B,gemma-7b,1319.0,0.5670962850644428,0.5678544351781653,395.0,-1.0,0.015067935492306134,1.0,0.0,0.015067921031847288,0.015067921031847287,0.3899522120016065,gsm8k
170,llama2_70B,llama_65B,1319.0,0.5670962850644428,0.5079605761940864,398.0,78.0,0.015125047265549661,0.00010836917739843712,0.0,0.015037146655147115,0.015037146655147111,0.39802603910299084,gsm8k
171,llama_07B,deepseek-llm-7b-base,1319.0,0.10917361637604246,0.14101592115238817,204.0,-42.0,0.010828549550481957,0.003987016095977895,0.0,0.010792996452468145,0.010792996452468145,0.2982202006145167,gsm8k
172,llama_07B,deepseek-moe-16b-base,1319.0,0.10917361637604246,0.18574677786201668,245.0,-101.0,0.01186692634002921,9.112733801928508e-11,0.0,0.011678123401817024,0.011678123401817024,0.28287962314760157,gsm8k
173,llama_07B,falcon-7b,1319.0,0.10917361637604246,0.07884761182714177,158.0,40.0,0.009529799158435583,0.0018263613254347023,0.0,0.009493146301369734,0.009493146301369732,0.3035096640514723,gsm8k
174,llama_07B,gemma-2b,1319.0,0.10917361637604246,0.18802122820318423,270.0,-104.0,0.012457677577827887,2.2002224550158889e-10,0.0,0.012267043343812145,0.012267043343812145,0.2110780963647768,gsm8k
175,llama_07B,llama_13B,1319.0,0.10917361637604246,0.17589082638362397,230.0,-88.0,0.011497915760502731,6.3741927784950246e-09,0.0,0.01135021583844175,0.011350215838441749,0.3044014258715237,gsm8k
176,llama_07B,pythia-1.4b-deduped-v0,1319.0,0.10917361637604246,0.02047005307050796,161.0,117.0,0.00961984650526878,5.691305713073813e-22,0.0,0.00930462666942291,0.00930462666942291,0.035235053682920486,gsm8k
177,llama_07B,pythia-12b-deduped-v0,1319.0,0.10917361637604246,0.0356330553449583,155.0,97.0,0.009438892796049076,1.2911905694016524e-15,0.0,0.009219135483744928,0.009219135483744928,0.16876855573684876,gsm8k
178,llama_07B,pythia-1b-deduped,1319.0,0.10917361637604246,0.019711902956785442,166.0,118.0,0.009768080914878791,1.380720518879821e-21,0.0,0.009452387398348224,0.009452387398348222,-0.014664559135095906,gsm8k
179,llama_07B,pythia-2.8b-deduped,1319.0,0.10917361637604246,0.029567854435178165,167.0,105.0,0.009797458668172923,6.882928563681391e-17,0.0,0.009549122496490217,0.009549122496490219,0.0537078396151602,gsm8k
180,llama_07B,pythia-6.9b-deduped-v0,1319.0,0.10917361637604246,0.02880970432145565,160.0,106.0,0.009589924670715327,4.9756718274757104e-18,0.0,0.009331144091929769,0.009331144091929769,0.09957670234155142,gsm8k
181,llama_07B,stablelm-3b-4e1t,1319.0,0.10917361637604246,0.10765731614859743,180.0,2.0,0.010171651148596465,0.9406117367092571,0.0,0.010171565463363617,0.010171565463363617,0.29411200259150294,gsm8k
182,llama_07B,stablelm-base-alpha-7b-v2,1319.0,0.10917361637604246,0.07354056103108415,163.0,47.0,0.009679412687493331,0.00028814954185295424,0.0,0.009629558436462097,0.009629558436462099,0.26460424891230544,gsm8k
183,llama_13B,Qwen1.5-0.5B,1319.0,0.17589082638362397,0.2092494313874147,300.0,-44.0,0.013131545167315219,0.012911835635489909,0.0,0.013099382110127901,0.0130993821101279,0.2714708776754748,gsm8k
184,llama_13B,deepseek-llm-7b-base,1319.0,0.17589082638362397,0.14101592115238817,248.0,46.0,0.011939359930268099,0.004177159458812153,0.0,0.011900681015556979,0.011900681015556979,0.29914789705867667,gsm8k
185,llama_13B,deepseek-moe-16b-base,1319.0,0.17589082638362397,0.18574677786201668,265.0,-13.0,0.012341789686201445,0.4610937499958814,0.0,0.012338805700857753,0.012338805700857752,0.32210545485387265,gsm8k
186,llama_13B,falcon-40b,1319.0,0.17589082638362397,0.2714177407126611,324.0,-126.0,0.013646702047005306,2.0112706732272523e-12,0.0,0.013390819999591585,0.013390819999591585,0.3135982811569799,gsm8k
187,llama_13B,falcon-7b,1319.0,0.17589082638362397,0.07884761182714177,236.0,128.0,0.011646923044531628,2.1059675079409737e-17,0.0,0.011336270309229847,0.011336270309229846,0.23428324169751258,gsm8k
188,llama_13B,gemma-2b,1319.0,0.17589082638362397,0.18802122820318423,296.0,-16.0,0.013043707758972898,0.3833189918391046,0.0,0.013039430695139426,0.013039430695139425,0.24656022415546439,gsm8k
189,llama_13B,llama2_07B,1319.0,0.17589082638362397,0.22517058377558757,285.0,-65.0,0.012799047017539145,0.00014115716909999,0.0,0.012726917976653377,0.012726917976653375,0.3325764349319142,gsm8k
190,llama_13B,llama_07B,1319.0,0.17589082638362397,0.10917361637604246,230.0,88.0,0.011497915760502731,6.3741927784950246e-09,0.0,0.01135021583844175,0.011350215838441749,0.3044014258715237,gsm8k
191,llama_13B,mpt-30b,1319.0,0.17589082638362397,0.2175890826383624,295.0,-55.0,0.013021655828140764,0.0016216284047333108,0.0,0.01297094025541402,0.012970940255414017,0.2969045485351018,gsm8k
192,llama_13B,stablelm-3b-4e1t,1319.0,0.17589082638362397,0.10765731614859743,242.0,90.0,0.011794047904551968,7.168318201682952e-09,0.0,0.011643442860211541,0.011643442860211541,0.26356416737745303,gsm8k
193,llama_33B,Mistral-7B-v0.1,1319.0,0.3464746019711903,0.41243366186504926,349.0,-87.0,0.014163412958505992,3.724858797240816e-06,0.0,0.014046489261789202,0.0140464892617892,0.4450837409067151,gsm8k
194,llama_33B,Qwen1.5-1.8B,1319.0,0.3464746019711903,0.3692191053828658,394.0,-30.0,0.015048850069203342,0.1439196232710839,0.0,0.015035813510535427,0.015035813510535428,0.3508365269261688,gsm8k
195,llama_33B,falcon-40b,1319.0,0.3464746019711903,0.2714177407126611,353.0,99.0,0.014244347405652719,1.5274549996371565e-07,0.0,0.014093628694078047,0.014093628694078047,0.3832302176899518,gsm8k
196,llama_33B,llama2_13B,1319.0,0.3464746019711903,0.379833206974981,376.0,-44.0,0.01470107614076218,0.02645346911123334,0.0,0.014672354033432613,0.014672354033432611,0.3854478780025623,gsm8k
197,llama_65B,Meta-Llama-3-8B,1319.0,0.5079605761940864,0.55420773313116,355.0,-61.0,0.014284642669762525,0.0014159834558652871,0.0,0.014227771613990439,0.014227771613990439,0.4627733688125554,gsm8k
198,llama_65B,Mistral-7B-v0.1,1319.0,0.5079605761940864,0.41243366186504926,372.0,126.0,0.014622669842294093,6.027609367335769e-11,0.0,0.014384159927450067,0.014384159927450067,0.44566811582121396,gsm8k
199,llama_65B,Mixtral-8x7B-v0.1,1319.0,0.5079605761940864,0.6034874905231236,366.0,-126.0,0.014504265708649728,4.149064225872125e-11,0.0,0.014263776051552251,0.01426377605155225,0.45157309105655,gsm8k
200,llama_65B,Qwen1.5-4B,1319.0,0.5079605761940864,0.5504169825625473,414.0,-56.0,0.015426072744030178,0.006798526603813267,0.0,0.015381713802900107,0.015381713802900106,0.3725923014632335,gsm8k
201,llama_65B,Qwen1.5-7B,1319.0,0.5079605761940864,0.5905989385898408,443.0,-109.0,0.01595721393468475,2.519775398356534e-07,0.0,0.015794150639389548,0.01579415063938955,0.330913086486588,gsm8k
202,llama_65B,gemma-7b,1319.0,0.5079605761940864,0.5678544351781653,419.0,-79.0,0.015518945785033147,0.00013295146030770013,0.0,0.015431072089357144,0.015431072089357144,0.36594092471683337,gsm8k
203,llama_65B,llama2_70B,1319.0,0.5079605761940864,0.5670962850644428,398.0,-78.0,0.015125047265549661,0.00010836917739843712,0.0,0.015037146655147115,0.015037146655147111,0.3980260391029908,gsm8k
204,mpt-30b,Qwen1.5-0.5B,1319.0,0.2175890826383624,0.2092494313874147,301.0,11.0,0.01315341286800415,0.564423856647845,0.0,0.013151408323837255,0.013151408323837254,0.32047313269333,gsm8k
205,mpt-30b,deepseek-llm-7b-base,1319.0,0.2175890826383624,0.14101592115238817,281.0,101.0,0.012708911762122979,1.642824975212009e-09,0.0,0.012532799511913335,0.012532799511913337,0.2931621991629894,gsm8k
206,mpt-30b,deepseek-moe-16b-base,1319.0,0.2175890826383624,0.18574677786201668,262.0,42.0,0.012271731657497077,0.011168287053802987,0.0,0.012240371110769597,0.012240371110769598,0.38596799952406247,gsm8k
207,mpt-30b,falcon-40b,1319.0,0.2175890826383624,0.2714177407126611,303.0,-71.0,0.013197039564464906,5.3792540215385245e-05,0.0,0.013113546232422155,0.013113546232422155,0.38470246785919354,gsm8k
208,mpt-30b,gemma-2b,1319.0,0.2175890826383624,0.18802122820318423,277.0,39.0,0.012618132658903136,0.022247807108500533,0.0,0.012591840730548516,0.01259184073054852,0.3528776378125489,gsm8k
209,mpt-30b,llama2_07B,1319.0,0.2175890826383624,0.22517058377558757,276.0,-10.0,0.012595335652643026,0.5880803742399614,0.0,0.012593605614415344,0.012593605614415342,0.39317097211299223,gsm8k
210,mpt-30b,llama_13B,1319.0,0.2175890826383624,0.17589082638362397,295.0,55.0,0.013021655828140764,0.0016216284047333108,0.0,0.01297094025541402,0.012970940255414017,0.2969045485351018,gsm8k
211,pythia-1.4b-deduped-v0,falcon-7b,1319.0,0.02047005307050796,0.07884761182714177,125.0,-77.0,0.008476375957163721,1.9702912858306405e-12,0.0,0.008322572904396785,0.008322572904396785,0.017306214457538233,gsm8k
212,pythia-1.4b-deduped-v0,llama_07B,1319.0,0.02047005307050796,0.10917361637604246,161.0,-117.0,0.00961984650526878,5.691305713073813e-22,0.0,0.00930462666942291,0.00930462666942291,0.035235053682920486,gsm8k
213,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,1319.0,0.02047005307050796,0.0356330553449583,70.0,-20.0,0.006343138942638935,0.022462895492509273,0.0,0.0063293838815792446,0.0063293838815792446,0.02997766655607177,gsm8k
214,pythia-1.4b-deduped-v0,pythia-1b-deduped,1319.0,0.02047005307050796,0.019711902956785442,41.0,1.0,0.00485452936878912,1.0,0.0,0.004854484484898785,0.004854484484898784,0.21059916392710862,gsm8k
215,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,1319.0,0.02047005307050796,0.029567854435178165,56.0,-12.0,0.0056734759465867195,0.1408954235984807,0.0,0.005667942946026911,0.005667942946026909,0.13280551007497138,gsm8k
216,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,1319.0,0.02047005307050796,0.02880970432145565,57.0,-11.0,0.005723907835686695,0.18485048241641844,0.0,0.005719299934043872,0.0057192999340438715,0.10313579674828743,gsm8k
217,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,1319.0,0.02047005307050796,0.10765731614859743,161.0,-115.0,0.00961984650526878,3.47329518420462e-21,0.0,0.009315485955901598,0.009315485955901598,0.01888511865593078,gsm8k
218,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,1319.0,0.02047005307050796,0.07354056103108415,108.0,-70.0,0.00787892710038913,5.13116239379527e-12,0.0,0.007742233432234538,0.007742233432234539,0.12336809122300864,gsm8k
219,pythia-12b-deduped-v0,falcon-7b,1319.0,0.0356330553449583,0.07884761182714177,127.0,-57.0,0.008543917869283279,4.3609050114827153e-07,0.0,0.008460655342105496,0.008460655342105498,0.12586936138653282,gsm8k
220,pythia-12b-deduped-v0,llama_07B,1319.0,0.0356330553449583,0.10917361637604246,155.0,-97.0,0.009438892796049076,1.2911905694016524e-15,0.0,0.009219135483744928,0.009219135483744928,0.16876855573684876,gsm8k
221,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,1319.0,0.0356330553449583,0.02047005307050796,70.0,20.0,0.006343138942638935,0.022462895492509273,0.0,0.0063293838815792446,0.0063293838815792446,0.02997766655607177,gsm8k
222,pythia-12b-deduped-v0,pythia-1b-deduped,1319.0,0.0356330553449583,0.019711902956785442,67.0,21.0,0.0062057261348540185,0.013933875024287785,0.0,0.00619022282512891,0.00619022282512891,0.06100689329571198,gsm8k
223,pythia-12b-deduped-v0,pythia-2.8b-deduped,1319.0,0.0356330553449583,0.029567854435178165,78.0,8.0,0.0066958005051765326,0.4282070357175807,0.0,0.006693717546557064,0.006693717546557064,0.06302418666257907,gsm8k
224,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,1319.0,0.0356330553449583,0.02880970432145565,75.0,9.0,0.006565772583657609,0.3556992390814873,0.0,0.006563083998925457,0.006563083998925457,0.08914478241126636,gsm8k
225,pythia-12b-deduped-v0,stablelm-3b-4e1t,1319.0,0.0356330553449583,0.10765731614859743,151.0,-95.0,0.009316304569707739,2.1008289315736506e-15,0.0,0.009102781528747864,0.009102781528747864,0.1839441531224887,gsm8k
226,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,1319.0,0.0356330553449583,0.07354056103108415,112.0,-50.0,0.008023506629460471,2.5277503538116926e-06,0.0,0.007955326068133517,0.007955326068133517,0.19654084403911784,gsm8k
227,pythia-1b-deduped,falcon-7b,1319.0,0.019711902956785442,0.07884761182714177,124.0,-78.0,0.008442402369719517,7.472614336260692e-13,0.0,0.00828389295654745,0.00828389295654745,0.019224733401695268,gsm8k
228,pythia-1b-deduped,llama_07B,1319.0,0.019711902956785442,0.10917361637604246,166.0,-118.0,0.009768080914878791,1.380720518879821e-21,0.0,0.009452387398348224,0.009452387398348222,-0.014664559135095904,gsm8k
229,pythia-1b-deduped,pythia-1.4b-deduped-v0,1319.0,0.019711902956785442,0.02047005307050796,41.0,-1.0,0.00485452936878912,1.0,0.0,0.004854484484898785,0.004854484484898784,0.21059916392710865,gsm8k
230,pythia-1b-deduped,pythia-12b-deduped-v0,1319.0,0.019711902956785442,0.0356330553449583,67.0,-21.0,0.0062057261348540185,0.013933875024287785,0.0,0.00619022282512891,0.00619022282512891,0.061006893295711975,gsm8k
231,pythia-1b-deduped,pythia-2.8b-deduped,1319.0,0.019711902956785442,0.029567854435178165,65.0,-13.0,0.00611240162873279,0.1360323948778921,0.0,0.0061063743036295,0.0061063743036295,-0.02475225270396855,gsm8k
232,pythia-1b-deduped,pythia-6.9b-deduped-v0,1319.0,0.019711902956785442,0.02880970432145565,62.0,-12.0,0.005969679965134049,0.16188140552559763,0.0,0.005964421749762587,0.0059644217497625855,0.008182305567763254,gsm8k
233,pythia-1b-deduped,stablelm-3b-4e1t,1319.0,0.019711902956785442,0.10765731614859743,160.0,-116.0,0.009589924670715327,9.84011230292701e-22,0.0,0.009279160641423532,0.009279160641423532,0.021131816812282617,gsm8k
234,pythia-1b-deduped,stablelm-base-alpha-7b-v2,1319.0,0.019711902956785442,0.07354056103108415,109.0,-71.0,0.007915319567028468,3.098472966432261e-12,0.0,0.007775315130077044,0.007775315130077044,0.10631139876450009,gsm8k
235,pythia-2.8b-deduped,falcon-7b,1319.0,0.029567854435178165,0.07884761182714177,123.0,-65.0,0.008408291513578027,3.3927095067658785e-09,0.0,0.008298084285218695,0.008298084285218697,0.11500557940452151,gsm8k
236,pythia-2.8b-deduped,llama_07B,1319.0,0.029567854435178165,0.10917361637604246,167.0,-105.0,0.009797458668172923,6.882928563681391e-17,0.0,0.009549122496490217,0.009549122496490219,0.053707839615160194,gsm8k
237,pythia-2.8b-deduped,pythia-1.4b-deduped-v0,1319.0,0.029567854435178165,0.02047005307050796,56.0,12.0,0.0056734759465867195,0.1408954235984807,0.0,0.005667942946026911,0.005667942946026909,0.1328055100749714,gsm8k
238,pythia-2.8b-deduped,pythia-12b-deduped-v0,1319.0,0.029567854435178165,0.0356330553449583,78.0,-8.0,0.0066958005051765326,0.4282070357175807,0.0,0.006693717546557064,0.006693717546557064,0.06302418666257907,gsm8k
239,pythia-2.8b-deduped,pythia-1b-deduped,1319.0,0.029567854435178165,0.019711902956785442,65.0,13.0,0.00611240162873279,0.1360323948778921,0.0,0.0061063743036295,0.0061063743036295,-0.02475225270396855,gsm8k
240,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,1319.0,0.029567854435178165,0.02880970432145565,63.0,1.0,0.006017629972095354,1.0,0.0,0.006017593763519374,0.006017593763519374,0.1572367596907114,gsm8k
241,pythia-2.8b-deduped,stablelm-3b-4e1t,1319.0,0.029567854435178165,0.10765731614859743,161.0,-103.0,0.00961984650526878,6.696734128075609e-17,0.0,0.009376474532658174,0.009376474532658174,0.08377323169315513,gsm8k
242,pythia-2.8b-deduped,stablelm-base-alpha-7b-v2,1319.0,0.029567854435178165,0.07354056103108415,122.0,-58.0,0.008374041711286778,1.448970005189841e-07,0.0,0.008286049501252576,0.008286049501252576,0.07084965566017494,gsm8k
243,pythia-6.9b-deduped-v0,falcon-7b,1319.0,0.02880970432145565,0.07884761182714177,118.0,-66.0,0.008235618264746183,7.747818821928e-10,0.0,0.008119554043843428,0.008119554043843428,0.151425500268023,gsm8k
244,pythia-6.9b-deduped-v0,llama_07B,1319.0,0.02880970432145565,0.10917361637604246,160.0,-106.0,0.009589924670715327,4.9756718274757104e-18,0.0,0.009331144091929769,0.009331144091929769,0.09957670234155142,gsm8k
245,pythia-6.9b-deduped-v0,pythia-1.4b-deduped-v0,1319.0,0.02880970432145565,0.02047005307050796,57.0,11.0,0.005723907835686695,0.18485048241641844,0.0,0.005719299934043872,0.0057192999340438715,0.10313579674828743,gsm8k
246,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,1319.0,0.02880970432145565,0.0356330553449583,75.0,-9.0,0.006565772583657609,0.3556992390814873,0.0,0.006563083998925457,0.006563083998925457,0.08914478241126636,gsm8k
247,pythia-6.9b-deduped-v0,pythia-1b-deduped,1319.0,0.02880970432145565,0.019711902956785442,62.0,12.0,0.005969679965134049,0.16188140552559763,0.0,0.005964421749762587,0.0059644217497625855,0.008182305567763254,gsm8k
248,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,1319.0,0.02880970432145565,0.029567854435178165,63.0,-1.0,0.006017629972095354,1.0,0.0,0.006017593763519374,0.006017593763519374,0.15723675969071138,gsm8k
249,pythia-6.9b-deduped-v0,stablelm-3b-4e1t,1319.0,0.02880970432145565,0.10765731614859743,158.0,-104.0,0.009529799158435583,1.3785937739894998e-17,0.0,0.009279207604422359,0.009279207604422359,0.10103284987385447,gsm8k
