,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
115,codellama-python-13b,codellama-7b+cot,800.0,0.32475000000000004,0.3005,237.84000000000003,19.39999999999999,0.019277577648657,0.2422527028866389,0.016857861667483216,0.009311413527225606,0.019258502586520062,0.6684849239133946,CRUXEval-input-T0.8
116,codellama-python-13b,codellama-python-34b,800.0,0.32475000000000004,0.36950000000000005,210.94,-35.80000000000001,0.01815471701789923,0.015524549114402066,0.015512092057488571,0.009298685222922647,0.018085644773548994,0.7359060679599346,CRUXEval-input-T0.8
117,codellama-python-13b,codellama-python-7b,800.0,0.32475000000000004,0.316,214.26,6.999999999999986,0.01829702844726433,0.7325958519969549,0.015785673884886893,0.009246515390945932,0.018294412996185474,0.7103583827124283,CRUXEval-input-T0.8
118,codellama-python-13b,deepseek-base-1.3b,800.0,0.32475000000000004,0.22487500000000002,218.56,79.90000000000002,0.01847971861257633,6.304595648728271e-08,0.015014055914375702,0.010178868083866203,0.018139218022526493,0.6160699858464791,CRUXEval-input-T0.8
119,codellama-python-13b,deepseek-base-33b,800.0,0.32475000000000004,0.39637500000000003,221.06,-57.30000000000001,0.018585108285936888,8.746658345099625e-05,0.015883855797633017,0.009311106229592164,0.018411778138429487,0.73143658901901,CRUXEval-input-T0.8
120,codellama-python-13b,deepseek-base-6.7b,800.0,0.32475000000000004,0.368875,223.11999999999998,-35.29999999999998,0.01867150234983784,0.01573041066921132,0.015976056303105595,0.009537130358171162,0.018606214834531766,0.7068694928208569,CRUXEval-input-T0.8
121,codellama-python-13b,deepseek-instruct-1.3b,800.0,0.32475000000000004,0.240375,223.82000000000002,67.50000000000003,0.01870076870077805,8.534759391463508e-06,0.014171384018507156,0.011831808788970095,0.01846130613523187,0.5357316838751441,CRUXEval-input-T0.8
122,codellama-python-13b,deepseek-instruct-6.7b,800.0,0.32475000000000004,0.346625,215.06,-17.5,0.01833115517363813,0.2195112078418338,0.014826601937058943,0.010751975654211184,0.018314832935867855,0.6615024206176862,CRUXEval-input-T0.8
123,codellama-python-13b,magicoder-ds-7b,800.0,0.32475000000000004,0.400875,225.34,-60.900000000000006,0.01876416131885462,5.750697351966442e-05,0.015436867395945332,0.010322456367975115,0.01857013679186963,0.6869566064822522,CRUXEval-input-T0.8
124,codellama-python-13b,mistral-7b,800.0,0.32475000000000004,0.27587500000000004,211.5,39.099999999999994,0.018178799465311236,0.008738111111937383,0.015548814263473596,0.009258356655948721,0.018096485652434012,0.6974461074058426,CRUXEval-input-T0.8
125,codellama-python-13b,mixtral-8x7b,800.0,0.32475000000000004,0.327875,211.76,-2.499999999999986,0.018189969763581247,0.8905312928839954,0.015906464880670376,0.008823104213866569,0.01818963421756331,0.7375379379593487,CRUXEval-input-T0.8
126,codellama-python-13b,phi-2,800.0,0.32475000000000004,0.256875,228.86,54.30000000000001,0.01891014939126606,0.000423765654359088,0.015588958432172432,0.010431651617493272,0.018757264738462003,0.6002233543378254,CRUXEval-input-T0.8
127,codellama-python-13b,starcoderbase-16b,800.0,0.32475000000000004,0.25762500000000005,209.72,53.70000000000002,0.018102140757380054,0.0003010096741252342,0.015237187240432534,0.009480686576865096,0.017945899057131412,0.6816292329667336,CRUXEval-input-T0.8
128,codellama-python-13b,starcoderbase-7b,800.0,0.32475000000000004,0.254,207.23999999999998,56.599999999999994,0.017994790912928108,0.00016095029903479935,0.015070666873101535,0.009509497719385604,0.017820088295937255,0.6824543391158928,CRUXEval-input-T0.8
129,codellama-python-13b,wizard-13b,800.0,0.32475000000000004,0.322125,181.66000000000003,2.1000000000000085,0.016847663042689334,1.0,0.014923241102387913,0.007818696292781169,0.016847407418316626,0.8139039313473053,CRUXEval-input-T0.8
130,codellama-python-13b,wizard-34b,800.0,0.32475000000000004,0.386875,213.26,-49.69999999999999,0.018254280319968796,0.0005803667780887868,0.014823440052835238,0.010424009807590838,0.018121654324833314,0.6978140261058258,CRUXEval-input-T0.8
131,codellama-python-34b,codellama-13b,800.0,0.36950000000000005,0.3525,212.98,13.599999999999994,0.0182422928931645,0.3719802555250082,0.015800514232138144,0.009097458436288676,0.018232388762858254,0.7486377540860626,CRUXEval-input-T0.8
132,codellama-python-34b,codellama-13b+cot,800.0,0.36950000000000005,0.36375,245.26,4.6000000000000085,0.019575973794424634,0.8983608209312334,0.016815171720800236,0.010021348306241032,0.019574918183098495,0.6730808227573044,CRUXEval-input-T0.8
133,codellama-python-34b,codellama-34b,800.0,0.36950000000000005,0.41112499999999996,198.72000000000003,-33.3,0.017621010186706098,0.018789022465367216,0.01570280627786002,0.00785850330653045,0.017559447577265918,0.8221841376590693,CRUXEval-input-T0.8
134,codellama-python-34b,codellama-34b+cot,800.0,0.36950000000000005,0.42737500000000006,246.90000000000003,-46.30000000000001,0.019641314874518968,0.004024845351825776,0.01682771151998988,0.009920810474389178,0.019534440239452732,0.6910206417356499,CRUXEval-input-T0.8
135,codellama-python-34b,codellama-7b,800.0,0.36950000000000005,0.28350000000000003,221.12,68.80000000000001,0.018587630295441106,7.748401780737276e-06,0.015205878797359922,0.01024871943220225,0.018337257155856216,0.6697801716641734,CRUXEval-input-T0.8
136,codellama-python-34b,codellama-7b+cot,800.0,0.36950000000000005,0.3005,245.66000000000003,55.19999999999999,0.019591930736913094,0.0005342777626994592,0.016618889854620254,0.010084889687051615,0.019439457296951474,0.6563039917228598,CRUXEval-input-T0.8
137,codellama-python-34b,codellama-python-13b,800.0,0.36950000000000005,0.32475000000000004,210.94,35.80000000000001,0.01815471701789923,0.015524549114402066,0.015512092057488571,0.009298685222922647,0.018085644773548994,0.7359060679599346,CRUXEval-input-T0.8
138,codellama-python-34b,codellama-python-7b,800.0,0.36950000000000005,0.316,224.06,42.80000000000001,0.018710792340251123,0.006030189761315416,0.015530212490497353,0.010262964362210365,0.018614938557513425,0.6739437099479212,CRUXEval-input-T0.8
139,codellama-python-34b,codetulu-2-34b,800.0,0.36950000000000005,0.43912499999999993,204.44,-55.69999999999999,0.017872814551715126,0.00010745330593347426,0.015493446195085197,0.008563356480887036,0.017702484266869156,0.7960173033347304,CRUXEval-input-T0.8
140,codellama-python-34b,deepseek-base-33b,800.0,0.36950000000000005,0.39637500000000003,211.58,-21.5,0.018182237211080487,0.16840642629329206,0.015629999200255897,0.009240889728199878,0.01815739292874255,0.7532367470509423,CRUXEval-input-T0.8
141,codellama-python-34b,deepseek-base-6.7b,800.0,0.36950000000000005,0.368875,220.86,0.5,0.018576699114751252,1.0,0.01572368833957224,0.00989236507205178,0.018576685972442716,0.7085645394654636,CRUXEval-input-T0.8
142,codellama-python-34b,deepseek-instruct-33b,800.0,0.36950000000000005,0.427875,211.58,-46.70000000000002,0.01818223721108049,0.001481626604666827,0.014879201087424016,0.010244197099760918,0.018064722505999088,0.7224940507148521,CRUXEval-input-T0.8
143,codellama-python-34b,deepseek-instruct-6.7b,800.0,0.36950000000000005,0.346625,211.96,18.299999999999983,0.0181985576351534,0.21518592344658014,0.014554316370066992,0.010895195866470232,0.018180578042756232,0.6729301759116129,CRUXEval-input-T0.8
144,codellama-python-34b,gpt-3.5-turbo-0613,800.0,0.36950000000000005,0.456625,228.72,-69.70000000000002,0.018904364575409564,4.14461480110438e-06,0.014364126322195862,0.01189783249036353,0.018651716890644408,0.6459018486444319,CRUXEval-input-T0.8
145,codellama-python-34b,gpt-3.5-turbo-0613+cot,800.0,0.36950000000000005,0.44299999999999995,262.24,-58.80000000000001,0.020242282479997164,0.00025266533892515737,0.016894895678872954,0.010842494523863041,0.020074789849460442,0.62991322828423,CRUXEval-input-T0.8
146,codellama-python-34b,magicoder-ds-7b,800.0,0.36950000000000005,0.400875,214.24,-25.100000000000023,0.01829617446353199,0.08722041670227533,0.015175535410653555,0.010159854168183222,0.018262516576823415,0.7145220759815712,CRUXEval-input-T0.8
147,codellama-python-34b,mistral-7b,800.0,0.36950000000000005,0.27587500000000004,222.42000000000002,74.90000000000003,0.018642190053746368,7.673326261533734e-07,0.01528939583502239,0.010139456307847577,0.018345958661753002,0.6717949213545257,CRUXEval-input-T0.8
148,codellama-python-34b,mixtral-8x7b,800.0,0.36950000000000005,0.327875,215.84,33.30000000000001,0.018364367672206956,0.028845836966671357,0.015652974956857243,0.009490446470991235,0.018305305220584277,0.7227610750185235,CRUXEval-input-T0.8
149,codellama-python-34b,phind,800.0,0.36950000000000005,0.444,210.22,-59.599999999999994,0.01812370685042108,4.1799867584876124e-05,0.014833450374070087,0.010074705330678412,0.01793128376608881,0.7350185676661991,CRUXEval-input-T0.8
150,codellama-python-34b,wizard-13b,800.0,0.36950000000000005,0.322125,210.56,37.89999999999999,0.018138357147217055,0.010500559190189435,0.014652751448106939,0.010558948182406713,0.01806085578589093,0.6809609677389398,CRUXEval-input-T0.8
151,codellama-python-34b,wizard-34b,800.0,0.36950000000000005,0.386875,177.5,-13.900000000000006,0.016653640743092783,0.29263710818803024,0.014551095319597078,0.008076633687295097,0.016642307133289843,0.8285131932379768,CRUXEval-input-T0.8
152,codellama-python-7b,codellama-13b,800.0,0.316,0.3525,214.46,-29.200000000000017,0.018305566093404488,0.047180915175987444,0.016069186351523837,0.008672351901301055,0.01826002293262525,0.747182590477619,CRUXEval-input-T0.8
153,codellama-python-7b,codellama-13b+cot,800.0,0.316,0.36375,245.3,-38.19999999999999,0.019577570073939208,0.01502379429159202,0.017067879188698284,0.009440268633624788,0.019504644879489604,0.6700206557589921,CRUXEval-input-T0.8
154,codellama-python-7b,codellama-34b,800.0,0.316,0.41112499999999996,236.58000000000004,-76.10000000000004,0.019226446629577707,8.524312863510872e-07,0.015973121955334846,0.0101589698281248,0.0189300103795204,0.6775777848225947,CRUXEval-input-T0.8
155,codellama-python-7b,codellama-7b,800.0,0.316,0.28350000000000003,189.9,26.0,0.01722552611678378,0.08058113741204015,0.015484871649451927,0.007457693175506754,0.017187159087528107,0.8045749428778649,CRUXEval-input-T0.8
156,codellama-python-7b,codellama-7b+cot,800.0,0.316,0.3005,228.3,12.399999999999977,0.01888699949700852,0.46638947965447125,0.016874537030686206,0.008465721321895731,0.018879047579260982,0.7218514795263679,CRUXEval-input-T0.8
157,codellama-python-7b,codellama-python-13b,800.0,0.316,0.32475000000000004,214.26,-6.999999999999986,0.01829702844726433,0.6323902913164321,0.015785673884886893,0.009246515390945932,0.018294412996185474,0.7103583827124283,CRUXEval-input-T0.8
158,codellama-python-7b,codellama-python-34b,800.0,0.316,0.36950000000000005,224.06,-42.80000000000001,0.018710792340251123,0.003965230765294281,0.015530212490497353,0.010262964362210365,0.018614938557513425,0.6739437099479212,CRUXEval-input-T0.8
159,codellama-python-7b,deepseek-base-1.3b,800.0,0.316,0.22487500000000002,207.32000000000002,72.9,0.01799826380515632,4.3029419710258395e-07,0.015032776689620584,0.009358066999586507,0.017707563157271244,0.6698315567036921,CRUXEval-input-T0.8
160,codellama-python-7b,deepseek-base-33b,800.0,0.316,0.39637500000000003,231.74,-64.30000000000001,0.01902876112625307,2.2648514637272614e-05,0.015901552597152268,0.01005779295962837,0.018815381320046374,0.682549463911269,CRUXEval-input-T0.8
161,codellama-python-7b,deepseek-base-6.7b,800.0,0.316,0.368875,220.14000000000001,-42.29999999999998,0.01854639452831736,0.003645609897715721,0.01599365108410209,0.009202019776589812,0.01845193873198017,0.7235733271561754,CRUXEval-input-T0.8
162,codellama-python-7b,deepseek-instruct-1.3b,800.0,0.316,0.240375,208.92000000000002,60.5,0.018067581465154654,3.830288551503977e-05,0.014191216473579706,0.010858082207220114,0.017868647800512213,0.6032222872970446,CRUXEval-input-T0.8
163,codellama-python-7b,deepseek-instruct-6.7b,800.0,0.316,0.346625,219.66000000000003,-24.5,0.018526163931046277,0.10463710283962852,0.014845559100283156,0.011029767074546499,0.01849449611962299,0.6397201839049576,CRUXEval-input-T0.8
164,codellama-python-7b,magicoder-ds-7b,800.0,0.316,0.400875,225.72,-67.9,0.018779976038323373,4.9405543528271135e-06,0.015455076026988673,0.010238330819462222,0.018538683690293385,0.6890982911875094,CRUXEval-input-T0.8
165,codellama-python-7b,mistral-7b,800.0,0.316,0.27587500000000004,203.4,32.099999999999994,0.01782729648600707,0.0349813101966976,0.01556689195054684,0.00857157252018263,0.017770761955210306,0.7361093840948713,CRUXEval-input-T0.8
166,codellama-python-7b,mixtral-8x7b,800.0,0.316,0.327875,219.34000000000003,-9.500000000000014,0.018512664584008427,0.49929721442362723,0.015924136554300205,0.009432091786488827,0.01850790318941478,0.6954072604157844,CRUXEval-input-T0.8
167,codellama-python-7b,phi-2,800.0,0.316,0.256875,220.24000000000004,47.30000000000004,0.018550606459089146,0.002338660313927158,0.015606989620038838,0.009806995868702607,0.018432452169170277,0.6403032199050991,CRUXEval-input-T0.8
168,codellama-python-7b,starcoderbase-16b,800.0,0.316,0.25762500000000005,200.09999999999997,46.7,0.017682088394756997,0.0014016905787957862,0.015255634205105994,0.00869840929243675,0.017561227155832533,0.7273160236853465,CRUXEval-input-T0.8
169,codellama-python-7b,starcoderbase-7b,800.0,0.316,0.254,202.28000000000003,49.60000000000001,0.017778146697561028,0.0008978142386493576,0.015089317413322579,0.00914166286842826,0.017642491320672374,0.7014088540648159,CRUXEval-input-T0.8
170,codellama-python-7b,wizard-13b,800.0,0.316,0.322125,213.4,-4.900000000000006,0.018260271082325148,0.7841033831878784,0.014942075659024083,0.010494045000320421,0.018258986978163656,0.6584740225384196,CRUXEval-input-T0.8
171,codellama-python-7b,wizard-34b,800.0,0.316,0.386875,231.3,-56.69999999999999,0.019010687783454865,0.00021423611292205536,0.014842401254514043,0.011611644714197468,0.018844818066745827,0.6188273227405009,CRUXEval-input-T0.8
172,codetulu-2-34b,codellama-13b,800.0,0.43912499999999993,0.3525,226.76000000000005,69.30000000000001,0.018823190484081067,3.7464663001239347e-06,0.01603365600853405,0.009373073760445397,0.01857236217390642,0.7420090530974568,CRUXEval-input-T0.8
173,codetulu-2-34b,codellama-13b+cot,800.0,0.43912499999999993,0.36375,250.68,60.30000000000001,0.01979109648301478,0.00017832511915060812,0.017034432042190312,0.00971668084886758,0.019610858260635865,0.706674102747456,CRUXEval-input-T0.8
174,codetulu-2-34b,codellama-34b,800.0,0.43912499999999993,0.41112499999999996,193.82,22.39999999999999,0.017402406442788308,0.1130512314459851,0.015937377450509226,0.006918363245739559,0.017374226601492224,0.8662101354782973,CRUXEval-input-T0.8
175,codetulu-2-34b,codellama-34b+cot,800.0,0.43912499999999993,0.42737500000000006,240.48000000000002,9.400000000000006,0.01938427197498013,0.6514690904071151,0.017046810552123818,0.009218658897854937,0.019379819964979034,0.7443186077301642,CRUXEval-input-T0.8
176,codetulu-2-34b,codellama-python-34b,800.0,0.43912499999999993,0.36950000000000005,204.44,55.69999999999999,0.017872814551715126,0.00010745330593347426,0.015493446195085197,0.008563356480887036,0.017702484266869156,0.7960173033347303,CRUXEval-input-T0.8
177,codetulu-2-34b,deepseek-base-33b,800.0,0.43912499999999993,0.39637500000000003,218.42000000000002,34.19999999999999,0.01847379901373835,0.025189722979440984,0.015865646850979635,0.009342272040301546,0.01841186565438169,0.7548117977520468,CRUXEval-input-T0.8
178,codetulu-2-34b,deepseek-base-6.7b,800.0,0.43912499999999993,0.368875,233.90000000000003,56.2,0.019117236986552214,0.00022836163196937302,0.015957952562907312,0.010229548957554287,0.018955208304711396,0.6977017819823885,CRUXEval-input-T0.8
179,codetulu-2-34b,deepseek-instruct-33b,800.0,0.43912499999999993,0.427875,212.54000000000002,8.999999999999986,0.018223439576545368,0.6307898865914242,0.015126549507405844,0.010154951840112291,0.018219098410047627,0.7328813648209618,CRUXEval-input-T0.8
180,codetulu-2-34b,deepseek-instruct-6.7b,800.0,0.43912499999999993,0.346625,228.68000000000004,74.00000000000003,0.01890271144571593,1.0846625240663163e-06,0.014807092894960848,0.011285707221968857,0.01861765794883986,0.6573789178060124,CRUXEval-input-T0.8
181,codetulu-2-34b,gpt-3.5-turbo-0613,800.0,0.43912499999999993,0.456625,215.96000000000004,-14.000000000000014,0.018369471957571343,0.33970056753424255,0.014620191517213447,0.011104264383560037,0.01835904919923687,0.697763241246747,CRUXEval-input-T0.8
182,codetulu-2-34b,gpt-3.5-turbo-0613+cot,800.0,0.43912499999999993,0.44299999999999995,255.54,-3.0999999999999943,0.019982023170840333,0.9003617801277198,0.017113134575524148,0.010315188096624803,0.019981553504889202,0.6775706963875868,CRUXEval-input-T0.8
183,codetulu-2-34b,magicoder-ds-7b,800.0,0.43912499999999993,0.400875,220.08,30.599999999999994,0.018543866910652698,0.05031455926862734,0.01541813056112835,0.010214079590202927,0.01849449031130623,0.7183248197994554,CRUXEval-input-T0.8
184,codetulu-2-34b,phind,800.0,0.43912499999999993,0.444,195.42000000000002,-3.90000000000002,0.01747408795903237,0.7746233321773479,0.015081549157828581,0.008823883383678071,0.017473237907404283,0.8009785965865333,CRUXEval-input-T0.8
185,codetulu-2-34b,wizard-34b,800.0,0.43912499999999993,0.386875,200.74,41.80000000000001,0.01771034302321669,0.0036349479525299325,0.014803926843915434,0.009543973065500552,0.017613735318636987,0.7642813844961974,CRUXEval-input-T0.8
186,deepseek-base-1.3b,codellama-7b,800.0,0.22487500000000002,0.28350000000000003,190.96,-46.900000000000006,0.0172735346701247,0.0010426532907652087,0.014697470020381059,0.008835341629996545,0.017148728428625543,0.6974384514436025,CRUXEval-input-T0.8
187,deepseek-base-1.3b,codellama-7b+cot,800.0,0.22487500000000002,0.3005,224.76000000000002,-60.50000000000003,0.01873999733191016,7.371031569784984e-05,0.01615501083255595,0.009113407662271561,0.018548276853086652,0.6231248465274336,CRUXEval-input-T0.8
188,deepseek-base-1.3b,codellama-python-13b,800.0,0.22487500000000002,0.32475000000000004,218.56,-79.90000000000002,0.01847971861257633,6.304595648728271e-08,0.015014055914375702,0.010178868083866203,0.018139218022526493,0.616069985846479,CRUXEval-input-T0.8
189,deepseek-base-1.3b,codellama-python-7b,800.0,0.22487500000000002,0.316,207.32000000000002,-72.9,0.01799826380515632,4.3029419710258395e-07,0.015032776689620584,0.009358066999586507,0.017707563157271244,0.6698315567036921,CRUXEval-input-T0.8
190,deepseek-base-1.3b,deepseek-instruct-1.3b,800.0,0.22487500000000002,0.240375,156.1,-12.400000000000006,0.015617498199135481,0.2979336445419193,0.013327602935261841,0.008122865104136595,0.015607880621660328,0.7607361502285896,CRUXEval-input-T0.8
191,deepseek-base-1.3b,mistral-7b,800.0,0.22487500000000002,0.27587500000000004,193.22000000000003,-40.80000000000001,0.017375449634469894,0.003871258022729052,0.01478385944197252,0.008949441323345273,0.017281637653879914,0.6796975082779154,CRUXEval-input-T0.8
192,deepseek-base-1.3b,phi-1,800.0,0.22487500000000002,0.126,158.08,79.1,0.01571623364550171,3.966067932010878e-10,0.011888150613110517,0.009667033824744278,0.015322521593026066,0.5660490799701231,CRUXEval-input-T0.8
193,deepseek-base-1.3b,phi-1.5,800.0,0.22487500000000002,0.1605,175.12,51.5,0.016541614189673266,0.00014221125645543238,0.013955845549446297,0.008583658847994252,0.016384285892853248,0.6306887441547067,CRUXEval-input-T0.8
194,deepseek-base-1.3b,phi-2,800.0,0.22487500000000002,0.256875,180.44,-25.60000000000001,0.016790994610206986,0.062106765852985156,0.014826075003182738,0.007800320506235626,0.016752835580880032,0.7429915176287433,CRUXEval-input-T0.8
195,deepseek-base-1.3b,starcoderbase-16b,800.0,0.22487500000000002,0.25762500000000005,176.44,-26.19999999999999,0.01660383991732033,0.05919615140062466,0.014455751450547286,0.008085669228641498,0.016563417427421193,0.737610442858915,CRUXEval-input-T0.8
196,deepseek-base-1.3b,starcoderbase-7b,800.0,0.22487500000000002,0.254,173.60000000000002,-23.299999999999997,0.016469669092000604,0.09411472301553796,0.014280121673151108,0.008140503238052916,0.01643744712443967,0.7375413701593289,CRUXEval-input-T0.8
197,deepseek-base-1.3b,wizard-13b,800.0,0.22487500000000002,0.322125,220.52,-77.79999999999998,0.01856239478084657,1.5647063888289548e-07,0.014124446891825534,0.011542986913056774,0.018241177233802648,0.5536533077422159,CRUXEval-input-T0.8
198,deepseek-base-33b,codellama-13b,800.0,0.39637500000000003,0.3525,222.38,35.10000000000001,0.018640513673179718,0.02654905393693295,0.016165646445471953,0.009150647816889795,0.018575857462543956,0.7421062846440862,CRUXEval-input-T0.8
199,deepseek-base-33b,codellama-13b+cot,800.0,0.39637500000000003,0.36375,249.52,26.099999999999994,0.01974525259397813,0.12810769295950253,0.01715872591423967,0.00970168215923146,0.019711532454853683,0.6891424677430192,CRUXEval-input-T0.8
200,deepseek-base-33b,codellama-34b,800.0,0.39637500000000003,0.41112499999999996,218.86,-11.800000000000011,0.018492397086370387,0.45634100150928236,0.0160701586799882,0.0091349218319042,0.018485042517532923,0.7570415332470191,CRUXEval-input-T0.8
201,deepseek-base-33b,codellama-34b+cot,800.0,0.39637500000000003,0.42737500000000006,250.90000000000003,-24.800000000000026,0.019799779039171118,0.14561715799904001,0.01717101482149497,0.009797257269256536,0.01976942083117257,0.6942230255948728,CRUXEval-input-T0.8
202,deepseek-base-33b,codellama-7b+cot,800.0,0.39637500000000003,0.3005,252.07999999999998,76.69999999999999,0.01984628428698934,1.9456955992257263e-06,0.01696641903879543,0.009722427961612778,0.01955466646273339,0.6762758210244987,CRUXEval-input-T0.8
203,deepseek-base-33b,codellama-python-13b,800.0,0.39637500000000003,0.32475000000000004,221.06,57.30000000000001,0.018585108285936888,0.00015299870422254646,0.015883855797633017,0.009311106229592164,0.018411778138429487,0.7314365890190099,CRUXEval-input-T0.8
204,deepseek-base-33b,codellama-python-34b,800.0,0.39637500000000003,0.36950000000000005,211.58,21.5,0.018182237211080487,0.16840642629329206,0.015629999200255897,0.009240889728199878,0.01815739292874255,0.7532367470509423,CRUXEval-input-T0.8
205,deepseek-base-33b,codellama-python-7b,800.0,0.39637500000000003,0.316,231.74,64.30000000000001,0.01902876112625307,2.2648514637272614e-05,0.015901552597152268,0.01005779295962837,0.018815381320046374,0.682549463911269,CRUXEval-input-T0.8
206,deepseek-base-33b,codetulu-2-34b,800.0,0.39637500000000003,0.43912499999999993,218.42000000000002,-34.19999999999999,0.01847379901373835,0.025189722979440984,0.015865646850979635,0.009342272040301546,0.01841186565438169,0.7548117977520469,CRUXEval-input-T0.8
207,deepseek-base-33b,deepseek-base-6.7b,800.0,0.39637500000000003,0.368875,223.60000000000002,22.000000000000014,0.018691575642518745,0.18034460782092815,0.016090564005031022,0.009461682593492556,0.018666271387183887,0.730085865152781,CRUXEval-input-T0.8
208,deepseek-base-33b,deepseek-instruct-33b,800.0,0.39637500000000003,0.427875,185.9,-25.200000000000017,0.01704314378276496,0.07736219136402112,0.015266384640772025,0.007494393737988418,0.01700671742283031,0.8517633438032907,CRUXEval-input-T0.8
209,deepseek-base-33b,deepseek-instruct-6.7b,800.0,0.39637500000000003,0.346625,222.76,39.8,0.01865643320680564,0.008707749401195425,0.014949916387726053,0.0110212826783002,0.0185733322770848,0.6620379262993261,CRUXEval-input-T0.8
210,deepseek-base-33b,gpt-3.5-turbo-0613,800.0,0.39637500000000003,0.456625,223.3,-48.19999999999999,0.018679032362518142,0.0012565773061166622,0.014764823060233401,0.011241382115869917,0.018557173057203512,0.6823749019863351,CRUXEval-input-T0.8
211,deepseek-base-33b,gpt-3.5-turbo-0613+cot,800.0,0.39637500000000003,0.44299999999999995,267.52000000000004,-37.30000000000001,0.020445048300260872,0.027395935418365235,0.017236860938117476,0.010870752582905657,0.020378484652170535,0.6225667021380431,CRUXEval-input-T0.8
212,deepseek-base-33b,magicoder-ds-7b,800.0,0.39637500000000003,0.400875,219.98,-3.5999999999999943,0.018539653448756806,0.8925354555605167,0.01555534474063497,0.01008586572883062,0.018538970777796697,0.7159601403931136,CRUXEval-input-T0.8
213,deepseek-base-33b,mixtral-8x7b,800.0,0.39637500000000003,0.327875,230.26,54.8,0.018967900516398753,0.0004494692464447635,0.016021469970012116,0.009860448138903221,0.018812653653857554,0.6961540855853694,CRUXEval-input-T0.8
214,deepseek-base-33b,phind,800.0,0.39637500000000003,0.444,222.78,-38.099999999999994,0.018657270700721474,0.012841341160217394,0.015221797692782545,0.010656239919350071,0.01858113490125805,0.7007866190706491,CRUXEval-input-T0.8
215,deepseek-base-33b,wizard-13b,800.0,0.39637500000000003,0.322125,219.84,59.400000000000006,0.01853375299285064,8.105624271900287e-05,0.015045763523331077,0.010499222441447749,0.01834689815404773,0.6811199358786698,CRUXEval-input-T0.8
216,deepseek-base-33b,wizard-34b,800.0,0.39637500000000003,0.386875,213.88,7.6000000000000085,0.01828079593453195,0.6810883208060345,0.014946780589812643,0.01051990672487166,0.018277710127365513,0.7049358413433512,CRUXEval-input-T0.8
217,deepseek-base-6.7b,codellama-13b,800.0,0.368875,0.3525,218.52,13.099999999999994,0.018478027492132378,0.45634100150928236,0.01625624879853898,0.008765654523123188,0.01846895568836392,0.7540211490855464,CRUXEval-input-T0.8
218,deepseek-base-6.7b,codellama-13b+cot,800.0,0.368875,0.36375,252.42000000000002,4.100000000000023,0.019859663894436885,0.8501542487035869,0.017244111313720983,0.009849570699718339,0.01985883727635508,0.6628886256985597,CRUXEval-input-T0.8
219,deepseek-base-6.7b,codellama-34b,800.0,0.368875,0.41112499999999996,229.38,-33.80000000000001,0.01893162037438951,0.024441553274851847,0.016161296358893986,0.009746149079251764,0.018872597115262117,0.714765252513452,CRUXEval-input-T0.8
220,deepseek-base-6.7b,codellama-34b+cot,800.0,0.368875,0.42737500000000006,266.98,-46.79999999999998,0.02042440329605739,0.005694009004710769,0.01725633941483535,0.010728335728341093,0.020319410363000202,0.6167587007577711,CRUXEval-input-T0.8
221,deepseek-base-6.7b,codellama-7b,800.0,0.368875,0.28350000000000003,217.72,68.29999999999998,0.018444172521422587,3.263675682408087e-06,0.015678907009099838,0.00923299852262254,0.018195504574447775,0.716756823173651,CRUXEval-input-T0.8
222,deepseek-base-6.7b,codellama-7b+cot,800.0,0.368875,0.3005,250.26000000000002,54.70000000000002,0.019774510107711897,0.000769218867869489,0.017052767370723147,0.009715474729458669,0.019626189752948737,0.656779916099614,CRUXEval-input-T0.8
223,deepseek-base-6.7b,codellama-python-13b,800.0,0.368875,0.32475000000000004,223.11999999999998,35.29999999999998,0.01867150234983784,0.0225842670575691,0.015976056303105595,0.009537130358171162,0.018606214834531766,0.7068694928208569,CRUXEval-input-T0.8
224,deepseek-base-6.7b,codellama-python-34b,800.0,0.368875,0.36950000000000005,220.86,-0.5,0.018576699114751252,1.0,0.01572368833957224,0.00989236507205178,0.018576685972442716,0.7085645394654637,CRUXEval-input-T0.8
225,deepseek-base-6.7b,codellama-python-7b,800.0,0.368875,0.316,220.14000000000001,42.29999999999998,0.01854639452831736,0.005584007033222348,0.01599365108410209,0.009202019776589812,0.01845193873198017,0.7235733271561753,CRUXEval-input-T0.8
226,deepseek-base-6.7b,codetulu-2-34b,800.0,0.368875,0.43912499999999993,233.90000000000003,-56.2,0.019117236986552214,0.00022836163196937302,0.015957952562907312,0.010229548957554287,0.018955208304711396,0.6977017819823885,CRUXEval-input-T0.8
227,deepseek-base-6.7b,deepseek-base-33b,800.0,0.368875,0.39637500000000003,223.60000000000002,-22.000000000000014,0.018691575642518745,0.14051587041843763,0.016090564005031022,0.009461682593492556,0.018666271387183887,0.730085865152781,CRUXEval-input-T0.8
228,deepseek-base-6.7b,deepseek-instruct-33b,800.0,0.368875,0.427875,227.74000000000004,-47.20000000000002,0.018863821192960876,0.0021942825437971662,0.015362291495737217,0.010746743692858782,0.01874813324040556,0.6844735070602967,CRUXEval-input-T0.8
