,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
119,Mixtral-8x7B-v0.1,llama2_13B,10042.0,0.8451503684524995,0.8032264489145589,955.0,421.0,0.0030773824219005068,1.7864050478909637e-43,0.0,0.003048812257015288,0.0030488122570152885,0.6799459683032179,hellaswag
120,Mixtral-8x7B-v0.1,llama2_70B,10042.0,0.8451503684524995,0.8304122684724159,806.0,148.0,0.00282713992562804,2.0822550890183915e-07,0.0,0.002823311857958195,0.0028233118579581956,0.7058624307044166,hellaswag
121,Mixtral-8x7B-v0.1,llama_07B,10042.0,0.8451503684524995,0.7714598685520813,950.0,740.0,0.003069315874810285,2.5943131515211157e-144,0.0,0.0029799231776244353,0.0029799231776244358,0.7176012940993929,hellaswag
122,Mixtral-8x7B-v0.1,llama_13B,10042.0,0.8451503684524995,0.8037243576976698,724.0,416.0,0.0026794710310841883,5.943288169140002e-57,0.0,0.0026473895299300083,0.002647389529930008,0.7594493447372721,hellaswag
123,Mixtral-8x7B-v0.1,llama_33B,10042.0,0.8451503684524995,0.840071698864768,551.0,51.0,0.002337521329278132,0.03307151591735786,0.0,0.002336971857779919,0.0023369718577799193,0.7932843157639654,hellaswag
124,Mixtral-8x7B-v0.1,llama_65B,10042.0,0.8451503684524995,0.8527185819557856,510.0,-76.0,0.00224887269281741,0.0008793110533884837,0.0,0.002247604182017045,0.002247604182017047,0.8023644494340632,hellaswag
125,Mixtral-8x7B-v0.1,mpt-30b,10042.0,0.8451503684524995,0.8077076279625572,726.0,376.0,0.0026831694055581517,3.89955146677216e-46,0.0,0.002657026258314749,0.00265702625831475,0.7550390169085932,hellaswag
126,Mixtral-8x7B-v0.1,stablelm-3b-4e1t,10042.0,0.8451503684524995,0.7523401712806214,1112.0,932.0,0.0033207193787160062,9.230239467956284e-201,0.0,0.0031889506987301283,0.0031889506987301283,0.6886553030087895,hellaswag
127,Mixtral-8x7B-v0.1,stablelm-base-alpha-7b-v2,10042.0,0.8451503684524995,0.754829715196176,1095.0,907.0,0.0032952384201900614,3.974581574107323e-192,0.0,0.003169578230584224,0.003169578230584224,0.6909181640901715,hellaswag
128,Qwen1.5-0.5B,pythia-1.4b-deduped-v0,10042.0,0.49432383987253536,0.5195180242979486,1409.0,-253.0,0.0037379654210562556,1.6833600147392546e-11,0.0,0.00372950080772557,0.0037295008077255706,0.720417247502396,hellaswag
129,Qwen1.5-0.5B,pythia-1b-deduped,10042.0,0.49432383987253536,0.49591714797849035,1212.0,-16.0,0.0034668183998265703,0.66658501710702,0.0,0.003466781939503767,0.0034667819395037677,0.7585952957606957,hellaswag
130,Qwen1.5-1.8B,pythia-1.4b-deduped-v0,10042.0,0.6100378410675165,0.5195180242979486,1543.0,909.0,0.003911674833977765,4.624460185219264e-126,0.0,0.0038059484103354383,0.003805948410335437,0.7018284999315423,hellaswag
131,Qwen1.5-1.8B,pythia-12b-deduped-v0,10042.0,0.6100378410675165,0.6954789882493527,1350.0,-858.0,0.0036588673712156616,6.4773107452422105e-130,0.0,0.0035581378181489885,0.003558137818148989,0.7184876829350085,hellaswag
132,Qwen1.5-1.8B,pythia-2.8b-deduped,10042.0,0.6100378410675165,0.602867954590719,1094.0,72.0,0.0032937334014222722,0.03177866851922465,0.0,0.0032929561936331365,0.0032929561936331374,0.7718690518755517,hellaswag
133,Qwen1.5-1.8B,pythia-6.9b-deduped-v0,10042.0,0.6100378410675165,0.6610237004580761,1190.0,-512.0,0.003435209781051651,3.1370095466419576e-51,0.0,0.0033973221369061842,0.0033973221369061842,0.7494436634243873,hellaswag
134,Qwen1.5-110B,Meta-Llama-3-70B,10042.0,0.8654650468034256,0.85929097789285,468.0,62.0,0.0021542827776124215,0.004754142956148244,0.0,0.002153401568750853,0.0021534015687508534,0.8039471177605921,hellaswag
135,Qwen1.5-110B,Meta-Llama-3-8B,10042.0,0.8654650468034256,0.8045210117506473,798.0,612.0,0.002813074465609547,3.46387920726676e-117,0.0,0.0027465476215572265,0.0027465476215572256,0.7314166636814403,hellaswag
136,Qwen1.5-110B,Mistral-7B-v0.1,10042.0,0.8654650468034256,0.8170683130850428,694.0,486.0,0.0026233698212147958,2.6709006803704953e-83,0.0,0.002578531454796081,0.0025785314547960812,0.754749238065876,hellaswag
137,Qwen1.5-110B,Mixtral-8x22B-v0.1,10042.0,0.8654650468034256,0.8680541724756025,472.0,-26.0,0.0021634695262298777,0.24982125224003174,0.0,0.002163315242278663,0.0021633152422786623,0.7965563671806971,hellaswag
138,Qwen1.5-110B,Mixtral-8x7B-v0.1,10042.0,0.8654650468034256,0.8451503684524995,564.0,204.0,0.0023649356875199996,5.456009443320841e-18,0.0,0.0023562310569440353,0.0023562310569440353,0.7758884843658674,hellaswag
139,Qwen1.5-110B,Qwen1.5-14B,10042.0,0.8654650468034256,0.8003385779725154,874.0,654.0,0.0029439843654838643,3.3240374125124903e-121,0.0,0.002871353724509314,0.002871353724509314,0.7090679311034409,hellaswag
140,Qwen1.5-110B,Qwen1.5-32B,10042.0,0.8654650468034256,0.8412666799442342,555.0,243.0,0.002345990637201702,1.5319468898312043e-25,0.0,0.002333529704324783,0.0023335297043247825,0.7830813293838389,hellaswag
141,Qwen1.5-110B,Qwen1.5-72B,10042.0,0.8654650468034256,0.853415654252141,477.0,121.0,0.002174898393531324,3.330656851645728e-08,0.0,0.002171572002020882,0.002171572002020879,0.8044557792453377,hellaswag
142,Qwen1.5-110B,Qwen1.5-7B,10042.0,0.8654650468034256,0.772953594901414,1151.0,929.0,0.003378449602407364,1.0387845379135588e-189,0.0,0.003249871431880363,0.003249871431880363,0.6501390012241293,hellaswag
143,Qwen1.5-110B,dbrx-base,10042.0,0.8654650468034256,0.8865763792073292,664.0,-212.0,0.002566042367401937,1.4706031836172151e-16,0.0,0.0025573797140663987,0.002557379714066399,0.6992085395343828,hellaswag
144,Qwen1.5-110B,deepseek-llm-67b-base,10042.0,0.8654650468034256,0.8552081258713403,425.0,103.0,0.002052930504689136,6.661048734135507e-07,0.0,0.002050377334891653,0.0020503773348916547,0.8246782210375199,hellaswag
145,Qwen1.5-110B,deepseek-llm-7b-base,10042.0,0.8654650468034256,0.7721569408484366,1085.0,937.0,0.0032801571583351134,5.155439270476341e-211,0.0,0.0031452236987110794,0.003145223698711079,0.6743308165952259,hellaswag
146,Qwen1.5-110B,deepseek-moe-16b-base,10042.0,0.8654650468034256,0.7855008962358097,965.0,803.0,0.003093452413266096,2.1465236564033703e-171,0.0,0.0029887615586880276,0.0029887615586880263,0.6969012667637473,hellaswag
147,Qwen1.5-110B,falcon-40b,10042.0,0.8654650468034256,0.8507269468233419,522.0,148.0,0.0022751761917538067,9.372205940151116e-11,0.0,0.002270417669005108,0.0022704176690051094,0.7880914626679317,hellaswag
148,Qwen1.5-110B,falcon-7b,10042.0,0.8654650468034256,0.7834096793467437,974.0,824.0,0.003107844360551132,4.0993117883930425e-180,0.0,0.0029980334060978634,0.002998033406097863,0.6967030207737983,hellaswag
149,Qwen1.5-110B,gemma-7b,10042.0,0.8654650468034256,0.8084047002589125,793.0,573.0,0.002804247727609784,8.582734287712736e-102,0.0,0.002745829338213163,0.002745829338213164,0.7283003717168374,hellaswag
150,Qwen1.5-110B,llama2_13B,10042.0,0.8654650468034256,0.8032264489145589,1027.0,625.0,0.0031912806928823074,1.884596340702108e-90,0.0,0.0031302600977565795,0.00313026009775658,0.6490309802081918,hellaswag
151,Qwen1.5-110B,llama2_70B,10042.0,0.8654650468034256,0.8304122684724159,818.0,352.0,0.00284810787613525,1.0458051735735674e-35,0.0,0.0028265460621980563,0.0028265460621980545,0.6912575678702945,hellaswag
152,Qwen1.5-110B,llama_07B,10042.0,0.8654650468034256,0.7714598685520813,1094.0,944.0,0.0032937334014222722,2.579420328341236e-212,0.0,0.003157321391860549,0.0031573213918605477,0.6722562024219327,hellaswag
153,Qwen1.5-110B,llama_13B,10042.0,0.8654650468034256,0.8037243576976698,844.0,620.0,0.0028930171372901713,2.564269513350838e-112,0.0,0.002826650171982585,0.0028266501719825853,0.7155410401136654,hellaswag
154,Qwen1.5-110B,llama_33B,10042.0,0.8654650468034256,0.840071698864768,559.0,255.0,0.0023544294796926687,7.294867571450585e-28,0.0,0.0023407532239588776,0.002340753223958879,0.7826043097479011,hellaswag
155,Qwen1.5-110B,llama_65B,10042.0,0.8654650468034256,0.8527185819557856,484.0,128.0,0.0021907986456881096,6.410410804116889e-09,0.0,0.0021871029747885327,0.002187102974788533,0.8021022478597181,hellaswag
156,Qwen1.5-110B,mpt-30b,10042.0,0.8654650468034256,0.8077076279625572,768.0,580.0,0.002759690591625377,6.080199031448129e-109,0.0,0.002698832237209396,0.002698832237209396,0.7384434859510339,hellaswag
157,Qwen1.5-14B,Meta-Llama-3-70B,10042.0,0.8003385779725154,0.85929097789285,864.0,-592.0,0.002927093896972529,1.6849397201775666e-98,0.0,0.0028673670314435847,0.0028673670314435847,0.7127459128009771,hellaswag
158,Qwen1.5-14B,Meta-Llama-3-8B,10042.0,0.8003385779725154,0.8045210117506473,752.0,-42.0,0.0027307925116116486,0.13483073729638093,0.0,0.0027304735454626223,0.0027304735454626227,0.7638951399120507,hellaswag
159,Qwen1.5-14B,Mistral-7B-v0.1,10042.0,0.8003385779725154,0.8170683130850428,790.0,-168.0,0.0027989383235521204,2.469711408821431e-09,0.0,0.0027939549736887715,0.0027939549736887715,0.7469452608723971,hellaswag
160,Qwen1.5-14B,Mixtral-8x22B-v0.1,10042.0,0.8003385779725154,0.8680541724756025,910.0,-680.0,0.003004003809798517,9.69400538841665e-126,0.0,0.00292701495201259,0.002927014952012591,0.6959251193877357,hellaswag
161,Qwen1.5-14B,Mixtral-8x7B-v0.1,10042.0,0.8003385779725154,0.8451503684524995,818.0,-450.0,0.00284810787613525,1.2922509231283856e-58,0.0,0.002812783086302994,0.0028127830863029935,0.7302898539962498,hellaswag
162,Qwen1.5-14B,Qwen1.5-110B,10042.0,0.8003385779725154,0.8654650468034256,874.0,-654.0,0.0029439843654838643,3.3240374125124903e-121,0.0,0.002871353724509314,0.002871353724509314,0.7090679311034409,hellaswag
163,Qwen1.5-14B,Qwen1.5-32B,10042.0,0.8003385779725154,0.8412666799442342,737.0,-411.0,0.0027034200279821207,1.8053273417203457e-54,0.0,0.0026723902218917365,0.0026723902218917374,0.7585575121340843,hellaswag
164,Qwen1.5-14B,Qwen1.5-4B,10042.0,0.8003385779725154,0.7155945030870344,1205.0,851.0,0.003456792463196531,3.327742821940445e-146,0.0,0.003351755055185874,0.0033517550551858755,0.6945340225657867,hellaswag
165,Qwen1.5-14B,Qwen1.5-72B,10042.0,0.8003385779725154,0.853415654252141,857.0,-533.0,0.0029152123418252234,2.6193908448986664e-79,0.0,0.002866692111215984,0.002866692111215985,0.7156612296077659,hellaswag
166,Qwen1.5-14B,Qwen1.5-7B,10042.0,0.8003385779725154,0.772953594901414,837.0,275.0,0.002880995049091701,1.2020115585083583e-21,0.0,0.002868004951079936,0.0028680049510799365,0.7544759021953483,hellaswag
167,Qwen1.5-14B,dbrx-base,10042.0,0.8003385779725154,0.8865763792073292,1128.0,-866.0,0.0033445241234309232,2.0515108749591216e-165,0.0,0.003231912163815063,0.003231912163815062,0.6132062227617364,hellaswag
168,Qwen1.5-14B,deepseek-llm-67b-base,10042.0,0.8003385779725154,0.8552081258713403,825.0,-551.0,0.002860268196842277,5.034837088007719e-89,0.0,0.002807370054136194,0.002807370054136195,0.7268221013229808,hellaswag
169,Qwen1.5-14B,deepseek-llm-7b-base,10042.0,0.8003385779725154,0.7721569408484366,835.0,283.0,0.0028775509414060724,6.534843150818443e-23,0.0,0.002863775676293784,0.0028637756762937843,0.755565081836061,hellaswag
170,Qwen1.5-14B,deepseek-moe-16b-base,10042.0,0.8003385779725154,0.7855008962358097,833.0,149.0,0.0028741027065647905,2.7324687801450834e-07,0.0,0.0028702861820861124,0.002870286182086112,0.7482520517755042,hellaswag
171,Qwen1.5-14B,falcon-40b,10042.0,0.8003385779725154,0.8507269468233419,828.0,-506.0,0.0028654639653332317,7.080488701579513e-74,0.0,0.00282100104216161,0.002821001042161611,0.7261114816790601,hellaswag
172,Qwen1.5-14B,falcon-7b,10042.0,0.8003385779725154,0.7834096793467437,840.0,170.0,0.0028861535045189082,4.9030610618115524e-09,0.0,0.002881205156553088,0.0028812051565530877,0.7473218507285575,hellaswag
173,Qwen1.5-14B,gemma-2b,10042.0,0.8003385779725154,0.7171878111929895,1191.0,835.0,0.003436652843405178,3.329886105903632e-142,0.0,0.003334976689591046,0.0033349766895910465,0.696927516358566,hellaswag
174,Qwen1.5-14B,gemma-7b,10042.0,0.8003385779725154,0.8084047002589125,787.0,-81.0,0.002793618828740398,0.00431924457504485,0.0,0.0027924589771932376,0.002792458977193238,0.7512514828903964,hellaswag
175,Qwen1.5-14B,llama2_07B,10042.0,0.8003385779725154,0.7623979286994622,1095.0,381.0,0.0032952384201900614,3.968910999375939e-31,0.0,0.0032734154972336995,0.0032734154972336995,0.6857441859157639,hellaswag
176,Qwen1.5-14B,llama2_13B,10042.0,0.8003385779725154,0.8032264489145589,977.0,-29.0,0.0031126268886850794,0.37036805055944305,0.0,0.003112493478928606,0.0031124934789286056,0.6939450074917629,hellaswag
177,Qwen1.5-14B,llama2_70B,10042.0,0.8003385779725154,0.8304122684724159,930.0,-302.0,0.0030368354275994635,2.3071193045472744e-23,0.0,0.0030219703835146806,0.003021970383514681,0.6963338910216624,hellaswag
178,Qwen1.5-14B,llama_07B,10042.0,0.8003385779725154,0.7714598685520813,860.0,290.0,0.002920310356226883,2.507633405238642e-23,0.0,0.002906056330744424,0.0029060563307444233,0.748584000563342,hellaswag
179,Qwen1.5-14B,llama_13B,10042.0,0.8003385779725154,0.8037243576976698,790.0,-34.0,0.0027989383235521204,0.24034134977475113,0.0,0.002798734389531955,0.002798734389531956,0.7523111261064471,hellaswag
180,Qwen1.5-14B,llama_33B,10042.0,0.8003385779725154,0.840071698864768,793.0,-399.0,0.002804247727609784,2.187601326449854e-47,0.0,0.002776075200310845,0.0027760752003108454,0.7396752351688067,hellaswag
181,Qwen1.5-14B,llama_65B,10042.0,0.8003385779725154,0.8527185819557856,850.0,-526.0,0.002903282162340819,7.713926463744182e-78,0.0,0.0028558410936322083,0.002855841093632211,0.718195534450144,hellaswag
182,Qwen1.5-14B,mpt-30b,10042.0,0.8003385779725154,0.8077076279625572,752.0,-74.0,0.0027307925116116486,0.0077254885425126485,0.0,0.0027298022205877966,0.0027298022205877975,0.7626028084762887,hellaswag
183,Qwen1.5-14B,stablelm-3b-4e1t,10042.0,0.8003385779725154,0.7523401712806214,946.0,482.0,0.003062847341013682,1.0834799554634415e-57,0.0,0.003025163251566531,0.0030251632515665315,0.7366513989839202,hellaswag
184,Qwen1.5-14B,stablelm-base-alpha-7b-v2,10042.0,0.8003385779725154,0.754829715196176,919.0,457.0,0.003018822224900243,2.2117025030925747e-53,0.0,0.0029844678205898662,0.0029844678205898667,0.7426296731009157,hellaswag
185,Qwen1.5-32B,Meta-Llama-3-70B,10042.0,0.8412666799442342,0.85929097789285,563.0,-181.0,0.0023628381831716136,1.9778358084958273e-14,0.0,0.002355982305780212,0.0023559823057802114,0.7819014828507136,hellaswag
186,Qwen1.5-32B,Meta-Llama-3-8B,10042.0,0.8412666799442342,0.8045210117506473,697.0,369.0,0.0026290338144680514,2.221003571265749e-46,0.0,0.0026033361510153334,0.0026033361510153325,0.7685282420553916,hellaswag
187,Qwen1.5-32B,Mistral-7B-v0.1,10042.0,0.8412666799442342,0.8170683130850428,655.0,243.0,0.002548592689119643,1.0930710085933756e-21,0.0,0.0025371270181372774,0.002537127018137278,0.7728175777190757,hellaswag
188,Qwen1.5-32B,Mixtral-8x22B-v0.1,10042.0,0.8412666799442342,0.8680541724756025,627.0,-269.0,0.0024935240042917575,1.4976375321679922e-27,0.0,0.002479154110410647,0.002479154110410647,0.7534149349476044,hellaswag
189,Qwen1.5-32B,Mixtral-8x7B-v0.1,10042.0,0.8412666799442342,0.8451503684524995,615.0,-39.0,0.002469547255056213,0.12537745634440095,0.0,0.0024692431329646045,0.002469243132964605,0.7684740790947693,hellaswag
190,Qwen1.5-32B,Qwen1.5-110B,10042.0,0.8412666799442342,0.8654650468034256,555.0,-243.0,0.002345990637201702,1.5319468898312043e-25,0.0,0.002333529704324783,0.0023335297043247825,0.783081329383839,hellaswag
191,Qwen1.5-32B,Qwen1.5-14B,10042.0,0.8412666799442342,0.8003385779725154,737.0,411.0,0.0027034200279821207,1.8053273417203457e-54,0.0,0.0026723902218917365,0.0026723902218917374,0.7585575121340843,hellaswag
192,Qwen1.5-32B,Qwen1.5-72B,10042.0,0.8412666799442342,0.853415654252141,558.0,-122.0,0.0023523226072530803,2.718560344943668e-07,0.0,0.0023491963780470893,0.0023491963780470884,0.7861431603274166,hellaswag
193,Qwen1.5-32B,Qwen1.5-7B,10042.0,0.8412666799442342,0.772953594901414,972.0,686.0,0.003104651915578549,4.531384960604118e-118,0.0,0.003028885531857617,0.0030288855318576172,0.7084477871777843,hellaswag
194,Qwen1.5-32B,dbrx-base,10042.0,0.8412666799442342,0.8865763792073292,799.0,-455.0,0.0028148364917551425,1.546692247959384e-61,0.0,0.0027782847642404173,0.0027782847642404173,0.6756217386855152,hellaswag
195,Qwen1.5-32B,deepseek-llm-67b-base,10042.0,0.8412666799442342,0.8552081258713403,524.0,-140.0,0.0022795305999322043,1.0101570048398452e-09,0.0,0.002275281225693557,0.0022752812256935573,0.7985728248934563,hellaswag
196,Qwen1.5-32B,deepseek-llm-7b-base,10042.0,0.8412666799442342,0.7721569408484366,932.0,694.0,0.00304009908832379,1.0092749305329043e-127,0.0,0.0029608418496556792,0.00296084184965568,0.7223404947932714,hellaswag
197,Qwen1.5-32B,deepseek-moe-16b-base,10042.0,0.8412666799442342,0.7855008962358097,860.0,560.0,0.002920310356226883,8.58376280060157e-88,0.0,0.002866798035465137,0.0028667980354651363,0.7316598909672974,hellaswag
198,Qwen1.5-32B,falcon-40b,10042.0,0.8412666799442342,0.8507269468233419,545.0,-95.0,0.0023247595160184728,5.437349369219616e-05,0.0,0.002322841917513331,0.00232284191751333,0.7922777700851708,hellaswag
199,Qwen1.5-32B,falcon-7b,10042.0,0.8412666799442342,0.7834096793467437,863.0,581.0,0.0029253994864705,1.1078531788092847e-94,0.0,0.0028678596452949806,0.00286785964529498,0.7328390962420585,hellaswag
200,Qwen1.5-32B,gemma-7b,10042.0,0.8412666799442342,0.8084047002589125,720.0,330.0,0.0026720589255125947,8.372196037837757e-36,0.0,0.002651859648550811,0.002651859648550812,0.7572327615531291,hellaswag
201,Qwen1.5-32B,llama2_07B,10042.0,0.8412666799442342,0.7623979286994622,1224.0,792.0,0.0034839385948089822,1.3634892397769084e-122,0.0,0.0033938770942676336,0.0033938770942676336,0.6397973337102422,hellaswag
202,Qwen1.5-32B,llama2_13B,10042.0,0.8412666799442342,0.8032264489145589,970.0,382.0,0.003101456184504568,2.652211736957211e-35,0.0,0.0030781373864141484,0.0030781373864141493,0.6760899432657105,hellaswag
203,Qwen1.5-32B,llama2_70B,10042.0,0.8412666799442342,0.8304122684724159,821.0,109.0,0.0028533257880689906,0.00016045076391489895,0.0,0.0028512691042274062,0.0028512691042274045,0.7026924442009209,hellaswag
204,Qwen1.5-32B,llama_07B,10042.0,0.8412666799442342,0.7714598685520813,961.0,701.0,0.003087034455287791,1.1380541613637261e-125,0.0,0.003007410968364832,0.0030074109683648318,0.7137037596149306,hellaswag
205,Qwen1.5-32B,llama_13B,10042.0,0.8412666799442342,0.8037243576976698,767.0,377.0,0.0027578933328273707,9.142410796935344e-44,0.0,0.002732329138731519,0.0027323291387315192,0.745206405267467,hellaswag
206,Qwen1.5-32B,llama_33B,10042.0,0.8412666799442342,0.840071698864768,566.0,12.0,0.0023691251251484404,0.643858463169968,0.0,0.0023690951137247886,0.0023690951137247886,0.7896105547634417,hellaswag
207,Qwen1.5-32B,llama_65B,10042.0,0.8412666799442342,0.8527185819557856,547.0,-115.0,0.0023290212235663214,1.0009107916843902e-06,0.0,0.002326215833671746,0.002326215833671746,0.7906672713334548,hellaswag
208,Qwen1.5-32B,mpt-30b,10042.0,0.8412666799442342,0.8077076279625572,675.0,337.0,0.002587209929648791,6.27155017044415e-40,0.0,0.002565444455244423,0.002565444455244423,0.7733949016966792,hellaswag
209,Qwen1.5-32B,stablelm-3b-4e1t,10042.0,0.8412666799442342,0.7523401712806214,1087.0,893.0,0.003283178952765293,5.487338628111635e-187,0.0,0.0031609775510737965,0.003160977551073797,0.6958510678425325,hellaswag
210,Qwen1.5-32B,stablelm-base-alpha-7b-v2,10042.0,0.8412666799442342,0.754829715196176,1102.0,868.0,0.00330575436620152,1.5251685613446526e-171,0.0,0.003191238299526525,0.003191238299526526,0.6880653753019329,hellaswag
211,Qwen1.5-4B,Meta-Llama-3-8B,10042.0,0.7155945030870344,0.8045210117506473,1183.0,-893.0,0.003425091320836455,8.430227048766372e-167,0.0,0.0033081362726738906,0.0033081362726738906,0.7011804922314523,hellaswag
212,Qwen1.5-4B,Qwen1.5-14B,10042.0,0.7155945030870344,0.8003385779725154,1205.0,-851.0,0.003456792463196531,3.327742821940445e-146,0.0,0.003351755055185874,0.0033517550551858755,0.6945340225657866,hellaswag
213,Qwen1.5-4B,Qwen1.5-7B,10042.0,0.7155945030870344,0.772953594901414,1028.0,-576.0,0.0031928340055529573,4.1259704509364715e-76,0.0,0.0031411078449665145,0.0031411078449665145,0.7406128705807764,hellaswag
214,Qwen1.5-4B,deepseek-llm-7b-base,10042.0,0.7155945030870344,0.7721569408484366,1008.0,-568.0,0.003161622757695189,1.5133646340948325e-75,0.0,0.0031108303739324295,0.0031108303739324295,0.7458686055856926,hellaswag
215,Qwen1.5-4B,deepseek-moe-16b-base,10042.0,0.7155945030870344,0.7855008962358097,1084.0,-702.0,0.003278645216720639,5.956568116159504e-109,0.0,0.0032035711310928715,0.0032035711310928706,0.7261905645933773,hellaswag
216,Qwen1.5-4B,falcon-7b,10042.0,0.7155945030870344,0.7834096793467437,1095.0,-681.0,0.0032952384201900614,6.889595952212485e-101,0.0,0.003225000758367621,0.003225000758367621,0.7231190727625175,hellaswag
217,Qwen1.5-4B,gemma-2b,10042.0,0.7155945030870344,0.7171878111929895,946.0,-16.0,0.003062847341013682,0.6257912149920026,0.0,0.0030628060717335696,0.0030628060717335704,0.7681759331463229,hellaswag
218,Qwen1.5-4B,gemma-7b,10042.0,0.7155945030870344,0.8084047002589125,1250.0,-932.0,0.003520746769500834,2.8832268425658566e-171,0.0,0.0033967465583557917,0.0033967465583557917,0.6830425913882782,hellaswag
219,Qwen1.5-4B,llama2_07B,10042.0,0.7155945030870344,0.7623979286994622,1252.0,-470.0,0.0035235622411778794,4.793766612949219e-41,0.0,0.0034924706140544463,0.0034924706140544476,0.6827347365685786,hellaswag
220,Qwen1.5-4B,llama2_13B,10042.0,0.7155945030870344,0.8032264489145589,1384.0,-880.0,0.003704655494470877,2.8415869928576235e-133,0.0,0.0035999650526583335,0.0035999650526583335,0.6451884236743467,hellaswag
221,Qwen1.5-4B,llama_07B,10042.0,0.7155945030870344,0.7714598685520813,1035.0,-561.0,0.0032036861067806038,1.6099580474678436e-71,0.0,0.003154808405754386,0.003154808405754386,0.738763026465621,hellaswag
222,Qwen1.5-4B,llama_13B,10042.0,0.7155945030870344,0.8037243576976698,1167.0,-885.0,0.003401850398832647,2.5803387803664317e-166,0.0,0.003286205631293516,0.003286205631293516,0.7055074359346233,hellaswag
223,Qwen1.5-4B,mpt-30b,10042.0,0.7155945030870344,0.8077076279625572,1231.0,-925.0,0.0034938866347040097,1.0554095222046672e-171,0.0,0.0033708025397163875,0.003370802539716388,0.6882638564503056,hellaswag
224,Qwen1.5-4B,pythia-12b-deduped-v0,10042.0,0.7155945030870344,0.6954789882493527,1058.0,202.0,0.003239087027940767,5.72439951963134e-10,0.0,0.0032328610573794108,0.0032328610573794103,0.7474366283872323,hellaswag
225,Qwen1.5-4B,pythia-6.9b-deduped-v0,10042.0,0.7155945030870344,0.6610237004580761,1204.0,548.0,0.00345535781177006,5.1249012589886916e-58,0.0,0.0034121761201146637,0.0034121761201146637,0.7274050738409022,hellaswag
226,Qwen1.5-4B,stablelm-3b-4e1t,10042.0,0.7155945030870344,0.7523401712806214,925.0,-369.0,0.0030286608894135726,1.3438764743818539e-34,0.0,0.0030063810637759,0.0030063810637759,0.7679285241191622,hellaswag
227,Qwen1.5-4B,stablelm-base-alpha-7b-v2,10042.0,0.7155945030870344,0.754829715196176,970.0,-394.0,0.003101456184504568,1.6173561960849825e-37,0.0,0.0030766433205872768,0.0030766433205872768,0.7562329006034463,hellaswag
228,Qwen1.5-72B,Meta-Llama-3-70B,10042.0,0.853415654252141,0.85929097789285,529.0,-59.0,0.002290380402310297,0.011606859717334031,0.0,0.0022896298569901837,0.0022896298569901824,0.7861193638621045,hellaswag
229,Qwen1.5-72B,Meta-Llama-3-8B,10042.0,0.853415654252141,0.8045210117506473,787.0,491.0,0.002793618828740398,1.9204696669522172e-73,0.0,0.002750679451039915,0.0027506794510399144,0.7357047442643712,hellaswag
230,Qwen1.5-72B,Mistral-7B-v0.1,10042.0,0.853415654252141,0.8170683130850428,719.0,365.0,0.00267020268428439,6.891128274881825e-44,0.0,0.0026454530817444297,0.0026454530817444292,0.7469865520472067,hellaswag
231,Qwen1.5-72B,Mixtral-8x22B-v0.1,10042.0,0.853415654252141,0.8680541724756025,577.0,-147.0,0.0023920358792002216,9.940372126579102e-10,0.0,0.0023875712868088404,0.00238757128680884,0.7618571964192078,hellaswag
232,Qwen1.5-72B,Mixtral-8x7B-v0.1,10042.0,0.853415654252141,0.8451503684524995,615.0,83.0,0.002469547255056213,0.0009295049799373742,0.0,0.0024681695084203337,0.002468169508420333,0.7612016082212412,hellaswag
233,Qwen1.5-72B,Qwen1.5-110B,10042.0,0.853415654252141,0.8654650468034256,477.0,-121.0,0.002174898393531324,3.330656851645728e-08,0.0,0.002171572002020882,0.002171572002020879,0.8044557792453378,hellaswag
234,Qwen1.5-72B,Qwen1.5-14B,10042.0,0.853415654252141,0.8003385779725154,857.0,533.0,0.0029152123418252234,2.6193908448986664e-79,0.0,0.002866692111215984,0.002866692111215985,0.715661229607766,hellaswag
235,Qwen1.5-72B,Qwen1.5-32B,10042.0,0.853415654252141,0.8412666799442342,558.0,122.0,0.0023523226072530803,2.718560344943668e-07,0.0,0.0023491963780470893,0.0023491963780470884,0.7861431603274165,hellaswag
236,Qwen1.5-72B,Qwen1.5-7B,10042.0,0.853415654252141,0.772953594901414,1106.0,808.0,0.003311748486021886,6.860260521996197e-145,0.0,0.0032129381417336563,0.0032129381417336563,0.664545482561841,hellaswag
237,Qwen1.5-72B,dbrx-base,10042.0,0.853415654252141,0.8865763792073292,721.0,-333.0,0.0026739138781313584,2.1122174347398838e-36,0.0,0.0026533586214857225,0.002653358621485721,0.6907931424700156,hellaswag
238,Qwen1.5-72B,deepseek-llm-67b-base,10042.0,0.853415654252141,0.8552081258713403,482.0,-18.0,0.002186267516440963,0.43876831598122257,0.0,0.002186194342182624,0.0021861943421826228,0.8072003127381202,hellaswag
239,Qwen1.5-72B,deepseek-llm-7b-base,10042.0,0.853415654252141,0.7721569408484366,1078.0,816.0,0.0032695588845612434,4.191472699238668e-153,0.0,0.0031674088939137577,0.0031674088939137564,0.6750201587477908,hellaswag
240,Qwen1.5-72B,deepseek-moe-16b-base,10042.0,0.853415654252141,0.7855008962358097,924.0,682.0,0.0030270233327167224,3.8636681790397925e-124,0.0,0.0029501793052169,0.0029501793052168985,0.7100973800126911,hellaswag
