,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
120,Qwen1.5-110B,Qwen1.5-72B,1165.0,0.5502145922746781,0.5236051502145923,191.0,31.0,0.011862896962304938,0.02968511637840341,0.0,0.011837252445071464,0.011837252445071462,0.6715016418810749,arc_challenge
121,Qwen1.5-110B,deepseek-llm-67b-base,1165.0,0.5502145922746781,0.5733905579399141,201.0,-27.0,0.01216948229936294,0.06640168631276246,0.0,0.012150524581362943,0.012150524581362947,0.6504931448323197,arc_challenge
122,Qwen1.5-110B,deepseek-moe-16b-base,1165.0,0.5502145922746781,0.47639484978540775,238.0,86.0,0.013242273494027049,2.559707738350367e-08,0.0,0.013064465158661158,0.013064465158661156,0.5998558210550401,arc_challenge
123,Qwen1.5-110B,falcon-40b,1165.0,0.5502145922746781,0.544206008583691,211.0,7.0,0.012468531370243735,0.6796647802150528,0.0,0.01246728858911403,0.012467288589114032,0.6345697636623658,arc_challenge
124,Qwen1.5-110B,gemma-7b,1165.0,0.5502145922746781,0.5339055793991416,227.0,19.0,0.012932634483535934,0.23213103579452316,0.0,0.012923804483331962,0.012923804483331962,0.6079562438132141,arc_challenge
125,Qwen1.5-110B,llama2_13B,1165.0,0.5502145922746781,0.5021459227467812,280.0,56.0,0.014363262258095717,0.0009786143588313828,0.0,0.014294053226390565,0.014294053226390565,0.521523772362713,arc_challenge
126,Qwen1.5-110B,llama2_70B,1165.0,0.5502145922746781,0.5459227467811159,235.0,5.0,0.013158549113095186,0.794212476445464,0.0,0.013157948307254494,0.013157948307254494,0.5928328706527359,arc_challenge
127,Qwen1.5-110B,llama_13B,1165.0,0.5502145922746781,0.4858369098712446,243.0,75.0,0.013380650015553558,1.7236030020744087e-06,0.0,0.013247048581984793,0.013247048581984793,0.5888898042273489,arc_challenge
128,Qwen1.5-110B,llama_33B,1165.0,0.5502145922746781,0.5381974248927038,202.0,14.0,0.012199717084593902,0.360395041993775,0.0,0.012194635618916025,0.012194635618916025,0.6507286061758935,arc_challenge
129,Qwen1.5-110B,llama_65B,1165.0,0.5502145922746781,0.551931330472103,188.0,-2.0,0.011769364120860161,0.9418856184644903,0.0,0.01176925664740698,0.011769256647406981,0.6738552684467866,arc_challenge
130,Qwen1.5-110B,mpt-30b,1165.0,0.5502145922746781,0.4944206008583691,247.0,65.0,0.013490329309443529,4.236852727588743e-05,0.0,0.013390926333601453,0.013390926333601453,0.5800549030435722,arc_challenge
131,Qwen1.5-14B,Meta-Llama-3-8B,1165.0,0.455793991416309,0.5356223175965665,253.0,-93.0,0.013653196326684004,4.945690979192992e-09,0.0,0.013451385056036326,0.013451385056036325,0.5756756059925013,arc_challenge
132,Qwen1.5-14B,Mistral-7B-v0.1,1165.0,0.455793991416309,0.5416309012875536,252.0,-100.0,0.013626187009774715,2.6276492897173263e-10,0.0,0.013392107014307132,0.013392107014307132,0.5790133708041789,arc_challenge
133,Qwen1.5-14B,Qwen1.5-110B,1165.0,0.455793991416309,0.5502145922746781,262.0,-110.0,0.013893917644840038,8.169383550110776e-12,0.0,0.013615739881803403,0.013615739881803405,0.5641439571752881,arc_challenge
134,Qwen1.5-14B,Qwen1.5-32B,1165.0,0.455793991416309,0.5012875536480687,189.0,-53.0,0.01180062410718242,0.0001416522738766361,0.0,0.01172510953130634,0.011725109531306337,0.678423103311844,arc_challenge
135,Qwen1.5-14B,Qwen1.5-4B,1165.0,0.455793991416309,0.3948497854077253,235.0,71.0,0.013158549113095186,4.234657583913016e-06,0.0,0.013036842542487182,0.01303684254248718,0.5935186576898392,arc_challenge
136,Qwen1.5-14B,Qwen1.5-72B,1165.0,0.455793991416309,0.5236051502145923,215.0,-79.0,0.012586161629712602,7.502123784375517e-08,0.0,0.012428369974698669,0.01242836997469867,0.6382836877871869,arc_challenge
137,Qwen1.5-14B,Qwen1.5-7B,1165.0,0.455793991416309,0.4206008583690987,223.0,41.0,0.0128181841399726,0.0072562591652030155,0.0,0.012776646896664922,0.012776646896664922,0.6132807348244355,arc_challenge
138,Qwen1.5-14B,deepseek-llm-7b-base,1165.0,0.455793991416309,0.44635193133047213,245.0,11.0,0.013435601581543801,0.5229877527325403,0.0,0.013432753407550352,0.013432753407550353,0.5754755916464172,arc_challenge
139,Qwen1.5-14B,deepseek-moe-16b-base,1165.0,0.455793991416309,0.47639484978540775,228.0,-24.0,0.012961089159263089,0.12752192994149292,0.0,0.012947028397549286,0.012947028397549286,0.6074632512304623,arc_challenge
140,Qwen1.5-14B,falcon-40b,1165.0,0.455793991416309,0.544206008583691,253.0,-103.0,0.013653196326684004,7.88067917461229e-11,0.0,0.013405229176175556,0.013405229176175554,0.5779999643550936,arc_challenge
141,Qwen1.5-14B,falcon-7b,1165.0,0.455793991416309,0.4412017167381974,253.0,17.0,0.013653196326684004,0.314457128263418,0.0,0.013646501147072592,0.013646501147072594,0.5613461986387756,arc_challenge
142,Qwen1.5-14B,gemma-2b,1165.0,0.455793991416309,0.4171673819742489,255.0,45.0,0.013707055298430311,0.005755672208924593,0.0,0.013660258614694304,0.013660258614694302,0.557440426110055,arc_challenge
143,Qwen1.5-14B,gemma-7b,1165.0,0.455793991416309,0.5339055793991416,241.0,-91.0,0.013325471842283282,4.455510879856199e-09,0.0,0.013127487546408707,0.013127487546408705,0.595961635358206,arc_challenge
144,Qwen1.5-14B,llama2_07B,1165.0,0.455793991416309,0.4351931330472103,270.0,24.0,0.014104443540905565,0.16146869788461674,0.0,0.014091523683802728,0.014091523683802728,0.5315693671011082,arc_challenge
145,Qwen1.5-14B,llama2_13B,1165.0,0.455793991416309,0.5021459227467812,296.0,-54.0,0.014767940372605367,0.002015012080751645,0.0,0.014705368255165071,0.01470536825516507,0.4941646313353368,arc_challenge
146,Qwen1.5-14B,llama2_70B,1165.0,0.455793991416309,0.5459227467811159,279.0,-105.0,0.014337590633897052,2.9697880915102743e-10,0.0,0.014092331521891153,0.014092331521891151,0.533485491676455,arc_challenge
147,Qwen1.5-14B,llama_07B,1165.0,0.455793991416309,0.44892703862660943,262.0,8.0,0.013893917644840038,0.665487884692896,0.0,0.013892460944407369,0.01389246094440737,0.5461680500945599,arc_challenge
148,Qwen1.5-14B,llama_13B,1165.0,0.455793991416309,0.4858369098712446,235.0,-35.0,0.013158549113095186,0.02634971370824368,0.0,0.013129077294283002,0.013129077294283004,0.5966370586120355,arc_challenge
149,Qwen1.5-14B,llama_33B,1165.0,0.455793991416309,0.5381974248927038,244.0,-96.0,0.013408153950054342,7.231411133264286e-10,0.0,0.013189010064051303,0.013189010064051305,0.5919110334103168,arc_challenge
150,Qwen1.5-14B,llama_65B,1165.0,0.455793991416309,0.551931330472103,242.0,-112.0,0.013353089430132229,3.636538701104914e-13,0.0,0.013052647896320026,0.013052647896320026,0.5993075306776339,arc_challenge
151,Qwen1.5-14B,mpt-30b,1165.0,0.455793991416309,0.4944206008583691,273.0,-45.0,0.014182585100307558,0.0076304732406965205,0.0,0.01413736257558564,0.014137362575585639,0.5324620488941111,arc_challenge
152,Qwen1.5-14B,mpt-7b,1165.0,0.455793991416309,0.4248927038626609,272.0,36.0,0.014156585839030594,0.03363033869200844,0.0,0.014127606836125777,0.014127606836125775,0.5277985586162467,arc_challenge
153,Qwen1.5-14B,pythia-12b-deduped-v0,1165.0,0.455793991416309,0.3811158798283262,271.0,87.0,0.014130538740905002,1.3793014104299018e-07,0.0,0.013960127322141741,0.013960127322141743,0.5309898808780689,arc_challenge
154,Qwen1.5-14B,pythia-6.9b-deduped-v0,1165.0,0.455793991416309,0.3579399141630901,288.0,114.0,0.01456700665105334,1.508048570725752e-11,0.0,0.014282102007869177,0.014282102007869177,0.5030812889962815,arc_challenge
155,Qwen1.5-14B,stablelm-3b-4e1t,1165.0,0.455793991416309,0.39742489270386266,268.0,68.0,0.014052107762871158,3.90234381224201e-05,0.0,0.013947663264237487,0.013947663264237487,0.5352114131630508,arc_challenge
156,Qwen1.5-14B,stablelm-base-alpha-7b-v2,1165.0,0.455793991416309,0.4068669527896996,257.0,57.0,0.013760703469426093,0.00045473408892440727,0.0,0.013685837523561077,0.013685837523561077,0.5541604178529741,arc_challenge
157,Qwen1.5-32B,Meta-Llama-3-8B,1165.0,0.5012875536480687,0.5356223175965665,228.0,-40.0,0.012961089159263089,0.009646603369469419,0.0,0.012921993710396835,0.012921993710396837,0.6099522120760068,arc_challenge
158,Qwen1.5-32B,Mistral-7B-v0.1,1165.0,0.5012875536480687,0.5416309012875536,235.0,-47.0,0.013158549113095186,0.0026181240269771955,0.0,0.013105355603432357,0.013105355603432357,0.5984320237006013,arc_challenge
159,Qwen1.5-32B,Qwen1.5-110B,1165.0,0.5012875536480687,0.5502145922746781,225.0,-57.0,0.012875536480686695,0.00017568539431150914,0.0,0.01279549250374252,0.01279549250374252,0.6165946976593722,arc_challenge
160,Qwen1.5-32B,Qwen1.5-14B,1165.0,0.5012875536480687,0.455793991416309,189.0,53.0,0.01180062410718242,0.0001416522738766361,0.0,0.01172510953130634,0.011725109531306337,0.6784231033118439,arc_challenge
161,Qwen1.5-32B,Qwen1.5-72B,1165.0,0.5012875536480687,0.5236051502145923,200.0,-26.0,0.012139172209211116,0.07683763213126038,0.0,0.012121549803388882,0.01212154980338888,0.6572658354519398,arc_challenge
162,Qwen1.5-32B,Qwen1.5-7B,1165.0,0.5012875536480687,0.4206008583690987,240.0,94.0,0.0132977968968495,1.198460405377719e-09,0.0,0.01308598965430477,0.013085989654304771,0.595955760227744,arc_challenge
163,Qwen1.5-32B,deepseek-llm-67b-base,1165.0,0.5012875536480687,0.5733905579399141,234.0,-84.0,0.013130522352599445,4.169800332747068e-08,0.0,0.012959478804189054,0.012959478804189056,0.6044541115787501,arc_challenge
164,Qwen1.5-32B,deepseek-llm-7b-base,1165.0,0.5012875536480687,0.44635193133047213,244.0,64.0,0.013408153950054342,5.019568935826384e-05,0.0,0.013311202081206204,0.013311202081206204,0.5847699211521091,arc_challenge
165,Qwen1.5-32B,deepseek-moe-16b-base,1165.0,0.5012875536480687,0.47639484978540775,235.0,29.0,0.013158549113095186,0.06754404747166957,0.0,0.01313832292104046,0.01313832292104046,0.5973561423275603,arc_challenge
166,Qwen1.5-32B,falcon-40b,1165.0,0.5012875536480687,0.544206008583691,248.0,-50.0,0.013517610084140447,0.0018041659740502711,0.0,0.01345899966012262,0.01345899966012262,0.5762798775745432,arc_challenge
167,Qwen1.5-32B,falcon-7b,1165.0,0.5012875536480687,0.4412017167381974,268.0,70.0,0.014052107762871158,2.261613669766899e-05,0.0,0.013941404374359902,0.013941404374359903,0.543993301622248,arc_challenge
168,Qwen1.5-32B,gemma-2b,1165.0,0.5012875536480687,0.4171673819742489,262.0,98.0,0.013893917644840038,1.3379787108281445e-09,0.0,0.013673585970320638,0.013673585970320638,0.558358393859031,arc_challenge
169,Qwen1.5-32B,gemma-7b,1165.0,0.5012875536480687,0.5339055793991416,238.0,-38.0,0.013242273494027049,0.01628891977394721,0.0,0.013207746130404143,0.013207746130404142,0.592607728102677,arc_challenge
170,Qwen1.5-32B,llama2_07B,1165.0,0.5012875536480687,0.4351931330472103,269.0,77.0,0.014078299971550837,3.100110685161997e-06,0.0,0.013944488816108037,0.013944488816108038,0.5431143876381298,arc_challenge
171,Qwen1.5-32B,llama2_13B,1165.0,0.5012875536480687,0.5021459227467812,305.0,-1.0,0.014990771842551914,1.0,0.0,0.014990750748085738,0.014990750748085733,0.4763897648785082,arc_challenge
172,Qwen1.5-32B,llama2_70B,1165.0,0.5012875536480687,0.5459227467811159,272.0,-52.0,0.014156585839030594,0.0019316515197298997,0.0,0.01409605595414745,0.014096055954147452,0.5350740785320747,arc_challenge
173,Qwen1.5-32B,llama_07B,1165.0,0.5012875536480687,0.44892703862660943,267.0,61.0,0.01402586664237613,0.00022734740883523043,0.0,0.013941721921929915,0.013941721921929917,0.5447450641942649,arc_challenge
174,Qwen1.5-32B,llama_13B,1165.0,0.5012875536480687,0.4858369098712446,234.0,18.0,0.013130522352599445,0.2663894112082818,0.0,0.013122717147248516,0.013122717147248516,0.5985983862989395,arc_challenge
175,Qwen1.5-32B,llama_33B,1165.0,0.5012875536480687,0.5381974248927038,235.0,-43.0,0.013158549113095186,0.006029539663039849,0.0,0.013114039248437266,0.013114039248437266,0.5981196950478935,arc_challenge
176,Qwen1.5-32B,llama_65B,1165.0,0.5012875536480687,0.551931330472103,219.0,-59.0,0.01270270264974141,8.105624271900287e-05,0.0,0.012615748741072564,0.012615748741072564,0.6271608516406799,arc_challenge
177,Qwen1.5-32B,mpt-30b,1165.0,0.5012875536480687,0.4944206008583691,258.0,8.0,0.01378744927399915,0.663064461563114,0.0,0.013785981323554243,0.013785981323554243,0.5571468160255855,arc_challenge
178,Qwen1.5-32B,mpt-7b,1165.0,0.5012875536480687,0.4248927038626609,293.0,89.0,0.014692912247745656,2.2251883062368029e-07,0.0,0.014521435180405638,0.01452143518040564,0.503092558119963,arc_challenge
179,Qwen1.5-32B,stablelm-base-alpha-7b-v2,1165.0,0.5012875536480687,0.4068669527896996,288.0,110.0,0.01456700665105334,7.932627884734347e-11,0.0,0.014301926715627045,0.014301926715627048,0.515074885550563,arc_challenge
180,Qwen1.5-4B,Qwen1.5-1.8B,1165.0,0.3948497854077253,0.34334763948497854,216.0,60.0,0.012615397816909072,5.379235134678016e-05,0.0,0.012524833847500836,0.01252483384750083,0.6067288864012127,arc_challenge
181,Qwen1.5-4B,Qwen1.5-14B,1165.0,0.3948497854077253,0.455793991416309,235.0,-71.0,0.013158549113095186,4.234657583913016e-06,0.0,0.013036842542487182,0.01303684254248718,0.5935186576898392,arc_challenge
182,Qwen1.5-4B,Qwen1.5-7B,1165.0,0.3948497854077253,0.4206008583690987,228.0,-30.0,0.012961089159263089,0.05454699427031424,0.0,0.01293911250440015,0.01293911250440015,0.5959070660444792,arc_challenge
183,Qwen1.5-4B,deepseek-llm-7b-base,1165.0,0.3948497854077253,0.44635193133047213,232.0,-60.0,0.013074288593757782,9.881044299252509e-05,0.0,0.012986925081076477,0.012986925081076477,0.5958399961758807,arc_challenge
184,Qwen1.5-4B,deepseek-moe-16b-base,1165.0,0.3948497854077253,0.47639484978540775,251.0,-95.0,0.013599124049574987,1.9218137751103057e-09,0.0,0.013387619873672207,0.013387619873672207,0.5725997094466286,arc_challenge
185,Qwen1.5-4B,falcon-7b,1165.0,0.3948497854077253,0.4412017167381974,250.0,-54.0,0.013572007125186176,0.000769218867869489,0.0,0.013503894626265911,0.01350389462626591,0.5624791818105052,arc_challenge
186,Qwen1.5-4B,gemma-2b,1165.0,0.3948497854077253,0.4171673819742489,234.0,-26.0,0.013130522352599445,0.10199143403277074,0.0,0.013114232153018613,0.013114232153018613,0.5844077426769211,arc_challenge
187,Qwen1.5-4B,llama2_07B,1165.0,0.3948497854077253,0.4351931330472103,277.0,-47.0,0.01428610899321308,0.005615167148591355,0.0,0.014237128955538804,0.014237128955538804,0.5129057329652197,arc_challenge
188,Qwen1.5-4B,llama_07B,1165.0,0.3948497854077253,0.44892703862660943,251.0,-63.0,0.013599124049574987,8.409275713334821e-05,0.0,0.01350651708729129,0.01350651708729129,0.5630892684992215,arc_challenge
189,Qwen1.5-4B,llama_13B,1165.0,0.3948497854077253,0.4858369098712446,262.0,-106.0,0.013893917644840038,4.7990826096433846e-11,0.0,0.01363579129827312,0.01363579129827312,0.5569308149756699,arc_challenge
190,Qwen1.5-4B,mpt-30b,1165.0,0.3948497854077253,0.4944206008583691,290.0,-116.0,0.014617499026546268,7.651229300178108e-12,0.0,0.014323446109224746,0.014323446109224744,0.5112638337614616,arc_challenge
191,Qwen1.5-4B,mpt-7b,1165.0,0.3948497854077253,0.4248927038626609,259.0,-35.0,0.013814143295648998,0.03442792482271673,0.0,0.013786073075036398,0.013786073075036397,0.5419045898232184,arc_challenge
192,Qwen1.5-4B,pythia-12b-deduped-v0,1165.0,0.3948497854077253,0.3811158798283262,232.0,16.0,0.013074288593757782,0.32472941294248503,0.0,0.01306809536673236,0.013068095366732356,0.5809961474886688,arc_challenge
193,Qwen1.5-4B,pythia-2.8b-deduped,1165.0,0.3948497854077253,0.3278969957081545,244.0,78.0,0.013408153950054342,6.690714132888579e-07,0.0,0.01326389089779993,0.01326389089779993,0.5542331466422129,arc_challenge
194,Qwen1.5-4B,pythia-6.9b-deduped-v0,1165.0,0.3948497854077253,0.3579399141630901,251.0,43.0,0.013599124049574987,0.007898597468932808,0.0,0.013556060842425565,0.013556060842425569,0.5433932818618109,arc_challenge
195,Qwen1.5-4B,stablelm-3b-4e1t,1165.0,0.3948497854077253,0.39742489270386266,249.0,-3.0,0.013544835912497425,0.8991755737053816,0.0,0.01354462579396535,0.01354462579396535,0.5532663477989828,arc_challenge
196,Qwen1.5-4B,stablelm-base-alpha-7b-v2,1165.0,0.3948497854077253,0.4068669527896996,242.0,-14.0,0.013353089430132229,0.40338944420856315,0.0,0.013348447035633476,0.013348447035633473,0.5677895831677587,arc_challenge
197,Qwen1.5-72B,DeepSeek-V2,1165.0,0.5236051502145923,0.6017167381974249,227.0,-91.0,0.012932634483535934,1.4105988880608613e-09,0.0,0.012728541320448854,0.012728541320448853,0.6142107155929836,arc_challenge
198,Qwen1.5-72B,Meta-Llama-3-8B,1165.0,0.5236051502145923,0.5356223175965665,232.0,-14.0,0.013074288593757782,0.39343380459861926,0.0,0.013069547167628568,0.013069547167628568,0.6005472501283211,arc_challenge
199,Qwen1.5-72B,Mistral-7B-v0.1,1165.0,0.5236051502145923,0.5416309012875536,217.0,-21.0,0.012644566405713506,0.17442351224521457,0.0,0.01263353282696513,0.01263353282696513,0.626408105715618,arc_challenge
200,Qwen1.5-72B,Mixtral-8x22B-v0.1,1165.0,0.5236051502145923,0.6188841201716738,223.0,-111.0,0.0128181841399726,5.172276908214181e-14,0.0,0.012510535539385428,0.012510535539385428,0.6245289628983676,arc_challenge
201,Qwen1.5-72B,Mixtral-8x7B-v0.1,1165.0,0.5236051502145923,0.6017167381974249,213.0,-91.0,0.012527484565945428,3.791457619799849e-10,0.0,0.01231667970727631,0.012316679707276306,0.6387857739074806,arc_challenge
202,Qwen1.5-72B,Qwen1.5-110B,1165.0,0.5236051502145923,0.5502145922746781,191.0,-31.0,0.011862896962304938,0.02968511637840341,0.0,0.011837252445071464,0.011837252445071462,0.6715016418810749,arc_challenge
203,Qwen1.5-72B,Qwen1.5-14B,1165.0,0.5236051502145923,0.455793991416309,215.0,79.0,0.012586161629712602,7.502123784375517e-08,0.0,0.012428369974698669,0.01242836997469867,0.6382836877871868,arc_challenge
204,Qwen1.5-72B,Qwen1.5-32B,1165.0,0.5236051502145923,0.5012875536480687,200.0,26.0,0.012139172209211116,0.07683763213126038,0.0,0.012121549803388882,0.01212154980338888,0.6572658354519398,arc_challenge
205,Qwen1.5-72B,deepseek-llm-67b-base,1165.0,0.5236051502145923,0.5733905579399141,194.0,-58.0,0.011955698092003536,3.773199299544291e-05,0.0,0.011866388436686751,0.011866388436686753,0.667995031305821,arc_challenge
206,Qwen1.5-72B,deepseek-llm-7b-base,1165.0,0.5236051502145923,0.44635193133047213,238.0,90.0,0.013242273494027049,5.290420086509464e-09,0.0,0.013047413887626362,0.013047413887626362,0.6006149141946655,arc_challenge
207,Qwen1.5-72B,deepseek-moe-16b-base,1165.0,0.5236051502145923,0.47639484978540775,215.0,55.0,0.012586161629712602,0.00021464778366412355,0.0,0.012509928889529443,0.012509928889529441,0.6345443804460127,arc_challenge
208,Qwen1.5-72B,falcon-40b,1165.0,0.5236051502145923,0.544206008583691,212.0,-24.0,0.012498042728378572,0.11397511041908671,0.0,0.012483460424616125,0.012483460424616125,0.635069831596504,arc_challenge
209,Qwen1.5-72B,falcon-7b,1165.0,0.5236051502145923,0.4412017167381974,256.0,96.0,0.013733905579399141,1.8869766412566697e-09,0.0,0.013520042773051407,0.013520042773051407,0.5706582149040785,arc_challenge
210,Qwen1.5-72B,gemma-7b,1165.0,0.5236051502145923,0.5339055793991416,204.0,-12.0,0.012259962967455537,0.4412857592479273,0.0,0.012256248202305888,0.012256248202305888,0.6487992093212739,arc_challenge
211,Qwen1.5-72B,llama2_07B,1165.0,0.5236051502145923,0.4351931330472103,267.0,103.0,0.01402586664237613,2.6074883175280845e-10,0.0,0.01378460497803728,0.013784604978037284,0.5530264635218465,arc_challenge
212,Qwen1.5-72B,llama2_13B,1165.0,0.5236051502145923,0.5021459227467812,273.0,25.0,0.014182585100307558,0.14621329780629644,0.0,0.014168642930554334,0.014168642930554332,0.531725633430559,arc_challenge
213,Qwen1.5-72B,llama2_70B,1165.0,0.5236051502145923,0.5459227467811159,236.0,-26.0,0.013186516305353833,0.10345923511249465,0.0,0.013170295364285345,0.013170295364285345,0.5936822408524659,arc_challenge
214,Qwen1.5-72B,llama_07B,1165.0,0.5236051502145923,0.44892703862660943,249.0,87.0,0.013544835912497425,3.6961879578421166e-08,0.0,0.013366959625833811,0.013366959625833811,0.5810381768634918,arc_challenge
215,Qwen1.5-72B,llama_13B,1165.0,0.5236051502145923,0.4858369098712446,220.0,44.0,0.012731671222481825,0.003645609897715721,0.0,0.012683494791205827,0.01268349479120583,0.6246016847644332,arc_challenge
216,Qwen1.5-72B,llama_33B,1165.0,0.5236051502145923,0.5381974248927038,207.0,-17.0,0.012349780746728033,0.266060628247028,0.0,0.012342378543632924,0.012342378543632923,0.6436250337993066,arc_challenge
217,Qwen1.5-72B,llama_65B,1165.0,0.5236051502145923,0.551931330472103,195.0,-33.0,0.011986472140574198,0.02168917189061992,0.0,0.01195770808422005,0.011957708084220047,0.6646645144953964,arc_challenge
218,Qwen1.5-72B,mpt-30b,1165.0,0.5236051502145923,0.4944206008583691,234.0,34.0,0.013130522352599445,0.030764776984765815,0.0,0.01310265285125183,0.01310265285125183,0.5995158339210143,arc_challenge
219,Qwen1.5-72B,mpt-7b,1165.0,0.5236051502145923,0.4248927038626609,285.0,115.0,0.014490938211273932,7.574115042352956e-12,0.0,0.014199408984504945,0.014199408984504943,0.5243488883493785,arc_challenge
220,Qwen1.5-7B,Qwen1.5-1.8B,1165.0,0.4206008583690987,0.34334763948497854,268.0,90.0,0.014052107762871158,4.0916018239879955e-08,0.0,0.013868631311119267,0.013868631311119267,0.5227821860640163,arc_challenge
221,Qwen1.5-7B,Qwen1.5-14B,1165.0,0.4206008583690987,0.455793991416309,223.0,-41.0,0.0128181841399726,0.0072562591652030155,0.0,0.012776646896664922,0.012776646896664922,0.6132807348244355,arc_challenge
222,Qwen1.5-7B,Qwen1.5-32B,1165.0,0.4206008583690987,0.5012875536480687,240.0,-94.0,0.0132977968968495,1.198460405377719e-09,0.0,0.01308598965430477,0.013085989654304771,0.5959557602277439,arc_challenge
223,Qwen1.5-7B,Qwen1.5-4B,1165.0,0.4206008583690987,0.3948497854077253,228.0,30.0,0.012961089159263089,0.05454699427031424,0.0,0.01293911250440015,0.01293911250440015,0.5959070660444792,arc_challenge
224,Qwen1.5-7B,deepseek-llm-7b-base,1165.0,0.4206008583690987,0.44635193133047213,228.0,-30.0,0.012961089159263089,0.05454699427031424,0.0,0.01293911250440015,0.012939112504400146,0.60262670632867,arc_challenge
225,Qwen1.5-7B,deepseek-moe-16b-base,1165.0,0.4206008583690987,0.47639484978540775,247.0,-65.0,0.013490329309443529,4.236852727588743e-05,0.0,0.013390926333601453,0.013390926333601451,0.5764174500731919,arc_challenge
226,Qwen1.5-7B,falcon-7b,1165.0,0.4206008583690987,0.4412017167381974,236.0,-24.0,0.013186516305353833,0.13417781921872382,0.0,0.013172696170638076,0.013172696170638076,0.5876581742626885,arc_challenge
227,Qwen1.5-7B,gemma-2b,1165.0,0.4206008583690987,0.4171673819742489,258.0,4.0,0.01378744927399915,0.8518854392846715,0.0,0.01378708230104076,0.013787082301040757,0.5451282732267515,arc_challenge
228,Qwen1.5-7B,llama2_07B,1165.0,0.4206008583690987,0.4351931330472103,251.0,-17.0,0.013599124049574987,0.31253553826267383,0.0,0.01359240223572731,0.01359240223572731,0.5602921318593963,arc_challenge
229,Qwen1.5-7B,llama2_13B,1165.0,0.4206008583690987,0.5021459227467812,309.0,-95.0,0.015088751786478064,7.098240447460212e-08,0.0,0.014898410030609283,0.014898410030609283,0.47625696722807814,arc_challenge
230,Qwen1.5-7B,llama_07B,1165.0,0.4206008583690987,0.44892703862660943,257.0,-33.0,0.013760703469426093,0.04571175374722846,0.0,0.013735655362018057,0.013735655362018054,0.5524404922947145,arc_challenge
231,Qwen1.5-7B,llama_13B,1165.0,0.4206008583690987,0.4858369098712446,258.0,-76.0,0.01378744927399915,2.58041385289667e-06,0.0,0.01365433117005285,0.01365433117005285,0.5599098883970919,arc_challenge
232,Qwen1.5-7B,mpt-30b,1165.0,0.4206008583690987,0.4944206008583691,282.0,-86.0,0.014414468346563661,3.4006490752562767e-07,0.0,0.014251292583669233,0.014251292583669231,0.5207475824942583,arc_challenge
233,Qwen1.5-7B,mpt-7b,1165.0,0.4206008583690987,0.4248927038626609,263.0,-5.0,0.013920407502340647,0.8052358064795697,0.0,0.013919839579746063,0.013919839579746062,0.537485399495374,arc_challenge
234,Qwen1.5-7B,pythia-12b-deduped-v0,1165.0,0.4206008583690987,0.3811158798283262,254.0,46.0,0.013680152318033672,0.004653603220768934,0.0,0.013631152390286266,0.013631152390286264,0.5486892943108511,arc_challenge
235,Qwen1.5-7B,pythia-2.8b-deduped,1165.0,0.4206008583690987,0.3278969957081545,282.0,108.0,0.014414468346563661,1.1147857769591768e-10,0.0,0.014156273111198502,0.014156273111198504,0.49755142856953,arc_challenge
236,Qwen1.5-7B,pythia-6.9b-deduped-v0,1165.0,0.4206008583690987,0.3579399141630901,275.0,73.0,0.014234441160323604,1.2662814794947475e-05,0.0,0.01411555949754988,0.014115559497549876,0.5100017396064385,arc_challenge
237,Qwen1.5-7B,stablelm-3b-4e1t,1165.0,0.4206008583690987,0.39742489270386266,255.0,27.0,0.013707055298430311,0.10329976687155591,0.0,0.013690226920034002,0.013690226920034002,0.5481196215789695,arc_challenge
238,Qwen1.5-7B,stablelm-base-alpha-7b-v2,1165.0,0.4206008583690987,0.4068669527896996,248.0,16.0,0.013517610084140447,0.3408589096831218,0.0,0.013511620060821813,0.013511620060821813,0.5614968782727614,arc_challenge
239,dbrx-base,DeepSeek-V2,1165.0,0.6592274678111588,0.6017167381974249,255.0,67.0,0.013707055298430311,3.247952843546111e-05,0.0,0.013603099752496446,0.01360309975249645,0.5359757386826086,arc_challenge
240,dbrx-base,Meta-Llama-3-70B,1165.0,0.6592274678111588,0.6497854077253219,215.0,11.0,0.012586161629712602,0.49533307173699387,0.0,0.012583121187500464,0.012583121187500462,0.5921048963307809,arc_challenge
241,dbrx-base,Mixtral-8x22B-v0.1,1165.0,0.6592274678111588,0.6188841201716738,237.0,47.0,0.013214424307588542,0.0027313047837452045,0.0,0.013161456625756313,0.013161456625756317,0.5619472352666235,arc_challenge
242,dbrx-base,Mixtral-8x7B-v0.1,1165.0,0.6592274678111588,0.6017167381974249,247.0,67.0,0.013490329309443529,2.403454324015137e-05,0.0,0.013384690612762536,0.013384690612762538,0.5507733649349915,arc_challenge
243,dbrx-base,deepseek-llm-67b-base,1165.0,0.6592274678111588,0.5733905579399141,266.0,100.0,0.013999576335021536,8.153141117171368e-10,0.0,0.013771844299780482,0.013771844299780485,0.5296148984402808,arc_challenge
244,deepseek-llm-67b-base,DeepSeek-V2,1165.0,0.5733905579399141,0.6017167381974249,167.0,-33.0,0.011092573376240415,0.013040723605910043,0.0,0.011061485088266305,0.011061485088266303,0.7056847062901033,arc_challenge
