,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
340,Qwen-Qwen1.5-14B-Chat,ibm-granite-granite-3b-code-base,1000.0,0.214,0.228,194.0,-14.0,0.01392838827718412,0.3506696731741542,0.0,0.013921350509199888,0.01392135050919989,0.4370889289025492,DS1000
341,Qwen-Qwen1.5-14B-Chat,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.214,0.25,242.0,-36.0,0.015556349186104046,0.024255776870814007,0.0,0.015514638249085924,0.015514638249085924,0.32377927701055376,DS1000
342,Qwen-Qwen1.5-14B-Chat,meta-llama-Llama-2-13b-hf,1000.0,0.214,0.116,190.0,98.0,0.013784048752090222,5.881921928091816e-13,0.0,0.013431157805639839,0.01343115780563984,0.3439810262964515,DS1000
343,Qwen-Qwen1.5-14B-Chat,meta-llama-Llama-2-70b-hf,1000.0,0.214,0.252,208.0,-38.0,0.014422205101855956,0.01013208747531037,0.0,0.01437205622031865,0.01437205622031865,0.42160791658386026,DS1000
344,Qwen-Qwen1.5-14B-Chat,meta-llama-Llama-3-8b-chat-hf,1000.0,0.214,0.178,204.0,36.0,0.0142828568570857,0.014066905126500578,0.0,0.014237415495798385,0.014237415495798387,0.3563771799363055,DS1000
345,Qwen-Qwen1.5-14B-Chat,microsoft-Phi-3-mini-128k-instruct,1000.0,0.214,0.313,225.0,-99.0,0.015000000000000001,3.0974836819499766e-11,0.0,0.014669662572806507,0.014669662572806507,0.44177754982887185,DS1000
346,Qwen-Qwen1.5-14B-Chat,microsoft-phi-2,1000.0,0.214,0.215,183.0,-1.0,0.013527749258468683,1.0,0.0,0.013527712297354642,0.013527712297354642,0.4569430767369496,DS1000
347,Qwen-Qwen1.5-14B-Chat,microsoft-wavecoder-pro-6.7b,1000.0,0.214,0.312,270.0,-98.0,0.016431676725154984,2.4020643965925056e-09,0.0,0.016136790263246284,0.01613679026324628,0.3222469155123243,DS1000
348,Qwen-Qwen1.5-14B-Chat,mistralai-Mistral-7B-v0.3,1000.0,0.214,0.197,193.0,17.0,0.013892443989449804,0.24937669004363636,0.0,0.013882038755168495,0.013882038755168491,0.40977021787282814,DS1000
349,Qwen-Qwen1.5-14B-Chat,mistralai-Mixtral-8x22B-Instruct-v0.1,1000.0,0.214,0.199,263.0,15.0,0.016217274740226856,0.3880243030230325,0.0,0.016210336208728058,0.016210336208728058,0.19795736843515502,DS1000
350,Qwen-Qwen1.5-14B-Chat,mistralai-Mixtral-8x7B-v0.1,1000.0,0.214,0.288,200.0,-74.0,0.01414213562373095,1.7903211442481548e-07,0.0,0.013947186096127061,0.013947186096127061,0.48120223788971206,DS1000
351,Qwen-Qwen1.5-14B-Chat,openchat-openchat-3.5-0106,1000.0,0.214,0.303,245.0,-89.0,0.01565247584249853,1.3191411328040183e-08,0.0,0.015397369905279278,0.015397369905279278,0.3775442584821139,DS1000
352,Qwen-Qwen1.5-14B-Chat,stabilityai-stable-code-3b,1000.0,0.214,0.256,196.0,-42.0,0.014,0.0033017284290602893,0.0,0.013936857608514194,0.013936857608514196,0.45933732128250515,DS1000
353,Qwen-Qwen1.5-32B,Doubao-pro-4k,1000.0,0.285,0.291,238.0,-6.0,0.015427248620541512,0.7459383273676191,0.0,0.015426081809714352,0.01542608180971435,0.4197411133136918,DS1000
354,Qwen-Qwen1.5-32B,Qwen-CodeQwen1.5-7B,1000.0,0.285,0.276,185.0,9.0,0.013601470508735444,0.5565347647566332,0.0,0.013598492563516001,0.013598492563516003,0.5418508943400704,DS1000
355,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-14B,1000.0,0.285,0.248,169.0,37.0,0.013000000000000001,0.005461315704369491,0.0,0.012947239087929132,0.012947239087929134,0.5710353393854767,DS1000
356,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-14B-Chat,1000.0,0.285,0.214,229.0,71.0,0.015132745950421557,3.1424470247818526e-06,0.0,0.014965259770548588,0.014965259770548588,0.3997576593844058,DS1000
357,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-32B-Chat,1000.0,0.285,0.328,197.0,-43.0,0.0140356688476182,0.0026767480851138835,0.0,0.013969645664797657,0.013969645664797657,0.540361414749561,DS1000
358,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-72B,1000.0,0.285,0.343,198.0,-58.0,0.01407124727947029,4.544338303247266e-05,0.0,0.01395120066517574,0.01395120066517574,0.5471282448112917,DS1000
359,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-72B-Chat,1000.0,0.285,0.355,210.0,-70.0,0.014491376746189439,1.5545621545346564e-06,0.0,0.01432131278898691,0.014321312788986906,0.5269485019824774,DS1000
360,Qwen-Qwen1.5-32B,Qwen-Qwen1.5-7B,1000.0,0.285,0.201,182.0,84.0,0.013490737563232042,3.730077142971415e-10,0.0,0.013226639784918918,0.013226639784918918,0.5235665525132462,DS1000
361,Qwen-Qwen1.5-32B,Qwen-Qwen2-7B,1000.0,0.285,0.31,179.0,-25.0,0.013379088160259652,0.07254166975912647,0.0,0.013355710389193082,0.013355710389193082,0.5731019151569036,DS1000
362,Qwen-Qwen1.5-32B,THUDM-codegeex2-6b,1000.0,0.285,0.241,198.0,44.0,0.01407124727947029,0.002163743386124575,0.0,0.01400228552772725,0.01400228552772725,0.49369234363185954,DS1000
363,Qwen-Qwen1.5-32B,WizardLM-WizardCoder-Python-34B-V1.0,1000.0,0.285,0.367,250.0,-82.0,0.015811388300841896,2.3696015172136922e-07,0.0,0.01559730745994321,0.015597307459943205,0.4430872170460388,DS1000
364,Qwen-Qwen1.5-32B,bigcode-starcoder2-15b,1000.0,0.285,0.37,217.0,-85.0,0.014730919862656237,7.679111442669248e-09,0.0,0.01448361142809348,0.014483611428093478,0.5210033921218068,DS1000
365,Qwen-Qwen1.5-32B,bigcode-starcoder2-3b,1000.0,0.285,0.273,186.0,12.0,0.013638181696985855,0.4199949098683646,0.0,0.013632901378650107,0.013632901378650107,0.5380011591683377,DS1000
366,Qwen-Qwen1.5-32B,bigcode-starcoder2-7b,1000.0,0.285,0.314,189.0,-29.0,0.01374772708486752,0.04139561928397322,0.0,0.013717106108797146,0.013717106108797145,0.5513371425365755,DS1000
367,Qwen-Qwen1.5-32B,claude-3-opus-20240229,1000.0,0.285,0.216,233.0,69.0,0.01526433752247375,7.263392663122647e-06,0.0,0.015107580878486139,0.015107580878486137,0.38995822401693764,DS1000
368,Qwen-Qwen1.5-32B,claude-3-sonnet-20240229,1000.0,0.285,0.232,235.0,53.0,0.015329709716755891,0.0006617102716424319,0.0,0.015237814803967138,0.015237814803967136,0.39297577794625727,DS1000
369,Qwen-Qwen1.5-32B,codellama-CodeLlama-13b-Python-hf,1000.0,0.285,0.31,185.0,-25.0,0.013601470508735444,0.07736219136402112,0.0,0.01357847561400027,0.01357847561400027,0.5587324563564798,DS1000
370,Qwen-Qwen1.5-32B,codellama-CodeLlama-13b-hf,1000.0,0.285,0.278,179.0,7.0,0.013379088160259652,0.6539420644558549,0.0,0.013377256818944607,0.013377256818944609,0.5576056078053171,DS1000
371,Qwen-Qwen1.5-32B,codellama-CodeLlama-34b-hf,1000.0,0.285,0.346,203.0,-61.0,0.014247806848775009,2.224686025670429e-05,0.0,0.014116621408821587,0.014116621408821585,0.5373605736178412,DS1000
372,Qwen-Qwen1.5-32B,codellama-CodeLlama-7b-Python-hf,1000.0,0.285,0.26,177.0,25.0,0.013304134695650071,0.07093821456094432,0.0,0.013280624985293426,0.013280624985293426,0.5550341532750737,DS1000
373,Qwen-Qwen1.5-32B,codellama-CodeLlama-7b-hf,1000.0,0.285,0.229,182.0,56.0,0.013490737563232042,4.007639265526995e-05,0.0,0.01337400463585982,0.013374004635859821,0.5310800771469825,DS1000
374,Qwen-Qwen1.5-32B,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.285,0.311,200.0,-26.0,0.01414213562373095,0.07683763213126038,0.0,0.014118215184647101,0.014118215184647103,0.5233751530734378,DS1000
375,Qwen-Qwen1.5-32B,deepseek-ai-deepseek-coder-7b-base-v1.5,1000.0,0.285,0.342,171.0,-57.0,0.013076696830622021,1.5596123705589346e-05,0.0,0.01295187245150291,0.012951872451502913,0.6095493707487702,DS1000
376,Qwen-Qwen1.5-32B,deepseek-ai-deepseek-coder-V2-Instruct,1000.0,0.285,0.233,260.0,52.0,0.0161245154965971,0.0015131955348102687,0.0,0.01604044887152476,0.01604044887152476,0.32801110736487954,DS1000
377,Qwen-Qwen1.5-32B,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.285,0.305,170.0,-20.0,0.013038404810405298,0.14483096954373903,0.0,0.013023056476879765,0.013023056476879768,0.5921777309589691,DS1000
378,Qwen-Qwen1.5-32B,google-codegemma-1.1-7b-it,1000.0,0.285,0.297,216.0,-12.0,0.014696938456699069,0.4542633831279352,0.0,0.014692038660444643,0.014692038660444641,0.4768316833678752,DS1000
379,Qwen-Qwen1.5-32B,google-codegemma-7b,1000.0,0.285,0.348,177.0,-63.0,0.013304134695650071,2.503897378208544e-06,0.0,0.013154124828357075,0.013154124828357074,0.5990932467799126,DS1000
380,Qwen-Qwen1.5-32B,google-codegemma-7b-it,1000.0,0.285,0.262,209.0,23.0,0.014456832294800959,0.12786630689166187,0.0,0.014438524855399874,0.014438524855399875,0.4752209268030099,DS1000
381,Qwen-Qwen1.5-32B,google-gemma-7b,1000.0,0.285,0.261,194.0,24.0,0.01392838827718412,0.09842638832808605,0.0,0.01390769571136786,0.01390769571136786,0.5125543193592389,DS1000
382,Qwen-Qwen1.5-32B,gpt-4o-2024-05-13,1000.0,0.285,0.201,262.0,84.0,0.016186414056238645,2.3335898606095418e-07,0.0,0.015966965898379065,0.015966965898379065,0.3024541405348916,DS1000
383,Qwen-Qwen1.5-32B,ibm-granite-granite-20b-code-base,1000.0,0.285,0.3,193.0,-15.0,0.013892443989449804,0.3135764680841056,0.0,0.01388434370072997,0.01388434370072997,0.5341671540748643,DS1000
384,Qwen-Qwen1.5-32B,ibm-granite-granite-34b-code-base,1000.0,0.285,0.348,205.0,-63.0,0.014317821063276353,1.2852711371146981e-05,0.0,0.014178540122311607,0.014178540122311605,0.5339845256580467,DS1000
385,Qwen-Qwen1.5-32B,ibm-granite-granite-3b-code-base,1000.0,0.285,0.228,181.0,57.0,0.01345362404707371,2.730264826749421e-05,0.0,0.013332329128850667,0.013332329128850667,0.5334034736643025,DS1000
386,Qwen-Qwen1.5-32B,ibm-granite-granite-8b-code-base,1000.0,0.285,0.338,201.0,-53.0,0.014177446878757825,0.00022673025705172883,0.0,0.01407803253299267,0.014078032532992668,0.5370157420174987,DS1000
387,Qwen-Qwen1.5-32B,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.285,0.25,231.0,35.0,0.015198684153570664,0.025072115407896976,0.0,0.015158331042697279,0.015158331042697279,0.41311070024927693,DS1000
388,Qwen-Qwen1.5-32B,meta-llama-Llama-2-70b-hf,1000.0,0.285,0.252,187.0,33.0,0.013674794331177343,0.01903806757150611,0.0,0.013634918408263393,0.013634918408263398,0.5264643929468713,DS1000
389,Qwen-Qwen1.5-32B,meta-llama-Llama-3-8B,1000.0,0.285,0.315,174.0,-30.0,0.013190905958272919,0.027626051149795043,0.0,0.013156747318391428,0.013156747318391428,0.5876555109790952,DS1000
390,Qwen-Qwen1.5-32B,microsoft-Phi-3-mini-128k-instruct,1000.0,0.285,0.313,224.0,-28.0,0.014966629547095765,0.0709915868419266,0.0,0.014940414987543017,0.014940414987543015,0.46718690670591906,DS1000
391,Qwen-Qwen1.5-32B,microsoft-Phi-3-mini-4k-instruct,1000.0,0.285,0.321,228.0,-36.0,0.0150996688705415,0.020250979551207995,0.0,0.015056692863972486,0.015056692863972486,0.46270966477040043,DS1000
392,Qwen-Qwen1.5-32B,microsoft-Phi-3-small-8k-instruct,1000.0,0.285,0.377,232.0,-92.0,0.015231546211727818,1.4182965073309197e-09,0.0,0.01495112035935769,0.014951120359357688,0.491632353413513,DS1000
393,Qwen-Qwen1.5-32B,microsoft-phi-2,1000.0,0.285,0.215,198.0,70.0,0.01407124727947029,7.292626800254678e-07,0.0,0.013896042602122375,0.013896042602122375,0.4838201566820615,DS1000
394,Qwen-Qwen1.5-32B,microsoft-wavecoder-ds-6.7b,1000.0,0.285,0.328,219.0,-43.0,0.014798648586948742,0.004429779647988849,0.0,0.014736044245319026,0.014736044245319026,0.48845803051759135,DS1000
395,Qwen-Qwen1.5-32B,microsoft-wavecoder-pro-6.7b,1000.0,0.285,0.312,245.0,-27.0,0.01565247584249853,0.09649783602559071,0.0,0.01562917144316998,0.01562917144316998,0.4163623521619384,DS1000
396,Qwen-Qwen1.5-32B,mistralai-Mistral-7B-v0.3,1000.0,0.285,0.197,204.0,88.0,0.0142828568570857,6.110049568245749e-10,0.0,0.014009139873668192,0.014009139873668192,0.4614794698351163,DS1000
397,Qwen-Qwen1.5-32B,mistralai-Mixtral-8x22B-Instruct-v0.1,1000.0,0.285,0.199,286.0,86.0,0.01691153452528776,4.12980512593356e-07,0.0,0.016691434929328276,0.016691434929328276,0.2346216516703457,DS1000
398,Qwen-Qwen1.5-32B,mistralai-Mixtral-8x7B-v0.1,1000.0,0.285,0.288,189.0,-3.0,0.01374772708486752,0.884382967260932,0.0,0.013747399754135326,0.013747399754135326,0.5377309430343518,DS1000
399,Qwen-Qwen1.5-32B,openchat-openchat-3.5-0106,1000.0,0.285,0.303,216.0,-18.0,0.014696938456699069,0.24733281888174355,0.0,0.014685911616239559,0.01468591161623956,0.48033292543535044,DS1000
400,Qwen-Qwen1.5-32B,stabilityai-stable-code-3b,1000.0,0.285,0.256,201.0,29.0,0.014177446878757825,0.04800146605383194,0.0,0.01414775600581237,0.01414775600581237,0.4925710535937575,DS1000
401,Qwen-Qwen1.5-32B-Chat,Doubao-pro-4k,1000.0,0.328,0.291,277.0,37.0,0.016643316977093238,0.03035424984570024,0.0,0.01660213841648117,0.01660213841648117,0.3542866557864435,DS1000
402,Qwen-Qwen1.5-32B-Chat,Phind-Phind-CodeLlama-34B-v2,1000.0,0.328,0.404,266.0,-76.0,0.016309506430300092,3.6843381617802006e-06,0.0,0.016131459946328478,0.016131459946328478,0.43619314064090714,DS1000
403,Qwen-Qwen1.5-32B-Chat,Qwen-CodeQwen1.5-7B,1000.0,0.328,0.276,234.0,52.0,0.015297058540778355,0.0008192915951599085,0.0,0.01520841872122148,0.015208418721221478,0.4501504898551568,DS1000
404,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen1.5-110B-Chat,1000.0,0.328,0.402,206.0,-74.0,0.014352700094407323,2.7502929219712185e-07,0.0,0.014160649702608987,0.01416064970260899,0.5653780893037219,DS1000
405,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen1.5-14B,1000.0,0.328,0.248,228.0,80.0,0.0150996688705415,1.2593457491380364e-07,0.0,0.014886235252742719,0.014886235252742715,0.4570010821966803,DS1000
406,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen1.5-32B,1000.0,0.328,0.285,197.0,43.0,0.0140356688476182,0.0026767480851138835,0.0,0.013969645664797657,0.013969645664797657,0.540361414749561,DS1000
407,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen1.5-72B,1000.0,0.328,0.343,225.0,-15.0,0.015000000000000001,0.35067196506996945,0.0,0.014992498124061913,0.014992498124061915,0.49578713529320273,DS1000
408,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen1.5-72B-Chat,1000.0,0.328,0.355,203.0,-27.0,0.014247806848775009,0.06776079349097897,0.0,0.01422220095484521,0.014222200954845209,0.5499995161096072,DS1000
409,Qwen-Qwen1.5-32B-Chat,Qwen-Qwen2-7B,1000.0,0.328,0.31,212.0,18.0,0.014560219778561036,0.242916037738478,0.0,0.014549089318579358,0.014549089318579357,0.5126798481295671,DS1000
410,Qwen-Qwen1.5-32B-Chat,THUDM-codegeex2-6b,1000.0,0.328,0.241,209.0,87.0,0.014456832294800959,1.5820152779127784e-09,0.0,0.014192638937139212,0.014192638937139209,0.5027637532991358,DS1000
411,Qwen-Qwen1.5-32B-Chat,WizardLM-WizardCoder-Python-34B-V1.0,1000.0,0.328,0.367,239.0,-39.0,0.015459624833740306,0.013802068646591378,0.0,0.015410353662392047,0.015410353662392047,0.4756118686404441,DS1000
412,Qwen-Qwen1.5-32B-Chat,bigcode-starcoder2-15b,1000.0,0.328,0.37,238.0,-42.0,0.015427248620541512,0.007737014458292092,0.0,0.015369970722158193,0.015369970722158193,0.47928855859539304,DS1000
413,Qwen-Qwen1.5-32B-Chat,bigcode-starcoder2-3b,1000.0,0.328,0.273,217.0,55.0,0.014730919862656237,0.00022989905796257313,0.0,0.014627884330961878,0.014627884330961877,0.4898547336807583,DS1000
414,Qwen-Qwen1.5-32B-Chat,bigcode-starcoder2-7b,1000.0,0.328,0.314,218.0,14.0,0.014764823060233401,0.37864628597725075,0.0,0.014758184170147763,0.014758184170147763,0.5002763024662789,DS1000
415,Qwen-Qwen1.5-32B-Chat,claude-3-sonnet-20240229,1000.0,0.328,0.232,252.0,96.0,0.015874507866387545,1.3855630334917397e-09,0.0,0.015581527524604255,0.015581527524604252,0.39310955170550876,DS1000
416,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-13b-Python-hf,1000.0,0.328,0.31,228.0,18.0,0.0150996688705415,0.26018223025239634,0.0,0.015088936344222545,0.015088936344222542,0.4758361651881684,DS1000
417,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-13b-hf,1000.0,0.328,0.278,238.0,50.0,0.015427248620541512,0.0014402469151368405,0.0,0.015346009253222806,0.015346009253222805,0.4412759849605499,DS1000
418,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-34b-Python-hf,1000.0,0.328,0.389,241.0,-61.0,0.015524174696260024,0.00010275349920276156,0.0,0.015403863151820065,0.015403863151820065,0.48237365284599487,DS1000
419,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-34b-hf,1000.0,0.328,0.346,230.0,-18.0,0.015165750888103102,0.2622670291041895,0.0,0.015155065159873117,0.015155065159873117,0.48588029462038873,DS1000
420,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-70b-Python-hf,1000.0,0.328,0.389,263.0,-61.0,0.016217274740226856,0.0002032687713509611,0.0,0.016102142714558208,0.01610214271455821,0.4343145431682007,DS1000
421,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-70b-hf,1000.0,0.328,0.398,276.0,-70.0,0.01661324772583615,2.99081439304255e-05,0.0,0.016465114636709945,0.016465114636709945,0.41102497366228735,DS1000
422,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-7b-Python-hf,1000.0,0.328,0.26,226.0,68.0,0.01503329637837291,7.162465033173375e-06,0.0,0.014878709621469194,0.014878709621469194,0.46481335501427307,DS1000
423,Qwen-Qwen1.5-32B-Chat,codellama-CodeLlama-7b-hf,1000.0,0.328,0.229,227.0,99.0,0.015066519173319365,3.8309551369867084e-11,0.0,0.014737672814932485,0.014737672814932483,0.4556540438805003,DS1000
424,Qwen-Qwen1.5-32B-Chat,codex002,1000.0,0.328,0.386,220.0,-58.0,0.014832396974191326,0.00011178166898613978,0.0,0.01471855971214575,0.014718559712145748,0.526742345063756,DS1000
425,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-V2-chat,1000.0,0.328,0.385,271.0,-57.0,0.01646207763315433,0.0006425440817231749,0.0,0.01636309872854161,0.016363098728541612,0.4146218722184361,DS1000
426,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-coder-33b-base,1000.0,0.328,0.417,251.0,-89.0,0.01584297951775486,1.998026490974017e-08,0.0,0.015590990988388134,0.015590990988388133,0.47615933627253865,DS1000
427,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.328,0.311,209.0,17.0,0.014456832294800959,0.268363158192938,0.0,0.014446833563103023,0.014446833563103023,0.519919770233917,DS1000
428,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-coder-7b-base-v1.5,1000.0,0.328,0.342,234.0,-14.0,0.015297058540778355,0.3954637070793678,0.0,0.01529065073827795,0.015290650738277949,0.47515643474283376,DS1000
429,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-coder-V2-Instruct,1000.0,0.328,0.233,293.0,95.0,0.01711724276862369,3.0443727841553584e-08,0.0,0.01685155779149216,0.016851557791492156,0.2900977021624775,DS1000
430,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.328,0.305,225.0,23.0,0.015000000000000001,0.14229683022098882,0.0,0.014982356289983227,0.014982356289983229,0.4809527258395559,DS1000
431,Qwen-Qwen1.5-32B-Chat,deepseek-ai-deepseek-llm-67b-chat,1000.0,0.328,0.407,235.0,-79.0,0.015329709716755891,2.822010503618358e-07,0.0,0.015124780990149907,0.015124780990149904,0.5051201887437141,DS1000
432,Qwen-Qwen1.5-32B-Chat,google-codegemma-1.1-7b-it,1000.0,0.328,0.297,241.0,31.0,0.015524174696260024,0.05307568972337449,0.0,0.015493192053285854,0.015493192053285858,0.440900134210362,DS1000
433,Qwen-Qwen1.5-32B-Chat,google-codegemma-7b,1000.0,0.328,0.348,220.0,-20.0,0.014832396974191326,0.20009222902827126,0.0,0.014818906842274162,0.014818906842274162,0.5091209212809719,DS1000
434,Qwen-Qwen1.5-32B-Chat,google-codegemma-7b-it,1000.0,0.328,0.262,236.0,66.0,0.015362291495737215,2.070842895659542e-05,0.0,0.015219855452664457,0.015219855452664457,0.4411094256321912,DS1000
435,Qwen-Qwen1.5-32B-Chat,google-gemma-7b,1000.0,0.328,0.261,207.0,67.0,0.014387494569938158,3.7321524458338004e-06,0.0,0.014230635966111986,0.014230635966111986,0.5111444091079106,DS1000
436,Qwen-Qwen1.5-32B-Chat,gpt-3.5-turbo-0125,1000.0,0.328,0.394,254.0,-66.0,0.015937377450509226,4.13340264390024e-05,0.0,0.015800126581771424,0.015800126581771424,0.45669123024980146,DS1000
437,Qwen-Qwen1.5-32B-Chat,gpt-3.5-turbo-0613,1000.0,0.328,0.386,260.0,-58.0,0.0161245154965971,0.00038780629202563255,0.0,0.01601986267107181,0.016019862671071805,0.43923780239252247,DS1000
438,Qwen-Qwen1.5-32B-Chat,ibm-granite-granite-20b-code-base,1000.0,0.328,0.3,234.0,28.0,0.015297058540778355,0.07733237589340326,0.0,0.01527141119870721,0.01527141119870721,0.4582956226850171,DS1000
439,Qwen-Qwen1.5-32B-Chat,ibm-granite-granite-34b-code-base,1000.0,0.328,0.348,214.0,-20.0,0.014628738838327793,0.19388944511670772,0.0,0.014615060725156087,0.014615060725156087,0.5225357853535104,DS1000
440,Qwen-Qwen1.5-32B-Chat,ibm-granite-granite-3b-code-base,1000.0,0.328,0.228,216.0,100.0,0.014696938456699069,6.826787223184769e-12,0.0,0.014352700094407322,0.014352700094407325,0.4834062942251851,DS1000
441,Qwen-Qwen1.5-32B-Chat,ibm-granite-granite-8b-code-base,1000.0,0.328,0.338,218.0,-10.0,0.014764823060233401,0.5422534273379719,0.0,0.014761436244485157,0.014761436244485154,0.5094386802701518,DS1000
442,Qwen-Qwen1.5-32B-Chat,m-a-p-OpenCodeInterpreter-CL-7B,1000.0,0.328,0.395,271.0,-67.0,0.01646207763315433,5.620356453419824e-05,0.0,0.016325164623978528,0.016325164623978528,0.4202032510775868,DS1000
443,Qwen-Qwen1.5-32B-Chat,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.328,0.25,254.0,78.0,0.015937377450509226,1.1269961322318811e-06,0.0,0.015745348519483462,0.01574534851948346,0.39352089073397206,DS1000
444,Qwen-Qwen1.5-32B-Chat,m-a-p-OpenCodeInterpreter-DS-6.7B,1000.0,0.328,0.42,276.0,-92.0,0.01661324772583615,3.247911506512349e-08,0.0,0.016356527748883628,0.016356527748883624,0.42396319215162576,DS1000
445,Qwen-Qwen1.5-32B-Chat,m-a-p-OpenCodeInterpreter-SC2-3B,1000.0,0.328,0.386,278.0,-58.0,0.01667333200053307,0.0006041303529967879,0.0,0.016572145304697278,0.016572145304697274,0.3998607581904681,DS1000
446,Qwen-Qwen1.5-32B-Chat,m-a-p-OpenCodeInterpreter-SC2-7B,1000.0,0.328,0.389,289.0,-61.0,0.016999999999999998,0.0003982270779613379,0.0,0.016890204261642307,0.016890204261642307,0.37751741354898877,DS1000
447,Qwen-Qwen1.5-32B-Chat,meta-llama-Llama-2-70b-hf,1000.0,0.328,0.252,190.0,76.0,0.013784048752090222,3.517350069693139e-08,0.0,0.013572914204399879,0.013572914204399876,0.5511594462541552,DS1000
448,Qwen-Qwen1.5-32B-Chat,meta-llama-Llama-3-70B,1000.0,0.328,0.409,257.0,-81.0,0.016031219541881397,4.895465423610337e-07,0.0,0.0158252646107419,0.0158252646107419,0.4585700677432609,DS1000
449,Qwen-Qwen1.5-32B-Chat,meta-llama-Llama-3-8B,1000.0,0.328,0.315,215.0,13.0,0.01466287829861518,0.413193694518876,0.0,0.014657114313533889,0.014657114313533889,0.5075128343142938,DS1000
450,Qwen-Qwen1.5-32B-Chat,microsoft-Phi-3-medium-4k-instruct,1000.0,0.328,0.406,238.0,-78.0,0.015427248620541512,4.787794532910501e-07,0.0,0.01522878852699715,0.01522878852699715,0.4980639760393873,DS1000
451,Qwen-Qwen1.5-32B-Chat,microsoft-Phi-3-mini-128k-instruct,1000.0,0.328,0.313,245.0,15.0,0.01565247584249853,0.3711268324877333,0.0,0.01564528683022462,0.015645286830224623,0.4379099676416418,DS1000
452,Qwen-Qwen1.5-32B-Chat,microsoft-Phi-3-mini-4k-instruct,1000.0,0.328,0.321,239.0,7.0,0.015459624833740306,0.6980219721257963,0.0,0.015458039979247044,0.015458039979247043,0.45492359827596585,DS1000
453,Qwen-Qwen1.5-32B-Chat,microsoft-Phi-3-small-8k-instruct,1000.0,0.328,0.377,231.0,-49.0,0.015198684153570664,0.0015319977195994482,0.0,0.015119490732164228,0.01511949073216423,0.49815245890555226,DS1000
454,Qwen-Qwen1.5-32B-Chat,microsoft-wavecoder-ds-6.7b,1000.0,0.328,0.328,238.0,0.0,0.015427248620541512,1.0,0.0,0.015427248620541512,0.015427248620541512,0.46011178861788526,DS1000
455,Qwen-Qwen1.5-32B-Chat,microsoft-wavecoder-pro-6.7b,1000.0,0.328,0.312,256.0,16.0,0.016,0.348521255466871,0.0,0.015991997998999374,0.015991997998999374,0.4122161803618697,DS1000
456,Qwen-Qwen1.5-32B-Chat,mistralai-Mixtral-8x22B,1000.0,0.328,0.4,244.0,-72.0,0.015620499351813309,4.721328752156601e-06,0.0,0.015453672702629625,0.015453672702629623,0.4817398589644201,DS1000
457,Qwen-Qwen1.5-32B-Chat,mistralai-Mixtral-8x7B-v0.1,1000.0,0.328,0.288,214.0,40.0,0.014628738838327793,0.007531089815302867,0.0,0.014573949361789343,0.014573949361789344,0.5011163671808736,DS1000
458,Qwen-Qwen1.5-32B-Chat,openchat-openchat-3.5-0106,1000.0,0.328,0.303,217.0,25.0,0.014730919862656237,0.10304600517656179,0.0,0.01470969068335565,0.014709690683355649,0.4987898231510964,DS1000
459,Qwen-Qwen1.5-32B-Chat,stabilityai-stable-code-3b,1000.0,0.328,0.256,232.0,72.0,0.015231546211727818,2.6359907264455163e-06,0.0,0.015060411680960119,0.015060411680960117,0.4491701128652223,DS1000
460,Qwen-Qwen1.5-72B,Doubao-pro-4k,1000.0,0.343,0.291,260.0,52.0,0.0161245154965971,0.0015131955348102687,0.0,0.01604044887152476,0.01604044887152476,0.4043452796365841,DS1000
