,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
107,google_gemma_2_9b_it,qwen1.5-72b-chat,500.0,0.4638181818178,0.4034,124.39090909036001,30.209090908900023,0.022306134500657885,0.008933408183144214,0.018085206958637322,0.012774514168310228,0.022141881649333745,0.7577474536719261,math500_cot
108,google_gemma_2_9b_it,qwen2-7b-instruct,500.0,0.4638181818178,0.5166666666672,121.10606060462575,-26.424242424699997,0.022009639761216063,0.017729521268970504,0.018000038261057776,0.012443349240345411,0.02188237459044947,0.774603965132053,math500_cot
109,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,500.0,0.4638181818178,0.4689090909108,134.18181817855455,-2.5454545464999967,0.023167375179640404,0.7956287149703883,0.019020649934933246,0.013224610166509852,0.0231662564520777,0.735887534193861,math500_cot
110,google_gemma_2b_it,google_gemma_7b_it,500.0,0.0011666666662000001,0.0576666666646,29.124999998866663,-28.249999999199993,0.010793516572251449,3.725290298461914e-09,0.0076757192928871495,0.007155336004173966,0.010493593283324273,0.1422629838551147,math500_cot
111,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,500.0,0.0011666666662000001,0.0639999999978,32.55555555424444,-31.4166666658,0.011411495178852671,4.656612873077393e-10,0.009020039418207785,0.0064003949531131,0.011060116032929215,-0.033618379361639805,math500_cot
112,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.0011666666662000001,0.10083333332960001,50.819444442438886,-49.8333333317,0.014257551605018149,1.7763568394002505e-15,0.010344080432430909,0.00874133221480393,0.013542927633350516,0.03286332960156214,math500_cot
113,google_gemma_2b_it,qwen1.5-0.5b-chat,500.0,0.0011666666662000001,0.0079999999988,4.5833333325000005,-3.4166666663000003,0.004281744192499127,0.125,0.00395460350554192,0.001612778830183082,0.004270824796351538,-0.02768045361116041,math500_cot
114,google_gemma_2b_it,qwen1.5-1.8b-chat,500.0,0.0011666666662000001,0.0141818181806,7.628787877968182,-6.507575757200001,0.005524052091705212,0.015625,0.005014693744299783,0.002242589981442835,0.005493301664207706,0.05933194760655628,math500_cot
115,google_gemma_2b_it,qwen2-0.5b-instruct,500.0,0.0011666666662000001,0.0290769230728,15.083333331048717,-13.9551282033,0.007767453464565775,6.103515625e-05,0.006748864564154774,0.0036370586458739636,0.00766650953816863,0.005737466878680935,math500_cot
116,google_gemma_2b_it,qwen2-1.5b-instruct,500.0,0.0011666666662000001,0.0679999999976,34.36111110978889,-33.4166666657,0.01172367026315375,1.1641532182693481e-10,0.009613358760630958,0.006007860591773374,0.011336271677707073,0.10806852097996056,math500_cot
117,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,500.0,0.0011666666662000001,0.080307692303,40.55769230520513,-39.5705128184,0.012736984306374117,1.8189894035458565e-12,0.009689093551535386,0.007471655204352422,0.012235365353888344,0.05237812455546278,math500_cot
118,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,500.0,0.7895000000027999,0.8114,93.31666666556,-10.9499999986,0.019320110420549878,0.29973169689703033,0.014948021050587264,0.012200988211357525,0.019295270059330225,0.64630268320022,math500_cot
119,google_gemma_3_12b_it,deepseek_r1_distill_llama_8b,500.0,0.7895000000027999,0.7041666666690001,114.7222222204278,42.66666666690001,0.0214216920172453,0.00010423670561637987,0.01696237666754803,0.01251411647357569,0.02107902591027385,0.6605535806421081,math500_cot
120,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,500.0,0.7895000000027999,0.7885000000024,95.94444444282223,0.5000000002000036,0.01959024700638787,1.0,0.015657798908435376,0.011773237070334024,0.019590195960512684,0.6745815134190037,math500_cot
121,google_gemma_3_12b_it,deepseek_r1_distill_qwen_32b,500.0,0.7895000000027999,0.839,88.16666666542,-24.7499999986,0.01877942136120493,0.007343408723708127,0.014661627922191996,0.011524011165103685,0.018648489661692032,0.6714516768351283,math500_cot
122,google_gemma_3_12b_it,deepseek_r1_distill_qwen_7b,500.0,0.7895000000027999,0.7706666666701999,93.51388888692779,9.416666666300003,0.019340515906968746,0.4069243680461353,0.0156551376016182,0.011325318244238325,0.019322167752580912,0.7102256116257318,math500_cot
123,google_gemma_3_12b_it,google_gemma_3_27b_it,500.0,0.7895000000027999,0.8534545454558,68.34090908873637,-31.977272726499997,0.016533712116610276,0.00013083876154198454,0.013255618902867052,0.009458955338127963,0.016284448673097467,0.7886262012145048,math500_cot
124,google_gemma_3_12b_it,qwen2-math-72b-instruct,500.0,0.7895000000027999,0.803714285712,82.2976190483881,-7.107142854599999,0.01814360703370618,0.439705429185822,0.013719555039473506,0.011855808444638603,0.018132467685263002,0.6942928102443329,math500_cot
125,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,500.0,0.7895000000027999,0.7134545454558,93.68939393793636,38.02272727349999,0.01935865635192033,0.0001575707877910854,0.015265442887263836,0.011408681207436367,0.01905759044153342,0.7464024414646848,math500_cot
126,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,500.0,0.7895000000027999,0.7607999999999999,87.74999999918,14.350000001399998,0.018734993995107658,0.1329018851954619,0.014847334216242323,0.011353822557517735,0.01869097696741395,0.7292664838882748,math500_cot
127,google_gemma_3_12b_it,qwen3-14b,500.0,0.7895000000027999,0.8096363636375999,80.65909090743939,-10.068181817400003,0.017962081272217805,0.31430657986393706,0.014208914479248292,0.010951354558697295,0.017939493229990975,0.7281111530357232,math500_cot
128,google_gemma_3_12b_it,qwen3-32b,500.0,0.7895000000027999,0.8191111111124,81.97222222013889,-14.805555554800002,0.018107702473824656,0.1192736683117644,0.01416383413913299,0.01120361796730843,0.018059215184449893,0.7096703127321932,math500_cot
129,google_gemma_3_12b_it,qwen3-4b,500.0,0.7895000000027999,0.7723333333337999,84.8333333317,8.583333334500004,0.018421002506020134,0.4452046690465761,0.014660036379857088,0.011127770566426033,0.01840499781140305,0.7360609962187445,math500_cot
130,google_gemma_3_12b_it,qwen3-8b,500.0,0.7895000000027999,0.7921818181824001,79.70454545247576,-1.3409090898000073,0.017855480441867227,1.0,0.014273909427616123,0.010726570149149156,0.017855077639495332,0.7488560781958569,math500_cot
131,google_gemma_3_1b_it,deepseek_v2_lite_chat,500.0,0.1451666666634,0.2253333333292,135.86111110823333,-40.0833333329,0.023311894912960922,0.0005273346057409799,0.01743232062731299,0.015056734476335843,0.02303456219562947,0.2314632149790591,math500_cot
132,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,500.0,0.1451666666634,0.2084999999968,131.31944444173888,-31.666666666699996,0.02291893928101725,0.004981347901780474,0.016706618781130497,0.01543192938185936,0.022743252967522398,0.20821122555103888,math500_cot
133,google_gemma_3_1b_it,google_gemma_7b_it,500.0,0.1451666666634,0.0576666666646,91.73611110900556,43.7499999994,0.01915579401737297,7.348549184628524e-06,0.013629013170128398,0.01287951646782242,0.018751851760198036,0.03328850189534021,math500_cot
134,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,500.0,0.1451666666634,0.0639999999978,91.79166666453332,40.5833333328,0.019161593531283702,2.0283289208145556e-05,0.014428944675005015,0.01207460834431364,0.018814638213447636,0.10066322301223757,math500_cot
135,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.1451666666634,0.10083333332960001,98.27777777477222,22.1666666669,0.019827029810314225,0.03336002889694201,0.015291609899580009,0.012463823205147927,0.019727651208649177,0.2112397792100351,math500_cot
136,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.3,500.0,0.1451666666634,0.12866666666419999,111.77777777580556,8.249999999599993,0.0211450020360184,0.4478061321437484,0.0158788818522415,0.013943734156452876,0.021132122730650484,0.11772493347369158,math500_cot
137,google_gemma_3_1b_it,qwen1.5-7b-chat,500.0,0.1451666666634,0.16490909090540004,116.64393939089395,-9.871212121,0.02160036475533633,0.4034696996553114,0.016553853734045037,0.01384796582482484,0.02158231291900091,0.2318907749643549,math500_cot
138,google_gemma_3_1b_it,qwen2-1.5b-instruct,500.0,0.1451666666634,0.0679999999976,90.91666666451667,38.583333332900004,0.01907004632029159,7.657072931048342e-05,0.014807092894587152,0.011511180555464847,0.01875519335462701,0.1757725518856091,math500_cot
139,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,500.0,0.1451666666634,0.080307692303,95.7884615356077,32.4294871802,0.019574315981469973,0.0009246444117719317,0.014856374631071267,0.012410826155156908,0.019358214613756735,0.12953141591571665,math500_cot
140,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,500.0,0.8534545454558,0.8114,83.15454545392,21.027272727899998,0.018237822836503267,0.027534178012294533,0.014177027162605221,0.011317813969996407,0.018140590184133814,0.6395599433011095,math500_cot
141,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,500.0,0.8534545454558,0.7885000000024,91.12878787735909,32.4772727267,0.019092279892915787,0.0015165131944572209,0.0149235194407166,0.01154839958876876,0.018870001737130836,0.6310001282631791,math500_cot
142,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,500.0,0.8534545454558,0.839,75.08181818126,7.227272727900001,0.017329953050283776,0.48868297090314317,0.013874728796241255,0.010363460126189812,0.01731789262457683,0.6735073202829097,math500_cot
143,google_gemma_3_27b_it,deepseek_r1_distill_qwen_7b,500.0,0.8534545454558,0.7706666666701999,93.39393939217575,41.39393939280001,0.01932810796660405,2.5258189217190576e-05,0.014920727166128541,0.011714947402998374,0.018970189556803713,0.6423393072024716,math500_cot
144,google_gemma_3_27b_it,google_gemma_3_12b_it,500.0,0.8534545454558,0.7895000000027999,68.34090908873637,31.977272726499997,0.016533712116610276,0.00013083876154198454,0.013255618902867052,0.009458955338127963,0.016284448673097467,0.7886262012145047,math500_cot
145,google_gemma_3_27b_it,qwen2-math-72b-instruct,500.0,0.8534545454558,0.803714285712,75.31168831251559,24.870129871900005,0.017356461426513824,0.005228243004014281,0.01287520703995043,0.011424868053930068,0.017213325256071266,0.6795498525752315,math500_cot
146,google_gemma_3_27b_it,qwen2.5-coder-32b-instruct,500.0,0.8534545454558,0.7607999999999999,86.12727272684,46.32727272790001,0.018560956088180373,6.669778822829637e-07,0.014070824395508824,0.011373269633261664,0.018092522248711433,0.6988494259698301,math500_cot
147,google_gemma_3_27b_it,qwen3-14b,500.0,0.8534545454558,0.8096363636375999,76.47107437895289,21.9090909091,0.01748954823647002,0.01544026202090637,0.013395447604281015,0.011072769070158913,0.017379419765921587,0.6788741021624657,math500_cot
148,google_gemma_3_27b_it,qwen3-32b,500.0,0.8534545454558,0.8191111111124,71.09090908959293,17.171717171699996,0.016863085019010363,0.05681467793283902,0.01334762013848594,0.010190472512698194,0.016792995366919295,0.7192564149930808,math500_cot
149,google_gemma_3_27b_it,qwen3-4b,500.0,0.8534545454558,0.7723333333337999,82.59090908950758,40.560606061,0.018175908130215402,1.1296023055413025e-05,0.013873046979635715,0.011168746650657166,0.017810175020076174,0.7034701898609915,math500_cot
150,google_gemma_3_27b_it,qwen3-8b,500.0,0.8534545454558,0.7921818181824001,76.52066115558429,30.636363636699997,0.017495217764358844,0.0007645817391550476,0.013464369877132563,0.010829805825547455,0.017279292532025037,0.7112768707981281,math500_cot
151,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,500.0,0.650833333335,0.7041666666690001,146.0694444423389,-26.666666666999987,0.024171838526875766,0.02511137725625671,0.018263503375445557,0.01565354060062494,0.02405387471656748,0.5505656528090446,math500_cot
152,google_gemma_3_4b_it,deepseek_r1_distill_qwen_1.5b,500.0,0.650833333335,0.6758333333356,133.4444444422389,-12.500000000299998,0.023103631268027013,0.2980706633915396,0.01822391591014462,0.014156859350465885,0.02307656338731778,0.6460070190063943,math500_cot
153,google_gemma_3_4b_it,llama-3.1-70B-instruct,500.0,0.650833333335,0.6556666666674,146.87499999991667,-2.416666666200001,0.024238399287074767,0.9340795771546316,0.012212243400903502,0.020935959230342215,0.02423743546205874,0.42805165982269633,math500_cot
154,google_gemma_3_4b_it,qwen2-72b-instruct,500.0,0.650833333335,0.6447999999999999,133.68333333267998,3.0166666674999902,0.02312430179120485,0.8624034912671926,0.017103118623863114,0.01556097247753251,0.02312272758799138,0.6094761480762083,math500_cot
155,google_gemma_3_4b_it,qwen2-math-1.5b-instruct,500.0,0.650833333335,0.68,124.4166666655,-14.583333332500011,0.022308443842231577,0.17773167761166414,0.012038133852966305,0.01873629128486671,0.022270277900675275,0.5363396851735645,math500_cot
156,google_gemma_3_4b_it,qwen2.5-coder-14b-instruct,500.0,0.650833333335,0.7134545454558,124.70454545222879,-31.310606060400005,0.022334237882876487,0.005161224901988052,0.01669931375468607,0.014563937294444497,0.022157963566040058,0.6382381923769933,math500_cot
157,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,500.0,0.650833333335,0.6103333333345999,142.0555555528778,20.25000000020001,0.02383741223815016,0.11051344647284385,0.01856594851965345,0.014840730365350087,0.02376850273390073,0.6248394158543973,math500_cot
158,google_gemma_3_4b_it,qwen3-1.7b,500.0,0.650833333335,0.6668333333345999,126.55555555447779,-7.9999999998000035,0.0224993827074858,0.5330527502675584,0.017440374613503385,0.01419660366279919,0.022488001739103827,0.6616423585660696,math500_cot
159,google_gemma_7b_it,google_gemma_2b_it,500.0,0.0576666666646,0.0011666666662000001,29.124999998866663,28.249999999199993,0.010793516572251449,1.1175870895385742e-07,0.0076757192928871495,0.007155336004173966,0.010493593283324273,0.14226298385511468,math500_cot
160,google_gemma_7b_it,google_gemma_3_1b_it,500.0,0.0576666666646,0.1451666666634,91.73611110900556,-43.7499999994,0.01915579401737297,2.5221536534654515e-06,0.013629013170128398,0.01287951646782242,0.018751851760198036,0.03328850189534021,math500_cot
161,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,500.0,0.0576666666646,0.0639999999978,48.43055555372778,-3.166666666600001,0.013918413063812668,0.6654658120766188,0.01166190378939048,0.0075922328731205455,0.013915530891514427,0.3796323921707579,math500_cot
162,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.0576666666646,0.10083333332960001,59.999999997366665,-21.583333332499997,0.015491933384489707,0.008641499683281734,0.01271372836266285,0.008639119682465017,0.015371183356122333,0.42650637903159977,math500_cot
163,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,500.0,0.0576666666646,0.12866666666419999,69.38888888699444,-35.499999999799996,0.016659998665905642,9.095063055186201e-06,0.013414337271594481,0.009355699391921617,0.016354618783331252,0.4517258974105171,math500_cot
164,google_gemma_7b_it,qwen1.5-0.5b-chat,500.0,0.0576666666646,0.0079999999988,31.111111109638887,24.8333333329,0.011155467020190395,3.39532271027565e-05,0.008383184226355892,0.007016631037054033,0.010932103589116423,0.22727217482355086,math500_cot
165,google_gemma_7b_it,qwen1.5-1.8b-chat,500.0,0.0576666666646,0.0141818181806,33.227272725887886,21.742424242000002,0.011528620511733029,0.0003240634687244892,0.008932303299602916,0.0070243280512872885,0.011363416159245365,0.23439535019846652,math500_cot
166,google_gemma_7b_it,qwen2-0.5b-instruct,500.0,0.0576666666646,0.0290769230728,35.30769230518333,14.294871795899999,0.011884055251501205,0.040959591511636986,0.010009298766261391,0.006277735304324467,0.011815076061686764,0.49075432553833914,math500_cot
167,google_gemma_7b_it,qwen2-1.5b-instruct,500.0,0.0576666666646,0.0679999999976,47.93055555346111,-5.166666666499999,0.01384637939007322,0.5600646295802106,0.01212664650872523,0.006667316634953293,0.01383866563864821,0.5047696581169295,math500_cot
168,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,500.0,0.0576666666646,0.080307692303,52.30769230497051,-11.320512819199998,0.014464811413215248,0.12634707581392135,0.012186772449561139,0.007725808333021361,0.0144293290604922,0.4470451479660345,math500_cot
169,llama-3.1-70B-instruct,deepseek_r1_distill_llama_8b,500.0,0.6556666666674,0.7041666666690001,143.99999999905,-24.250000000800007,0.023999999999920835,0.044372934512208556,0.013887444369067893,0.019453390164491484,0.02390178863591362,0.46480707341098243,math500_cot
170,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.6556666666674,0.6758333333356,127.86111110870557,-10.083333334100004,0.022615137506431886,0.3749570506813299,0.013835341219466423,0.01786657182804645,0.02259714706651726,0.5656812234765488,math500_cot
171,llama-3.1-70B-instruct,google_gemma_3_4b_it,500.0,0.6556666666674,0.650833333335,146.87499999991667,2.416666666200001,0.024238399287074767,0.9340795771546316,0.012212243400903502,0.020935959230342215,0.02423743546205874,0.4280516598226964,math500_cot
172,llama-3.1-70B-instruct,qwen2-72b-instruct,500.0,0.6556666666674,0.6447999999999999,107.93333333318,5.4333333336999985,0.02077819369754551,0.6991749840078747,0.012321616055573952,0.016723484751176156,0.020772509825338854,0.6414751974263415,math500_cot
173,llama-3.1-70B-instruct,qwen2-math-1.5b-instruct,500.0,0.6556666666674,0.68,123.4999999999,-12.166666666300003,0.02222611077088387,0.2791985549760793,0.0020548046673535126,0.022104152450534525,0.02219945444774374,0.4464034707489616,math500_cot
174,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,500.0,0.6556666666674,0.7134545454558,113.54545454419244,-28.89393939420001,0.02131154190050006,0.008149691373771188,0.011754685680038058,0.017587788515630733,0.021154265298209816,0.5887218177152421,math500_cot
175,llama-3.1-70B-instruct,qwen2.5-coder-7b-instruct,500.0,0.6556666666674,0.6103333333345999,135.2777777765889,22.66666666639999,0.02326179509638832,0.08481264433974639,0.014282856856856988,0.018248311946335295,0.023173279631597897,0.555368761708628,math500_cot
176,llama-3.1-70B-instruct,qwen3-1.7b,500.0,0.6556666666674,0.6668333333345999,119.80555555531112,-5.583333333600002,0.02189114483578336,0.7140263124847865,0.012785625609190103,0.017762336870861165,0.021885447981074814,0.5837220010423047,math500_cot
177,llama-3.1-8B-instruct,google_gemma_2_27b_it,500.0,0.4764615384622,0.523,122.66923076914001,-23.269230768900016,0.022151228477819467,0.036877469449736335,0.015611579680371232,0.015576387455227532,0.022053237092815862,0.6789394884674176,math500_cot
178,llama-3.1-8B-instruct,google_gemma_2_9b_it,500.0,0.4764615384622,0.4638181818178,109.09090909018741,6.3216783222,0.020889318714614646,0.7018111820646827,0.015128652645008534,0.014393324722695274,0.020881664862416376,0.7302941271258018,math500_cot
179,llama-3.1-8B-instruct,llama-3.2-3B-instruct,500.0,0.4764615384622,0.4412222222206,123.55982905977864,17.619658120799997,0.022231493792345906,0.14881624623838538,0.014765389556598759,0.016545058738567472,0.022175565323589018,0.64641811876954,math500_cot
180,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.4764615384622,0.470499999999,124.68589743511156,2.980769231600007,0.02233256791639614,0.928492164124851,0.017490069503090476,0.013884162871265027,0.0223309764645156,0.7282521484644717,math500_cot
181,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.4764615384622,0.4934999999986,120.09615384549487,-8.51923076819999,0.02191767814760449,0.4114232202639376,0.01752656010183471,0.013138633415835163,0.021904428708343995,0.7577557202106288,math500_cot
182,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.4764615384622,0.48133333333299994,128.9658119634393,-2.4358974354000082,0.022712623094961033,0.9296139078299851,0.017516255247162146,0.014456714052629509,0.022711578084387514,0.7045810119100352,math500_cot
183,llama-3.1-8B-instruct,qwen1.5-32b-chat,500.0,0.4764615384622,0.389111111111,136.6666666648154,43.675213675600006,0.023380903888841884,0.00020179722637925918,0.017479566564024832,0.015029012777831153,0.02305225525501544,0.6729841652532129,math500_cot
184,llama-3.1-8B-instruct,qwen1.5-72b-chat,500.0,0.4764615384622,0.4034,135.11538461535997,36.530769231099995,0.023247828682727338,0.003279678690488435,0.017557944643852248,0.01488301520324202,0.023017071092050635,0.6805284748905741,math500_cot
185,llama-3.1-8B-instruct,qwen2-7b-instruct,500.0,0.4764615384622,0.5166666666672,127.10256410131538,-20.102564102499997,0.0225479545947135,0.07553055923069628,0.017470205687952843,0.014141048934146317,0.022476150732216153,0.7182142711339815,math500_cot
186,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,500.0,0.4764615384622,0.4689090909108,138.99300699036993,3.7762237757000037,0.023579059098307546,0.7985445343004955,0.01852003869669586,0.014589931998002402,0.02357663990125494,0.6890618952749281,math500_cot
187,llama-3.2-1B-instruct,deepseek_v2_lite_chat,500.0,0.27890909090939997,0.2253333333292,118.8080808063202,26.78787879010001,0.02179982392647429,0.02097002953003506,0.01340918126583828,0.01702014857175424,0.021667754835808347,0.5356679913097763,math500_cot
188,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,500.0,0.27890909090939997,0.2084999999968,124.29545454503182,35.204545456299996,0.022297574266725233,0.002888242668470819,0.012451162631043275,0.018227328030985816,0.022074123720180822,0.4582083065763241,math500_cot
189,llama-3.2-1B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.27890909090939997,0.2523636363584,133.55371900603555,13.272727275499989,0.023113088846455423,0.2980706633915396,0.013991733096020581,0.018358566356859844,0.023082581175195807,0.4533066119065273,math500_cot
190,llama-3.2-1B-instruct,qwen1.5-14b-chat,500.0,0.27890909090939997,0.30545454545200007,127.95041322105041,-13.272727271299999,0.022623033679951093,0.2869146072030986,0.013654533349102611,0.017998501315073422,0.02259186425619752,0.5089774001529875,math500_cot
191,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.27890909090939997,0.32766666666519995,129.28787878755605,-24.378787877899995,0.022740965572073325,0.03418672834773907,0.01433152336562461,0.01752153962366364,0.02263618591466016,0.5349147348418334,math500_cot
192,llama-3.2-1B-instruct,qwen3-0.6b,500.0,0.27890909090939997,0.3369230769196,144.13986013742027,-29.0069930051,0.024011652182839918,0.015370514949913759,0.01461838895709021,0.018871430780503125,0.023871074450139394,0.45398303111832,math500_cot
193,llama-3.2-3B-instruct,google_gemma_2_27b_it,500.0,0.4412222222206,0.523,135.04444444424,-40.88888888970001,0.023241724931187015,0.0005273346057409799,0.015863647394011752,0.016587563391238336,0.022952180024997323,0.6285947594577217,math500_cot
194,llama-3.2-3B-instruct,google_gemma_2_9b_it,500.0,0.4412222222206,0.4638181818178,123.07575757509899,-11.297979798599997,0.02218790279184574,0.2791985549760793,0.015388632797564559,0.015952174025564037,0.02216487932563946,0.6623779989880333,math500_cot
195,llama-3.2-3B-instruct,llama-3.1-8B-instruct,500.0,0.4412222222206,0.4764615384622,123.55982905977864,-17.619658120799997,0.022231493792345906,0.10420386640532626,0.014765389556598759,0.016545058738567472,0.022175565323589018,0.64641811876954,math500_cot
196,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.4412222222206,0.470499999999,127.80555555407221,-14.63888888919999,0.022610223842684282,0.2139651540354208,0.017715428861528906,0.013988260289439669,0.02257228047125514,0.7165521876895826,math500_cot
197,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.4412222222206,0.4934999999986,131.48148148134072,-26.138888889,0.0229330749339325,0.022743268128245023,0.017751456208665816,0.014329891705744703,0.022813592304294188,0.7022813621424967,math500_cot
198,llama-3.2-3B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.4412222222206,0.48133333333299994,140.74691357900866,-20.05555555619999,0.02372736087971089,0.10798762998355278,0.017741281983235917,0.015653011385608862,0.023659455865397496,0.6432217419229346,math500_cot
199,llama-3.2-3B-instruct,qwen1.5-32b-chat,500.0,0.4412222222206,0.389111111111,138.61111110875555,26.0555555548,0.02354664401639907,0.032947508495640404,0.017705059609928766,0.015347448414695429,0.023431033025303603,0.6488289491636314,math500_cot
200,llama-3.2-3B-instruct,qwen1.5-72b-chat,500.0,0.4412222222206,0.4034,140.29999999974,18.9111111103,0.023689660191715714,0.15052769717161288,0.017782443832092813,0.015560322951983204,0.0236291971723872,0.6398819950335995,math500_cot
201,llama-3.2-3B-instruct,qwen2-7b-instruct,500.0,0.4412222222206,0.5166666666672,137.82407407419817,-37.722222223299994,0.02347969966368379,0.001988686320811705,0.017695818017382972,0.015058904096804143,0.023236018761850757,0.6709823811818261,math500_cot
202,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,500.0,0.4412222222206,0.4689090909108,148.46969696674245,-13.843434345100022,0.024369628390005657,0.285216687181283,0.01873301155319315,0.015537694186048485,0.024338152404634845,0.6341562176149634,math500_cot
203,mistralai_mathstral_7b_v0.1,google_gemma_2_27b_it,500.0,0.470499999999,0.523,122.03333333242,-26.250000000499995,0.022093739686383562,0.01417049059715435,0.018426641340905173,0.011961593632251284,0.021968632941752882,0.7860405231900636,math500_cot
204,mistralai_mathstral_7b_v0.1,google_gemma_2_9b_it,500.0,0.470499999999,0.4638181818178,115.15909090716364,3.340909090599993,0.021462440765874103,0.8521555266297132,0.0180193180182575,0.0116555243724657,0.021460360440594684,0.8027092673386467,math500_cot
205,mistralai_mathstral_7b_v0.1,llama-3.1-8B-instruct,500.0,0.470499999999,0.4764615384622,124.68589743511156,-2.980769231600007,0.02233256791639614,0.7877465824023333,0.017490069503090476,0.013884162871265027,0.0223309764645156,0.7282521484644716,math500_cot
206,mistralai_mathstral_7b_v0.1,llama-3.2-3B-instruct,500.0,0.470499999999,0.4412222222206,127.80555555407221,14.63888888919999,0.022610223842684282,0.2139651540354208,0.017715428861528906,0.013988260289439669,0.02257228047125514,0.7165521876895826,math500_cot
207,mistralai_mathstral_7b_v0.1,mistralai_ministral_8b_instruct_2410,500.0,0.470499999999,0.4934999999986,122.5833333317,-11.499999999799996,0.022143471573508974,0.3193082974752452,0.020074859899710383,0.009288451611212539,0.022119569013134877,0.8550422471090272,math500_cot
208,mistralai_mathstral_7b_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.470499999999,0.48133333333299994,127.4166666640389,-5.416666666999987,0.0225757982506966,0.5946154859354928,0.02006586377092975,0.010334072554438222,0.022570599115528688,0.8204928792446298,math500_cot
209,mistralai_mathstral_7b_v0.1,qwen1.5-32b-chat,500.0,0.470499999999,0.389111111111,139.13888888567777,40.694444444,0.0235914297053551,0.0011879303854797538,0.02003384481960342,0.011914374294016202,0.023308952208837375,0.7525478686250336,math500_cot
210,mistralai_mathstral_7b_v0.1,qwen1.5-72b-chat,500.0,0.470499999999,0.4034,133.94999999898,33.54999999949999,0.023147354060365517,0.005325740283781563,0.020102266317665665,0.011076735479816824,0.02295201908321332,0.7872455410779126,math500_cot
211,mistralai_mathstral_7b_v0.1,qwen2-7b-instruct,500.0,0.470499999999,0.5166666666672,127.04166666546666,-23.083333334099997,0.02254255235464402,0.03278956169303346,0.020025677960287775,0.010142788900011955,0.022447804891333165,0.8275886940019281,math500_cot
212,mistralai_mathstral_7b_v0.1,qwen2.5-coder-3b-instruct,500.0,0.470499999999,0.4689090909108,142.49242423933487,0.7954545440999823,0.023874038136799135,1.0,0.0209478286301203,0.0114522098591057,0.02387393212216801,0.7664696723656804,math500_cot
213,mistralai_ministral_8b_instruct_2410,google_gemma_2_27b_it,500.0,0.4934999999986,0.523,121.44999999958,-14.750000000699998,0.022040871126122036,0.20292429055143718,0.018461280802984512,0.011968316970715239,0.022001352231127858,0.7858729418282752,math500_cot
214,mistralai_ministral_8b_instruct_2410,google_gemma_2_9b_it,500.0,0.4934999999986,0.4638181818178,115.52272727129697,14.84090909039999,0.021496299892892912,0.19149593512028165,0.018054738979652634,0.01159117288287788,0.02145527647046646,0.8050090478614323,math500_cot
215,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,500.0,0.4934999999986,0.4764615384622,120.09615384549487,8.51923076819999,0.02191767814760449,0.522990983889995,0.01752656010183471,0.013138633415835163,0.021904428708343995,0.7577557202106288,math500_cot
