,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
225,codellama-python-34b,gpt-3.5-turbo-0613,184.96,-62.099999999999994,800.0,0.39712500000000006,0.47475,0.6832058352331526,0.017,0.012376230210316468,0.011326821045642066,0.016777006563113397,5.685010957181801e-06,CRUXEval-output-T0.8
226,codellama-python-34b,gpt-3.5-turbo-0613+cot,235.9,-134.1,800.0,0.39712500000000006,0.56475,0.6471565858387436,0.019198795535137092,0.012277487496175674,0.013517927910741351,0.018261190383399163,2.0979842180762448e-19,CRUXEval-output-T0.8
227,codellama-python-34b,gpt-4-0613,270.74,-226.29999999999998,800.0,0.39712500000000006,0.68,0.518856310977091,0.020567723500669686,0.015180959882983354,0.009620128637393576,0.017972434948240877,1.319180897887444e-49,CRUXEval-output-T0.8
228,codellama-python-34b,gpt-4-0613+cot,333.76,-300.1,800.0,0.39712500000000006,0.77225,0.4597314786889422,0.022836374493338477,0.014556731019317145,0.011563006745652273,0.018590361561001172,9.117626192397681e-74,CRUXEval-output-T0.8
229,codellama-python-34b,magicoder-ds-7b,164.85999999999999,-15.900000000000006,800.0,0.39712500000000006,0.417,0.7580219438175426,0.016049727412015446,0.010512937528053233,0.012106945320765268,0.016034337543807353,0.24138955165620354,CRUXEval-output-T0.8
230,codellama-python-34b,mistral-7b,185.16,76.9,800.0,0.39712500000000006,0.301,0.7141733209952695,0.017009188693174054,0.010882754957672713,0.012622524509780126,0.01666620774107745,1.4381866584936862e-08,CRUXEval-output-T0.8
231,codellama-python-34b,mixtral-8x7b,163.12,27.400000000000006,800.0,0.39712500000000006,0.362875,0.7768610616479201,0.015964805041089603,0.009864832582208377,0.012493748436718261,0.015918815027350496,0.04137242299938582,CRUXEval-output-T0.8
232,codellama-python-34b,phi-1,245.5,163.2,800.0,0.39712500000000006,0.193125,0.4610591620650122,0.0195855495199905,0.014255875981503206,0.011328890060372198,0.018209166647598127,3.429169515340345e-27,CRUXEval-output-T0.8
233,codellama-python-34b,phi-1.5,244.8,144.3,800.0,0.39712500000000006,0.21675,0.4914103854136591,0.019557607215607946,0.013807939716653965,0.012295197233066253,0.01848867421473887,3.301110891390568e-21,CRUXEval-output-T0.8
234,codellama-python-34b,phi-2,190.68,79.80000000000001,800.0,0.39712500000000006,0.297375,0.677964118041108,0.017260866142809868,0.011585278238997973,0.01229964430380001,0.016896742936879875,5.998182283273911e-09,CRUXEval-output-T0.8
235,codellama-python-34b,phind,148.94,6.800000000000011,800.0,0.39712500000000006,0.388625,0.7955910269411063,0.015255122090629101,0.009668101545805155,0.011796450737404027,0.015252161732029987,0.6812170868939303,CRUXEval-output-T0.8
236,codellama-python-34b,starcoderbase-16b,172.54,71.9,800.0,0.39712500000000006,0.30725,0.735709571750621,0.016419310277840538,0.0105983480065881,0.012131441587874048,0.016108906091623663,3.952460425923366e-08,CRUXEval-output-T0.8
237,codellama-python-34b,starcoderbase-7b,179.15999999999997,86.49999999999999,800.0,0.39712500000000006,0.289,0.7135932755039958,0.016731332881752128,0.010958528891632765,0.012051322541530452,0.01628876086351414,1.5452638407214733e-10,CRUXEval-output-T0.8
238,codellama-python-34b,wizard-13b,151.68,22.60000000000001,800.0,0.39712500000000006,0.368875,0.796058424204923,0.015394804318340654,0.009546068398822626,0.012036403117210723,0.015362370320852182,0.07304915944161817,CRUXEval-output-T0.8
239,codellama-python-34b,wizard-34b,112.75999999999999,-13.400000000000006,800.0,0.39712500000000006,0.41387500000000005,0.9049788299997893,0.013273563952458284,0.0066983615067417795,0.011444157898246599,0.013260346785623668,0.2191311474977846,CRUXEval-output-T0.8
240,codellama-python-7b,codellama-13b,157.0,-29.5,800.0,0.323875,0.36075,0.8095656833717654,0.015662455107677085,0.008660451372113926,0.01298496726988559,0.01560810023573497,0.016379446145190178,CRUXEval-output-T0.8
241,codellama-python-7b,codellama-13b+cot,199.72000000000003,-20.299999999999997,800.0,0.323875,0.34924999999999995,0.7452454769862225,0.017665290826929515,0.00937873987904292,0.014943121327219424,0.017642495195372736,0.1560854757677103,CRUXEval-output-T0.8
242,codellama-python-7b,codellama-34b,173.62,-55.5,800.0,0.323875,0.39325000000000004,0.7570745300897872,0.016470617778334848,0.009949849833979908,0.012894402855502848,0.01628696216974639,3.50253792366362e-05,CRUXEval-output-T0.8
243,codellama-python-7b,codellama-34b+cot,219.92000000000002,-83.0,800.0,0.323875,0.42762500000000003,0.7059583952905447,0.018537124911916628,0.010253715027978885,0.015001041630500197,0.018170578468364732,2.0575233777983436e-08,CRUXEval-output-T0.8
244,codellama-python-7b,codellama-7b,150.24,11.5,800.0,0.323875,0.3095,0.8217893325463415,0.015321553446044564,0.008160948120086905,0.012957261477642566,0.015313121798599724,0.4625495178668307,CRUXEval-output-T0.8
245,codellama-python-7b,codellama-7b+cot,188.58,26.19999999999999,800.0,0.323875,0.291125,0.76466341206803,0.017165554171071788,0.008953172447518254,0.014599871574777636,0.017126457510968227,0.06797106090165475,CRUXEval-output-T0.8
246,codellama-python-7b,codellama-python-13b,157.18,-31.69999999999999,800.0,0.323875,0.3635,0.801286379636304,0.015671431013152565,0.008913988962229535,0.012812957308911944,0.015608685858160835,0.010422962029359046,CRUXEval-output-T0.8
247,codellama-python-7b,codellama-python-34b,169.48,-58.599999999999994,800.0,0.323875,0.39712500000000006,0.7464553248358757,0.016273060560324848,0.010431888461587383,0.012218070633287401,0.016065663598961607,6.63687759129394e-06,CRUXEval-output-T0.8
248,codellama-python-7b,codetulu-2-34b,187.5,-91.0,800.0,0.323875,0.43762500000000004,0.7222896456175077,0.01711632992203644,0.01090647385157091,0.012563588261320889,0.01663715486118345,1.8504102114994242e-11,CRUXEval-output-T0.8
249,codellama-python-7b,deepseek-base-1.3b,177.02,51.70000000000002,800.0,0.323875,0.25925,0.7089320839316102,0.01663110790055792,0.010090906139626411,0.013021016665376018,0.01647341074940918,0.00015548082207836244,CRUXEval-output-T0.8
250,codellama-python-7b,deepseek-base-33b,194.94000000000003,-104.50000000000003,800.0,0.323875,0.4545,0.718511118354448,0.017452614417330144,0.010917280417702478,0.01280929838047346,0.01683048236738181,3.302822506637693e-14,CRUXEval-output-T0.8
251,codellama-python-7b,deepseek-base-6.7b,167.78,-47.099999999999994,800.0,0.323875,0.3827499999999999,0.7747319522601964,0.01619123991546046,0.009534230066908917,0.012919824882714162,0.016056880704817793,0.0003424066712364659,CRUXEval-output-T0.8
252,codellama-python-7b,deepseek-instruct-1.3b,172.36,39.69999999999999,800.0,0.323875,0.27425,0.676380323997721,0.01641074343227631,0.011075020280737638,0.011982408981502844,0.016316684688341257,0.0028336257642690493,CRUXEval-output-T0.8
253,codellama-python-7b,deepseek-instruct-33b,213.32,-128.09999999999997,800.0,0.323875,0.484,0.6599827809478737,0.01825684803025977,0.012229446245384539,0.01231678225024702,0.01735691448583964,1.1589203892113272e-19,CRUXEval-output-T0.8
254,codellama-python-7b,deepseek-instruct-6.7b,177.1,-64.6,800.0,0.323875,0.4046249999999999,0.7158286839861578,0.016634865493895645,0.011139986394740344,0.012019515381245618,0.01638804585284652,1.1549058927135585e-06,CRUXEval-output-T0.8
255,codellama-python-7b,gpt-3.5-turbo-0613,213.36,-120.7,800.0,0.323875,0.47475,0.6389658558618859,0.018258559636510213,0.012745059551400692,0.011936681909140413,0.01746198493782279,2.5399221044356623e-17,CRUXEval-output-T0.8
256,codellama-python-7b,gpt-3.5-turbo-0613+cot,277.02,-192.70000000000002,800.0,0.323875,0.56475,0.5745589465650391,0.020804897260020296,0.012782641275133632,0.014032885483748522,0.01898203869369015,1.0324213674983106e-33,CRUXEval-output-T0.8
257,codellama-python-7b,gpt-4-0613,328.48,-284.9,800.0,0.323875,0.68,0.4385600995916669,0.022655021518418385,0.01574751902582594,0.010331232985466933,0.018833978084004187,2.7209149215566966e-66,CRUXEval-output-T0.8
258,codellama-python-7b,gpt-4-0613+cot,386.44,-358.7,800.0,0.323875,0.77225,0.4105951725514994,0.024572596525397963,0.01430460412660029,0.01216102894495363,0.01877531156116324,7.267823292425113e-93,CRUXEval-output-T0.8
259,codellama-python-7b,magicoder-ds-7b,180.88,-74.5,800.0,0.323875,0.417,0.7359614726398708,0.016811454428454428,0.01053655745339767,0.01267933850798219,0.0164858929988263,3.4319699653170795e-08,CRUXEval-output-T0.8
260,codellama-python-7b,mistral-7b,155.45999999999998,18.299999999999997,800.0,0.323875,0.301,0.8120809077928516,0.015585449945381748,0.008290750446657407,0.013172532975855479,0.015564452061307844,0.19858360530805014,CRUXEval-output-T0.8
261,codellama-python-7b,mixtral-8x7b,158.14000000000001,-31.199999999999996,800.0,0.323875,0.362875,0.8093019644399024,0.015719215947368366,0.00865512853746263,0.013049185798355392,0.015658623822034937,0.013401204087274693,CRUXEval-output-T0.8
262,codellama-python-7b,phi-1,209.58,104.6,800.0,0.323875,0.193125,0.5063037043697196,0.01809609764562515,0.012789372419122058,0.01193864523302372,0.017495693666585502,1.9186860642171639e-13,CRUXEval-output-T0.8
263,codellama-python-7b,phi-1.5,206.50000000000003,85.70000000000002,800.0,0.323875,0.21675,0.5652446886509325,0.01796263482899989,0.011956260618134333,0.012859213622924226,0.017558802435495142,1.8625246712924641e-09,CRUXEval-output-T0.8
264,codellama-python-7b,phi-2,168.96,21.19999999999999,800.0,0.323875,0.297375,0.7362391505203983,0.01624807680927192,0.009881975384506886,0.012863465707187936,0.016221041504786305,0.10491191481478188,CRUXEval-output-T0.8
265,codellama-python-7b,phind,176.98000000000002,-51.8,800.0,0.323875,0.388625,0.7197160031712452,0.016629228785484913,0.010860331342781398,0.012383204351055506,0.01647090000197318,0.00010877195108565045,CRUXEval-output-T0.8
266,codellama-python-7b,starcoderbase-16b,156.74,13.300000000000011,800.0,0.323875,0.30725,0.7802217598247065,0.01564948082205924,0.00912147941502638,0.012702731005575141,0.01563843859593246,0.2979336445419193,CRUXEval-output-T0.8
267,codellama-python-7b,starcoderbase-7b,155.04,27.900000000000006,800.0,0.323875,0.289,0.7813981551122298,0.01556438241627338,0.00901708339590746,0.012626237563106438,0.015515465444798942,0.036422752537651835,CRUXEval-output-T0.8
268,codellama-python-7b,wizard-13b,157.44,-36.0,800.0,0.323875,0.368875,0.7930681508210153,0.015684387141358124,0.00918728741250648,0.012611998255629439,0.015603485187611132,0.0039217731160934,CRUXEval-output-T0.8
269,codellama-python-7b,wizard-34b,176.3,-72.0,800.0,0.323875,0.41387500000000005,0.7261230861973977,0.016597251278449694,0.01096300597464035,0.012048080760021491,0.016289375371695503,5.751203483933389e-08,CRUXEval-output-T0.8
270,codetulu-2-34b,codellama-13b,174.82,61.49999999999999,800.0,0.43762500000000004,0.36075,0.7644298780869463,0.016527439305591172,0.010138277366927281,0.012766533397911901,0.016302424450637704,2.9873726008990824e-06,CRUXEval-output-T0.8
271,codetulu-2-34b,codellama-13b+cot,218.2,70.69999999999999,800.0,0.43762500000000004,0.34924999999999995,0.7171569039857535,0.01846449295269166,0.010653776289126312,0.014753707161252728,0.018198209368472218,2.4539586963550485e-06,CRUXEval-output-T0.8
272,codetulu-2-34b,codellama-34b,134.82,35.5,800.0,0.43762500000000004,0.39325000000000004,0.8939118719983455,0.01451400186027272,0.006895955279636753,0.012674408270211277,0.01442895783550392,0.002371823546444494,CRUXEval-output-T0.8
273,codetulu-2-34b,codellama-34b+cot,204.02,8.0,800.0,0.43762500000000004,0.42762500000000003,0.7599020289726296,0.017854446224960324,0.009962429422585638,0.014812368142873037,0.017850945353117858,0.6241731850444082,CRUXEval-output-T0.8
274,codetulu-2-34b,codellama-7b,193.39999999999998,102.49999999999999,800.0,0.43762500000000004,0.3095,0.7159418867309881,0.01738354106619247,0.010927115606085166,0.012738352522991346,0.016782952078485774,1.6571667037330105e-13,CRUXEval-output-T0.8
275,codetulu-2-34b,codellama-7b+cot,224.3,117.2,800.0,0.43762500000000004,0.291125,0.7067966264584582,0.01872081061279132,0.010775420525436584,0.014405944953386431,0.0179900232768054,3.604396220183994e-15,CRUXEval-output-T0.8
276,codetulu-2-34b,codellama-python-13b,169.68,59.30000000000001,800.0,0.43762500000000004,0.3635,0.7737423052112302,0.01628265948793378,0.00998548849424754,0.012591539818465412,0.01607037197667652,6.63687759129394e-06,CRUXEval-output-T0.8
277,codetulu-2-34b,codellama-python-34b,141.18,32.39999999999999,800.0,0.43762500000000004,0.39712500000000006,0.8383444544619645,0.014852398796154109,0.00865373835402943,0.01198566852536812,0.014783214721433225,0.011256941042959082,CRUXEval-output-T0.8
278,codetulu-2-34b,codellama-python-7b,187.5,91.0,800.0,0.43762500000000004,0.323875,0.7222896456175077,0.01711632992203644,0.01090647385157091,0.012563588261320889,0.01663715486118345,1.8504102114994242e-11,CRUXEval-output-T0.8
279,codetulu-2-34b,deepseek-base-1.3b,221.92000000000002,142.7,800.0,0.43762500000000004,0.25925,0.6410614598467513,0.018621224449536074,0.011960605094172704,0.012803197842726636,0.017520786204355956,2.8137354929778676e-23,CRUXEval-output-T0.8
280,codetulu-2-34b,deepseek-base-33b,167.14,-13.499999999999986,800.0,0.43762500000000004,0.4545,0.7770968241419078,0.01616032951396722,0.010116677713990399,0.01258781653028038,0.01614931246117772,0.27861206921356013,CRUXEval-output-T0.8
281,codetulu-2-34b,deepseek-base-6.7b,174.66,43.900000000000006,800.0,0.43762500000000004,0.3827499999999999,0.7567044893383723,0.016519874394195617,0.010384858832393921,0.012700270666407075,0.016405552961383227,0.001055913532406377,CRUXEval-output-T0.8
282,codetulu-2-34b,deepseek-instruct-1.3b,217.12,130.7,800.0,0.43762500000000004,0.27425,0.6021334122373697,0.018418740456393863,0.012958882541282253,0.01174534482252437,0.017489590095789837,2.8064286938723207e-19,CRUXEval-output-T0.8
283,codetulu-2-34b,deepseek-instruct-33b,174.57999999999998,-37.10000000000001,800.0,0.43762500000000004,0.484,0.7384087750892193,0.016516090639131283,0.011136194332838757,0.012086278376737813,0.016434504836433314,0.004887778883883101,CRUXEval-output-T0.8
284,codetulu-2-34b,deepseek-instruct-6.7b,170.22,26.400000000000006,800.0,0.43762500000000004,0.4046249999999999,0.7324516280167136,0.01630854837194286,0.011214443811442456,0.011783197783284467,0.016266760587160554,0.05486518238547441,CRUXEval-output-T0.8
285,codetulu-2-34b,gpt-3.5-turbo-0613,186.08,-29.69999999999999,800.0,0.43762500000000004,0.47475,0.6851690755582742,0.017051392904979933,0.012335631032450266,0.01169869116610914,0.017000799039126074,0.0331911777200044,CRUXEval-output-T0.8
286,codetulu-2-34b,gpt-3.5-turbo-0613+cot,231.42000000000002,-101.7,800.0,0.43762500000000004,0.56475,0.6484843435202989,0.0190156185805248,0.012251363922794476,0.013831011351307612,0.01847681771758194,8.726967731266312e-12,CRUXEval-output-T0.8
287,codetulu-2-34b,gpt-4-0613,252.1,-193.9,800.0,0.43762500000000004,0.68,0.5418668241363629,0.0198470715724008,0.014810969725806275,0.010055315758343942,0.017901793184448032,2.935754085284182e-38,CRUXEval-output-T0.8
288,codetulu-2-34b,gpt-4-0613+cot,306.76,-267.70000000000005,800.0,0.43762500000000004,0.77225,0.49868401909627164,0.021893206708931426,0.014038501049569004,0.011927515457965249,0.018421322881887445,1.291950200454977e-62,CRUXEval-output-T0.8
289,codetulu-2-34b,magicoder-ds-7b,171.18,16.5,800.0,0.43762500000000004,0.417,0.7551198554352541,0.016354471865517396,0.010573381044810122,0.012455545953510026,0.016338207114575027,0.2843136579753461,CRUXEval-output-T0.8
290,codetulu-2-34b,mistral-7b,200.8,109.30000000000001,800.0,0.43762500000000004,0.301,0.7037064138849422,0.017712989583918353,0.011069163776850988,0.012957261477642566,0.01704162585314999,2.3971559589524633e-15,CRUXEval-output-T0.8
291,codetulu-2-34b,mixtral-8x7b,172.82,59.8,800.0,0.43762500000000004,0.362875,0.7742379704846211,0.01643262760485979,0.009919200919176908,0.012831845151808838,0.01621871748551654,5.558119619938517e-06,CRUXEval-output-T0.8
292,codetulu-2-34b,phi-1,263.6,195.6,800.0,0.43762500000000004,0.193125,0.4691748266356134,0.020294703742602404,0.014150739821648902,0.011700694423836562,0.018361636296909924,1.0941564436510509e-36,CRUXEval-output-T0.8
293,codetulu-2-34b,phi-1.5,260.16,176.7,800.0,0.43762500000000004,0.21675,0.5051781646831721,0.020161845153655954,0.01363023910167206,0.012638606529202498,0.018588108913193672,7.66945111296711e-30,CRUXEval-output-T0.8
294,codetulu-2-34b,phi-2,203.4,112.20000000000002,800.0,0.43762500000000004,0.297375,0.6798327677585788,0.01782729648600707,0.011549076667638845,0.012642932808490282,0.01712381154635264,2.200355380059151e-15,CRUXEval-output-T0.8
295,codetulu-2-34b,phind,149.98000000000002,39.2,800.0,0.43762500000000004,0.388625,0.817054634679184,0.015308290237645746,0.00914460223301156,0.01215396025993174,0.015209947402933386,0.0017565589462647465,CRUXEval-output-T0.8
296,codetulu-2-34b,starcoderbase-16b,194.71999999999997,104.3,800.0,0.43762500000000004,0.30725,0.6995852066999924,0.017442763542512407,0.011281337430409127,0.012479357956241178,0.0168226914974611,3.302822506637693e-14,CRUXEval-output-T0.8
297,codetulu-2-34b,starcoderbase-7b,200.06,118.89999999999999,800.0,0.43762500000000004,0.289,0.6861735757935713,0.017680320981249182,0.011453608021874591,0.01240148680602451,0.01688141024081667,1.3341607802802957e-17,CRUXEval-output-T0.8
298,codetulu-2-34b,wizard-13b,161.68,55.0,800.0,0.43762500000000004,0.368875,0.7911170116118882,0.015894181325252332,0.009658120773473482,0.012386989141837494,0.015707221169735913,1.7460281640801083e-05,CRUXEval-output-T0.8
299,codetulu-2-34b,wizard-34b,135.16000000000003,19.000000000000014,800.0,0.43762500000000004,0.41387500000000005,0.8495982451266797,0.014532291629333621,0.00842325185869448,0.01181233465492745,0.014508012333707193,0.12101372565511785,CRUXEval-output-T0.8
300,deepseek-base-1.3b,codellama-13b,184.44,-81.19999999999999,800.0,0.25925,0.36075,0.7224663491510754,0.01697608612136496,0.010031061135293715,0.013216939887886303,0.016592458753903836,1.2599464236635287e-09,CRUXEval-output-T0.8
301,deepseek-base-1.3b,codellama-13b+cot,215.46,-72.00000000000003,800.0,0.25925,0.34924999999999995,0.6707605801786063,0.0183481947340876,0.009856787001858162,0.01514513123086096,0.01807017570473514,7.18712668554829e-07,CRUXEval-output-T0.8
302,deepseek-base-1.3b,codellama-34b,207.78000000000003,-107.2,800.0,0.25925,0.39325000000000004,0.6544363894502422,0.018018219945377514,0.011395942260295985,0.013127975853116125,0.017384224170206734,4.5974278242630004e-14,CRUXEval-output-T0.8
303,deepseek-base-1.3b,codellama-34b+cot,247.7,-134.7,800.0,0.25925,0.42762500000000003,0.61771779702006,0.019673109820259736,0.010976529470590876,0.015202281901083138,0.01875082862752337,1.9812969931026277e-18,CRUXEval-output-T0.8
304,deepseek-base-1.3b,codellama-7b,167.34,-40.199999999999996,800.0,0.25925,0.3095,0.7496756515794161,0.01616999536178041,0.009183881089985867,0.013189721376890416,0.01607210072999171,0.0018783308897799415,CRUXEval-output-T0.8
305,deepseek-base-1.3b,codellama-7b+cot,186.98000000000002,-25.499999999999986,800.0,0.25925,0.291125,0.7461557575283284,0.01709257879899929,0.008464741902075338,0.014806565266799725,0.017055387139222316,0.06650043529883923,CRUXEval-output-T0.8
306,deepseek-base-1.3b,codellama-python-13b,192.46,-83.4,800.0,0.25925,0.3635,0.6823454793434919,0.0173412441883505,0.01081127521964916,0.01304798835069989,0.016945019087478183,1.1470962400513951e-09,CRUXEval-output-T0.8
307,deepseek-base-1.3b,codellama-python-34b,211.07999999999998,-110.3,800.0,0.25925,0.39712500000000006,0.620987415330353,0.018160740623664004,0.012275635644183562,0.012464324089175473,0.01749430208578639,8.459441057244948e-15,CRUXEval-output-T0.8
308,deepseek-base-1.3b,codellama-python-7b,177.02,-51.70000000000002,800.0,0.25925,0.323875,0.7089320839316102,0.01663110790055792,0.010090906139626411,0.013021016665376018,0.01647341074940918,8.295915395809688e-05,CRUXEval-output-T0.8
309,deepseek-base-1.3b,codetulu-2-34b,221.92000000000002,-142.7,800.0,0.25925,0.43762500000000004,0.6410614598467513,0.018621224449536074,0.011960605094172704,0.012803197842726636,0.017520786204355956,2.8137354929778676e-23,CRUXEval-output-T0.8
310,deepseek-base-1.3b,deepseek-base-33b,232.54000000000002,-156.2,800.0,0.25925,0.4545,0.6293215261751723,0.01906157784654775,0.012063759649255285,0.013044395348194565,0.01776768265348636,2.14884790182344e-26,CRUXEval-output-T0.8
311,deepseek-base-1.3b,deepseek-base-6.7b,195.08000000000004,-98.80000000000003,800.0,0.25925,0.3827499999999999,0.6978201000592029,0.01745888026191829,0.010618247854519125,0.013152946437965905,0.01690405831449951,7.082356753582226e-13,CRUXEval-output-T0.8
312,deepseek-base-1.3b,deepseek-instruct-1.3b,142.7,-12.0,800.0,0.25925,0.27425,0.7888312573916921,0.01493213815901795,0.008545832317568605,0.01223340712965934,0.014922717580923388,0.35599982591510815,CRUXEval-output-T0.8
313,deepseek-base-1.3b,deepseek-instruct-33b,256.1,-179.79999999999998,800.0,0.25925,0.484,0.560380539456891,0.02000390586860476,0.013387841382201986,0.012561100668333169,0.018357983191924977,7.221216404037758e-32,CRUXEval-output-T0.8
314,deepseek-base-1.3b,deepseek-instruct-6.7b,206.64,-116.29999999999997,800.0,0.25925,0.4046249999999999,0.6422927700360315,0.01796872282606641,0.012079352702804485,0.012269754480021187,0.017217945194440303,1.6539369943925717e-16,CRUXEval-output-T0.8
315,deepseek-base-1.3b,gpt-3.5-turbo-0613,251.78,-172.4,800.0,0.25925,0.47475,0.5535590981560928,0.019834471255871684,0.013667239571325294,0.012188621743248907,0.01831272610781912,5.6775257767217e-30,CRUXEval-output-T0.8
316,deepseek-base-1.3b,gpt-3.5-turbo-0613+cot,317.94,-244.40000000000003,800.0,0.25925,0.56475,0.48886516230584864,0.022288590130378372,0.013308585105111664,0.014247806848775009,0.019496626310723606,3.190685526558479e-48,CRUXEval-output-T0.8
317,deepseek-base-1.3b,gpt-4-0613,373.2,-336.59999999999997,800.0,0.25925,0.68,0.3873180913707199,0.0241479812820865,0.015780503695224688,0.010621322893124,0.019022008224028292,2.201538424896163e-82,CRUXEval-output-T0.8
318,deepseek-base-1.3b,gpt-4-0613+cot,436.9,-410.4,800.0,0.25925,0.77225,0.3471554286123964,0.026127691248941227,0.014132453785525004,0.012408414483728371,0.018806780692080183,3.206546826353343e-107,CRUXEval-output-T0.8
319,deepseek-base-1.3b,magicoder-ds-7b,215.0,-126.19999999999999,800.0,0.25925,0.417,0.6461726322185866,0.018328597873268973,0.011746804751718656,0.012916801074569507,0.017459414992347252,7.153891067713734e-19,CRUXEval-output-T0.8
320,deepseek-base-1.3b,mistral-7b,172.0,-33.40000000000002,800.0,0.25925,0.301,0.7323602890251157,0.016393596310755,0.009326168660012535,0.013401259269188101,0.016327007437831345,0.011642176555511334,CRUXEval-output-T0.8
321,deepseek-base-1.3b,mixtral-8x7b,194.62,-82.90000000000002,800.0,0.25925,0.362875,0.6822873705022873,0.017438284032553205,0.01069166494138074,0.013280036709286612,0.017049078397929608,1.4143141084059861e-09,CRUXEval-output-T0.8
322,deepseek-base-1.3b,phi-1,175.28,52.9,800.0,0.25925,0.193125,0.5826330480789977,0.01654916916343537,0.010945317741790323,0.012190544491531131,0.01638320345563559,7.533264571586538e-05,CRUXEval-output-T0.8
323,deepseek-base-1.3b,phi-1.5,176.45999999999998,34.000000000000014,800.0,0.25925,0.21675,0.638969149875131,0.016604780938031072,0.010100665200866724,0.013093414375173498,0.01653665436235516,0.012643640165002875,CRUXEval-output-T0.8
324,deepseek-base-1.3b,phi-2,177.06,-30.5,800.0,0.25925,0.297375,0.6887060391288121,0.016632986803337517,0.010163290828700614,0.01309759042725035,0.016578279629344838,0.023863795943825466,CRUXEval-output-T0.8
325,deepseek-base-1.3b,phind,198.51999999999998,-103.5,800.0,0.25925,0.388625,0.6688234164436339,0.017612140698961044,0.01139487874962915,0.012626237563106438,0.01700779635104883,6.366545227324355e-14,CRUXEval-output-T0.8
326,deepseek-base-1.3b,starcoderbase-16b,165.04,-38.4,800.0,0.25925,0.30725,0.7452766321660765,0.016058486852751727,0.009357216466449839,0.012939764294607534,0.0159685628658311,0.0029770251084543626,CRUXEval-output-T0.8
327,deepseek-base-1.3b,starcoderbase-7b,157.36,-23.799999999999997,800.0,0.25925,0.289,0.7633286988544826,0.015680401780566722,0.008903295562599278,0.012864680330268606,0.015645084591493906,0.05509346886796211,CRUXEval-output-T0.8
328,deepseek-base-1.3b,wizard-13b,192.54000000000002,-87.7,800.0,0.25925,0.368875,0.6798478525691606,0.017344847938220734,0.010985493808598229,0.012850705233565978,0.016906262130309883,1.6364554313405143e-10,CRUXEval-output-T0.8
329,deepseek-base-1.3b,wizard-34b,219.86,-123.70000000000003,800.0,0.25925,0.41387500000000005,0.6009147510049005,0.018534596030127012,0.012744048089941831,0.012297738613257315,0.01771002926927988,2.2103453658949217e-17,CRUXEval-output-T0.8
330,deepseek-base-33b,codellama-13b,178.07999999999998,74.99999999999999,800.0,0.4545,0.36075,0.7728741735049012,0.01668082731761228,0.009901763573980142,0.013008410740747696,0.016348200875784466,2.846197625769785e-08,CRUXEval-output-T0.8
331,deepseek-base-33b,codellama-13b+cot,222.90000000000003,84.2,800.0,0.4545,0.34924999999999995,0.7206362100097236,0.018662294874961117,0.010513231989973398,0.014963497251645419,0.01828754485640432,1.7322873848614184e-08,CRUXEval-output-T0.8
332,deepseek-base-33b,codellama-34b,170.10000000000002,49.000000000000014,800.0,0.4545,0.39325000000000004,0.7868855087840023,0.01630279883946312,0.009706533720901607,0.012918010682763813,0.016158335213597965,0.00028724946568644476,CRUXEval-output-T0.8
333,deepseek-base-33b,codellama-34b+cot,218.76,21.499999999999986,800.0,0.4545,0.42762500000000003,0.7145638752130974,0.01848817189448432,0.010736342159634723,0.015021338988252678,0.01846373927374274,0.1547783268134753,CRUXEval-output-T0.8
334,deepseek-base-33b,codellama-7b,201.15999999999997,115.99999999999999,800.0,0.4545,0.3095,0.7120699408702247,0.017728860651491398,0.010933034802834939,0.01298075498574717,0.016971483435457256,1.2029474524850273e-16,CRUXEval-output-T0.8
335,deepseek-base-33b,codellama-7b+cot,233.68,130.7,800.0,0.4545,0.291125,0.6956980648707574,0.019108244294021366,0.010862556638229786,0.014620725871173428,0.018214301021964856,1.8889637186364786e-18,CRUXEval-output-T0.8
336,deepseek-base-33b,codellama-python-13b,180.78,72.79999999999998,800.0,0.4545,0.3635,0.75373987709774,0.01680680665682806,0.010360320940974754,0.012836714922440243,0.016495984359837398,8.21978954426557e-08,CRUXEval-output-T0.8
337,deepseek-base-33b,codellama-python-34b,165.42000000000002,45.89999999999999,800.0,0.4545,0.39712500000000006,0.7725877485484737,0.016076963332669513,0.01022072706409627,0.012242982683970437,0.015948475999880054,0.0005722115632375066,CRUXEval-output-T0.8
338,deepseek-base-33b,codellama-python-7b,194.94000000000003,104.50000000000003,800.0,0.4545,0.323875,0.718511118354448,0.017452614417330144,0.010917280417702478,0.01280929838047346,0.01683048236738181,3.302822506637693e-14,CRUXEval-output-T0.8
339,deepseek-base-33b,codetulu-2-34b,167.14,13.499999999999986,800.0,0.4545,0.43762500000000004,0.7770968241419077,0.01616032951396722,0.010116677713990399,0.01258781653028038,0.01614931246117772,0.35313775401242076,CRUXEval-output-T0.8
340,deepseek-base-33b,deepseek-base-1.3b,232.54000000000002,156.2,800.0,0.4545,0.25925,0.6293215261751722,0.01906157784654775,0.012063759649255285,0.013044395348194565,0.01776768265348636,2.14884790182344e-26,CRUXEval-output-T0.8
