,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
394,claude-3-sonnet-20240229,speechless-mistral-7b,119.0,99.0,378.0,0.8359788359788359,0.5740740740740741,0.36976337491125927,0.02885902675829554,0.025522099071633737,0.0,0.025522099071633737,3.518195580823734e-22,mbpp
395,claude-3-sonnet-20240229,speechless-starcoder2-15b,70.0,38.0,378.0,0.8359788359788359,0.7354497354497355,0.4793918800626801,0.022133863135822104,0.02152143542816966,0.0,0.021521435428169658,5.85395552938811e-06,mbpp
396,claude-3-sonnet-20240229,speechless-starcoder2-7b,94.0,64.0,378.0,0.8359788359788359,0.6666666666666666,0.3990917106986678,0.02564909977468957,0.02412547874898803,0.0,0.02412547874898803,1.1505439371930658e-11,mbpp
397,claude-3-sonnet-20240229,stable-code-3b,113.0,109.0,378.0,0.8359788359788359,0.5476190476190477,0.45864050957218166,0.028122078869668384,0.02389297296570561,0.0,0.02389297296570561,1.2406840701742573e-30,mbpp
398,claude-3-sonnet-20240229,starcoder2-15b-oci,71.0,35.0,378.0,0.8359788359788359,0.7433862433862434,0.45947756182822097,0.02229140151633957,0.021776722902922315,0.0,0.021776722902922315,3.884758279363993e-05,mbpp
399,claude-3-sonnet-20240229,starcoder2-3b,138.0,114.0,378.0,0.8359788359788359,0.5343915343915344,0.3026681007195572,0.031077619376906694,0.026929481916628646,0.0,0.026929481916628646,3.855331674762765e-25,mbpp
400,claude-3-sonnet-20240229,white-rabbit-neo-33b-v1,56.0,16.0,378.0,0.8359788359788359,0.7936507936507936,0.5156105068797432,0.01979712903054995,0.01967705435788693,0.0,0.019677054357886928,0.044046546102150766,mbpp
401,claude-3-sonnet-20240229,wizardcoder-15b,97.0,73.0,378.0,0.8359788359788359,0.6428571428571429,0.41535454213443007,0.026055179369830966,0.024087460142912975,0.0,0.024087460142912975,1.0431765969668071e-14,mbpp
402,claude-3-sonnet-20240229,wizardcoder-34b,64.0,32.0,378.0,0.8359788359788359,0.7513227513227513,0.5054699606534544,0.021164021164021163,0.02071126247323202,0.0,0.020711262473232017,7.733076881287027e-05,mbpp
403,claude-3-sonnet-20240229,wizardcoder-7b,109.0,95.0,378.0,0.8359788359788359,0.5846560846560847,0.4240457168761333,0.02761985848918135,0.024408161909435636,0.0,0.024408161909435632,9.843629219925343e-23,mbpp
404,claude-3-sonnet-20240229,xdan-l1-chat,150.0,126.0,378.0,0.8359788359788359,0.5026455026455027,0.27383145275240967,0.03240065797332246,0.027492869961410753,0.0,0.027492869961410746,2.642343883518912e-28,mbpp
405,claude-3-sonnet-20240229,xwincoder-34b,61.0,25.0,378.0,0.8359788359788359,0.7698412698412699,0.5045956716699121,0.020662036179647233,0.020380084409342025,0.0,0.020380084409342025,0.001868101030975251,mbpp
406,code-llama-13b,CohereForAI--c4ai-command-r-plus,101.0,-41.0,378.0,0.6349206349206349,0.7433862433862434,0.39739292938016996,0.026586972542647858,0.025995063581845935,0.0,0.02599506358184594,5.5330705875801516e-05,mbpp
407,code-llama-13b,HuggingFaceH4--starchat2-15b-v0.1,91.0,-43.0,378.0,0.6349206349206349,0.7486772486772487,0.46005217264187287,0.025236486809972106,0.024548848482534517,0.0,0.02454884848253452,7.348549184628524e-06,mbpp
408,code-llama-13b,Qwen--Qwen1.5-72B-Chat,88.0,-34.0,378.0,0.6349206349206349,0.7248677248677249,0.480255850327505,0.024817014602240367,0.024381977569436726,0.0,0.024381977569436723,0.0003740220149449216,mbpp
409,code-llama-13b,bigcode--starcoder2-15b-instruct-v0.1,89.0,-55.0,378.0,0.6349206349206349,0.7804232804232805,0.47385502185834505,0.024957622042477787,0.02380913499055751,0.0,0.023809134990557503,3.172739019043594e-09,mbpp
410,code-llama-13b,claude-3-haiku-20240307,99.0,-63.0,378.0,0.6349206349206349,0.8015873015873016,0.40809923417383837,0.0263224189710746,0.024887417621993094,0.0,0.02488741762199309,1.0114972150081562e-10,mbpp
411,code-llama-13b,claude-3-opus-20240229,110.0,-98.0,378.0,0.6349206349206349,0.8941798941798942,0.3464885969640087,0.027746265824607184,0.024331807274044537,0.0,0.024331807274044534,3.497855888988012e-24,mbpp
412,code-llama-13b,claude-3-sonnet-20240229,94.0,-76.0,378.0,0.6349206349206349,0.8359788359788359,0.45059012569886153,0.02564909977468957,0.02347197182910431,0.0,0.023471971829104307,1.1976554450525877e-16,mbpp
413,code-llama-13b,code-llama-34b,76.0,-22.0,378.0,0.6349206349206349,0.6931216931216931,0.5558095852079039,0.023062957373231077,0.02286785351878965,0.0,0.022867853518789654,0.01544026202090637,mbpp
414,code-llama-13b,code-llama-multi-13b,72.0,2.0,378.0,0.6349206349206349,0.6296296296296297,0.5904301284427186,0.02244783432338246,0.022446184657069494,0.0,0.022446184657069494,0.906294324703081,mbpp
415,code-llama-13b,code-llama-multi-34b,82.0,-12.0,378.0,0.6349206349206349,0.6666666666666666,0.5245339546351735,0.02395604533898787,0.023900333530226654,0.0,0.023900333530226654,0.22424452830608183,mbpp
416,code-llama-13b,code-llama-multi-7b,101.0,37.0,378.0,0.6349206349206349,0.5370370370370371,0.4640623051794413,0.026586972542647858,0.026105938450550672,0.0,0.02610593845055067,0.0002959601961545845,mbpp
417,code-llama-13b,code-millenials-34b,86.0,-48.0,378.0,0.6349206349206349,0.7619047619047619,0.49208752866696664,0.024533382263216146,0.02364800622530424,0.0,0.02364800622530424,1.9409574271727466e-07,mbpp
418,code-llama-13b,codegemma-2b,92.0,30.0,378.0,0.6349206349206349,0.5555555555555556,0.5049886998305211,0.025374769964617565,0.025044269141561475,0.0,0.025044269141561472,0.002314601521425493,mbpp
419,code-llama-13b,codegemma-7b,88.0,-6.0,378.0,0.6349206349206349,0.6507936507936508,0.49343791122653946,0.024817014602240367,0.024803581846397107,0.0,0.024803581846397107,0.59428829514694,mbpp
420,code-llama-13b,codegemma-7b-it,74.0,-26.0,378.0,0.6349206349206349,0.7037037037037037,0.5669178785387382,0.022757474251435518,0.02248080222824226,0.0,0.022480802228242263,0.00337223333414807,mbpp
421,code-llama-13b,codegen-16b,103.0,35.0,378.0,0.6349206349206349,0.5423280423280423,0.4504492731214912,0.026848919484370952,0.026423163253218362,0.0,0.026423163253218362,0.0007275705786733463,mbpp
422,code-llama-13b,codegen-2b,113.0,65.0,378.0,0.6349206349206349,0.46296296296296297,0.43957352918052334,0.028122078869668384,0.02669504234320572,0.0,0.026695042343205726,5.683941372411479e-10,mbpp
423,code-llama-13b,codegen-6b,102.0,48.0,378.0,0.6349206349206349,0.5079365079365079,0.47366231559845473,0.02671826703270391,0.025907665784277285,0.0,0.025907665784277285,2.1476915287407434e-06,mbpp
424,code-llama-13b,codet5p-16b,84.0,26.0,378.0,0.6349206349206349,0.5661375661375662,0.5446756106593754,0.024246432248443597,0.023986940432221805,0.0,0.023986940432221805,0.0060379576322632045,mbpp
425,code-llama-13b,codet5p-2b,105.0,57.0,378.0,0.6349206349206349,0.48412698412698413,0.47069998257969525,0.027108335359681476,0.02597511286815695,0.0,0.025975112868156947,2.0779877274240742e-08,mbpp
426,code-llama-13b,codet5p-6b,104.0,40.0,378.0,0.6349206349206349,0.5291005291005291,0.45151646993046113,0.02697893922535865,0.02642421430088894,0.0,0.02642421430088894,0.00010959860355569963,mbpp
427,code-llama-13b,databricks--dbrx-instruct,92.0,-14.0,378.0,0.6349206349206349,0.671957671957672,0.4649853125063138,0.025374769964617565,0.025303161924347256,0.0,0.02530316192434726,0.1749838984629618,mbpp
428,code-llama-13b,deepseek-coder-33b-instruct,100.0,-64.0,378.0,0.6349206349206349,0.8042328042328042,0.40137859449002555,0.026455026455026454,0.024980609086890614,0.0,0.024980609086890614,6.147806615047975e-11,mbpp
429,code-llama-13b,deepseek-coder-6.7b-base,82.0,-32.0,378.0,0.6349206349206349,0.7195767195767195,0.5174470496339013,0.02395604533898787,0.02355700977814493,0.0,0.023557009778144927,0.0005347214913281793,mbpp
430,code-llama-13b,deepseek-coder-6.7b-instruct,97.0,-43.0,378.0,0.6349206349206349,0.7486772486772487,0.42204961117801226,0.026055179369830966,0.02538972365549902,0.0,0.02538972365549902,1.4766951457590834e-05,mbpp
431,code-llama-13b,dolphin-2.6,99.0,-27.0,378.0,0.6349206349206349,0.7063492063492064,0.41595733510509636,0.0263224189710746,0.0260647708221602,0.0,0.026064770822160202,0.008633586943417947,mbpp
432,code-llama-13b,gemma-1.1-7b-it,102.0,24.0,378.0,0.6349206349206349,0.5714285714285714,0.4425561865581241,0.02671826703270391,0.026517939805358322,0.0,0.026517939805358322,0.02229766182469301,mbpp
433,code-llama-13b,gemma-2b,120.0,82.0,378.0,0.6349206349206349,0.41798941798941797,0.430944886292624,0.028980029497627836,0.026745971589123233,0.0,0.026745971589123233,1.0754075870962741e-14,mbpp
434,code-llama-13b,gemma-7b,101.0,41.0,378.0,0.6349206349206349,0.5264550264550265,0.46937580487323344,0.026586972542647858,0.025995063581845935,0.0,0.02599506358184594,5.5330705875801516e-05,mbpp
435,code-llama-13b,gemma-7b-it,138.0,90.0,378.0,0.6349206349206349,0.3968253968253968,0.3454990089962482,0.031077619376906694,0.028563028915632928,0.0,0.02856302891563293,3.1689394097139794e-15,mbpp
436,code-llama-13b,gpt-4-1106-preview,110.0,-84.0,378.0,0.6349206349206349,0.8571428571428571,0.3342454308611089,0.027746265824607184,0.025282665232506968,0.0,0.025282665232506968,4.700941065418037e-17,mbpp
437,code-llama-13b,meta-llama-3-70b-instruct,95.0,-71.0,378.0,0.6349206349206349,0.8227513227513228,0.4394339007763091,0.025785170224362337,0.023906917377546417,0.0,0.023906917377546414,3.211393990185144e-14,mbpp
438,code-llama-13b,microsoft--Phi-3-mini-4k-instruct,103.0,-9.0,378.0,0.6349206349206349,0.6587301587301587,0.40451700861324424,0.026848919484370952,0.02682097610873303,0.0,0.02682097610873303,0.4306890663081313,mbpp
439,code-llama-13b,mistral-7b,90.0,44.0,378.0,0.6349206349206349,0.5185185185185185,0.5339761179167936,0.02509744174736809,0.024372863379010706,0.0,0.024372863379010706,3.7950491781678e-06,mbpp
440,code-llama-13b,mistral-large-latest,113.0,-35.0,378.0,0.6349206349206349,0.7275132275132276,0.32577171658715226,0.028122078869668384,0.02771588711875996,0.0,0.027715887118759955,0.0012776253514487762,mbpp
441,code-llama-13b,mistralai--Mistral-7B-Instruct-v0.2,123.0,71.0,378.0,0.6349206349206349,0.4470899470899471,0.39452910420249593,0.02934004366774978,0.02770385997334943,0.0,0.02770385997334943,7.967669169699199e-11,mbpp
442,code-llama-13b,mixtral-8x22b-instruct-v0.1,103.0,-39.0,378.0,0.6349206349206349,0.7380952380952381,0.3856405095105363,0.026848919484370952,0.026319253506692876,0.0,0.026319253506692872,0.00015323388084216913,mbpp
443,code-llama-13b,mixtral-8x7b-instruct,111.0,15.0,378.0,0.6349206349206349,0.5952380952380952,0.3822165800518005,0.027872099875271797,0.027797267275337583,0.0,0.027797267275337583,0.18365717190177483,mbpp
444,code-llama-13b,octocoder,86.0,16.0,378.0,0.6349206349206349,0.5925925925925926,0.5231206362769619,0.024533382263216146,0.024436591325798323,0.0,0.024436591325798323,0.10522535125694396,mbpp
445,code-llama-13b,open-hermes-2.5-code-290k-13b,110.0,42.0,378.0,0.6349206349206349,0.5238095238095238,0.4212253910194937,0.027746265824607184,0.027151330367443834,0.0,0.02715133036744383,7.692818848583552e-05,mbpp
446,code-llama-13b,openchat,91.0,-1.0,378.0,0.6349206349206349,0.6375661375661376,0.4799134900487385,0.025236486809972106,0.025236119976577313,0.0,0.025236119976577313,1.0,mbpp
447,code-llama-13b,opencodeinterpreter-ds-33b,93.0,-63.0,378.0,0.6349206349206349,0.8015873015873016,0.4494340440660444,0.02551230360051046,0.024028971064265808,0.0,0.024028971064265808,1.9393097995260696e-11,mbpp
448,code-llama-13b,opencodeinterpreter-ds-6.7b,99.0,-49.0,378.0,0.6349206349206349,0.7645502645502645,0.40805872919867486,0.0263224189710746,0.02546399683851022,0.0,0.02546399683851022,8.505991593882263e-07,mbpp
449,code-llama-13b,phi-2,90.0,-2.0,378.0,0.6349206349206349,0.6402116402116402,0.48485823296795666,0.02509744174736809,0.025095966251805667,0.0,0.025095966251805664,0.9161288770112892,mbpp
450,code-llama-13b,solar-10.7b-instruct,104.0,74.0,378.0,0.6349206349206349,0.43915343915343913,0.5049167031562951,0.02697893922535865,0.02502947892640418,0.0,0.02502947892640418,5.628741461792486e-14,mbpp
451,code-llama-13b,speechless-codellama-34b,91.0,-39.0,378.0,0.6349206349206349,0.7380952380952381,0.4606261641375836,0.025236486809972106,0.024672229209806464,0.0,0.02467222920980646,5.311762926784264e-05,mbpp
452,code-llama-13b,speechless-mistral-7b,103.0,23.0,378.0,0.6349206349206349,0.5740740740740741,0.43584897280263724,0.026848919484370952,0.02666589624481927,0.0,0.026665896244819267,0.029682214631626732,mbpp
453,code-llama-13b,speechless-starcoder2-15b,82.0,-38.0,378.0,0.6349206349206349,0.7354497354497355,0.5168794567880834,0.02395604533898787,0.023391374347336118,0.0,0.023391374347336114,3.2317126198897614e-05,mbpp
454,code-llama-13b,speechless-starcoder2-7b,98.0,-12.0,378.0,0.6349206349206349,0.6666666666666666,0.4312834738111417,0.026189140043946204,0.02613818836135856,0.0,0.026138188361358564,0.2664055944111921,mbpp
455,code-llama-13b,stable-code-3b,87.0,33.0,378.0,0.6349206349206349,0.5476190476190477,0.5362215761682685,0.02467560596055242,0.024263607593976624,0.0,0.02426360759397662,0.0005243546737950249,mbpp
456,code-llama-13b,starcoder2-15b-oci,83.0,-41.0,378.0,0.6349206349206349,0.7433862433862434,0.5106199600126108,0.024101676135302376,0.023447110998408866,0.0,0.02344711099840887,7.505332324620721e-06,mbpp
457,code-llama-13b,starcoder2-3b,112.0,38.0,378.0,0.6349206349206349,0.5343915343915344,0.4047856081132243,0.027997368371053866,0.02751575769042276,0.0,0.027515757690422752,0.0004209679285168773,mbpp
458,code-llama-13b,white-rabbit-neo-33b-v1,100.0,-60.0,378.0,0.6349206349206349,0.7936507936507936,0.4008769650866996,0.026455026455026454,0.025163749502945552,0.0,0.02516374950294555,1.1159089057251951e-09,mbpp
459,code-llama-13b,wizardcoder-15b,83.0,-3.0,378.0,0.6349206349206349,0.6428571428571429,0.5242380663285191,0.024101676135302376,0.02409821896306408,0.0,0.02409821896306408,0.8264047244491923,mbpp
460,code-llama-13b,wizardcoder-34b,92.0,-44.0,378.0,0.6349206349206349,0.7513227513227513,0.45360652841468274,0.025374769964617565,0.024658342154059022,0.0,0.024658342154059022,4.935351419046992e-06,mbpp
461,code-llama-13b,wizardcoder-7b,87.0,19.0,378.0,0.6349206349206349,0.5846560846560847,0.5205412465884998,0.02467560596055242,0.02453979626879251,0.0,0.02453979626879251,0.05300311301096223,mbpp
462,code-llama-13b,xdan-l1-chat,102.0,50.0,378.0,0.6349206349206349,0.5026455026455027,0.476574780182697,0.02671826703270391,0.025837534692812532,0.0,0.025837534692812532,7.439048296053685e-07,mbpp
463,code-llama-13b,xwincoder-34b,83.0,-51.0,378.0,0.6349206349206349,0.7698412698412699,0.5122104468658779,0.024101676135302376,0.02308101339836681,0.0,0.02308101339836681,1.3888556445417404e-08,mbpp
464,code-llama-34b,CohereForAI--c4ai-command-r-plus,93.0,-19.0,378.0,0.6931216931216931,0.7433862433862434,0.3970558182701051,0.02551230360051046,0.02538097134465133,0.0,0.02538097134465133,0.06138589870445953,mbpp
465,code-llama-34b,HuggingFaceH4--starchat2-15b-v0.1,91.0,-21.0,378.0,0.6931216931216931,0.7486772486772487,0.4079095655741625,0.025236486809972106,0.025074192606901108,0.0,0.02507419260690111,0.0354495948795191,mbpp
466,code-llama-34b,Qwen--Qwen1.5-72B-Chat,80.0,-12.0,378.0,0.6931216931216931,0.7248677248677249,0.4891817503281766,0.023662094999997774,0.023605689448972962,0.0,0.023605689448972962,0.21851803947870374,mbpp
467,code-llama-34b,bigcode--starcoder2-15b-instruct-v0.1,71.0,-33.0,378.0,0.6931216931216931,0.7804232804232805,0.5338890035187662,0.02229140151633957,0.02183446142034871,0.0,0.02183446142034871,0.000112268646894988,mbpp
468,code-llama-34b,claude-3-haiku-20240307,89.0,-41.0,378.0,0.6931216931216931,0.8015873015873016,0.40250564582372517,0.024957622042477787,0.024326099556975324,0.0,0.02432609955697532,1.6113849200564983e-05,mbpp
469,code-llama-34b,claude-3-opus-20240229,92.0,-76.0,378.0,0.6931216931216931,0.8941798941798942,0.3678221793563328,0.025374769964617565,0.023171881517294688,0.0,0.02317188151729469,4.14424800534892e-17,mbpp
470,code-llama-34b,claude-3-sonnet-20240229,82.0,-54.0,378.0,0.6931216931216931,0.8359788359788359,0.4488222812255697,0.02395604533898787,0.022801365274373927,0.0,0.02280136527437393,1.1349339471612945e-09,mbpp
471,code-llama-34b,code-llama-13b,76.0,22.0,378.0,0.6931216931216931,0.6349206349206349,0.5558095852079039,0.023062957373231077,0.02286785351878965,0.0,0.022867853518789654,0.01544026202090637,mbpp
472,code-llama-34b,code-llama-multi-13b,82.0,24.0,378.0,0.6931216931216931,0.6296296296296297,0.5230916091967404,0.02395604533898787,0.02373241341653599,0.0,0.02373241341653599,0.010637487878147722,mbpp
473,code-llama-34b,code-llama-multi-34b,64.0,10.0,378.0,0.6931216931216931,0.6666666666666666,0.6124664577629596,0.021164021164021163,0.0211202340910794,0.0,0.0211202340910794,0.26043547657665356,mbpp
474,code-llama-34b,code-llama-multi-7b,101.0,59.0,378.0,0.6931216931216931,0.5370370370370371,0.47506848309308025,0.026586972542647858,0.025345931878304147,0.0,0.025345931878304147,2.726637769573417e-09,mbpp
475,code-llama-34b,code-millenials-34b,78.0,-26.0,378.0,0.6931216931216931,0.7619047619047619,0.48996913698592787,0.023364446736317053,0.023095047213954514,0.0,0.023095047213954514,0.004334880883507413,mbpp
476,code-llama-34b,codegemma-2b,100.0,52.0,378.0,0.6931216931216931,0.5555555555555556,0.46688158602847574,0.026455026455026454,0.025491248749688902,0.0,0.025491248749688902,1.8100026213029253e-07,mbpp
477,code-llama-34b,codegemma-7b,88.0,16.0,378.0,0.6931216931216931,0.6507936507936508,0.4751901907033823,0.024817014602240367,0.02472133418969949,0.0,0.02472133418969949,0.1092954297773143,mbpp
478,code-llama-34b,codegemma-7b-it,78.0,-4.0,378.0,0.6931216931216931,0.7037037037037037,0.5103935686789257,0.023364446736317053,0.023358106316461826,0.0,0.023358106316461822,0.7343420330298466,mbpp
479,code-llama-34b,codegen-16b,103.0,57.0,378.0,0.6931216931216931,0.5423280423280423,0.45950948571638006,0.026848919484370952,0.025704262681873796,0.0,0.025704262681873796,1.4622475248231136e-08,mbpp
480,code-llama-34b,codegen-2b,119.0,87.0,378.0,0.6931216931216931,0.46296296296296297,0.43373965541592285,0.02885902675829554,0.026319253506692876,0.0,0.026319253506692876,9.54663360744815e-17,mbpp
481,code-llama-34b,codegen-6b,108.0,70.0,378.0,0.6931216931216931,0.5079365079365079,0.4580390582224843,0.02749286996141075,0.025790196083531863,0.0,0.02579019608353186,5.13116239379527e-12,mbpp
482,code-llama-34b,codet5p-16b,90.0,48.0,378.0,0.6931216931216931,0.5661375661375662,0.5170330843261239,0.02509744174736809,0.024232683207219833,0.0,0.02423268320721983,3.881817444056318e-07,mbpp
483,code-llama-34b,codet5p-2b,117.0,79.0,378.0,0.6931216931216931,0.48412698412698413,0.42651093800275147,0.028615486313206265,0.026519685267911167,0.0,0.026519685267911163,5.139554351717119e-14,mbpp
484,code-llama-34b,codet5p-6b,106.0,62.0,378.0,0.6931216931216931,0.5291005291005291,0.452496289268548,0.027237116775097884,0.025897658684414928,0.0,0.025897658684414928,1.0168289347541834e-09,mbpp
485,code-llama-34b,databricks--dbrx-instruct,84.0,8.0,378.0,0.6931216931216931,0.671957671957672,0.48805594371341854,0.024246432248443597,0.02422198411291102,0.0,0.024221984112911023,0.4452046690465761,mbpp
486,code-llama-34b,deepseek-coder-33b-instruct,88.0,-42.0,378.0,0.6931216931216931,0.8042328042328042,0.408985478184827,0.024817014602240367,0.02415002458135653,0.0,0.02415002458135653,8.50110761369032e-06,mbpp
487,code-llama-34b,deepseek-coder-6.7b-base,58.0,-10.0,378.0,0.6931216931216931,0.7195767195767195,0.6317199344181209,0.020147547899110867,0.020101546770779195,0.0,0.020101546770779195,0.23704711476271959,mbpp
488,code-llama-34b,deepseek-coder-6.7b-instruct,83.0,-21.0,378.0,0.6931216931216931,0.7486772486772487,0.46080487116148217,0.024101676135302376,0.02393168738114975,0.0,0.023931687381149754,0.027534178012294533,mbpp
489,code-llama-34b,dolphin-2.6,83.0,-5.0,378.0,0.6931216931216931,0.7063492063492064,0.4778068712692354,0.024101676135302376,0.024092071654150424,0.0,0.024092071654150424,0.6608836477612154,mbpp
490,code-llama-34b,gemma-1.1-7b-it,116.0,46.0,378.0,0.6931216931216931,0.5714285714285714,0.36263845147187035,0.028492935487484147,0.02779693423633013,0.0,0.02779693423633013,2.332238289572831e-05,mbpp
491,code-llama-34b,gemma-2b,132.0,104.0,378.0,0.6931216931216931,0.41798941798941797,0.401074293939789,0.030394511357344067,0.02689921324093296,0.0,0.026899213240932963,1.1384055538138498e-21,mbpp
492,code-llama-34b,gemma-7b,115.0,63.0,378.0,0.6931216931216931,0.5264550264550265,0.4028837969669797,0.0283698552771524,0.027043714682884752,0.0,0.02704371468288475,2.9523783298817333e-09,mbpp
493,code-llama-34b,gemma-7b-it,152.0,112.0,378.0,0.6931216931216931,0.3968253968253968,0.305212562491681,0.032615947105655956,0.028836563123881765,0.0,0.028836563123881765,1.983984578134213e-21,mbpp
494,code-llama-34b,gpt-4-1106-preview,92.0,-62.0,378.0,0.6931216931216931,0.8571428571428571,0.3676583103223337,0.025374769964617565,0.023931300547011463,0.0,0.02393130054701146,3.262400923439497e-11,mbpp
495,code-llama-34b,meta-llama-3-70b-instruct,83.0,-49.0,378.0,0.6931216931216931,0.8227513227513228,0.44220116340462745,0.024101676135302376,0.023161092095017335,0.0,0.02316109209501734,5.6029313850528654e-08,mbpp
496,code-llama-34b,microsoft--Phi-3-mini-4k-instruct,99.0,13.0,378.0,0.6931216931216931,0.6587301587301587,0.4042305956663385,0.0263224189710746,0.026262914901414428,0.0,0.026262914901414428,0.22762615711004688,mbpp
497,code-llama-34b,mistral-7b,104.0,66.0,378.0,0.6931216931216931,0.5185185185185185,0.4723878563234935,0.02697893922535865,0.025440354902039306,0.0,0.02544035490203931,3.7855174633264834e-11,mbpp
498,code-llama-34b,mistral-large-latest,103.0,-13.0,378.0,0.6931216931216931,0.7275132275132276,0.34001011798953473,0.026848919484370952,0.026790584840730554,0.0,0.026790584840730557,0.23690187778029279,mbpp
499,code-llama-34b,mistralai--Mistral-7B-Instruct-v0.2,143.0,93.0,378.0,0.6931216931216931,0.4470899470899471,0.3099138772664291,0.031635610431485175,0.028994400948795164,0.0,0.028994400948795164,1.200550102131926e-15,mbpp
500,code-llama-34b,mixtral-8x22b-instruct-v0.1,83.0,-17.0,378.0,0.6931216931216931,0.7380952380952381,0.46470223769860014,0.024101676135302376,0.023990413640414373,0.0,0.023990413640414373,0.07841962481580764,mbpp
501,code-llama-34b,mixtral-8x7b-instruct,97.0,37.0,378.0,0.6931216931216931,0.5952380952380952,0.4563202510301728,0.026055179369830966,0.02556414061521517,0.0,0.025564140615215173,0.00021890976301036633,mbpp
502,code-llama-34b,octocoder,90.0,38.0,378.0,0.6931216931216931,0.5925925925925926,0.49896471463519343,0.02509744174736809,0.024559028234767476,0.0,0.024559028234767473,7.657072931048342e-05,mbpp
503,code-llama-34b,open-hermes-2.5-code-290k-13b,124.0,64.0,378.0,0.6931216931216931,0.5238095238095238,0.35331049248382795,0.029459070702804346,0.028142481274555695,0.0,0.028142481274555695,7.115311965220124e-09,mbpp
504,code-llama-34b,openchat,91.0,21.0,378.0,0.6931216931216931,0.6375661375661376,0.4648751708752735,0.025236486809972106,0.025074192606901108,0.0,0.02507419260690111,0.0354495948795191,mbpp
505,code-llama-34b,opencodeinterpreter-ds-33b,91.0,-41.0,378.0,0.6931216931216931,0.8015873015873016,0.3881222903575344,0.025236486809972106,0.024612120756866886,0.0,0.024612120756866886,2.0283289208145556e-05,mbpp
506,code-llama-34b,opencodeinterpreter-ds-6.7b,81.0,-27.0,378.0,0.6931216931216931,0.7645502645502645,0.46897033884701983,0.023809523809523808,0.023524369525222705,0.0,0.023524369525222705,0.003596347718824061,mbpp
507,code-llama-34b,phi-2,88.0,20.0,378.0,0.6931216931216931,0.6402116402116402,0.48123574145504566,0.024817014602240367,0.02466735086488289,0.0,0.02466735086488289,0.04221061162240417,mbpp
508,code-llama-34b,solar-10.7b-instruct,130.0,96.0,378.0,0.6931216931216931,0.43915343915343913,0.3923060824343764,0.030163371034368728,0.027188129115346505,0.0,0.0271881291153465,1.4043782690503998e-18,mbpp
509,code-llama-34b,speechless-codellama-34b,81.0,-17.0,378.0,0.6931216931216931,0.7380952380952381,0.47774869089602023,0.023809523809523808,0.02369688963014887,0.0,0.02369688963014887,0.07478815428283364,mbpp
510,code-llama-34b,speechless-mistral-7b,107.0,45.0,378.0,0.6931216931216931,0.5740740740740741,0.41288487904459714,0.027365292150234394,0.02667145033818988,0.0,0.02667145033818988,1.602858614557554e-05,mbpp
511,code-llama-34b,speechless-starcoder2-15b,80.0,-16.0,378.0,0.6931216931216931,0.7354497354497355,0.4852217513809565,0.023662094999997774,0.023561725109590616,0.0,0.023561725109590616,0.09291188222054622,mbpp
512,code-llama-34b,speechless-starcoder2-7b,90.0,10.0,378.0,0.6931216931216931,0.6666666666666666,0.45427975675133414,0.02509744174736809,0.025060528296374587,0.0,0.025060528296374587,0.34283311942078837,mbpp
513,code-llama-34b,stable-code-3b,89.0,55.0,378.0,0.6931216931216931,0.5476190476190477,0.5361720865843359,0.024957622042477787,0.02380913499055751,0.0,0.023809134990557503,3.172739019043594e-09,mbpp
514,code-llama-34b,starcoder2-15b-oci,79.0,-19.0,378.0,0.6931216931216931,0.7433862433862434,0.488988763242341,0.023513741844750233,0.02337118154768712,0.0,0.02337118154768712,0.04216544399495113,mbpp
515,code-llama-34b,starcoder2-3b,100.0,60.0,378.0,0.6931216931216931,0.5343915343915344,0.4828586278535576,0.026455026455026454,0.025163749502945552,0.0,0.02516374950294555,1.1159089057251951e-09,mbpp
516,code-llama-34b,white-rabbit-neo-33b-v1,82.0,-38.0,378.0,0.6931216931216931,0.7936507936507936,0.4544802873450437,0.02395604533898787,0.023391374347336118,0.0,0.023391374347336114,3.2317126198897614e-05,mbpp
517,code-llama-34b,wizardcoder-15b,85.0,19.0,378.0,0.6931216931216931,0.6428571428571429,0.4976649873050788,0.024390329252097585,0.024252922141859937,0.0,0.024252922141859937,0.050250895335291444,mbpp
518,code-llama-34b,wizardcoder-34b,68.0,-22.0,378.0,0.6931216931216931,0.7513227513227513,0.5593995024168603,0.021815373680516722,0.021609008551479826,0.0,0.02160900855147983,0.01033766119369546,mbpp
519,code-llama-34b,wizardcoder-7b,93.0,41.0,378.0,0.6931216931216931,0.5846560846560847,0.48680084556729686,0.02551230360051046,0.024894856027808655,0.0,0.024894856027808655,2.5258189217190576e-05,mbpp
520,code-llama-34b,xdan-l1-chat,122.0,72.0,378.0,0.6931216931216931,0.5026455026455027,0.3821117255445663,0.02922053179150069,0.027529212171540907,0.0,0.02752921217154091,3.323693879777643e-11,mbpp
521,code-llama-34b,xwincoder-34b,69.0,-29.0,378.0,0.6931216931216931,0.7698412698412699,0.5491970429362784,0.02197519540454517,0.021618003292844797,0.0,0.021618003292844794,0.0006361729964503618,mbpp
