,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
201,codellama-python-13b,mixtral-8x7b,211.76,-2.499999999999986,800.0,0.32475000000000004,0.327875,0.7375379379593487,0.018189969763581247,0.008823104213866569,0.015906464880670376,0.01818963421756331,0.8905312928839954,CRUXEval-input-T0.8
202,codellama-python-13b,phi-1,229.86,159.0,800.0,0.32475000000000004,0.126,0.422079987106007,0.018951418152739916,0.01205188976364288,0.012826973532365301,0.017600548198138603,6.928377941894815e-28,CRUXEval-input-T0.8
203,codellama-python-13b,phi-1.5,241.12,131.40000000000003,800.0,0.32475000000000004,0.1605,0.4701227977605515,0.019410048943781674,0.01118296346569191,0.014763764763772147,0.018520999483694178,8.042494014377041e-18,CRUXEval-input-T0.8
204,codellama-python-13b,phi-2,228.86,54.30000000000001,800.0,0.32475000000000004,0.256875,0.6002233543378254,0.01891014939126606,0.010431651617493272,0.015588958432172432,0.018757264738462003,0.000423765654359088,CRUXEval-input-T0.8
205,codellama-python-13b,phind,232.72,-95.4,800.0,0.32475000000000004,0.444,0.6759956233164621,0.01906895382552488,0.010854402188743515,0.015100703625990414,0.018597023871442443,2.4901315206630154e-10,CRUXEval-input-T0.8
206,codellama-python-13b,starcoderbase-16b,209.72,53.70000000000002,800.0,0.32475000000000004,0.25762500000000005,0.6816292329667336,0.018102140757380054,0.009480686576865096,0.015237187240432534,0.01794589905713141,0.0003010096741252342,CRUXEval-input-T0.8
207,codellama-python-13b,starcoderbase-7b,207.23999999999998,56.599999999999994,800.0,0.32475000000000004,0.254,0.6824543391158928,0.017994790912928108,0.009509497719385604,0.015070666873101535,0.017820088295937255,0.00016095029903479935,CRUXEval-input-T0.8
208,codellama-python-13b,wizard-13b,181.66000000000003,2.1000000000000085,800.0,0.32475000000000004,0.322125,0.8139039313473053,0.016847663042689334,0.007818696292781169,0.014923241102387911,0.016847407418316626,1.0,CRUXEval-input-T0.8
209,codellama-python-13b,wizard-34b,213.26,-49.69999999999999,800.0,0.32475000000000004,0.386875,0.6978140261058258,0.018254280319968796,0.010424009807590838,0.014823440052835238,0.018121654324833314,0.0005803667780887868,CRUXEval-input-T0.8
210,codellama-python-34b,codellama-13b,212.98,13.599999999999994,800.0,0.36950000000000005,0.3525,0.7486377540860626,0.0182422928931645,0.009097458436288676,0.015800514232138144,0.018232388762858254,0.3719802555250082,CRUXEval-input-T0.8
211,codellama-python-34b,codellama-13b+cot,245.26,4.6000000000000085,800.0,0.36950000000000005,0.36375,0.6730808227573044,0.019575973794424634,0.010021348306241032,0.016815171720800236,0.019574918183098495,0.8983608209312334,CRUXEval-input-T0.8
212,codellama-python-34b,codellama-34b,198.72000000000003,-33.3,800.0,0.36950000000000005,0.41112499999999996,0.8221841376590693,0.017621010186706098,0.00785850330653045,0.01570280627786002,0.01755944757726592,0.018789022465367216,CRUXEval-input-T0.8
213,codellama-python-34b,codellama-34b+cot,246.90000000000003,-46.30000000000001,800.0,0.36950000000000005,0.42737500000000006,0.6910206417356499,0.019641314874518968,0.009920810474389178,0.01682771151998988,0.01953444023945273,0.004024845351825776,CRUXEval-input-T0.8
214,codellama-python-34b,codellama-7b,221.12,68.80000000000001,800.0,0.36950000000000005,0.28350000000000003,0.6697801716641734,0.018587630295441106,0.01024871943220225,0.015205878797359922,0.018337257155856216,7.748401780737276e-06,CRUXEval-input-T0.8
215,codellama-python-34b,codellama-7b+cot,245.66000000000003,55.19999999999999,800.0,0.36950000000000005,0.3005,0.6563039917228598,0.019591930736913094,0.010084889687051615,0.016618889854620254,0.019439457296951478,0.0005342777626994592,CRUXEval-input-T0.8
216,codellama-python-34b,codellama-python-13b,210.94,35.80000000000001,800.0,0.36950000000000005,0.32475000000000004,0.7359060679599346,0.01815471701789923,0.009298685222922647,0.015512092057488571,0.018085644773548994,0.015524549114402066,CRUXEval-input-T0.8
217,codellama-python-34b,codellama-python-7b,224.06,42.80000000000001,800.0,0.36950000000000005,0.316,0.6739437099479212,0.018710792340251123,0.010262964362210365,0.015530212490497353,0.018614938557513425,0.006030189761315416,CRUXEval-input-T0.8
218,codellama-python-34b,codetulu-2-34b,204.44,-55.69999999999999,800.0,0.36950000000000005,0.43912499999999993,0.7960173033347304,0.017872814551715126,0.008563356480887036,0.015493446195085197,0.017702484266869156,0.00010745330593347426,CRUXEval-input-T0.8
219,codellama-python-34b,deepseek-base-1.3b,242.12,115.69999999999999,800.0,0.36950000000000005,0.22487500000000002,0.5490398216561398,0.01945025706770993,0.011607977288001127,0.01474523228029996,0.018766113388732096,1.312646284196935e-13,CRUXEval-input-T0.8
220,codellama-python-34b,deepseek-base-33b,211.58,-21.5,800.0,0.36950000000000005,0.39637500000000003,0.7532367470509423,0.018182237211080487,0.009240889728199878,0.015629999200255897,0.018157392928742553,0.16840642629329206,CRUXEval-input-T0.8
221,codellama-python-34b,deepseek-base-6.7b,220.86,0.5,800.0,0.36950000000000005,0.368875,0.7085645394654636,0.018576699114751252,0.00989236507205178,0.01572368833957224,0.018576685972442716,1.0,CRUXEval-input-T0.8
222,codellama-python-34b,deepseek-instruct-1.3b,245.68,103.30000000000001,800.0,0.36950000000000005,0.240375,0.48011080778371323,0.019592728242896647,0.0130462750610567,0.01388625669502044,0.019053435857313242,3.7214049829321244e-11,CRUXEval-input-T0.8
223,codellama-python-34b,deepseek-instruct-33b,211.58,-46.70000000000002,800.0,0.36950000000000005,0.427875,0.7224940507148521,0.01818223721108049,0.010244197099760918,0.014879201087424016,0.01806472250599909,0.001481626604666827,CRUXEval-input-T0.8
224,codellama-python-34b,deepseek-instruct-6.7b,211.96,18.299999999999983,800.0,0.36950000000000005,0.346625,0.6729301759116129,0.0181985576351534,0.010895195866470232,0.014554316370066992,0.018180578042756232,0.21518592344658014,CRUXEval-input-T0.8
225,codellama-python-34b,gpt-3.5-turbo-0613,228.72,-69.70000000000002,800.0,0.36950000000000005,0.456625,0.6459018486444319,0.018904364575409564,0.01189783249036353,0.014364126322195862,0.01865171689064441,4.14461480110438e-06,CRUXEval-input-T0.8
226,codellama-python-34b,gpt-3.5-turbo-0613+cot,262.24,-58.80000000000001,800.0,0.36950000000000005,0.44299999999999995,0.62991322828423,0.020242282479997164,0.010842494523863041,0.016894895678872954,0.020074789849460442,0.00025266533892515737,CRUXEval-input-T0.8
227,codellama-python-34b,gpt-4-0613,298.12,-248.39999999999998,800.0,0.36950000000000005,0.68,0.5534506186267844,0.021582689823096655,0.013363417882413166,0.012911961508616728,0.01858224118614329,6.4389389742315355e-55,CRUXEval-input-T0.8
228,codellama-python-34b,gpt-4-0613+cot,345.08000000000004,-293.6,800.0,0.36950000000000005,0.7365,0.5086926031709177,0.023220411279734045,0.012595187573037568,0.014566657131957216,0.019256849430786958,2.2319072926954292e-66,CRUXEval-input-T0.8
229,codellama-python-34b,magicoder-ds-7b,214.24,-25.100000000000023,800.0,0.36950000000000005,0.400875,0.7145220759815712,0.01829617446353199,0.010159854168183222,0.015175535410653555,0.018262516576823415,0.08722041670227533,CRUXEval-input-T0.8
230,codellama-python-34b,mistral-7b,222.42000000000002,74.90000000000003,800.0,0.36950000000000005,0.27587500000000004,0.6717949213545257,0.018642190053746368,0.010139456307847577,0.01528939583502239,0.018345958661753002,7.673326261533734e-07,CRUXEval-input-T0.8
231,codellama-python-34b,mixtral-8x7b,215.84,33.30000000000001,800.0,0.36950000000000005,0.327875,0.7227610750185235,0.018364367672206956,0.009490446470991235,0.015652974956857243,0.018305305220584277,0.028845836966671357,CRUXEval-input-T0.8
232,codellama-python-34b,phi-1,255.6,194.79999999999998,800.0,0.36950000000000005,0.126,0.39683174026790236,0.019984368891711343,0.01298955108924092,0.012511244942051131,0.018034957374499113,3.992099887482923e-38,CRUXEval-input-T0.8
233,codellama-python-34b,phi-1.5,270.40000000000003,167.20000000000002,800.0,0.36950000000000005,0.1605,0.4011124985029141,0.020554804791094464,0.012567020331009258,0.014490298478637352,0.019180686901151378,2.4035023924559373e-25,CRUXEval-input-T0.8
234,codellama-python-34b,phi-2,254.84000000000003,90.10000000000002,800.0,0.36950000000000005,0.256875,0.509236711107094,0.01995463605280738,0.012137396208361578,0.015330219339591982,0.019553312039620043,1.6781512495970515e-08,CRUXEval-input-T0.8
235,codellama-python-34b,phind,210.22,-59.599999999999994,800.0,0.36950000000000005,0.444,0.7350185676661991,0.01812370685042108,0.010074705330678412,0.014833450374070087,0.017931283766088806,4.1799867584876124e-05,CRUXEval-input-T0.8
236,codellama-python-34b,starcoderbase-16b,230.74,89.5,800.0,0.36950000000000005,0.25762500000000005,0.6119132180716257,0.018987660466734706,0.010987008485877765,0.014972370386815844,0.018571112795649863,2.7856840908303207e-09,CRUXEval-input-T0.8
237,codellama-python-34b,starcoderbase-7b,225.44,92.40000000000002,800.0,0.36950000000000005,0.254,0.628590829687209,0.01876832437912346,0.010791185639214999,0.014802871343087463,0.01831869775666382,1.1819249660250952e-09,CRUXEval-input-T0.8
238,codellama-python-34b,wizard-13b,210.56,37.89999999999999,800.0,0.36950000000000005,0.322125,0.6809609677389398,0.018138357147217055,0.010558948182406713,0.014652751448106939,0.018060855785890933,0.010500559190189435,CRUXEval-input-T0.8
239,codellama-python-34b,wizard-34b,177.5,-13.900000000000006,800.0,0.36950000000000005,0.386875,0.8285131932379768,0.016653640743092783,0.008076633687295097,0.01455109531959708,0.016642307133289843,0.29263710818803024,CRUXEval-input-T0.8
240,codellama-python-7b,codellama-13b,214.46,-29.200000000000017,800.0,0.316,0.3525,0.747182590477619,0.018305566093404488,0.008672351901301053,0.016069186351523837,0.01826002293262525,0.047180915175987444,CRUXEval-input-T0.8
241,codellama-python-7b,codellama-13b+cot,245.3,-38.19999999999999,800.0,0.316,0.36375,0.6700206557589921,0.019577570073939208,0.009440268633624788,0.017067879188698284,0.019504644879489604,0.01502379429159202,CRUXEval-input-T0.8
242,codellama-python-7b,codellama-34b,236.58000000000004,-76.10000000000004,800.0,0.316,0.41112499999999996,0.6775777848225947,0.019226446629577707,0.0101589698281248,0.015973121955334846,0.0189300103795204,8.524312863510872e-07,CRUXEval-input-T0.8
243,codellama-python-7b,codellama-34b+cot,265.34000000000003,-89.10000000000002,800.0,0.316,0.42737500000000006,0.6226129052187922,0.020361575331982545,0.01036117207263493,0.017080233458591835,0.019977193539602856,4.875293410548458e-08,CRUXEval-input-T0.8
244,codellama-python-7b,codellama-7b,189.9,26.0,800.0,0.316,0.28350000000000003,0.8045749428778649,0.01722552611678378,0.007457693175506754,0.015484871649451927,0.017187159087528107,0.08058113741204015,CRUXEval-input-T0.8
245,codellama-python-7b,codellama-7b+cot,228.3,12.399999999999977,800.0,0.316,0.3005,0.7218514795263679,0.01888699949700852,0.008465721321895731,0.016874537030686202,0.018879047579260982,0.46638947965447125,CRUXEval-input-T0.8
246,codellama-python-7b,codellama-python-13b,214.26,-6.999999999999986,800.0,0.316,0.32475000000000004,0.7103583827124283,0.01829702844726433,0.009246515390945932,0.015785673884886893,0.018294412996185474,0.6323902913164321,CRUXEval-input-T0.8
247,codellama-python-7b,codellama-python-34b,224.06,-42.80000000000001,800.0,0.316,0.36950000000000005,0.6739437099479212,0.018710792340251123,0.010262964362210365,0.015530212490497353,0.018614938557513425,0.003965230765294281,CRUXEval-input-T0.8
248,codellama-python-7b,codetulu-2-34b,241.32000000000002,-98.50000000000003,800.0,0.316,0.43912499999999993,0.6722917240857494,0.019418097229131386,0.010464388083817897,0.015767351553130287,0.01892386834050454,1.5227862589244342e-10,CRUXEval-input-T0.8
249,codellama-python-7b,deepseek-base-1.3b,207.32000000000002,72.9,800.0,0.316,0.22487500000000002,0.6698315567036921,0.01799826380515632,0.009358066999586507,0.015032776689620584,0.017707563157271247,4.3029419710258395e-07,CRUXEval-input-T0.8
250,codellama-python-7b,deepseek-base-33b,231.74,-64.30000000000001,800.0,0.316,0.39637500000000003,0.682549463911269,0.01902876112625307,0.01005779295962837,0.015901552597152268,0.018815381320046374,2.2648514637272614e-05,CRUXEval-input-T0.8
251,codellama-python-7b,deepseek-base-6.7b,220.14000000000001,-42.29999999999998,800.0,0.316,0.368875,0.7235733271561754,0.01854639452831736,0.009202019776589812,0.01599365108410209,0.018451938731980172,0.003645609897715721,CRUXEval-input-T0.8
252,codellama-python-7b,deepseek-instruct-1.3b,208.92000000000002,60.5,800.0,0.316,0.240375,0.6032222872970446,0.018067581465154654,0.010858082207220114,0.014191216473579705,0.017868647800512217,3.830288551503977e-05,CRUXEval-input-T0.8
253,codellama-python-7b,deepseek-instruct-33b,242.62,-89.5,800.0,0.316,0.427875,0.6225081260406826,0.01947032999206742,0.011554029836760418,0.015164205386369575,0.019064331366946758,7.168318201682952e-09,CRUXEval-input-T0.8
254,codellama-python-7b,deepseek-instruct-6.7b,219.66000000000003,-24.5,800.0,0.316,0.346625,0.6397201839049576,0.018526163931046277,0.011029767074546499,0.014845559100283156,0.018494496119622995,0.10463710283962852,CRUXEval-input-T0.8
255,codellama-python-7b,gpt-3.5-turbo-0613,260.76,-112.50000000000003,800.0,0.316,0.456625,0.5524543853545016,0.020185081124434453,0.012954830632576792,0.014659148167611921,0.019563186389715506,2.677076346526248e-12,CRUXEval-input-T0.8
256,codellama-python-7b,gpt-3.5-turbo-0613+cot,283.52,-101.6,800.0,0.316,0.44299999999999995,0.5474499660316485,0.02104756517984919,0.011350715836457187,0.017146428199482245,0.02056304330589225,8.769575482956726e-10,CRUXEval-input-T0.8
257,codellama-python-7b,gpt-4-0613,357.32000000000005,-291.20000000000005,800.0,0.316,0.68,0.41653917286937997,0.02362863728614073,0.01474487198994959,0.0132393825384721,0.01981647042235322,3.2828926585294994e-61,CRUXEval-input-T0.8
258,codellama-python-7b,gpt-4-0613+cot,394.2,-336.40000000000003,800.0,0.316,0.7365,0.40358882131672846,0.024818088161661447,0.013197052227675695,0.014857657958103624,0.01987239762836885,3.1089496981474823e-76,CRUXEval-input-T0.8
259,codellama-python-7b,magicoder-ds-7b,225.72,-67.9,800.0,0.316,0.400875,0.6890982911875094,0.018779976038323373,0.010238330819462222,0.015455076026988673,0.018538683690293385,4.9405543528271135e-06,CRUXEval-input-T0.8
260,codellama-python-7b,mistral-7b,203.4,32.099999999999994,800.0,0.316,0.27587500000000004,0.7361093840948713,0.01782729648600707,0.00857157252018263,0.01556689195054684,0.017770761955210306,0.0349813101966976,CRUXEval-input-T0.8
261,codellama-python-7b,mixtral-8x7b,219.34000000000003,-9.500000000000014,800.0,0.316,0.327875,0.6954072604157844,0.018512664584008427,0.009432091786488827,0.015924136554300205,0.018507903189414785,0.49929721442362723,CRUXEval-input-T0.8
262,codellama-python-7b,phi-1,224.8,152.0,800.0,0.316,0.126,0.4273986034307912,0.018741664813991313,0.011875657876513622,0.012848881274258862,0.017496428206922692,5.1058210836274446e-26,CRUXEval-input-T0.8
263,codellama-python-7b,phi-1.5,234.1,124.4,800.0,0.316,0.1605,0.49432582581194984,0.019125408492369517,0.010817794946291042,0.014782802508320267,0.01831818597732865,1.6616224036398731e-16,CRUXEval-input-T0.8
264,codellama-python-7b,phi-2,220.24000000000004,47.30000000000004,800.0,0.316,0.256875,0.6403032199050991,0.018550606459089146,0.009806995868702607,0.015606989620038838,0.018432452169170277,0.002338660313927158,CRUXEval-input-T0.8
265,codellama-python-7b,phind,250.35999999999999,-102.4,800.0,0.316,0.444,0.6029381367374753,0.019778460506318485,0.011921147176341714,0.015119317114208565,0.019253765865409292,3.835147120434342e-11,CRUXEval-input-T0.8
266,codellama-python-7b,starcoderbase-16b,200.09999999999997,46.7,800.0,0.316,0.25762500000000005,0.7273160236853465,0.017682088394756997,0.00869840929243675,0.015255634205105994,0.017561227155832533,0.0014016905787957862,CRUXEval-input-T0.8
267,codellama-python-7b,starcoderbase-7b,202.28000000000003,49.60000000000001,800.0,0.316,0.254,0.7014088540648159,0.017778146697561028,0.00914166286842826,0.015089317413322579,0.017642491320672374,0.0008978142386493576,CRUXEval-input-T0.8
268,codellama-python-7b,wizard-13b,213.4,-4.900000000000006,800.0,0.316,0.322125,0.6584740225384196,0.018260271082325148,0.01049404500032042,0.014942075659024083,0.018258986978163656,0.7841033831878784,CRUXEval-input-T0.8
269,codellama-python-7b,wizard-34b,231.3,-56.69999999999999,800.0,0.316,0.386875,0.6188273227405009,0.019010687783454865,0.011611644714197468,0.01484240125451404,0.01884481806674583,0.00021423611292205536,CRUXEval-input-T0.8
270,codetulu-2-34b,codellama-13b,226.76000000000005,69.30000000000001,800.0,0.43912499999999993,0.3525,0.7420090530974568,0.018823190484081067,0.009373073760445397,0.01603365600853405,0.018572362173906422,3.7464663001239347e-06,CRUXEval-input-T0.8
271,codetulu-2-34b,codellama-13b+cot,250.68,60.30000000000001,800.0,0.43912499999999993,0.36375,0.706674102747456,0.01979109648301478,0.00971668084886758,0.017034432042190312,0.019610858260635865,0.00017832511915060812,CRUXEval-input-T0.8
272,codetulu-2-34b,codellama-34b,193.82,22.39999999999999,800.0,0.43912499999999993,0.41112499999999996,0.8662101354782973,0.017402406442788308,0.006918363245739559,0.015937377450509226,0.017374226601492224,0.1130512314459851,CRUXEval-input-T0.8
273,codetulu-2-34b,codellama-34b+cot,240.48000000000002,9.400000000000006,800.0,0.43912499999999993,0.42737500000000006,0.7443186077301642,0.01938427197498013,0.009218658897854937,0.017046810552123818,0.019379819964979034,0.6514690904071151,CRUXEval-input-T0.8
274,codetulu-2-34b,codellama-7b,245.74,124.5,800.0,0.43912499999999993,0.28350000000000003,0.6503195498426906,0.019595120566100122,0.010726332048689806,0.015447997443034486,0.01880677601873192,5.221174054582384e-16,CRUXEval-input-T0.8
275,codetulu-2-34b,codellama-7b+cot,262.84000000000003,110.9,800.0,0.43912499999999993,0.3005,0.6682697563870837,0.020265426223003553,0.010151699942312617,0.016840705893756355,0.01966383448665977,8.169383550110776e-12,CRUXEval-input-T0.8
276,codetulu-2-34b,codellama-python-13b,227.92000000000002,91.5,800.0,0.43912499999999993,0.32475000000000004,0.7291787383978016,0.01887127446676562,0.009577373033287886,0.015749503960442692,0.018432931107633152,1.4105988880608613e-09,CRUXEval-input-T0.8
277,codetulu-2-34b,codellama-python-34b,204.44,55.69999999999999,800.0,0.43912499999999993,0.36950000000000005,0.7960173033347303,0.017872814551715126,0.008563356480887036,0.015493446195085197,0.017702484266869156,0.00010745330593347426,CRUXEval-input-T0.8
278,codetulu-2-34b,codellama-python-7b,241.32000000000002,98.50000000000003,800.0,0.43912499999999993,0.316,0.6722917240857494,0.019418097229131386,0.010464388083817897,0.015767351553130287,0.01892386834050454,3.6453357949260385e-10,CRUXEval-input-T0.8
279,codetulu-2-34b,deepseek-base-1.3b,277.15999999999997,171.4,800.0,0.43912499999999993,0.22487500000000002,0.5117014560077991,0.020810153771656757,0.012281690513728148,0.014994790762128025,0.01938256102466854,3.470020087293872e-26,CRUXEval-input-T0.8
280,codetulu-2-34b,deepseek-base-33b,218.42000000000002,34.19999999999999,800.0,0.43912499999999993,0.39637500000000003,0.7548117977520468,0.01847379901373835,0.009342272040301546,0.015865646850979635,0.01841186565438169,0.025189722979440984,CRUXEval-input-T0.8
281,codetulu-2-34b,deepseek-base-6.7b,233.90000000000003,56.2,800.0,0.43912499999999993,0.368875,0.6977017819823885,0.019117236986552214,0.010229548957554287,0.015957952562907312,0.0189552083047114,0.00022836163196937302,CRUXEval-input-T0.8
282,codetulu-2-34b,deepseek-instruct-1.3b,274.1,159.0,800.0,0.43912499999999993,0.240375,0.47026534675819626,0.020694957115200793,0.013366162383982921,0.014150971698084906,0.019465464209080657,1.3984726067917198e-22,CRUXEval-input-T0.8
283,codetulu-2-34b,deepseek-instruct-33b,212.54000000000002,8.999999999999986,800.0,0.43912499999999993,0.427875,0.7328813648209618,0.018223439576545368,0.010154951840112291,0.015126549507405844,0.018219098410047627,0.6307898865914242,CRUXEval-input-T0.8
284,codetulu-2-34b,deepseek-instruct-6.7b,228.68000000000004,74.00000000000003,800.0,0.43912499999999993,0.346625,0.6573789178060124,0.01890271144571593,0.011285707221968857,0.014807092894960848,0.01861765794883986,1.0846625240663163e-06,CRUXEval-input-T0.8
285,codetulu-2-34b,gpt-3.5-turbo-0613,215.96000000000004,-14.000000000000014,800.0,0.43912499999999993,0.456625,0.697763241246747,0.018369471957571343,0.011104264383560037,0.014620191517213447,0.018359049199236872,0.33970056753424255,CRUXEval-input-T0.8
286,codetulu-2-34b,gpt-3.5-turbo-0613+cot,255.54,-3.0999999999999943,800.0,0.43912499999999993,0.44299999999999995,0.6775706963875868,0.019982023170840333,0.010315188096624803,0.017113134575524148,0.019981553504889202,0.9003617801277198,CRUXEval-input-T0.8
287,codetulu-2-34b,gpt-4-0613,273.92,-192.7,800.0,0.43912499999999993,0.68,0.5554381424347414,0.0206881608655772,0.013466009727040524,0.013196235258587959,0.01885401927888985,2.692497035891506e-34,CRUXEval-input-T0.8
288,codetulu-2-34b,gpt-4-0613+cot,311.36,-237.89999999999998,800.0,0.43912499999999993,0.7365,0.5308241548599799,0.022056745000112777,0.012504029819172298,0.014819223157777197,0.019389691506538985,9.877553869154038e-47,CRUXEval-input-T0.8
289,codetulu-2-34b,magicoder-ds-7b,220.08,30.599999999999994,800.0,0.43912499999999993,0.400875,0.7183248197994554,0.018543866910652698,0.010214079590202927,0.015418130561128349,0.018494490311306233,0.05031455926862734,CRUXEval-input-T0.8
290,codetulu-2-34b,mistral-7b,245.76,130.60000000000002,800.0,0.43912499999999993,0.27587500000000004,0.6628818837689876,0.019595917942265426,0.010464191171562187,0.015530212490497353,0.018726633356666116,1.5912368178114095e-17,CRUXEval-input-T0.8
291,codetulu-2-34b,mixtral-8x7b,231.72000000000003,89.0,800.0,0.43912499999999993,0.327875,0.7200638005947513,0.01902793998308803,0.009703313705894497,0.01588828184543565,0.01861697604002863,4.579938434662687e-09,CRUXEval-input-T0.8
292,codetulu-2-34b,phi-1,296.82000000000005,250.50000000000003,800.0,0.43912499999999993,0.126,0.38934116787594997,0.021535581023041844,0.01331424211018975,0.012804418182799248,0.018472199868146456,1.9067298230054315e-55,CRUXEval-input-T0.8
293,codetulu-2-34b,phi-1.5,307.18,222.90000000000003,800.0,0.43912499999999993,0.1605,0.39785251217622325,0.021908189108185094,0.012866167328258637,0.014744172577666066,0.01956856884697371,9.868409208484545e-41,CRUXEval-input-T0.8
294,codetulu-2-34b,phi-2,274.06,145.8,800.0,0.43912499999999993,0.256875,0.5376514464363005,0.020693447030400713,0.012010929267754433,0.015570404619020022,0.019664687179688365,8.401093645904111e-19,CRUXEval-input-T0.8
295,codetulu-2-34b,phind,195.42000000000002,-3.90000000000002,800.0,0.43912499999999993,0.444,0.8009785965865333,0.01747408795903237,0.008823883383678071,0.015081549157828583,0.017473237907404283,0.7746233321773479,CRUXEval-input-T0.8
296,codetulu-2-34b,starcoderbase-16b,257.38,145.20000000000002,800.0,0.43912499999999993,0.25762500000000005,0.598185431207213,0.020053833798054675,0.011374739007994867,0.01521820455901418,0.018999432557316023,2.329618933629931e-20,CRUXEval-input-T0.8
297,codetulu-2-34b,starcoderbase-7b,253.6,148.1,800.0,0.43912499999999993,0.254,0.6088697045841968,0.019906029237394384,0.011263393936498448,0.01505147418029211,0.01879922652581084,2.8711620166086326e-21,CRUXEval-input-T0.8
298,codetulu-2-34b,wizard-13b,222.57999999999998,93.60000000000001,800.0,0.43912499999999993,0.322125,0.6976363179873766,0.018648894069086243,0.01041849317319928,0.014903858560788881,0.018184333916863714,2.344509208699093e-10,CRUXEval-input-T0.8
299,codetulu-2-34b,wizard-34b,200.74,41.80000000000001,800.0,0.43912499999999993,0.386875,0.7642813844961974,0.01771034302321669,0.009543973065500552,0.014803926843915434,0.01761373531863699,0.0036349479525299325,CRUXEval-input-T0.8
300,deepseek-base-1.3b,codellama-13b,226.26000000000002,-102.1,800.0,0.22487500000000002,0.3525,0.6381501241791239,0.01880242670508251,0.00993569067648294,0.015311862231616376,0.01825297439374608,8.112053115239004e-12,CRUXEval-input-T0.8
301,deepseek-base-1.3b,codellama-13b+cot,251.01999999999998,-111.10000000000001,800.0,0.22487500000000002,0.36375,0.5805247780723883,0.01980451337448108,0.010028162492139324,0.01635686018158742,0.019186216874849244,6.313390396233337e-13,CRUXEval-input-T0.8
302,deepseek-base-1.3b,codellama-34b,263.1,-149.0,800.0,0.22487500000000002,0.41112499999999996,0.538438793558943,0.020275446974111325,0.011677218070884864,0.015211015745176257,0.019176350588028995,5.6344733345535394e-21,CRUXEval-input-T0.8
303,deepseek-base-1.3b,codellama-34b+cot,288.2,-162.0,800.0,0.22487500000000002,0.42737500000000006,0.4894461781495246,0.02122056785291101,0.01144927672388086,0.016369751067135993,0.019976353208230976,1.6024505633373541e-22,CRUXEval-input-T0.8
304,deepseek-base-1.3b,codellama-7b,190.96,-46.900000000000006,800.0,0.22487500000000002,0.28350000000000003,0.6974384514436025,0.0172735346701247,0.008835341629996545,0.014697470020381059,0.017148728428625547,0.0010426532907652087,CRUXEval-input-T0.8
305,deepseek-base-1.3b,codellama-7b+cot,224.76000000000002,-60.50000000000003,800.0,0.22487500000000002,0.3005,0.6231248465274336,0.01873999733191016,0.009113407662271561,0.01615501083255595,0.018548276853086652,7.371031569784984e-05,CRUXEval-input-T0.8
306,deepseek-base-1.3b,codellama-python-13b,218.56,-79.90000000000002,800.0,0.22487500000000002,0.32475000000000004,0.616069985846479,0.01847971861257633,0.010178868083866203,0.015014055914375702,0.018139218022526497,6.304595648728271e-08,CRUXEval-input-T0.8
307,deepseek-base-1.3b,codellama-python-34b,242.12,-115.69999999999999,800.0,0.22487500000000002,0.36950000000000005,0.5490398216561398,0.01945025706770993,0.011607977288001127,0.01474523228029996,0.018766113388732096,4.640338847642402e-14,CRUXEval-input-T0.8
308,deepseek-base-1.3b,codellama-python-7b,207.32000000000002,-72.9,800.0,0.22487500000000002,0.316,0.6698315567036921,0.01799826380515632,0.009358066999586507,0.015032776689620584,0.017707563157271247,4.3029419710258395e-07,CRUXEval-input-T0.8
309,deepseek-base-1.3b,codetulu-2-34b,277.15999999999997,-171.4,800.0,0.22487500000000002,0.43912499999999993,0.5117014560077991,0.020810153771656757,0.012281690513728148,0.014994790762128025,0.01938256102466854,8.11657111086787e-27,CRUXEval-input-T0.8
310,deepseek-base-1.3b,deepseek-base-33b,256.71999999999997,-137.2,800.0,0.22487500000000002,0.39637500000000003,0.5398060012072757,0.02002810525236973,0.011630388536072215,0.01513584322064681,0.01908820807462031,1.514860606061005e-18,CRUXEval-input-T0.8
311,deepseek-base-1.3b,deepseek-base-6.7b,226.76,-115.19999999999999,800.0,0.22487500000000002,0.368875,0.6600761541263442,0.018823190484081067,0.009816376622766671,0.015232572008692427,0.01812160312996618,4.89994503589951e-15,CRUXEval-input-T0.8
312,deepseek-base-1.3b,deepseek-instruct-1.3b,156.1,-12.400000000000006,800.0,0.22487500000000002,0.240375,0.7607361502285896,0.015617498199135481,0.008122865104136595,0.013327602935261841,0.015607880621660328,0.2979336445419193,CRUXEval-input-T0.8
313,deepseek-base-1.3b,deepseek-instruct-33b,276.9,-162.4,800.0,0.22487500000000002,0.427875,0.4659275936100588,0.02080039062133209,0.013227150108772488,0.01435923048077438,0.019522935230133813,1.469472401626851e-23,CRUXEval-input-T0.8
314,deepseek-base-1.3b,deepseek-instruct-6.7b,221.88,-97.39999999999998,800.0,0.22487500000000002,0.346625,0.5838448361148305,0.01861954618136543,0.011468813010726088,0.014022303662380158,0.018115150340943905,5.229521647906213e-11,CRUXEval-input-T0.8
