,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
3160,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-1.3b-base,167.0,-123.0,1000.0,0.052,0.175,0.24773903809227169,0.012922847983320086,0.012323595254632471,0.0,0.012323595254632473,2.0890323117801408e-23,DS1000
3161,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-33b-base,383.0,-365.0,1000.0,0.052,0.417,0.19471417380514797,0.01957038579078093,0.01580427157448264,0.0,0.01580427157448264,4.623398859294877e-98,DS1000
3162,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-33b-instruct,426.0,-402.0,1000.0,0.052,0.454,0.14828658278567491,0.020639767440550294,0.01626025830053139,0.0,0.01626025830053139,7.579517256400549e-106,DS1000
3163,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-6.7b-base,281.0,-259.0,1000.0,0.052,0.311,0.24157171958249526,0.01676305461424021,0.014625970053299029,0.0,0.014625970053299029,9.507254047449827e-66,DS1000
3164,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-7b-base-v1.5,308.0,-290.0,1000.0,0.052,0.342,0.23941114047574408,0.017549928774784243,0.014963288408635315,0.0,0.014963288408635316,2.4150759595291182e-76,DS1000
3165,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-V2-Base,425.0,-415.0,1000.0,0.052,0.467,0.20507087039607141,0.0206155281280883,0.01589889933297271,0.0,0.01589889933297271,2.636127758096207e-117,DS1000
3166,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-V2-Instruct,193.0,-181.0,1000.0,0.052,0.233,0.36100497761638883,0.013892443989449804,0.012658554419837991,0.0,0.012658554419837993,1.0918932026163481e-47,DS1000
3167,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-V2-Lite-Base,267.0,-253.0,1000.0,0.052,0.305,0.28506335027289054,0.016340134638368194,0.014247491007191405,0.0,0.014247491007191408,1.536348916100252e-67,DS1000
3168,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-coder-V2-SFT,484.0,-480.0,1000.0,0.052,0.532,0.2016140611426524,0.022,0.015924823389915507,0.0,0.015924823389915507,4.699729899294715e-141,DS1000
3169,codellama-CodeLlama-34b-Instruct-hf,deepseek-ai-deepseek-llm-67b-chat,385.0,-355.0,1000.0,0.052,0.407,0.14518277771385704,0.019621416870348584,0.01609270020847962,0.0,0.01609270020847962,9.285480536644364e-90,DS1000
3170,codellama-CodeLlama-34b-Instruct-hf,google-codegemma-1.1-2b,156.0,-114.0,1000.0,0.052,0.166,0.2707598371648205,0.012489995996796796,0.011958427990333847,0.0,0.011958427990333847,1.4048557920451511e-21,DS1000
3171,codellama-CodeLlama-34b-Instruct-hf,google-codegemma-1.1-7b-it,261.0,-245.0,1000.0,0.052,0.297,0.2814722894623894,0.016155494421403512,0.014176565169320811,0.0,0.014176565169320811,2.670552099318242e-64,DS1000
3172,codellama-CodeLlama-34b-Instruct-hf,google-codegemma-2b,135.0,-81.0,1000.0,0.052,0.133,0.23985749219853997,0.01161895003862225,0.011333093134709519,0.0,0.011333093134709517,1.1331322341928529e-12,DS1000
3173,codellama-CodeLlama-34b-Instruct-hf,google-codegemma-7b,310.0,-296.0,1000.0,0.052,0.348,0.25438856998018705,0.01760681686165901,0.014912545054416434,0.0,0.014912545054416434,5.003652726947671e-80,DS1000
3174,codellama-CodeLlama-34b-Instruct-hf,google-codegemma-7b-it,224.0,-210.0,1000.0,0.052,0.262,0.3213756065101427,0.014966629547095765,0.01341268056728408,0.0,0.013412680567284082,3.9138704926099925e-55,DS1000
3175,codellama-CodeLlama-34b-Instruct-hf,google-gemma-1.1-2b-it,103.0,-33.0,1000.0,0.052,0.085,0.20316775923537286,0.01014889156509222,0.01009509782022938,0.0,0.010095097820229382,0.0014896711969493315,DS1000
3176,codellama-CodeLlama-34b-Instruct-hf,google-gemma-1.1-7b-it,169.0,-131.0,1000.0,0.052,0.183,0.27354555249268947,0.013000000000000001,0.012322296863815611,0.0,0.01232229686381561,1.875816089097913e-26,DS1000
3177,codellama-CodeLlama-34b-Instruct-hf,google-gemma-2b,99.0,-51.0,1000.0,0.052,0.103,0.335530861435521,0.0099498743710662,0.00981829924172206,0.0,0.009818299241722062,2.766572474528546e-07,DS1000
3178,codellama-CodeLlama-34b-Instruct-hf,google-gemma-2b-it,84.0,-8.0,1000.0,0.052,0.06,0.2063400364310923,0.009165151389911681,0.009161659238369434,0.0,0.009161659238369434,0.4452046690465761,DS1000
3179,codellama-CodeLlama-34b-Instruct-hf,google-gemma-7b,235.0,-209.0,1000.0,0.052,0.261,0.2607737602584464,0.015329709716755891,0.013831811161232646,0.0,0.013831811161232646,2.936029067622834e-50,DS1000
3180,codellama-CodeLlama-34b-Instruct-hf,google-gemma-7b-it,118.0,-62.0,1000.0,0.052,0.114,0.25611268597325176,0.010862780491200215,0.010684381123864871,0.0,0.010684381123864873,8.91404529441691e-09,DS1000
3181,codellama-CodeLlama-34b-Instruct-hf,gpt-3.5-turbo-0125,350.0,-342.0,1000.0,0.052,0.394,0.253589868991241,0.01870828693386971,0.01526551669613577,0.0,0.01526551669613577,5.421793993379864e-97,DS1000
3182,codellama-CodeLlama-34b-Instruct-hf,gpt-3.5-turbo-0613,344.0,-334.0,1000.0,0.052,0.386,0.2491267831573213,0.018547236990991405,0.015246114259049749,0.0,0.015246114259049749,2.2082938366743383e-93,DS1000
3183,codellama-CodeLlama-34b-Instruct-hf,gpt-4-0613,466.0,-458.0,1000.0,0.052,0.51,0.19352866843359504,0.021587033144922906,0.016007373301075975,0.0,0.01600737330107598,2.053707830893889e-131,DS1000
3184,codellama-CodeLlama-34b-Instruct-hf,gpt-4-turbo-2024-04-09,498.0,-488.0,1000.0,0.052,0.54,0.17097770991792968,0.022315913604421398,0.016120049627715172,0.0,0.01612004962771517,6.1761728004571356e-139,DS1000
3185,codellama-CodeLlama-34b-Instruct-hf,gpt-4o-2024-05-13,165.0,-149.0,1000.0,0.052,0.201,0.37704169183508596,0.01284523257866513,0.011949853555588034,0.0,0.011949853555588034,5.16413647557459e-37,DS1000
3186,codellama-CodeLlama-34b-Instruct-hf,ibm-granite-granite-20b-code-base,274.0,-248.0,1000.0,0.052,0.3,0.22998545437140672,0.01655294535724685,0.01457724253759949,0.0,0.01457724253759949,4.090161454935929e-61,DS1000
3187,codellama-CodeLlama-34b-Instruct-hf,ibm-granite-granite-34b-code-base,318.0,-296.0,1000.0,0.052,0.348,0.216566897369395,0.01783255450012701,0.0151784057133811,0.0,0.0151784057133811,2.7467447543183294e-76,DS1000
3188,codellama-CodeLlama-34b-Instruct-hf,ibm-granite-granite-3b-code-base,216.0,-176.0,1000.0,0.052,0.228,0.21625382539825327,0.014696938456699069,0.013602352737670052,0.0,0.013602352737670055,1.7125067768745918e-37,DS1000
3189,codellama-CodeLlama-34b-Instruct-hf,ibm-granite-granite-8b-code-base,316.0,-286.0,1000.0,0.052,0.338,0.1849462304679047,0.017776388834631177,0.015303725036735334,0.0,0.015303725036735338,2.6905124769205208e-70,DS1000
3190,codellama-CodeLlama-34b-Instruct-hf,m-a-p-OpenCodeInterpreter-CL-7B,373.0,-343.0,1000.0,0.052,0.395,0.15165186488099772,0.019313207915827968,0.015979705879646224,0.0,0.01597970587964622,2.3473806750557232e-86,DS1000
3191,codellama-CodeLlama-34b-Instruct-hf,m-a-p-OpenCodeInterpreter-DS-1.3B,234.0,-198.0,1000.0,0.052,0.25,0.21843026779500377,0.015297058540778355,0.013956933760679672,0.0,0.013956933760679672,2.790194020007461e-44,DS1000
3192,codellama-CodeLlama-34b-Instruct-hf,m-a-p-OpenCodeInterpreter-DS-6.7B,392.0,-368.0,1000.0,0.052,0.42,0.16571864045544382,0.019798989873223333,0.01601798988637463,0.0,0.016017989886374633,4.7465743805627245e-96,DS1000
3193,codellama-CodeLlama-34b-Instruct-hf,m-a-p-OpenCodeInterpreter-SC2-3B,366.0,-334.0,1000.0,0.052,0.386,0.1473593063773701,0.019131126469708992,0.015951300887388466,0.0,0.015951300887388463,4.953158219895554e-83,DS1000
3194,codellama-CodeLlama-34b-Instruct-hf,m-a-p-OpenCodeInterpreter-SC2-7B,403.0,-337.0,1000.0,0.052,0.389,-0.011344807223361071,0.020074859899884733,0.01701267174784725,0.0,0.01701267174784725,3.0039970569552204e-73,DS1000
3195,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-2-13b-hf,124.0,-64.0,1000.0,0.052,0.116,0.22458955587989493,0.011135528725660045,0.010950068492936471,0.0,0.010950068492936471,7.115311965220124e-09,DS1000
3196,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-2-70b-chat-hf,51.0,15.0,1000.0,0.052,0.037,0.4074424738382399,0.00714142842854285,0.007125657864365928,0.0,0.007125657864365928,0.04887389231827033,DS1000
3197,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-2-70b-hf,232.0,-200.0,1000.0,0.052,0.252,0.23752137932104886,0.015231546211727818,0.01385640646055102,0.0,0.013856406460551019,6.201968889708279e-46,DS1000
3198,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-2-7b-chat-hf,84.0,-12.0,1000.0,0.052,0.064,0.23319080002711665,0.009165151389911681,0.009157292176183964,0.0,0.009157292176183962,0.2298644069691203,DS1000
3199,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-2-7b-hf,97.0,-17.0,1000.0,0.052,0.069,0.14948376841319616,0.009848857801796104,0.00983417510521345,0.0,0.009834175105213451,0.10376938287271793,DS1000
3200,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-3-70B,369.0,-357.0,1000.0,0.052,0.409,0.2265677036269346,0.019209372712298545,0.015541911079400757,0.0,0.015541911079400757,5.691707173734728e-99,DS1000
3201,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-3-70b-chat-hf,446.0,-434.0,1000.0,0.052,0.486,0.18678924442791237,0.021118712081942877,0.016051292782825938,0.0,0.016051292782825938,1.179226771018618e-121,DS1000
3202,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-3-8B,291.0,-263.0,1000.0,0.052,0.315,0.20962799788319553,0.01705872210923198,0.014893992077344475,0.0,0.014893992077344476,1.37969981575771e-64,DS1000
3203,codellama-CodeLlama-34b-Instruct-hf,meta-llama-Llama-3-8b-chat-hf,158.0,-126.0,1000.0,0.052,0.178,0.31490141575665676,0.012569805089976535,0.011921577076880392,0.0,0.01192157707688039,2.023295807001298e-26,DS1000
3204,codellama-CodeLlama-34b-Instruct-hf,microsoft-Phi-3-medium-4k-instruct,368.0,-354.0,1000.0,0.052,0.406,0.2190875559684062,0.01918332609325088,0.01557831826610305,0.0,0.015578318266103052,5.807929122534863e-97,DS1000
3205,codellama-CodeLlama-34b-Instruct-hf,microsoft-Phi-3-mini-128k-instruct,287.0,-261.0,1000.0,0.052,0.313,0.2207132484882884,0.016941074346097415,0.014794559810957541,0.0,0.014794559810957541,9.220804526713619e-65,DS1000
3206,codellama-CodeLlama-34b-Instruct-hf,microsoft-Phi-3-mini-4k-instruct,299.0,-269.0,1000.0,0.052,0.321,0.19591780700975556,0.017291616465790582,0.015054534200698473,0.0,0.015054534200698473,1.5134893922872768e-65,DS1000
3207,codellama-CodeLlama-34b-Instruct-hf,microsoft-Phi-3-small-8k-instruct,339.0,-325.0,1000.0,0.052,0.377,0.23601781175989997,0.01841195263952197,0.015276616117452188,0.0,0.01527661611745219,1.749644095499712e-88,DS1000
3208,codellama-CodeLlama-34b-Instruct-hf,microsoft-phi-1,91.0,-39.0,1000.0,0.052,0.091,0.3330566990290065,0.009539392014169456,0.009459334014612233,0.0,0.009459334014612233,5.311762926784264e-05,DS1000
3209,codellama-CodeLlama-34b-Instruct-hf,microsoft-phi-1_5,89.0,-31.0,1000.0,0.052,0.083,0.3050284192572895,0.009433981132056603,0.009382909996371062,0.0,0.009382909996371062,0.0013352623656219375,DS1000
3210,codellama-CodeLlama-34b-Instruct-hf,microsoft-phi-2,193.0,-163.0,1000.0,0.052,0.215,0.28307162571215777,0.013892443989449804,0.012900813927810912,0.0,0.012900813927810914,1.460256596600219e-36,DS1000
3211,codellama-CodeLlama-34b-Instruct-hf,microsoft-wavecoder-ds-6.7b,300.0,-276.0,1000.0,0.052,0.328,0.22011099404444917,0.017320508075688773,0.014960748644369372,0.0,0.014960748644369372,9.093016781486442e-70,DS1000
3212,codellama-CodeLlama-34b-Instruct-hf,microsoft-wavecoder-pro-6.7b,290.0,-260.0,1000.0,0.052,0.312,0.20196893713865813,0.0170293863659264,0.014913081505845801,0.0,0.0149130815058458,4.853307960475834e-63,DS1000
3213,codellama-CodeLlama-34b-Instruct-hf,microsoft-wavecoder-ultra-6.7b,434.0,-408.0,1000.0,0.052,0.46,0.13627610283099303,0.02083266665599966,0.016356527748883624,0.0,0.016356527748883624,1.2073673281253818e-106,DS1000
3214,codellama-CodeLlama-34b-Instruct-hf,mistralai-Codestral-22B-v0.1,474.0,-460.0,1000.0,0.052,0.512,0.16557709174130716,0.02177154105707724,0.016198765385053267,0.0,0.016198765385053267,4.24649836816147e-128,DS1000
3215,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mistral-7B-Instruct-v0.3,59.0,-17.0,1000.0,0.052,0.069,0.4871194792846566,0.007681145747868608,0.007662310356543906,0.0,0.007662310356543906,0.036343179957053884,DS1000
3216,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mistral-7B-v0.3,199.0,-145.0,1000.0,0.052,0.197,0.16709825721235952,0.014106735979665885,0.013340727116615495,0.0,0.013340727116615495,4.9969404659019415e-27,DS1000
3217,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mixtral-8x22B,356.0,-348.0,1000.0,0.052,0.4,0.2500676095963903,0.018867962264113206,0.015326317235396117,0.0,0.015326317235396115,9.068419359399359e-99,DS1000
3218,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mixtral-8x22B-Instruct-v0.1,163.0,-147.0,1000.0,0.052,0.199,0.37963150226216097,0.012767145334803704,0.01189079475897217,0.0,0.01189079475897217,1.8708839325247492e-36,DS1000
3219,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mixtral-8x7B-Instruct-v0.1,49.0,15.0,1000.0,0.052,0.037,0.43130300756031853,0.007,0.006983910079604404,0.0,0.006983910079604404,0.04438416098714981,DS1000
3220,codellama-CodeLlama-34b-Instruct-hf,mistralai-Mixtral-8x7B-v0.1,262.0,-236.0,1000.0,0.052,0.288,0.2389479109717802,0.016186414056238645,0.014363286531988423,0.0,0.014363286531988423,9.257518173913624e-58,DS1000
3221,codellama-CodeLlama-34b-Instruct-hf,openchat-openchat-3.5-0106,283.0,-251.0,1000.0,0.052,0.303,0.19840507869077417,0.016822603841260723,0.014832363264159895,0.0,0.014832363264159895,7.186445236865846e-60,DS1000
3222,codellama-CodeLlama-34b-Instruct-hf,smallcloudai-Refact-1_6B-fim,91.0,-5.0,1000.0,0.052,0.057,0.11726006117239757,0.009539392014169456,0.009538081568114209,0.0,0.009538081568114209,0.6752224599160574,DS1000
3223,codellama-CodeLlama-34b-Instruct-hf,stabilityai-stable-code-3b,244.0,-204.0,1000.0,0.052,0.256,0.19286371788547846,0.015620499351813309,0.014226173062352363,0.0,0.014226173062352363,8.017211852969469e-45,DS1000
3224,codellama-CodeLlama-34b-Python-hf,Doubao-lite-4k,308.0,232.0,1000.0,0.389,0.157,0.3266043900189375,0.017549928774784243,0.01594289810542613,0.0,0.015942898105426127,2.8929054374788553e-44,DS1000
3225,codellama-CodeLlama-34b-Python-hf,Doubao-pro-4k,284.0,98.0,1000.0,0.389,0.291,0.38294460524634005,0.016852299546352718,0.016564902655916817,0.0,0.016564902655916817,6.1513977728202705e-09,DS1000
3226,codellama-CodeLlama-34b-Python-hf,ERNIE-Speed-8K,345.0,301.0,1000.0,0.389,0.088,0.23001476398954906,0.01857417562100671,0.015949890281754295,0.0,0.015949890281754295,9.127208223685348e-70,DS1000
3227,codellama-CodeLlama-34b-Python-hf,Phind-Phind-CodeLlama-34B-v2,241.0,-15.0,1000.0,0.389,0.404,0.49678450612542063,0.015524174696260024,0.01551692624201069,0.0,0.015516926242010691,0.36718476296646213,DS1000
3228,codellama-CodeLlama-34b-Python-hf,Qwen-CodeQwen1.5-7B,253.0,113.0,1000.0,0.389,0.276,0.4526017428988973,0.01590597372058687,0.015499387084655961,0.0,0.015499387084655961,7.897527656112646e-13,DS1000
3229,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-110B-Chat,223.0,-13.0,1000.0,0.389,0.402,0.533908115139074,0.014933184523068079,0.014927524912054242,0.0,0.014927524912054242,0.42170247551335655,DS1000
3230,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-14B,251.0,141.0,1000.0,0.389,0.248,0.45848289896296796,0.01584297951775486,0.015202598462105085,0.0,0.015202598462105088,9.614353874071157e-20,DS1000
3231,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-14B-Chat,291.0,175.0,1000.0,0.389,0.214,0.3638675363220012,0.01705872210923198,0.016136139563104925,0.0,0.016136139563104925,5.139635290146128e-26,DS1000
3232,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-32B,238.0,104.0,1000.0,0.389,0.285,0.48681115048968193,0.015427248620541512,0.015072624190896557,0.0,0.015072624190896555,1.1529168255744017e-11,DS1000
3233,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-32B-Chat,241.0,61.0,1000.0,0.389,0.328,0.4823736528459949,0.015524174696260024,0.015403863151820065,0.0,0.015403863151820065,0.00010275349920276156,DS1000
3234,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-72B,226.0,46.0,1000.0,0.389,0.343,0.5166637299525464,0.01503329637837291,0.014962753757246693,0.0,0.014962753757246693,0.0026797681067015247,DS1000
3235,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-72B-Chat,238.0,34.0,1000.0,0.389,0.355,0.49254905191153375,0.015427248620541512,0.015389736839855318,0.0,0.01538973683985532,0.03221229851253151,DS1000
3236,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen1.5-7B,270.0,188.0,1000.0,0.389,0.201,0.41874041300134085,0.016431676725154984,0.015318485564833097,0.0,0.015318485564833098,7.563986142181403e-33,DS1000
3237,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen2-0.5B,364.0,350.0,1000.0,0.389,0.039,0.17830721111152267,0.019078784028338912,0.015540270267920053,0.0,0.015540270267920054,8.604700660799493e-96,DS1000
3238,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen2-1.5B,331.0,271.0,1000.0,0.389,0.118,0.26766449179711854,0.018193405398660253,0.016048644802599377,0.0,0.016048644802599377,1.9409952413141898e-57,DS1000
3239,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen2-72B-Instruct,267.0,-139.0,1000.0,0.389,0.528,0.4914471966898806,0.016340134638368194,0.01573782068775725,0.0,0.015737820687757247,5.078560232486597e-18,DS1000
3240,codellama-CodeLlama-34b-Python-hf,Qwen-Qwen2-7B,215.0,79.0,1000.0,0.389,0.31,0.5384602655474903,0.01466287829861518,0.014448494731286026,0.0,0.014448494731286026,7.502123784375517e-08,DS1000
3241,codellama-CodeLlama-34b-Python-hf,Salesforce-codegen25-7b-mono_P,307.0,233.0,1000.0,0.389,0.156,0.3296543409684908,0.01752141546793523,0.01589688648761134,0.0,0.01589688648761134,7.108042054659341e-45,DS1000
3242,codellama-CodeLlama-34b-Python-hf,THUDM-codegeex2-6b,252.0,148.0,1000.0,0.389,0.241,0.4568195996179942,0.015874507866387545,0.015168915584180697,0.0,0.015168915584180697,1.1949890030540287e-21,DS1000
3243,codellama-CodeLlama-34b-Python-hf,WizardLM-WizardCoder-Python-34B-V1.0,196.0,22.0,1000.0,0.389,0.367,0.5840377549964112,0.014,0.013982703601235349,0.0,0.013982703601235349,0.13340814519249214,DS1000
3244,codellama-CodeLlama-34b-Python-hf,bigcode-starcoder2-15b,209.0,19.0,1000.0,0.389,0.37,0.5568481188801678,0.014456832294800959,0.014444341452624276,0.0,0.014444341452624278,0.2130005576350859,DS1000
3245,codellama-CodeLlama-34b-Python-hf,bigcode-starcoder2-3b,246.0,116.0,1000.0,0.389,0.273,0.4687234067648762,0.015684387141358124,0.015249393430559787,0.0,0.015249393430559786,7.730143158232532e-14,DS1000
3246,codellama-CodeLlama-34b-Python-hf,bigcode-starcoder2-7b,231.0,75.0,1000.0,0.389,0.314,0.5031830526134047,0.015198684153570664,0.01501249479600243,0.0,0.015012494796002428,9.09443117663552e-07,DS1000
3247,codellama-CodeLlama-34b-Python-hf,claude-3-5-sonnet-20240620,328.0,-154.0,1000.0,0.389,0.543,0.37376899109747463,0.018110770276274835,0.01744373813149005,0.0,0.017443738131490052,7.154448203067453e-18,DS1000
3248,codellama-CodeLlama-34b-Python-hf,claude-3-haiku-20240307,306.0,226.0,1000.0,0.389,0.163,0.3309354656124927,0.017492855684535902,0.015966339593031335,0.0,0.015966339593031335,4.1226322499498125e-42,DS1000
3249,codellama-CodeLlama-34b-Python-hf,claude-3-opus-20240229,303.0,173.0,1000.0,0.389,0.216,0.3338404014536102,0.01740689518552921,0.01652486005992184,0.0,0.01652486005992184,2.4230694817859736e-24,DS1000
3250,codellama-CodeLlama-34b-Python-hf,claude-3-sonnet-20240229,293.0,157.0,1000.0,0.389,0.232,0.35838827569408066,0.01711724276862369,0.016381422404663157,0.0,0.016381422404663157,8.61333596832428e-21,DS1000
3251,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-13b-Instruct-hf,336.0,310.0,1000.0,0.389,0.079,0.2681972864999163,0.018330302779823362,0.015488705562441297,0.0,0.015488705562441299,1.3143587827135808e-78,DS1000
3252,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-13b-Python-hf,219.0,79.0,1000.0,0.389,0.31,0.5295901516269319,0.014798648586948742,0.014586260658578674,0.0,0.014586260658578674,9.979472352378372e-08,DS1000
3253,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-13b-hf,225.0,111.0,1000.0,0.389,0.278,0.5167089060719336,0.015000000000000001,0.014583518094067702,0.0,0.0145835180940677,6.845341194870711e-14,DS1000
3254,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-34b-Instruct-hf,361.0,337.0,1000.0,0.389,0.052,0.18266248242694888,0.019,0.015729939605732757,0.0,0.015729939605732757,3.7479926964451796e-87,DS1000
3255,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-34b-hf,189.0,43.0,1000.0,0.389,0.346,0.5968051857772385,0.01374772708486752,0.013680314323874287,0.0,0.013680314323874287,0.002165972161100762,DS1000
3256,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-70b-Instruct-hf,358.0,302.0,1000.0,0.389,0.087,0.1830916037946778,0.0189208879284245,0.0163338911469374,0.0,0.0163338911469374,1.3315206901200907e-66,DS1000
3257,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-70b-Python-hf,222.0,0.0,1000.0,0.389,0.389,0.5329835618628481,0.01489966442575134,0.01489966442575134,0.0,0.01489966442575134,1.0,DS1000
3258,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-70b-hf,239.0,-9.0,1000.0,0.389,0.398,0.4994142217490498,0.015459624833740306,0.01545700488451757,0.0,0.01545700488451757,0.604916208688432,DS1000
3259,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-7b-Python-hf,241.0,129.0,1000.0,0.389,0.26,0.4810038808214869,0.015524174696260024,0.01497861809380291,0.0,0.014978618093802912,2.6972729738674232e-17,DS1000
3260,codellama-CodeLlama-34b-Python-hf,codellama-CodeLlama-7b-hf,258.0,160.0,1000.0,0.389,0.229,0.44382760866069465,0.016062378404209012,0.015244671200127603,0.0,0.015244671200127605,1.04274848467914e-24,DS1000
3261,codellama-CodeLlama-34b-Python-hf,codex002,207.0,3.0,1000.0,0.389,0.386,0.56393903015041,0.014387494569938158,0.014387181794917306,0.0,0.014387181794917306,0.8894862277873761,DS1000
3262,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-V2-Lite,290.0,220.0,1000.0,0.389,0.169,0.3736118578144644,0.0170293863659264,0.015543487382180358,0.0,0.015543487382180358,2.0271077603319954e-42,DS1000
3263,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-V2-chat,258.0,4.0,1000.0,0.389,0.385,0.4562515922136354,0.016062378404209012,0.016061880338241845,0.0,0.01606188033824185,0.8518854392846715,DS1000
3264,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-1.3b-base,278.0,214.0,1000.0,0.389,0.175,0.4044690986522821,0.01667333200053307,0.015238241368346941,0.0,0.01523824136834694,4.5496251162988403e-42,DS1000
3265,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-33b-base,232.0,-28.0,1000.0,0.389,0.417,0.5191246285073389,0.015231546211727818,0.015205788371537991,0.0,0.015205788371537991,0.07606238148279208,DS1000
3266,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-33b-instruct,293.0,-65.0,1000.0,0.389,0.454,0.40536753372526585,0.01711724276862369,0.016993381064402693,0.0,0.016993381064402693,0.00017475499135182794,DS1000
3267,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-6.7b-base,226.0,78.0,1000.0,0.389,0.311,0.5141044856015502,0.01503329637837291,0.014829565064424515,0.0,0.014829565064424512,2.3191385976063983e-07,DS1000
3268,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-7b-base-v1.5,231.0,47.0,1000.0,0.389,0.342,0.5057354305870749,0.015198684153570664,0.01512583881971509,0.0,0.015125838819715092,0.002400455411279197,DS1000
3269,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-V2-Base,256.0,-78.0,1000.0,0.389,0.467,0.48652269588503827,0.016,0.01580873176443955,0.0,0.01580873176443955,1.2445786701541249e-06,DS1000
3270,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-V2-Instruct,310.0,156.0,1000.0,0.389,0.233,0.31714723451291826,0.01760681686165901,0.0169015975576275,0.0,0.016901597557627504,2.1921688853703735e-19,DS1000
3271,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-V2-Lite-Base,236.0,84.0,1000.0,0.389,0.305,0.4916480119235019,0.015362291495737215,0.015130895545208157,0.0,0.015130895545208155,4.7831694865715466e-08,DS1000
3272,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-coder-V2-SFT,285.0,-143.0,1000.0,0.389,0.532,0.45651203988442585,0.016881943016134132,0.016265023824144863,0.0,0.016265023824144863,7.93398188797647e-18,DS1000
3273,codellama-CodeLlama-34b-Python-hf,deepseek-ai-deepseek-llm-67b-chat,252.0,-18.0,1000.0,0.389,0.407,0.474627225698149,0.015874507866387545,0.01586429954331423,0.0,0.01586429954331423,0.28419208575169397,DS1000
3274,codellama-CodeLlama-34b-Python-hf,google-codegemma-1.1-2b,301.0,223.0,1000.0,0.389,0.166,0.3441383189308625,0.01734935157289747,0.015851529894619007,0.0,0.015851529894619007,9.930011192687128e-42,DS1000
3275,codellama-CodeLlama-34b-Python-hf,google-codegemma-1.1-7b-it,272.0,92.0,1000.0,0.389,0.297,0.41059451366908467,0.016492422502470645,0.016233791916862802,0.0,0.0162337919168628,2.553303152166531e-08,DS1000
